Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
1:2:2:3:1,84649.73275,1,2,2,3,1,2 6 (2.0:61.0)[true-City Cargo Bike]:23 15 (23.0:103.0)[false-Van-30]:3 11 (3.0:18.0)[true-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[true-Van-30]:6 12 (6.0:96.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[true-Van-30]:21 23 (21.0:105.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[true-City Cargo Bike]:12 7 (12.0:26.0)[true-City Cargo Bike]:39 23 (39.0:56.0)[true-Van-30]:13 23 (13.0:102.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-Van-30]:24 14 (24.0:105.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-Van-30]:30 12 (30.0:70.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-Van-30]:26 25 (26.0:28.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[true-Van-30]:37 16 (37.0:99.0)[false-Van-30]:16 9 (16.0:101.0)[false-Van]:7 16 (7.0:16.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van-30]:41 13 (41.0:106.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[true-Van]:32 25 (32.0:102.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:40 15 (40.0:51.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:23::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van-30:15:6:8::R:Van-30:17:21:10::R:City Cargo Bike:25::R:City Cargo Bike:12::R:Van-30:39:13::R:City Cargo Bike:18::R:Van-30:9:24:14::R:Van-30:29:30:36::R:City Cargo Bike:26::R:Van-30:20:37:16:7::R:City Cargo Bike:19::R:City Cargo Bike:34::R:Van-30:11:41:22::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:38::R:Van:31:32:33:35:40:,84649.73275,23,185429.9905,758576.0846,1460,757116.0846,6532.653579,NaN,18964.40211,4635.749763,39,0,0,61,68,0,0,33,53,0,0,47,70,0,0,30,AddRoute:CargoBike:simple
1:2:2:3:2,95327.06522,1,2,2,3,2,3 11 (3.0:18.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-Van]:35 11 (35.0:26.0)[true-City Cargo Bike]:18 8 (18.0:70.0)[true-Van-30]:17 18 (17.0:104.0)[true-Van]:10 7 (10.0:20.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-Van]:20 9 (20.0:56.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-Van-30]:12 7 (12.0:26.0)[true-City Cargo Bike]:14 16 (14.0:98.0)[false-Van]:9 18 (9.0:97.0)[false-Van-30]:37 16 (37.0:99.0)[false-Van-30]:41 13 (41.0:106.0)[false-Van]:39 23 (39.0:56.0)[false-Van]:15 10 (15.0:71.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-Van-30]:36 16 (36.0:21.0)[false-Van]:19 15 (19.0:17.0)[false-Van]:26 25 (26.0:28.0)[true-City Cargo Bike]:22 7 (22.0:20.0)[true-City Cargo Bike]:11 20 (11.0:110.0)[false-Van-30]:8 6 (8.0:102.0)[true-Van-30]:6 12 (6.0:96.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-Van-30]:32 25 (32.0:102.0)[false-Van-30]:33 17 (33.0:99.0)[false-Van-30]:16 9 (16.0:101.0)[false-Van-30]:13 23 (13.0:102.0)[false-Van-30]:21 23 (21.0:105.0)[false-Van-30]:30 12 (30.0:70.0)[false-Van-30]:40 15 (40.0:51.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-Van-30]:34 22 (34.0:24.0)[false-Van-30]:,SOL:R:City Cargo Bike:3::R:Van:2:23:14:41:39:36::R:City Cargo Bike:35::R:Van-30:18:29:9::R:Van:17:19::R:City Cargo Bike:10::R:City Cargo Bike:20::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:38::R:City Cargo Bike:25::R:City Cargo Bike:12::R:Van-30:37:24:31:16::R:City Cargo Bike:15::R:City Cargo Bike:26::R:City Cargo Bike:22::R:Van-30:11:32::R:Van-30:8:33:13::R:City Cargo Bike:6::R:Van-30:21:30:27::R:City Cargo Bike:40::R:City Cargo Bike:28::R:Van-30:34:,95327.06522,24,181407.1572,758383.7766,1520,756863.7766,6430.413776,1565.691804,18959.59442,4535.178931,33,0,0,67,60,0,0,40,46,0,0,54,66,0,0,34,CrossOver:advanced
1:2:2:3:3,-1,1,2,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:3:4,-1,1,2,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:4:0,-1,1,2,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:4:1,-1,1,2,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:4:2,123652.8331,1,2,2,4,2,2 6 (2.0:61.0)[true-City Cargo Bike]:4 14 (4.0:10.0)[false-Van-30]:38 8 (38.0:20.0)[false-Van-30]:25 21 (25.0:25.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-Van-30]:30 12 (30.0:70.0)[true-Van]:9 18 (9.0:97.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[true-Van]:39 23 (39.0:56.0)[false-Van-30]:28 11 (28.0:56.0)[false-Van]:12 7 (12.0:26.0)[true-City Cargo Bike]:13 23 (13.0:102.0)[false-Van]:17 18 (17.0:104.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van-30]:10 7 (10.0:20.0)[true-City Cargo Bike]:24 14 (24.0:105.0)[false-Van-30]:31 8 (31.0:100.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-Van]:14 16 (14.0:98.0)[false-Van]:21 23 (21.0:105.0)[false-Van]:16 9 (16.0:101.0)[false-Van]:23 15 (23.0:103.0)[false-Van]:32 25 (32.0:102.0)[true-Van]:26 25 (26.0:28.0)[true-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-Van]:33 17 (33.0:99.0)[false-Van]:37 16 (37.0:99.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:41 13 (41.0:106.0)[false-Van]:35 11 (35.0:26.0)[false-City Cargo Bike]:40 15 (40.0:51.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:Van-30:4:38:20:24::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:3::R:Van:30:28:13:15:14:21::R:City Cargo Bike:9::R:Van:8:16:23:29:33:41::R:Van-30:39:11::R:City Cargo Bike:12::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:31::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:6::R:Van:32::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:37::R:City Cargo Bike:36::R:City Cargo Bike:5::R:City Cargo Bike:18::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:40:,123652.8331,26,180941.0087,760584.4073,1570,759014.4073,6167.304516,1915.164174,19014.61018,4523.525217,19,0,0,81,48,0,0,52,32,0,0,68,51,0,0,49,CrossOver:advanced
1:2:2:4:3,-1,1,2,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:4:4,-1,1,2,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:0:0,-1,1,2,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:0:1,-1,1,2,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:0:2,-1,1,2,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:0:3,-1,1,2,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:0:4,-1,1,2,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:1:0,-1,1,2,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:1:1,-1,1,2,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:1:2,-1,1,2,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:1:3,-1,1,2,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:1:4,-1,1,2,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:2:0,-1,1,2,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:2:1,96201.64113,1,2,3,2,1,2 6 (2.0:61.0)[true-Van-30]:5 7 (5.0:48.0)[true-Van-30]:3 11 (3.0:18.0)[true-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-Van-30]:12 7 (12.0:26.0)[true-City Cargo Bike]:13 23 (13.0:102.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-Van]:11 20 (11.0:110.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:41 13 (41.0:106.0)[false-Van-30]:26 25 (26.0:28.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[true-Van-30]:29 19 (29.0:65.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[true-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[true-Van-30]:31 8 (31.0:100.0)[true-Van]:32 25 (32.0:102.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[true-Van-30]:14 16 (14.0:98.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-Van-30]:39 23 (39.0:56.0)[true-Van-30]:36 16 (36.0:21.0)[true-City Cargo Bike]:37 16 (37.0:99.0)[false-Van-30]:40 15 (40.0:51.0)[false-Van-30]:34 22 (34.0:24.0)[true-City Cargo Bike]:35 11 (35.0:26.0)[false-Van-30]:,SOL:R:Van-30::R:Van-30:2::R:Van-30:5::R:City Cargo Bike:3::R:City Cargo Bike:10::R:City Cargo Bike:6::R:Van-30:9::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van:21:11:23:24:25::R:City Cargo Bike:4::R:Van-30:41:26::R:Van-30:30:29::R:City Cargo Bike:22::R:City Cargo Bike:28::R:Van-30:27::R:Van:31:32:16:17:33:7::R:Van-30:8:14:38::R:Van-30:39::R:City Cargo Bike:36::R:Van-30:37:40::R:City Cargo Bike:34::R:Van-30:35:,96201.64113,27,183748.4343,773897.5927,1820,772077.5927,6842.325494,NaN,19347.43982,4593.710858,48,0,0,52,65,0,0,35,46,0,0,54,70,0,0,30,SwapDelFrom:LargeVan:simple
1:2:3:2:2,96127.97265,1,2,3,2,2,5 7 (5.0:48.0)[true-Van-30]:2 6 (2.0:61.0)[true-City Cargo Bike]:3 11 (3.0:18.0)[true-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-Van-30]:12 7 (12.0:26.0)[true-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-Van]:11 20 (11.0:110.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[true-Van-30]:29 19 (29.0:65.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[true-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[true-Van-30]:31 8 (31.0:100.0)[true-Van]:32 25 (32.0:102.0)[false-City Cargo Bike]:13 23 (13.0:102.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[true-Van-30]:14 16 (14.0:98.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-Van-30]:39 23 (39.0:56.0)[true-Van-30]:36 16 (36.0:21.0)[true-City Cargo Bike]:37 16 (37.0:99.0)[false-Van-30]:41 13 (41.0:106.0)[false-Van-30]:40 15 (40.0:51.0)[false-Van-30]:34 22 (34.0:24.0)[true-City Cargo Bike]:35 11 (35.0:26.0)[false-Van-30]:,SOL:R:Van-30::R:Van-30:5::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:10::R:City Cargo Bike:6::R:Van-30:9::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van:21:11:23:24:25::R:City Cargo Bike:4::R:City Cargo Bike:26::R:Van-30:30:29::R:City Cargo Bike:22::R:City Cargo Bike:28::R:Van-30:27::R:Van:31:32:13:17:33:16::R:City Cargo Bike:7::R:Van-30:8:14:38::R:Van-30:39::R:City Cargo Bike:36::R:Van-30:37:41:40::R:City Cargo Bike:34::R:Van-30:35:,96127.97265,27,185204.5354,762880.0775,1760,761120.0775,6216.159372,NaN,19072.00194,4630.113385,41,0,0,59,60,0,0,40,46,0,0,54,65,0,0,35,NNSwap:simple
1:2:3:2:3,-1,1,2,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:2:4,-1,1,2,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:3:0,-1,1,2,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:3:1,-1,1,2,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:3:2,96127.97265,1,2,3,3,2,2 6 (2.0:61.0)[true-City Cargo Bike]:5 7 (5.0:48.0)[true-Van-30]:3 11 (3.0:18.0)[true-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-Van-30]:12 7 (12.0:26.0)[true-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-Van]:11 20 (11.0:110.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[true-Van-30]:29 19 (29.0:65.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[true-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[true-Van-30]:31 8 (31.0:100.0)[true-Van]:32 25 (32.0:102.0)[false-City Cargo Bike]:13 23 (13.0:102.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[true-Van-30]:14 16 (14.0:98.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-Van-30]:39 23 (39.0:56.0)[true-Van-30]:36 16 (36.0:21.0)[true-City Cargo Bike]:37 16 (37.0:99.0)[false-Van-30]:41 13 (41.0:106.0)[false-Van-30]:40 15 (40.0:51.0)[false-Van-30]:34 22 (34.0:24.0)[true-City Cargo Bike]:35 11 (35.0:26.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:5::R:City Cargo Bike:3::R:City Cargo Bike:10::R:City Cargo Bike:6::R:Van-30:9::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van:21:11:23:24:25::R:City Cargo Bike:4::R:City Cargo Bike:26::R:Van-30:30:29::R:City Cargo Bike:22::R:City Cargo Bike:28::R:Van-30:27::R:Van:31:32:13:17:33:16::R:City Cargo Bike:7::R:Van-30:8:14:38::R:Van-30:39::R:City Cargo Bike:36::R:Van-30:37:41:40::R:City Cargo Bike:34::R:Van-30:35:,96127.97265,27,185204.5354,762850.0775,1730,761120.0775,6216.159372,NaN,19071.25194,4630.113385,37,0,0,63,60,0,0,40,46,0,0,54,65,0,0,35,SwapDelFrom:LargeVan:simple
1:2:3:3:3,129916.0671,1,2,3,3,3,3 11 (3.0:18.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[true-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:41 13 (41.0:106.0)[false-Van]:20 9 (20.0:56.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[true-Van]:9 18 (9.0:97.0)[false-Van-30]:29 19 (29.0:65.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[true-Van-30]:32 25 (32.0:102.0)[false-Van]:37 16 (37.0:99.0)[false-Van]:11 20 (11.0:110.0)[false-Van]:30 12 (30.0:70.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[true-City Cargo Bike]:16 9 (16.0:101.0)[true-Van]:13 23 (13.0:102.0)[false-Van]:39 23 (39.0:56.0)[false-City Cargo Bike]:40 15 (40.0:51.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-Van]:23 15 (23.0:103.0)[false-Van]:21 23 (21.0:105.0)[false-Van]:28 11 (28.0:56.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-Van]:33 17 (33.0:99.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[true-Van-30]:34 22 (34.0:24.0)[true-Van-30]:36 16 (36.0:21.0)[false-Van]:,SOL:R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:27::R:City Cargo Bike:7::R:City Cargo Bike:10::R:Van:41:32:37:11:13::R:City Cargo Bike:20::R:Van:8:24:23:21:31:36::R:Van-30:9::R:City Cargo Bike:29::R:City Cargo Bike:25::R:City Cargo Bike:5::R:Van-30:6::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:2::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:38::R:Van:16::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:28::R:City Cargo Bike:33::R:Van-30:35::R:Van-30:34:,129916.0671,31,178087.4831,779681.8417,1880,777801.8417,5982.240625,1819.453115,19492.04604,4452.187076,23,0,0,77,40,0,0,60,31,0,0,69,44,0,0,56,NNSwap:advanced
1:2:3:3:4,-1,1,2,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:4:0,-1,1,2,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:4:1,-1,1,2,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
