Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
1:2:1:2,106441.62,1,2,1,2,7 20 (7.0:29.0)[false-Walker]:10 7 (10.0:36.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:40 1 (40.0:12.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:22 22 (22.0:14.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:8 2 (8.0:47.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:51 3 (51.0:95.0)[true-Van]:44 21 (44.0:93.0)[false-Van]:49 19 (49.0:78.0)[false-Walker]:52 5 (52.0:44.0)[false-Van]:50 3 (50.0:88.0)[false-Walker]:,SOL:R:Walker:7::R:City Cargo Bike:10:5::R:City Cargo Bike:6::R:City Cargo Bike:2:37:45:8::R:City Cargo Bike:3::R:City Cargo Bike:27::R:Van:20:53:40:9:26:14:15:32::R:City Cargo Bike:4::R:City Cargo Bike:12::R:Walker:48::R:City Cargo Bike:36::R:Van:17:18:22:23:25:28:42:30::R:Van:19:29:21:31:33:34:13:41::R:City Cargo Bike:11::R:City Cargo Bike:46::R:City Cargo Bike:35::R:Van:38:47:39:24:43::R:City Cargo Bike:16::R:Van:51:44:52::R:Walker:49::R:Walker:50:,106441.62,21,152564.9464,610952.1006,1400,609552.1006,11086.74441,2628.366357,11749.07886,2933.941276,24,19,0,57,62,8,0,31,29,20,0,51,63,10,0,27,RndSwap:advanced
1:2:1:3,-1,1,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:4,-1,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:0,26571.71193,1,2,2,0,37 2 (37.0:88.0)[true-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:17 18 (17.0:75.0)[true-Van]:3 12 (3.0:79.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[true-Van]:9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:42 4 (42.0:36.0)[true-Van]:47 25 (47.0:56.0)[false-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[true-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:8 2 (8.0:47.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[true-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-Van]:11 24 (11.0:83.0)[true-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-Van]:7 20 (7.0:29.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[true-Van]:28 18 (28.0:50.0)[true-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:18 23 (18.0:39.0)[true-City Cargo Bike]:31 9 (31.0:64.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:2 2 (2.0:35.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Walker]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:37:46:38:44:20:41:29:25::R:Van:17:3:4::R:Van:10::R:Van:9:52:15:24:26:22::R:Van:42:47:6::R:Van:27:30:33:53:48:8::R:Van:40:45:14::R:Van:11:36:32:16:23:7::R:Van:5::R:Van:28:19:21::R:City Cargo Bike:18::R:Van:31:34:35:13:39:2::R:Van:43:51:49:50:12:,26571.71193,14,120347.5692,367657.1037,1610,366047.1037,10625.83432,NaN,7070.328917,2314.37633,93,0,0,7,98,0,0,2,91,0,0,9,97,0,0,3,RndSwap:simple
1:2:2:1,26571.71193,1,2,2,1,37 2 (37.0:88.0)[true-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:17 18 (17.0:75.0)[true-Van]:3 12 (3.0:79.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[true-Van]:9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:42 4 (42.0:36.0)[true-Van]:47 25 (47.0:56.0)[false-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[true-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:8 2 (8.0:47.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[true-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-Van]:11 24 (11.0:83.0)[true-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-Van]:7 20 (7.0:29.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[true-Van]:28 18 (28.0:50.0)[true-Van]:21 13 (21.0:27.0)[false-Van]:18 23 (18.0:39.0)[true-Van]:31 9 (31.0:64.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:2 2 (2.0:35.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Walker]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:37:46:38:44:20:41:29:25::R:Van:17:3:4::R:Van:10::R:Van:9:52:15:24:26:22::R:Van:42:47:6::R:Van:27:30:33:53:48:8::R:Van:40:45:19:14::R:Van:11:36:32:16:23:7::R:Van:5::R:Van:28:21::R:Van:18::R:Van:31:34:35:13:39:2::R:Van:43:51:49:50:12:,26571.71193,14,132858.5597,400255.679,1680,398575.679,10625.83432,NaN,7697.224596,2554.972301,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:2:2:2,106241.9112,1,2,2,2,37 2 (37.0:88.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:26 1 (26.0:18.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:11 24 (11.0:83.0)[true-City Cargo Bike]:2 2 (2.0:35.0)[true-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[true-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[true-Van]:8 2 (8.0:47.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-Van]:22 22 (22.0:14.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[true-Van]:10 7 (10.0:36.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[true-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[true-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[true-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:,SOL:R:Van:37:24:26:20:16:44::R:City Cargo Bike:11::R:City Cargo Bike:2::R:City Cargo Bike:39::R:City Cargo Bike:3::R:City Cargo Bike:42:40::R:Van:4:5::R:Van:6:8:9:12:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:Van:7:22::R:Van:23:10::R:Van:53:38:21:32::R:Van:36:43:31:27:30:25::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:41::R:Van:45:46:49:50:33:51:52:,106241.9112,25,152710.7614,611341.8021,1810,609531.8021,9478.385129,1822.132099,11756.57312,2936.745412,32,0,0,68,65,0,0,35,29,0,0,71,57,0,0,43,RndSwap:simple
1:2:2:3,-1,1,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:4,-1,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:0,70768.03021,1,2,3,0,21 13 (21.0:27.0)[true-Van]:45 2 (45.0:68.0)[true-Van]:3 12 (3.0:79.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[true-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[true-Van]:12 23 (12.0:30.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[true-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[true-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[true-Van]:22 22 (22.0:14.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[true-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[true-City Cargo Bike]:53 13 (53.0:18.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Walker]:28 18 (28.0:50.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[true-Van]:44 21 (44.0:93.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:21::R:Van:45:3:4::R:Van:47:6:37:34:18::R:City Cargo Bike:9::R:Van:11:12::R:Van:42:40:14::R:Van:33:15:5::R:Van:16:22::R:City Cargo Bike:20:23::R:City Cargo Bike:25::R:Van:53:41:38:2::R:Van:36:43:31:27:7::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:17::R:City Cargo Bike:24:26::R:City Cargo Bike:48::R:City Cargo Bike:19:8::R:City Cargo Bike:35::R:City Cargo Bike:32::R:Van:39:44:46:50:49:51:30:10::R:City Cargo Bike:13::R:City Cargo Bike:52:,70768.03021,24,93823.20022,387446.381,1970,385476.381,11115.47426,NaN,7450.891942,1804.292312,46,0,0,54,69,0,0,31,27,0,0,73,75,0,0,25,RndSwap:simple
1:2:3:1,43938.47268,1,2,3,1,9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:11 24 (11.0:83.0)[true-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[true-Walker]:42 4 (42.0:36.0)[true-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-Walker]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:2 2 (2.0:35.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[true-Van]:7 20 (7.0:29.0)[true-Van]:34 30 (34.0:3.0)[true-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:10 7 (10.0:36.0)[true-Van]:12 23 (12.0:30.0)[true-Van]:17 18 (17.0:75.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:20 2 (20.0:96.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:45 2 (45.0:68.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-Van]:,SOL:R:Van::R:Van:9:52:41:38:4::R:Van:11:15::R:Walker:13::R:Van:42:6::R:Van:26:27:25:30:33:37:44:24:2::R:Van:18::R:Van:7::R:Van:34:19:5::R:Van:3:29:14::R:Van:21::R:Van:10::R:Van:12::R:Van:17:43:23:16:22::R:Van:20:28:49:36:47:32::R:Van:35:39:53:48:45:46:51:8::R:City Cargo Bike:31::R:City Cargo Bike:50:40:,43938.47268,18,151986.981,484993.0959,1950,483043.0959,10141.45729,NaN,9326.790306,2922.826557,83,6,0,11,92,2,0,6,69,8,0,22,96,2,0,2,RndSwap:simple
1:2:3:2,106241.9112,1,2,3,2,37 2 (37.0:88.0)[true-Van]:24 6 (24.0:95.0)[false-Van]:26 1 (26.0:18.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:11 24 (11.0:83.0)[true-City Cargo Bike]:2 2 (2.0:35.0)[true-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[true-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[true-Van]:8 2 (8.0:47.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-Van]:22 22 (22.0:14.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[true-Van]:21 13 (21.0:27.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[true-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[true-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[true-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:37:24:26:20:46:44::R:City Cargo Bike:11::R:City Cargo Bike:2::R:City Cargo Bike:39::R:City Cargo Bike:3::R:City Cargo Bike:42:40::R:Van:4:5::R:Van:6:8:9:12:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:Van:7:22::R:Van:23:21:10::R:Van:53:38:32::R:Van:36:43:16:31:27:30:25::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:41::R:Van:45:49:50:33:51:52:,106241.9112,26,152710.7614,611461.8021,1930,609531.8021,10071.36514,NaN,11758.88081,2936.745412,35,0,0,65,65,0,0,35,29,0,0,71,57,0,0,43,RndSwap:simple
1:2:3:3,-1,1,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:4,-1,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:0,-1,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:1,96488.83883,1,2,4,1,2 2 (2.0:35.0)[true-Van]:3 12 (3.0:79.0)[true-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[true-Van]:44 21 (44.0:93.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:13 13 (13.0:55.0)[true-Walker]:37 2 (37.0:88.0)[true-Van]:49 19 (49.0:78.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:15 20 (15.0:1.0)[true-Van]:17 18 (17.0:75.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:23 3 (23.0:52.0)[true-Van]:18 23 (18.0:39.0)[false-Van]:25 7 (25.0:30.0)[true-Van]:26 1 (26.0:18.0)[true-Walker]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:10 7 (10.0:36.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[true-Walker]:9 26 (9.0:54.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:52 5 (52.0:44.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:3:4::R:Van:5::R:Van:44:24:38:16:6:7::R:Van:11:12::R:Walker:13::R:Van:37:49:14::R:Van:15:17:19:22::R:Van:23:18::R:Van:25::R:Walker:26::R:Van:53:48:10::R:Walker:8::R:City Cargo Bike:9::R:City Cargo Bike:39::R:City Cargo Bike:21::R:City Cargo Bike:20:33::R:City Cargo Bike:32::R:Van:36:43:31:27:29::R:City Cargo Bike:47::R:City Cargo Bike:30::R:City Cargo Bike:35::R:City Cargo Bike:40:42::R:City Cargo Bike:34::R:City Cargo Bike:28::R:City Cargo Bike:41::R:Van:50:45:46:51:52:,96488.83883,28,146281.1077,575618.5578,2310,573308.5578,9746.334893,NaN,11069.58765,2813.098226,46,11,0,43,67,6,0,27,30,10,0,60,70,2,0,28,CrossOver:simple
