Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
1:3:0:1,19775.15112,1,3,0,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:,SOL:R:Van::R:Van:2:8:22:4:9:46:37:45:10::R:Van:34:25:11:40:13:15::R:Van:16:17:12:35:29:14:19:21:7::R:Van:24:33:23:5:31:6::R:Van:27:18:20:3::R:Van:26:28:30:32:44::R:Van:36:38:39:41:42:43:,19775.15112,8,98875.7556,297587.2668,960,296627.2668,14182.41961,NaN,6613.050373,2197.239013,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
1:3:0:2,-1,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:3,-1,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:4,-1,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:0,12682.96357,1,3,1,0,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:9 7 (9.0:35.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:8:22:12:31:4:46:37:45:10::R:Van:34:25:11:13:15::R:Van:16:17:35:26:29:14::R:Van:19:21:7::R:Van:9:33:23:40:5::R:Van:27:20:28:30:32:24:6::R:Van:38:39:36:41:42:18::R:Van:43:44:3:,12682.96357,9,63414.81784,191324.4535,1080,190244.4535,14725.5874,NaN,4251.654523,1409.218174,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,DelRoute:LargeVan:simple
1:3:1:1,19776.89173,1,3,1,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:9 7 (9.0:35.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:8:22:12:31:4:46:37:45:10::R:Van:34:25:11:13:15::R:Van:16:17:35:26:29:14::R:Van:19:21:7::R:Van:9:33:23:40:5::R:Van:27:20:28:3:6:18::R:Van:24:30:32:36:38:39::R:Van:41:42:43:44:,19776.89173,9,98884.45867,297733.376,1080,296653.376,14725.5874,NaN,6616.297244,2197.432415,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
1:3:1:2,96288.77861,1,3,1,2,3 26 (3.0:77.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:9 7 (9.0:35.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-Van]:2 12 (2.0:7.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[true-Van]:42 6 (42.0:33.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van:3:12:46:10:25:17:35:29:21:39:6::R:City Cargo Bike:7::R:Walker:8::R:City Cargo Bike:9:4::R:City Cargo Bike:14::R:City Cargo Bike:13::R:City Cargo Bike:5::R:City Cargo Bike:11::R:City Cargo Bike:2::R:City Cargo Bike:32::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:15::R:City Cargo Bike:45::R:City Cargo Bike:37::R:Van:34:24:26:27:28:20:42::R:Van:16:30:31:38:36::R:City Cargo Bike:40::R:City Cargo Bike:18::R:City Cargo Bike:33::R:Van:41:43:44::R:Walker:19:,96288.77861,22,103607.3512,463336.6703,1380,461956.6703,14586.29252,2271.118501,10296.37045,2302.385581,18,9,0,73,58,4,0,38,22,12,0,66,57,5,0,38,CrossOver:advanced
1:3:1:3,-1,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:4,-1,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:0,24944.48105,1,3,2,0,2 12 (2.0:7.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:4 1 (4.0:51.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:43 22 (43.0:17.0)[true-Van]:24 18 (24.0:81.0)[false-Van]:37 3 (37.0:59.0)[true-Van]:9 7 (9.0:35.0)[false-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:3 26 (3.0:77.0)[true-Van]:31 15 (31.0:83.0)[true-Walker]:14 10 (14.0:95.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:21 6 (21.0:29.0)[true-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:12:8:4::R:Van:46:10::R:Van:34:25:40:22::R:Van:43:24::R:Van:37:9:16:11:13:15::R:Van:3::R:Walker:31::R:City Cargo Bike:14::R:Van:45:35:26:29:19:39:17:7::R:Van:21:44:33:23:5::R:Van:27:28:20:30:42:32:6::R:Van:38:36:41:18:,24944.48105,13,94349.93735,296618.7992,1420,295198.7992,14505.34053,NaN,6591.528871,2096.665274,85,8,0,8,96,2,0,2,76,14,0,11,96,2,0,2,RndSwap:simple
1:3:2:1,24809.46682,1,3,2,1,2 12 (2.0:7.0)[true-Van]:13 24 (13.0:27.0)[false-Van]:9 7 (9.0:35.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:8 20 (8.0:43.0)[true-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[true-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[true-City Cargo Bike]:22 9 (22.0:51.0)[true-Van]:29 4 (29.0:61.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[true-Van]:38 23 (38.0:67.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:39 1 (39.0:77.0)[true-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[true-Van]:,SOL:R:Van::R:Van:2:13:9:11:3::R:Van:8:45:42:28:5::R:Van:12:32:40:23:7::R:City Cargo Bike:18::R:Van:22:29:4::R:Van:14::R:Van:38:43:6::R:Van:39:16:26:10::R:Van:17:20:30:25:21:33:24::R:City Cargo Bike:27::R:Van:35:37:44:34:36:46:41:19:15::R:Van:31:,24809.46682,13,97735.52238,305151.2918,1420,303731.2918,15799.18506,NaN,6781.139819,2171.900497,85,0,0,15,96,0,0,4,79,0,0,21,93,0,0,7,RndSwap:simple
1:3:2:2,96309.33381,1,3,2,2,3 26 (3.0:77.0)[true-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:9 7 (9.0:35.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-Van]:41 13 (41.0:3.0)[true-Van]:38 23 (38.0:67.0)[false-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:11 15 (11.0:37.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:17 13 (17.0:9.0)[true-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:34 3 (34.0:27.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:3:7:8:9:5::R:City Cargo Bike:31::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:10::R:City Cargo Bike:23::R:Van:12::R:Van:41:38:6:13:46:11:35:32::R:City Cargo Bike:40::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:29:4::R:City Cargo Bike:43::R:City Cargo Bike:22:39::R:City Cargo Bike:17::R:Van:20:42:25:19:21:16:33::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Van:37:34:30:36:44:,96309.33381,23,103776.1068,464006.5452,1570,462436.5452,13457.67402,NaN,10311.25656,2306.135706,26,0,0,74,58,0,0,42,22,0,0,78,57,0,0,43,RndSwap:simple
1:3:2:3,-1,1,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:4,-1,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:0,72945.88292,1,3,3,0,2 12 (2.0:7.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[true-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Van]:17 13 (17.0:9.0)[true-Walker]:13 24 (13.0:27.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:11 15 (11.0:37.0)[true-Van]:9 7 (9.0:35.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:3 26 (3.0:77.0)[true-Van]:42 6 (42.0:33.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-Van]:4 1 (4.0:51.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:12:31:7::R:Van:28:25:26:20:5::R:Van:6::R:Walker:17::R:City Cargo Bike:13::R:Walker:8::R:Van:11:9:10::R:Van:3::R:Van:42:43:45:19:32:18::R:City Cargo Bike:38::R:City Cargo Bike:23::R:City Cargo Bike:33::R:City Cargo Bike:15::R:City Cargo Bike:24::R:City Cargo Bike:14::R:City Cargo Bike:29::R:City Cargo Bike:16::R:City Cargo Bike:22::R:City Cargo Bike:21:34:4::R:City Cargo Bike:30::R:City Cargo Bike:46:37::R:Van:35:39:41:40:44:36:27:,72945.88292,23,56844.07171,295396.3523,1710,293686.3523,13717.8545,NaN,6564.363384,1263.201594,35,9,0,57,60,4,0,36,16,15,0,69,63,5,0,32,AddRoute:LargeVan:simple
1:3:3:1,51490.60976,1,3,3,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:19 9 (19.0:3.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[true-Walker]:21 6 (21.0:29.0)[true-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-City Cargo Bike]:46 2 (46.0:97.0)[true-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:31 15 (31.0:83.0)[true-City Cargo Bike]:30 20 (30.0:27.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:5 20 (5.0:81.0)[true-Van]:39 1 (39.0:77.0)[true-Walker]:29 4 (29.0:61.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-Van]:32 13 (32.0:21.0)[true-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[true-Van]:,SOL:R:Van::R:Van:2:8:19:25:17:18::R:City Cargo Bike:22::R:Van:3::R:Walker:4::R:City Cargo Bike:21:37::R:Van:45:36:28:10::R:City Cargo Bike:34::R:Van:46:11:40:41:13:14:9:15::R:Van:16:12:35:44:7::R:City Cargo Bike:31::R:Van:30:43:6::R:Van:5::R:Walker:39:29::R:City Cargo Bike:33::R:City Cargo Bike:23::R:Van:20:42:38::R:Van:32:26:24::R:Van:27:,51490.60976,19,101217.6385,367867.0796,1720,366147.0796,14261.82566,NaN,8174.823992,2249.280856,58,11,0,32,78,7,0,16,39,12,0,49,87,1,0,12,AddRoute:LargeVan:simple
