Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
1:0:0:1:0,33508.07527,1,0,0,1,0,5 18 (5.0:59.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-Van]:6 2 (6.0:45.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:40 2 (40.0:73.0)[false-Van-30]:30 18 (30.0:38.0)[false-Van]:52 9 (52.0:6.0)[false-Van-30]:43 5 (43.0:36.0)[false-Van]:32 23 (32.0:68.0)[false-Van]:20 10 (20.0:79.0)[false-Van]:35 21 (35.0:26.0)[false-Van]:36 19 (36.0:62.0)[false-Van]:38 14 (38.0:8.0)[false-Van]:39 10 (39.0:77.0)[false-Van]:34 2 (34.0:64.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:41 16 (41.0:75.0)[false-Van]:4 7 (4.0:71.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-Van]:45 6 (45.0:26.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:29 9 (29.0:2.0)[false-Van]:22 3 (22.0:32.0)[false-Van]:47 14 (47.0:52.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-Van-30]:48 17 (48.0:60.0)[true-Van]:50 48 (50.0:8.0)[false-Van]:53 6 (53.0:14.0)[false-Van-30]:59 5 (59.0:6.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-Van]:55 19 (55.0:34.0)[false-Van]:56 22 (56.0:74.0)[false-Van-30]:58 12 (58.0:10.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:61 8 (61.0:60.0)[false-Van]:28 19 (28.0:66.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:51 12 (51.0:76.0)[false-Van-30]:62 21 (62.0:6.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-Van]:15 9 (15.0:46.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:24::R:Van:67:6:33:7:3:31:9:10:37:46:11:12::R:Van:14:27:64:66:17:13:16::R:Van:18:19:54:57:21:23:26::R:Van:42:40:30:52:43:32:20::R:Van:35:36:38:39:34:49:41:4::R:Van:44:45:63:29:22:47:8::R:Van:48:50:53:59:2::R:Van:55:56:58:60:25:61:28::R:Van:65:51:62:68:15:,33508.07527,12,136986.6991,424411.5682,1230,423181.5682,16506.62344,NaN,6334.501018,2044.577598,75,0,0,25,97,0,0,3,82,0,0,18,95,0,0,5,CrossOver:simple
1:0:0:1:1,-1,1,0,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:1:2,-1,1,0,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:1:3,-1,1,0,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:1:4,-1,1,0,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:2:0,43320.43931,1,0,0,2,0,6 2 (6.0:45.0)[true-City Cargo Bike]:31 5 (31.0:30.0)[true-Van]:33 1 (33.0:32.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:5 18 (5.0:59.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:65 8 (65.0:68.0)[false-City Cargo Bike]:66 9 (66.0:58.0)[false-Van]:67 16 (67.0:58.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:24 23 (24.0:73.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[false-Van]:30 18 (30.0:38.0)[false-Van]:52 9 (52.0:6.0)[false-Van-30]:51 12 (51.0:76.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-Van]:28 19 (28.0:66.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[false-Van]:36 19 (36.0:62.0)[false-Van]:38 14 (38.0:8.0)[false-Van]:34 2 (34.0:64.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:41 16 (41.0:75.0)[false-Van]:43 5 (43.0:36.0)[false-Van]:39 10 (39.0:77.0)[false-Van]:4 7 (4.0:71.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-Van]:45 6 (45.0:26.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:68 17 (68.0:36.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-Van]:22 3 (22.0:32.0)[false-Van]:47 14 (47.0:52.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-Van-30]:48 17 (48.0:60.0)[true-Van]:50 48 (50.0:8.0)[false-Van]:53 6 (53.0:14.0)[false-Van-30]:59 5 (59.0:6.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-Van]:2 10 (2.0:63.0)[false-Van]:55 19 (55.0:34.0)[false-Van]:56 22 (56.0:74.0)[false-Van-30]:60 9 (60.0:28.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:62 21 (62.0:6.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-Van]:61 8 (61.0:60.0)[false-Van]:15 9 (15.0:46.0)[false-Van]:40 2 (40.0:73.0)[false-Van-30]:14 21 (14.0:52.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:Van:31:33:9:3:10:37:46:11:5:12::R:Van:27:64:65:66:67:17:13:16::R:Van:18:19:54:57:21:23:26::R:City Cargo Bike:24::R:Van:42:30:52:51:32:28::R:City Cargo Bike:20::R:Van:35:36:38:34:49:41:43:39::R:City Cargo Bike:4::R:Van:44:45:63:68:29:22:47:8::R:Van:48:50:53:59:58:2::R:Van:55:56:60:25:62:7:61:15:40::R:City Cargo Bike:14:,43320.43931,14,137250.6515,444752.5724,1260,443492.5724,14446.78838,NaN,6638.098096,2048.517186,57,0,0,43,93,0,0,7,63,0,0,37,92,0,0,8,RndSwap:simple
1:0:0:2:1,68498.49794,1,0,0,2,1,2 10 (2.0:63.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-Van-30]:8 23 (8.0:51.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:39 10 (39.0:77.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-Van]:52 9 (52.0:6.0)[false-Van-30]:15 9 (15.0:46.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:59 5 (59.0:6.0)[false-Van-30]:62 21 (62.0:6.0)[false-Van-30]:35 21 (35.0:26.0)[false-Van]:28 19 (28.0:66.0)[false-Van]:29 9 (29.0:2.0)[false-Van]:34 2 (34.0:64.0)[false-Van]:32 23 (32.0:68.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-Van]:68 17 (68.0:36.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-Van]:41 16 (41.0:75.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:53 6 (53.0:14.0)[false-Van]:65 8 (65.0:68.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-Van]:55 19 (55.0:34.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3:4::R:City Cargo Bike:20::R:City Cargo Bike:5::R:City Cargo Bike:25:6::R:City Cargo Bike:45:7:40::R:City Cargo Bike:8::R:Van:67:33:31:9:10:37:46:11:12::R:Van:14:27:64:66:17:13:16::R:Van:18:19:54:21:23:26::R:Van:42:39:30:52:15:22:24::R:Van:38:49:59:62:35:28:29:34::R:City Cargo Bike:32::R:Van:63:68:57:41:43:44:47:48::R:City Cargo Bike:50::R:Van:53:65:51:60:61:58:55:56::R:City Cargo Bike:36:,68498.49794,17,137388.6187,495547.4044,1340,494207.4044,11377.58643,2034.895935,7396.229917,2050.576398,41,0,0,59,79,0,0,21,40,0,0,60,78,0,0,22,CrossOver:simple
1:0:0:2:2,-1,1,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:2:3,-1,1,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:2:4,-1,1,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:3:0,64765.80869,1,0,0,3,0,2 10 (2.0:63.0)[true-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-Van]:22 3 (22.0:32.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:6 2 (6.0:45.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:8 23 (8.0:51.0)[false-Van-30]:46 11 (46.0:28.0)[false-Van-30]:20 10 (20.0:79.0)[false-Van-30]:4 7 (4.0:71.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-Van]:10 9 (10.0:25.0)[false-Van]:30 18 (30.0:38.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van-30]:15 9 (15.0:46.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:12 12 (12.0:72.0)[true-City Cargo Bike]:17 11 (17.0:28.0)[false-Van]:18 18 (18.0:16.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-Van]:21 11 (21.0:14.0)[false-City Cargo Bike]:23 10 (23.0:6.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[true-City Cargo Bike]:40 2 (40.0:73.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[true-Van]:27 26 (27.0:12.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-Van]:37 5 (37.0:34.0)[false-Van-30]:59 5 (59.0:6.0)[false-Van-30]:58 12 (58.0:10.0)[false-Van]:36 19 (36.0:62.0)[false-Van]:34 2 (34.0:64.0)[false-Van]:35 21 (35.0:26.0)[true-Van]:50 48 (50.0:8.0)[false-Van]:53 6 (53.0:14.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:41 16 (41.0:75.0)[false-Van]:43 5 (43.0:36.0)[true-Van]:64 3 (64.0:77.0)[false-Van]:47 14 (47.0:52.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:57 5 (57.0:64.0)[false-Van]:44 16 (44.0:56.0)[false-Van]:68 17 (68.0:36.0)[false-Van-30]:52 9 (52.0:6.0)[false-Van]:54 10 (54.0:78.0)[false-Van]:55 19 (55.0:34.0)[false-Van]:62 21 (62.0:6.0)[false-Van]:56 22 (56.0:74.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:61 8 (61.0:60.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:51 12 (51.0:76.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:5::R:Van:38:22:25:3:67:6:33:7:8:46:20:4::R:Van:31:10:30:11:48:13:15::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:12::R:Van:17:18:19:29:21:23:26::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:39::R:City Cargo Bike:9:40::R:Van:42:27:45:49:37:59:58:36:34::R:Van:35:50:53:63:41::R:Van:43:64:47:60:57:44:68:52:54::R:Van:55:62:56:65:61:66:51:,64765.80869,18,151665.4349,525251.7482,1390,523861.7482,17758.38677,NaN,7839.578331,2263.663208,39,0,0,61,84,0,0,16,47,0,0,53,82,0,0,18,RndSwap:simple
1:0:0:3:1,68498.49794,1,0,0,3,1,2 10 (2.0:63.0)[true-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-Van-30]:8 23 (8.0:51.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:39 10 (39.0:77.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-Van]:52 9 (52.0:6.0)[false-Van-30]:15 9 (15.0:46.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:59 5 (59.0:6.0)[false-Van-30]:62 21 (62.0:6.0)[false-Van-30]:35 21 (35.0:26.0)[false-Van]:28 19 (28.0:66.0)[false-Van]:29 9 (29.0:2.0)[false-Van]:34 2 (34.0:64.0)[false-Van]:32 23 (32.0:68.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-Van]:68 17 (68.0:36.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-Van]:41 16 (41.0:75.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:53 6 (53.0:14.0)[false-Van]:65 8 (65.0:68.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-Van]:55 19 (55.0:34.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3:4::R:City Cargo Bike:20::R:City Cargo Bike:5::R:City Cargo Bike:25:6::R:City Cargo Bike:45:7:40::R:City Cargo Bike:8::R:Van:67:33:31:9:10:37:46:11:12::R:Van:14:27:64:66:17:13:16::R:Van:18:19:54:21:23:26::R:Van:42:39:30:52:15:22:24::R:Van:38:49:59:62:35:28:29:34::R:City Cargo Bike:32::R:Van:63:68:57:41:43:44:47:48::R:City Cargo Bike:50::R:Van:53:65:51:60:61:58:55:56::R:City Cargo Bike:36:,68498.49794,18,137388.6187,495597.4044,1390,494207.4044,11377.58643,NaN,7396.976186,2050.576398,39,0,0,61,79,0,0,21,40,0,0,60,78,0,0,22,AddRoute:CargoBike:simple
1:0:0:3:2,-1,1,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:3:3,-1,1,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:3:4,-1,1,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:0,-1,1,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:1,-1,1,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:2,-1,1,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:3,-1,1,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:4,-1,1,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0:0,-1,1,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0:1,-1,1,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0:2,-1,1,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0:3,-1,1,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0:4,-1,1,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:1:0,77800.74451,1,0,1,1,0,55 19 (55.0:34.0)[true-Van-30]:6 2 (6.0:45.0)[false-Van]:4 7 (4.0:71.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[true-Van]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:25 8 (25.0:2.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:24 23 (24.0:73.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[false-Van]:40 2 (40.0:73.0)[false-Van-30]:30 18 (30.0:38.0)[true-Van-30]:43 5 (43.0:36.0)[false-Van]:32 23 (32.0:68.0)[false-Van]:20 10 (20.0:79.0)[true-City Cargo Bike]:35 21 (35.0:26.0)[false-Van]:36 19 (36.0:62.0)[false-Van]:38 14 (38.0:8.0)[false-Van]:39 10 (39.0:77.0)[false-Van]:10 9 (10.0:25.0)[true-Van-30]:34 2 (34.0:64.0)[false-Van]:52 9 (52.0:6.0)[true-Van]:49 8 (49.0:26.0)[false-Van]:41 16 (41.0:75.0)[false-Van]:44 16 (44.0:56.0)[true-City Cargo Bike]:47 14 (47.0:52.0)[true-Van]:45 6 (45.0:26.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-Van]:5 18 (5.0:59.0)[false-Van-30]:2 10 (2.0:63.0)[true-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[true-Van]:50 48 (50.0:8.0)[false-Van]:53 6 (53.0:14.0)[false-Van-30]:59 5 (59.0:6.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-Van-30]:58 12 (58.0:10.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:51 12 (51.0:76.0)[false-Van-30]:62 21 (62.0:6.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-Van]:15 9 (15.0:46.0)[false-Van]:,SOL:R:Van-30::R:Van-30:55:6:4::R:Van:7:3:31:33:11:9:67:25:37:12::R:City Cargo Bike:14::R:City Cargo Bike:8::R:Van:46:27:64:66:61:13:16::R:Van:18:19:54:57:21:23:26::R:City Cargo Bike:24::R:Van:42:40::R:Van-30:30:43:32::R:City Cargo Bike:20::R:Van:35:36:38:39::R:Van-30:10:34::R:Van:52:49:41::R:City Cargo Bike:44::R:Van:47:45:63:17:29:5::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:22::R:Van:48:50:53:59:56::R:Van:58:60:65:51:62:68:15:,77800.74451,21,219267.6138,753948.5318,1800,752148.5318,13237.0027,NaN,11252.96316,3272.650952,62,0,0,38,88,0,0,12,59,0,0,41,85,0,0,15,CrossOver:simple
1:0:1:1:1,-1,1,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:1:2,-1,1,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:1:3,-1,1,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:1:4,-1,1,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
