Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
1:1:0:3:0,65168.51971,1,1,0,3,0,21 23 (21.0:57.0)[false-City Cargo Bike]:13 18 (13.0:69.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[false-Van]:7 19 (7.0:84.0)[false-Van]:8 9 (8.0:81.0)[false-Van]:3 20 (3.0:87.0)[false-Van]:61 3 (61.0:28.0)[false-Van]:2 5 (2.0:53.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-Van]:4 7 (4.0:42.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[false-Van]:12 15 (12.0:84.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-Van]:15 6 (15.0:45.0)[true-Van]:16 4 (16.0:28.0)[false-Van]:17 10 (17.0:89.0)[false-Van]:18 16 (18.0:58.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[false-Van]:23 16 (23.0:92.0)[false-Van]:24 22 (24.0:63.0)[false-Van]:25 15 (25.0:70.0)[false-Van]:26 4 (26.0:91.0)[false-Van]:52 22 (52.0:92.0)[false-Van]:27 21 (27.0:93.0)[true-Van]:28 16 (28.0:39.0)[false-Van]:29 22 (29.0:86.0)[false-Van]:30 6 (30.0:43.0)[true-Van]:31 2 (31.0:89.0)[false-Van]:32 11 (32.0:85.0)[false-Van]:33 5 (33.0:0.0)[false-Van]:34 2 (34.0:18.0)[false-Van]:35 12 (35.0:93.0)[false-Van]:36 6 (36.0:90.0)[false-Van]:37 17 (37.0:88.0)[false-Van]:39 11 (39.0:87.0)[false-Van]:40 4 (40.0:45.0)[false-Van]:41 22 (41.0:0.0)[false-Van]:42 13 (42.0:54.0)[false-Van]:43 21 (43.0:35.0)[false-Van]:44 13 (44.0:91.0)[false-Van]:45 20 (45.0:95.0)[false-Van]:46 6 (46.0:85.0)[false-Van]:47 15 (47.0:94.0)[false-Van]:5 2 (5.0:22.0)[false-Van]:48 22 (48.0:88.0)[false-Van]:50 18 (50.0:66.0)[false-Van]:51 8 (51.0:86.0)[false-Van]:53 16 (53.0:56.0)[false-Van]:54 7 (54.0:58.0)[false-Van]:55 16 (55.0:60.0)[false-Van]:56 21 (56.0:61.0)[false-Van]:58 17 (58.0:85.0)[true-Van]:57 16 (57.0:90.0)[false-Van]:60 23 (60.0:94.0)[false-Van]:62 20 (62.0:89.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:64 6 (64.0:94.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:66 15 (66.0:16.0)[false-Van]:59 16 (59.0:0.0)[false-Van]:,SOL:R:City Cargo Bike:21::R:City Cargo Bike:13::R:Van:49:7:8:3:61:38:11:14:16::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:12::R:Van:15:17:20:23:24:25:26:52:31::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:22::R:Van:27:28:29:32:33:34:35:36:40::R:Van:30:37:39:41:42:43:46:5::R:Van:44:45:47:48:50:51::R:Van:53:54:55:56:57:60::R:Van:58:62:63:64:65:66:59:,65168.51971,18,185275.1916,613442.5376,1390,612052.5376,12254.69026,1137.166446,9437.577502,2850.387563,39,0,0,61,83,0,0,17,57,0,0,43,80,0,0,20,AddRoute:LargeVan:advanced
1:1:0:3:1,65120.805,1,1,0,3,1,13 18 (13.0:69.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-Van]:50 18 (50.0:66.0)[false-Van]:28 16 (28.0:39.0)[false-City Cargo Bike]:37 17 (37.0:88.0)[false-Van]:8 9 (8.0:81.0)[false-Van]:40 4 (40.0:45.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-Van]:30 6 (30.0:43.0)[true-Van]:20 1 (20.0:88.0)[false-Van]:18 16 (18.0:58.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-Van]:16 4 (16.0:28.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[true-City Cargo Bike]:32 11 (32.0:85.0)[false-Van]:43 21 (43.0:35.0)[false-Van]:22 19 (22.0:54.0)[true-City Cargo Bike]:4 7 (4.0:42.0)[true-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-Van]:7 19 (7.0:84.0)[false-Van]:11 14 (11.0:90.0)[false-Van]:12 15 (12.0:84.0)[false-Van]:14 4 (14.0:89.0)[false-Van]:24 22 (24.0:63.0)[false-Van]:26 4 (26.0:91.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[false-Van]:27 21 (27.0:93.0)[false-Van]:61 3 (61.0:28.0)[false-Van]:25 15 (25.0:70.0)[false-Van]:5 2 (5.0:22.0)[false-Van]:29 22 (29.0:86.0)[false-Van]:31 2 (31.0:89.0)[false-Van]:33 5 (33.0:0.0)[false-Van]:34 2 (34.0:18.0)[false-Van]:35 12 (35.0:93.0)[false-Van]:36 6 (36.0:90.0)[false-Van]:38 15 (38.0:91.0)[false-Van]:39 11 (39.0:87.0)[false-Van]:41 22 (41.0:0.0)[false-Van]:44 13 (44.0:91.0)[false-Van]:45 20 (45.0:95.0)[false-Van]:46 6 (46.0:85.0)[false-Van]:47 15 (47.0:94.0)[false-Van]:48 22 (48.0:88.0)[false-Van]:23 16 (23.0:92.0)[false-Van]:2 5 (2.0:53.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[false-Van]:9 15 (9.0:11.0)[true-Van]:51 8 (51.0:86.0)[false-Van]:53 16 (53.0:56.0)[false-Van]:54 7 (54.0:58.0)[true-Van]:55 16 (55.0:60.0)[false-Van]:56 21 (56.0:61.0)[false-Van]:57 16 (57.0:90.0)[false-Van]:58 17 (58.0:85.0)[false-Van]:60 23 (60.0:94.0)[false-Van]:62 20 (62.0:89.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:64 6 (64.0:94.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:66 15 (66.0:16.0)[false-Van]:59 16 (59.0:0.0)[false-Van]:,SOL:R:City Cargo Bike:13::R:City Cargo Bike:3::R:Van:17:50:37:8:42:20:15:32:19::R:City Cargo Bike:28::R:City Cargo Bike:40:16::R:Van:30:43:7:11:12:14:61:25:5::R:City Cargo Bike:18::R:City Cargo Bike:6::R:City Cargo Bike:10::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:21::R:Van:24:52:27:29:31:33:34::R:City Cargo Bike:26:2::R:Van:35:36:38:39:41:44:45::R:Van:46:47:48:23:49:51:53::R:Van:9:55:56:57:58:63::R:Van:54:60:62:64:65:66:59:,65120.805,18,190310.2788,626438.3349,1390,625048.3349,11907.8333,1277.986284,9637.512844,2927.850443,39,0,0,61,80,0,0,20,58,0,0,42,79,0,0,21,RndSwap:advanced
1:1:0:3:2,-1,1,1,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:3:3,-1,1,1,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:3:4,-1,1,1,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:4:0,-1,1,1,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:4:1,-1,1,1,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:4:2,-1,1,1,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:4:3,-1,1,1,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:4:4,-1,1,1,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:0:0,53026.079,1,1,1,0,0,3 20 (3.0:87.0)[true-Van]:58 17 (58.0:85.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:9 15 (9.0:11.0)[false-Van-30]:20 1 (20.0:88.0)[false-Van-30]:32 11 (32.0:85.0)[false-Van]:6 19 (6.0:34.0)[false-Van]:10 22 (10.0:62.0)[true-Van-30]:2 5 (2.0:53.0)[true-City Cargo Bike]:7 19 (7.0:84.0)[true-Van-30]:34 2 (34.0:18.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[true-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-Van]:8 9 (8.0:81.0)[false-Van]:27 21 (27.0:93.0)[false-Van-30]:13 18 (13.0:69.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[true-Van]:12 15 (12.0:84.0)[false-Van-30]:14 4 (14.0:89.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[false-Van]:66 15 (66.0:16.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-Van-30]:22 19 (22.0:54.0)[false-Van]:21 23 (21.0:57.0)[true-Van]:24 22 (24.0:63.0)[true-Van-30]:23 16 (23.0:92.0)[true-Van-30]:61 3 (61.0:28.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[true-Van]:36 6 (36.0:90.0)[false-Van]:37 17 (37.0:88.0)[false-Van]:39 11 (39.0:87.0)[false-Van]:45 20 (45.0:95.0)[false-Van]:38 15 (38.0:91.0)[false-Van]:25 15 (25.0:70.0)[false-Van]:5 2 (5.0:22.0)[true-Van-30]:41 22 (41.0:0.0)[true-Van-30]:43 21 (43.0:35.0)[false-Van]:44 13 (44.0:91.0)[false-Van]:26 4 (26.0:91.0)[false-City Cargo Bike]:46 6 (46.0:85.0)[false-Van]:29 22 (29.0:86.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-Van]:40 4 (40.0:45.0)[false-Van]:18 16 (18.0:58.0)[true-Van]:47 15 (47.0:94.0)[true-Van]:51 8 (51.0:86.0)[false-Van]:31 2 (31.0:89.0)[false-Van]:48 22 (48.0:88.0)[false-Van]:52 22 (52.0:92.0)[false-Van]:53 16 (53.0:56.0)[false-Van]:19 14 (19.0:62.0)[false-City Cargo Bike]:55 16 (55.0:60.0)[false-Van]:54 7 (54.0:58.0)[false-Van]:57 16 (57.0:90.0)[false-Van]:56 21 (56.0:61.0)[false-Van]:59 16 (59.0:0.0)[false-Van]:15 6 (15.0:45.0)[false-Van]:60 23 (60.0:94.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:62 20 (62.0:89.0)[false-City Cargo Bike]:64 6 (64.0:94.0)[false-Van]:16 4 (16.0:28.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:58:65:9:20:32:6::R:Van-30:10::R:City Cargo Bike:2::R:Van-30:7:34::R:City Cargo Bike:4::R:City Cargo Bike:28::R:Van:17:8:27:13::R:Van:49:12:14:11:66:50:22::R:Van:21::R:Van-30:24::R:Van-30:23:61:33:30::R:Van:35:36:37:39:45:38:25::R:Van-30:5::R:Van-30:41:43::R:Van:44:26:46:29:42:40::R:Van:18::R:Van:47:51:31:48:52:53:19::R:Van:55:54:57:56:59:15::R:Van:60:63:62:64:16:,53026.079,20,221128.0378,736225.4449,1950,734275.4449,12235.11103,NaN,11326.54531,3401.969813,85,0,0,15,95,0,0,5,91,0,0,9,97,0,0,3,AddRoute:LargeVan:simple
1:1:1:0:1,-1,1,1,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:0:2,-1,1,1,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:0:3,-1,1,1,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:0:4,-1,1,1,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:1:0,53026.079,1,1,1,1,0,3 20 (3.0:87.0)[true-Van]:58 17 (58.0:85.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:9 15 (9.0:11.0)[false-Van-30]:20 1 (20.0:88.0)[false-Van-30]:32 11 (32.0:85.0)[false-Van]:6 19 (6.0:34.0)[false-Van]:10 22 (10.0:62.0)[true-Van-30]:2 5 (2.0:53.0)[true-City Cargo Bike]:7 19 (7.0:84.0)[true-Van-30]:34 2 (34.0:18.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[true-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-Van]:8 9 (8.0:81.0)[false-Van]:27 21 (27.0:93.0)[false-Van-30]:13 18 (13.0:69.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[true-Van]:12 15 (12.0:84.0)[false-Van-30]:14 4 (14.0:89.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[false-Van]:66 15 (66.0:16.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-Van-30]:22 19 (22.0:54.0)[false-Van]:21 23 (21.0:57.0)[true-Van]:24 22 (24.0:63.0)[true-Van-30]:23 16 (23.0:92.0)[true-Van-30]:61 3 (61.0:28.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[true-Van]:36 6 (36.0:90.0)[false-Van]:37 17 (37.0:88.0)[false-Van]:39 11 (39.0:87.0)[false-Van]:45 20 (45.0:95.0)[false-Van]:38 15 (38.0:91.0)[false-Van]:25 15 (25.0:70.0)[false-Van]:5 2 (5.0:22.0)[true-Van-30]:41 22 (41.0:0.0)[true-Van-30]:43 21 (43.0:35.0)[false-Van]:44 13 (44.0:91.0)[false-Van]:26 4 (26.0:91.0)[false-City Cargo Bike]:46 6 (46.0:85.0)[false-Van]:29 22 (29.0:86.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-Van]:40 4 (40.0:45.0)[false-Van]:18 16 (18.0:58.0)[true-City Cargo Bike]:47 15 (47.0:94.0)[true-Van]:51 8 (51.0:86.0)[false-Van]:31 2 (31.0:89.0)[false-Van]:48 22 (48.0:88.0)[false-Van]:52 22 (52.0:92.0)[false-Van]:53 16 (53.0:56.0)[false-Van]:19 14 (19.0:62.0)[false-City Cargo Bike]:55 16 (55.0:60.0)[false-Van]:54 7 (54.0:58.0)[false-Van]:57 16 (57.0:90.0)[false-Van]:56 21 (56.0:61.0)[false-Van]:59 16 (59.0:0.0)[false-Van]:15 6 (15.0:45.0)[false-Van]:60 23 (60.0:94.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:62 20 (62.0:89.0)[false-City Cargo Bike]:64 6 (64.0:94.0)[false-Van]:16 4 (16.0:28.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:58:65:9:20:32:6::R:Van-30:10::R:City Cargo Bike:2::R:Van-30:7:34::R:City Cargo Bike:4::R:City Cargo Bike:28::R:Van:17:8:27:13::R:Van:49:12:14:11:66:50:22::R:Van:21::R:Van-30:24::R:Van-30:23:61:33:30::R:Van:35:36:37:39:45:38:25::R:Van-30:5::R:Van-30:41:43::R:Van:44:26:46:29:42:40::R:City Cargo Bike:18::R:Van:47:51:31:48:52:53:19::R:Van:55:54:57:56:59:15::R:Van:60:63:62:64:16:,53026.079,20,207875.9075,701699.906,1880,699819.906,12235.11103,NaN,10795.38317,3198.090884,80,0,0,20,94,0,0,6,86,0,0,14,95,0,0,5,AddRoute:CargoBike:simple
1:1:1:1:1,-1,1,1,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:1:2,-1,1,1,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:1:3,-1,1,1,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:1:4,-1,1,1,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:2:0,53935.26828,1,1,1,2,0,13 18 (13.0:69.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[true-City Cargo Bike]:7 19 (7.0:84.0)[true-Van]:8 9 (8.0:81.0)[false-Van]:22 19 (22.0:54.0)[false-Van]:4 7 (4.0:42.0)[true-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:58 17 (58.0:85.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:32 11 (32.0:85.0)[false-Van]:9 15 (9.0:11.0)[false-Van-30]:20 1 (20.0:88.0)[true-Van]:10 22 (10.0:62.0)[false-Van]:49 11 (49.0:91.0)[false-Van]:11 14 (11.0:90.0)[false-Van]:12 15 (12.0:84.0)[false-Van-30]:66 15 (66.0:16.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:45 20 (45.0:95.0)[false-Van]:24 22 (24.0:63.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[true-Van-30]:29 22 (29.0:86.0)[true-Van]:14 4 (14.0:89.0)[false-City Cargo Bike]:23 16 (23.0:92.0)[false-Van]:61 3 (61.0:28.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:41 22 (41.0:0.0)[false-Van]:27 21 (27.0:93.0)[false-Van-30]:30 6 (30.0:43.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[true-Van]:3 20 (3.0:87.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-Van]:37 17 (37.0:88.0)[false-Van]:50 18 (50.0:66.0)[false-Van-30]:38 15 (38.0:91.0)[false-Van]:40 4 (40.0:45.0)[false-Van]:43 21 (43.0:35.0)[false-Van]:44 13 (44.0:91.0)[true-Van-30]:46 6 (46.0:85.0)[false-Van]:42 13 (42.0:54.0)[false-Van]:18 16 (18.0:58.0)[false-City Cargo Bike]:47 15 (47.0:94.0)[true-Van]:51 8 (51.0:86.0)[false-Van]:31 2 (31.0:89.0)[false-Van]:48 22 (48.0:88.0)[false-Van]:26 4 (26.0:91.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[false-Van]:53 16 (53.0:56.0)[false-Van]:34 2 (34.0:18.0)[false-City Cargo Bike]:55 16 (55.0:60.0)[false-Van]:57 16 (57.0:90.0)[false-Van]:56 21 (56.0:61.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:59 16 (59.0:0.0)[false-Van]:15 6 (15.0:45.0)[false-Van]:60 23 (60.0:94.0)[false-Van]:54 7 (54.0:58.0)[false-Van]:62 20 (62.0:89.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-Van]:17 10 (17.0:89.0)[false-City Cargo Bike]:64 6 (64.0:94.0)[false-Van]:16 4 (16.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:5::R:Van:7:8:22::R:City Cargo Bike:4::R:City Cargo Bike:28::R:City Cargo Bike:6::R:City Cargo Bike:21::R:Van:58:65:32:9::R:Van:20:10:49:11:12:66:19::R:Van:45:24::R:Van-30:25::R:Van:29:14:23:61:33:41:27:30::R:Van:35:3:36:37:50:38:40::R:Van:43::R:Van-30:44:46:42:18::R:Van:47:51:31:48:26:52:53:34::R:Van:55:57:56:63:59:15::R:Van:60:54:62:39:17:64:16:,53935.26828,20,192942.8928,628837.4588,1760,627077.4588,10870.15813,NaN,9674.422443,2968.352197,60,0,0,40,89,0,0,11,74,0,0,26,90,0,0,10,RndSwap:simple
1:1:1:2:1,60506.38374,1,1,1,2,1,21 23 (21.0:57.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[true-Van]:58 17 (58.0:85.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:9 15 (9.0:11.0)[false-Van-30]:20 1 (20.0:88.0)[false-Van-30]:32 11 (32.0:85.0)[false-Van]:6 19 (6.0:34.0)[false-Van]:10 22 (10.0:62.0)[false-Van]:11 14 (11.0:90.0)[false-Van-30]:51 8 (51.0:86.0)[false-City Cargo Bike]:12 15 (12.0:84.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-Van]:13 18 (13.0:69.0)[false-Van]:33 5 (33.0:0.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-Van-30]:17 10 (17.0:89.0)[true-Van]:64 6 (64.0:94.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[false-City Cargo Bike]:37 17 (37.0:88.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-Van-30]:24 22 (24.0:63.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-Van]:40 4 (40.0:45.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[false-City Cargo Bike]:44 13 (44.0:91.0)[false-Van]:23 16 (23.0:92.0)[false-Van-30]:27 21 (27.0:93.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-Van]:30 6 (30.0:43.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-Van]:19 14 (19.0:62.0)[false-City Cargo Bike]:63 13 (63.0:90.0)[true-Van-30]:2 5 (2.0:53.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[true-Van-30]:4 7 (4.0:42.0)[true-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:43 21 (43.0:35.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-Van]:15 6 (15.0:45.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-Van-30]:50 18 (50.0:66.0)[false-Van-30]:14 4 (14.0:89.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[true-Van]:56 21 (56.0:61.0)[false-Van]:29 22 (29.0:86.0)[false-Van]:54 7 (54.0:58.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-Van-30]:8 9 (8.0:81.0)[false-Van]:38 15 (38.0:91.0)[false-Van]:55 16 (55.0:60.0)[false-Van]:62 20 (62.0:89.0)[false-Van]:45 20 (45.0:95.0)[false-Van]:41 22 (41.0:0.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-Van]:46 6 (46.0:85.0)[false-Van-30]:47 15 (47.0:94.0)[false-City Cargo Bike]:60 23 (60.0:94.0)[false-City Cargo Bike]:59 16 (59.0:0.0)[false-Van-30]:53 16 (53.0:56.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:21::R:Van:3:58:65:9:20:32:6::R:Van:10:11:51:12:7:13::R:City Cargo Bike:33:16::R:Van:17:64:66:57:37:61:22::R:City Cargo Bike:24::R:Van:26:40:49:44:23:27:42:28::R:City Cargo Bike:30:5::R:City Cargo Bike:19::R:Van-30:63:2::R:Van-30:25::R:City Cargo Bike:4::R:City Cargo Bike:18::R:City Cargo Bike:43::R:City Cargo Bike:31:34:15::R:Van-30:48:50:14::R:Van:52:56:29:54:35:36:8::R:Van:38:55:62:45:41::R:Van:39:46:47:60:59:53:,60506.38374,20,176462.9373,609770.7655,1580,608190.7655,12235.11103,NaN,9381.0887,2714.814421,50,0,0,50,80,0,0,20,62,0,0,38,85,0,0,15,AddRoute:CityVan:simple
1:1:1:2:2,-1,1,1,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:2:3,-1,1,1,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:2:4,-1,1,1,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
