Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:1:1:0:1,-1,0,1,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0:2,-1,0,1,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0:3,-1,0,1,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0:4,-1,0,1,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:1:0,-1,0,1,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:1:1,-1,0,1,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:1:2,-1,0,1,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:1:3,-1,0,1,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:1:4,-1,0,1,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:2:0,-1,0,1,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:2:1,88694.13346,0,1,1,2,1,2 26 (2.0:77.0)[true-Van]:4 22 (4.0:91.0)[false-Van-30]:21 3 (21.0:80.0)[false-Van-30]:12 5 (12.0:77.0)[false-Van]:5 18 (5.0:65.0)[false-Van]:8 12 (8.0:39.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:9 10 (9.0:70.0)[false-Van]:10 12 (10.0:74.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:17 20 (17.0:42.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:18 7 (18.0:52.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:40 3 (40.0:104.0)[false-Van-30]:16 14 (16.0:92.0)[false-Van]:6 10 (6.0:51.0)[false-Van]:24 69 (24.0:81.0)[false-Van]:20 11 (20.0:48.0)[false-Van]:19 4 (19.0:44.0)[true-Van-30]:26 20 (26.0:82.0)[true-Van-30]:22 22 (22.0:42.0)[false-Van]:29 9 (29.0:84.0)[false-Van-30]:35 18 (35.0:44.0)[false-Van-30]:7 9 (7.0:41.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-Van-30]:34 18 (34.0:92.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[true-Van-30]:,SOL:R:Van::R:Van:2:4:21:12:5:8::R:Van:11:9:10:3:13:17::R:Van:27:15:18:36:40:16:6::R:Van:24:20::R:Van-30:19::R:Van-30:26:22::R:Van-30:29:35:7:14::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:37:33::R:City Cargo Bike:34::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:41:42::R:City Cargo Bike:43::R:City Cargo Bike:23::R:Van-30:44:,88694.13346,21,93097.40657,457953.9082,1520,456433.9082,8830.01253,NaN,10650.09089,2165.055967,43,0,0,57,67,0,0,33,24,0,0,76,67,0,0,33,SwapDelFrom:CargoBike:simple
0:1:1:2:2,-1,0,1,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:2:3,-1,0,1,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:2:4,-1,0,1,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3:0,-1,0,1,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3:1,83786.55851,0,1,1,3,1,5 18 (5.0:65.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:14 7 (14.0:48.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-Van]:9 10 (9.0:70.0)[true-Van-30]:10 12 (10.0:74.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[true-City Cargo Bike]:20 11 (20.0:48.0)[false-Van-30]:25 26 (25.0:102.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[true-Van]:21 3 (21.0:80.0)[false-Van]:23 15 (23.0:73.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[true-Van-30]:36 9 (36.0:98.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:Van:2:3:4:14:8::R:Van-30:9:10:12:11::R:City Cargo Bike:13::R:City Cargo Bike:6::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:17::R:Van-30:20:25:31::R:Van:30:21:23:22::R:City Cargo Bike:24::R:Van:26:27:28:29:32:37:33:7::R:City Cargo Bike:35::R:City Cargo Bike:38::R:City Cargo Bike:40:42::R:City Cargo Bike:15::R:City Cargo Bike:39::R:City Cargo Bike:43::R:City Cargo Bike:41:19::R:Van-30:34:36:44:,83786.55851,21,93135.02986,457656.3502,1350,456306.3502,6471.323942,NaN,10643.17093,2165.930927,29,0,0,71,63,0,0,37,27,0,0,73,58,0,0,42,AddRoute:LargeVan:simple
0:1:1:3:2,83786.55851,0,1,1,3,2,5 18 (5.0:65.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:14 7 (14.0:48.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-Van]:9 10 (9.0:70.0)[true-Van-30]:10 12 (10.0:74.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[true-City Cargo Bike]:20 11 (20.0:48.0)[false-Van-30]:25 26 (25.0:102.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[true-Van]:21 3 (21.0:80.0)[false-Van]:23 15 (23.0:73.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[true-Van-30]:36 9 (36.0:98.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:Van:2:3:4:14:8::R:Van-30:9:10:12:11::R:City Cargo Bike:13::R:City Cargo Bike:6::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:17::R:Van-30:20:25:31::R:Van:30:21:23:22::R:City Cargo Bike:24::R:Van:26:27:28:29:32:37:7::R:City Cargo Bike:35::R:City Cargo Bike:38::R:City Cargo Bike:33:40:42::R:City Cargo Bike:15::R:City Cargo Bike:39::R:City Cargo Bike:43::R:City Cargo Bike:41:19::R:Van-30:34:36:44:,83786.55851,21,93135.02986,457656.3502,1350,456306.3502,6835.979383,NaN,10643.17093,2165.930927,29,0,0,71,60,0,0,40,27,0,0,73,57,0,0,43,RndSwap:simple
0:1:1:3:3,-1,0,1,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3:4,-1,0,1,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4:0,-1,0,1,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4:1,-1,0,1,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4:2,99799.33542,0,1,1,4,2,6 10 (6.0:51.0)[false-Van]:5 18 (5.0:65.0)[false-Van]:41 4 (41.0:58.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-Van]:11 19 (11.0:81.0)[false-Van-30]:2 26 (2.0:77.0)[false-Van-30]:35 18 (35.0:44.0)[false-Van]:19 4 (19.0:44.0)[false-Van-30]:3 11 (3.0:95.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-Van]:10 12 (10.0:74.0)[false-Van]:12 5 (12.0:77.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:14 7 (14.0:48.0)[false-Van]:15 14 (15.0:98.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[true-Van-30]:25 26 (25.0:102.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[false-City Cargo Bike]:27 12 (27.0:96.0)[true-Van]:32 17 (32.0:96.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[false-City Cargo Bike]:,SOL:R:Van:6:5:41:4:11:2::R:Van:35:19:3:8:9:10:12:13:21:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:31::R:City Cargo Bike:22::R:City Cargo Bike:38::R:City Cargo Bike:7::R:Van-30:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:33:42::R:City Cargo Bike:39::R:City Cargo Bike:43::R:City Cargo Bike:29::R:City Cargo Bike:34::R:Van:27:32:23:28:37:36:40:44:,99799.33542,21,93352.55853,458090.3347,1290,456800.3347,9068.077216,2052.529879,10653.2636,2170.989733,19,0,0,81,58,0,0,42,20,0,0,80,57,0,0,43,RndSwap:simple
0:1:1:4:3,-1,0,1,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:4:4,-1,0,1,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0:0,-1,0,1,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0:1,-1,0,1,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0:2,-1,0,1,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0:3,-1,0,1,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:0:4,-1,0,1,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:1:0,-1,0,1,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:1:1,-1,0,1,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:1:2,-1,0,1,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:1:3,-1,0,1,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:1:4,-1,0,1,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:2:0,-1,0,1,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:2:1,89636.55233,0,1,2,2,1,2 26 (2.0:77.0)[true-Van]:4 22 (4.0:91.0)[false-Van-30]:21 3 (21.0:80.0)[false-Van-30]:12 5 (12.0:77.0)[false-Van]:5 18 (5.0:65.0)[false-Van]:8 12 (8.0:39.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:9 10 (9.0:70.0)[false-Van]:10 12 (10.0:74.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:17 20 (17.0:42.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:18 7 (18.0:52.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:40 3 (40.0:104.0)[false-Van-30]:16 14 (16.0:92.0)[false-Van]:6 10 (6.0:51.0)[false-Van]:24 69 (24.0:81.0)[false-Van]:20 11 (20.0:48.0)[false-Van]:19 4 (19.0:44.0)[true-Van-30]:26 20 (26.0:82.0)[true-Van-30]:22 22 (22.0:42.0)[false-Van]:29 9 (29.0:84.0)[false-Van-30]:35 18 (35.0:44.0)[false-Van-30]:14 7 (14.0:48.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-Van-30]:34 18 (34.0:92.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[true-Van-30]:,SOL:R:Van::R:Van:2:4:21:12:5:8::R:Van:11:9:10:3:13:17::R:Van:27:15:18:36:40:16:6::R:Van:24:20::R:Van-30:19::R:Van-30:26:22::R:Van-30:29:35:14::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:37:33::R:City Cargo Bike:34::R:City Cargo Bike:38::R:City Cargo Bike:7::R:City Cargo Bike:39::R:City Cargo Bike:41:42::R:City Cargo Bike:43::R:City Cargo Bike:23::R:Van-30:44:,89636.55233,22,93097.40657,459888.7459,1570,458318.7459,8830.01253,NaN,10695.08711,2165.055967,41,0,0,59,65,0,0,35,24,0,0,76,66,0,0,34,RndSwap:simple
0:1:2:2:2,-1,0,1,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:2:3,-1,0,1,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:2:4,-1,0,1,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3:0,-1,0,1,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:2:3:1,83964.10397,0,1,2,3,1,5 18 (5.0:65.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-Van]:40 3 (40.0:104.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[true-Van-30]:21 3 (21.0:80.0)[false-Van]:44 17 (44.0:94.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-Van-30]:27 12 (27.0:96.0)[true-Van-30]:26 20 (26.0:82.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-Van-30]:28 22 (28.0:98.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-Van-30]:25 26 (25.0:102.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[true-Van-30]:33 3 (33.0:46.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[true-Van]:34 18 (34.0:92.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:18::R:City Cargo Bike:6::R:City Cargo Bike:7::R:Van:11:40:13:15:3:16:17::R:City Cargo Bike:14::R:City Cargo Bike:20::R:Van-30:31:21:44:22::R:Van-30:27:26:10::R:City Cargo Bike:2::R:Van-30:9:28:32::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:12::R:City Cargo Bike:24::R:City Cargo Bike:41::R:Van-30:37:33:30:35::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:23::R:Van:36:34:4:43:39:19::R:City Cargo Bike:8:,83964.10397,23,92931.15577,457820.9369,1410,456410.9369,7475.940442,NaN,10646.99853,2161.189669,26,0,0,74,63,0,0,37,26,0,0,74,61,0,0,39,DelRoute:CargoBike:simple
