Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:3:0:2,44394.495824644444,3,3,0,2,3 20 (3.0:46.0)[true-Van]:46 1 (46.0:75.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-Van]:43 6 (43.0:100.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Walker]:7 17 (7.0:20.0)[false-Van]:17 21 (17.0:39.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[true-Van]:48 10 (48.0:21.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[true-Van]:47 63 (47.0:30.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-Van]:30 2 (30.0:61.0)[true-Van]:13 22 (13.0:41.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-Van]:5 17 (5.0:70.0)[false-Van]:54 17 (54.0:60.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:10 16 (10.0:46.0)[false-Van]:18 26 (18.0:61.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:41 6 (41.0:65.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:25 12 (25.0:36.0)[false-Van]:27 15 (27.0:61.0)[false-Van]:28 21 (28.0:19.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:31 17 (31.0:76.0)[false-Van]:32 16 (32.0:41.0)[false-Van]:33 15 (33.0:35.0)[false-Van]:35 12 (35.0:15.0)[false-Van]:36 22 (36.0:21.0)[false-Van]:37 16 (37.0:79.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:19 12 (19.0:80.0)[false-Van]:39 16 (39.0:74.0)[false-Van]:42 2 (42.0:55.0)[false-Van]:58 25 (58.0:40.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[true-Van]:55 10 (55.0:41.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-Walker]:62 17 (62.0:40.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[true-Van]:12 2 (12.0:16.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:46:40:20:43:60:23:14::R:Van:7:17:8:9:56:63:26::R:Van:29:48:16::R:Van:49:47:2::R:Van:30:13:4:5:54:6::R:Van:10:18:11:21:22:41::R:Van:24:25:27:28:34::R:Van:31:32:33:35:36:37::R:Van:38:19:39:42:58::R:Van:51:55:61:57:62::R:Van:52:12:44:50:45:53:59:15:,44394.495824644444,12.0,221972.47912322218,667357.4373696665,1440.0,665917.4373696665,13342.547888964249,NaN,10763.829634994621,3580.201276181003,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:0:3,89402.329073381,3,3,0,3,2 11 (2.0:60.0)[false-Van]:3 20 (3.0:46.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:4 26 (4.0:91.0)[false-Van]:5 17 (5.0:70.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:7 17 (7.0:20.0)[false-Van]:8 1 (8.0:41.0)[true-Walker]:10 16 (10.0:46.0)[false-Van]:13 22 (13.0:41.0)[false-Van]:14 25 (14.0:60.0)[false-Van]:15 20 (15.0:55.0)[false-Van]:16 20 (16.0:71.0)[false-Van]:55 10 (55.0:41.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-Van]:18 26 (18.0:61.0)[false-Van]:19 12 (19.0:80.0)[false-Van]:20 5 (20.0:100.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:23 21 (23.0:19.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:9 15 (9.0:21.0)[false-Van]:25 12 (25.0:36.0)[false-Van]:33 15 (33.0:35.0)[false-Van]:26 12 (26.0:69.0)[false-Van]:27 15 (27.0:61.0)[false-Van]:28 21 (28.0:19.0)[false-Van]:29 12 (29.0:51.0)[false-Van]:30 2 (30.0:61.0)[false-Van]:31 17 (31.0:76.0)[false-Van]:32 16 (32.0:41.0)[false-Van]:35 12 (35.0:15.0)[false-Van]:61 22 (61.0:31.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:44 10 (44.0:99.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-Walker]:51 1 (51.0:56.0)[false-Van]:57 25 (57.0:60.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-Van]:46 1 (46.0:75.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-Walker]:52 6 (52.0:25.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-Van]:56 25 (56.0:6.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-Walker]:49 21 (49.0:75.0)[true-Van]:12 2 (12.0:16.0)[false-Van]:37 16 (37.0:79.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-Van]:39 16 (39.0:74.0)[false-Van]:40 2 (40.0:75.0)[false-Van]:42 2 (42.0:55.0)[false-Van]:43 6 (43.0:100.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:11:4:5::R:Van:6:7::R:Walker:8::R:Van:10:13:14:15::R:Van:16:55:17:18:19:20::R:Van:21:22:23:24:9:25:33::R:Van:26:27:28:29:30:31:32::R:Van:35:61:58:44:34::R:Walker:41::R:Van:51:57:48:46:36:52:62::R:City Cargo Bike:56::R:Walker:47::R:Van:49:12:37:38:39:40:42:43:60:63::R:City Cargo Bike:50::R:City Cargo Bike:45::R:Van:53:59:54:,89402.329073381,16.0,264723.1712555414,868584.9034111697,1500.0,867084.9034111697,11913.313770166662,2264.314988908137,14009.433925986606,4269.7285686377645,63.0,19.0,0.0,19.0,90.0,5.0,0.0,5.0,59.0,17.0,0.0,24.0,88.0,8.0,0.0,5.0
3:3:0:4,-1.0,3,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:0,-1.0,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:1,39760.482033995126,3,3,1,1,3 20 (3.0:46.0)[true-Van]:46 1 (46.0:75.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-Van]:43 6 (43.0:100.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-Walker]:31 17 (31.0:76.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[true-Van]:23 21 (23.0:19.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-Walker]:32 16 (32.0:41.0)[true-Van]:61 22 (61.0:31.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:44 10 (44.0:99.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[true-Van]:12 2 (12.0:16.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[true-Van]:13 22 (13.0:41.0)[false-Van]:4 26 (4.0:91.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-Van]:17 21 (17.0:39.0)[false-Van]:57 25 (57.0:60.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[true-Van]:11 22 (11.0:95.0)[false-Van]:16 20 (16.0:71.0)[true-Van]:48 10 (48.0:21.0)[true-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-Walker]:25 12 (25.0:36.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:52 6 (52.0:25.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-Walker]:62 17 (62.0:40.0)[false-Van]:26 12 (26.0:69.0)[false-Van]:15 20 (15.0:55.0)[false-Van]:47 63 (47.0:30.0)[true-Van]:49 21 (49.0:75.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:39 16 (39.0:74.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-Van]:42 2 (42.0:55.0)[true-Van]:22 5 (22.0:40.0)[false-Van]:54 17 (54.0:60.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-Walker]:5 17 (5.0:70.0)[false-Van]:,SOL:R:Van::R:Van:3:46:40:20:43:53:60:41:31::R:Van:56:23:27::R:Van:32:61:58:44:2::R:Van:9:12:34:35:63:10:6::R:Van:51:13:4:14:18::R:Van:29:17:57::R:Van:28:11::R:Van:16::R:Van:48:7:8:36:25:21:52:30:62::R:Van:26:15::R:Van:47:49:37::R:Van:24:38:39:33:45:19::R:Van:42:22:54:59:50:55:5:,39760.482033995126,14.0,198802.4101699756,598087.2305099268,1680.0,596407.2305099268,11815.315802775836,NaN,9646.568234031078,3206.49048661251,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:1:2,44390.799205510346,3,3,1,2,3 20 (3.0:46.0)[true-Van]:46 1 (46.0:75.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-Van]:61 22 (61.0:31.0)[true-Van]:58 25 (58.0:40.0)[false-Van]:44 10 (44.0:99.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-Van]:9 15 (9.0:21.0)[true-Van]:12 2 (12.0:16.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-Walker]:4 26 (4.0:91.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Walker]:29 12 (29.0:51.0)[false-Van]:51 1 (51.0:56.0)[false-Van]:17 21 (17.0:39.0)[false-Van]:57 25 (57.0:60.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-Van]:13 22 (13.0:41.0)[true-Van]:16 20 (16.0:71.0)[false-Walker]:48 10 (48.0:21.0)[false-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-Walker]:8 1 (8.0:41.0)[true-Van]:36 22 (36.0:21.0)[false-Walker]:25 12 (25.0:36.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:28 21 (28.0:19.0)[true-Van]:43 6 (43.0:100.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-Van]:20 5 (20.0:100.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-Van]:15 20 (15.0:55.0)[false-Walker]:47 63 (47.0:30.0)[true-Van]:49 21 (49.0:75.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:39 16 (39.0:74.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[true-Van]:30 2 (30.0:61.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-Van]:53 26 (53.0:85.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[true-Van]:18 26 (18.0:61.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[true-Van]:63 6 (63.0:56.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:46:40:32:27::R:Van:61:58:44:10:2::R:Van:23::R:Van:9:12:34:41:4:14::R:Van:29:51:17:57:11::R:Van:13:16:48:7:31::R:Van:8:36:25:21:6::R:Van:28:43:35:52:62:20:26:15::R:Van:47:49:37::R:Van:24:38:39:33:5::R:Van:19:30:56:42:45:60:53::R:Van:54:18:22::R:Van:59:63:55:50:,44390.799205510346,14.0,221953.99602755174,667541.9880826552,1680.0,665861.9880826552,12066.515730592491,NaN,10766.806259397665,3579.9031617347055,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:1:3,88504.34715423183,3,3,1,3,3 20 (3.0:46.0)[false-Van]:46 1 (46.0:75.0)[true-Walker]:40 2 (40.0:75.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-Van]:43 6 (43.0:100.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Walker]:7 17 (7.0:20.0)[false-Van]:17 21 (17.0:39.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[true-Van]:48 10 (48.0:21.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[true-Van]:47 63 (47.0:30.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-Van]:30 2 (30.0:61.0)[true-Van]:13 22 (13.0:41.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-Van]:5 17 (5.0:70.0)[false-Van]:54 17 (54.0:60.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:10 16 (10.0:46.0)[false-Van]:18 26 (18.0:61.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:25 12 (25.0:36.0)[false-Van]:27 15 (27.0:61.0)[true-Van]:28 21 (28.0:19.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:31 17 (31.0:76.0)[false-Van]:32 16 (32.0:41.0)[false-Van]:33 15 (33.0:35.0)[false-Van]:35 12 (35.0:15.0)[false-Van]:36 22 (36.0:21.0)[false-Van]:37 16 (37.0:79.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:19 12 (19.0:80.0)[false-Van]:39 16 (39.0:74.0)[false-Van]:41 6 (41.0:65.0)[false-Van]:42 2 (42.0:55.0)[false-Van]:58 25 (58.0:40.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[true-Van]:55 10 (55.0:41.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-Walker]:62 17 (62.0:40.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[true-Van]:44 10 (44.0:99.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-Van]:59 16 (59.0:20.0)[true-Van]:15 20 (15.0:55.0)[false-City Cargo Bike]:,SOL:R:Van:3::R:Walker:46:40:12::R:Van:20:43:60:23:14:7:17::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:56::R:City Cargo Bike:63::R:City Cargo Bike:26::R:Van:29:48:16::R:Van:49:47:2::R:Van:30:13:4:5:54:6::R:Van:10:18:11:21:22:24::R:Van:25::R:Van:27:28:34:31:32::R:Van:33:35:36:37:38:19::R:Van:39:41:42:58::R:Van:51:55:61:57:62::R:Van:52:44:50:45:53::R:Van:59:15:,88504.34715423183,19.0,265036.51896477694,867963.6436168838,1860.0,866103.6436168838,12202.152590316271,1871.134059892468,13999.413606723932,4274.782563948015,68.0,5.0,0.0,26.0,87.0,5.0,0.0,8.0,60.0,8.0,0.0,33.0,93.0,1.0,0.0,6.0
3:3:1:4,-1.0,3,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:2:0,-1.0,3,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:2:1,39763.89791013207,3,3,2,1,3 20 (3.0:46.0)[true-Van]:13 22 (13.0:41.0)[true-Van]:46 1 (46.0:75.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[true-Van]:62 17 (62.0:40.0)[false-Van]:27 15 (27.0:61.0)[false-Van]:61 22 (61.0:31.0)[true-Van]:58 25 (58.0:40.0)[false-Van]:10 16 (10.0:46.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[true-Van]:18 26 (18.0:61.0)[true-Van]:9 15 (9.0:21.0)[true-Van]:12 2 (12.0:16.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-Walker]:29 12 (29.0:51.0)[false-Van]:51 1 (51.0:56.0)[false-Van]:14 25 (14.0:60.0)[false-Walker]:17 21 (17.0:39.0)[false-Van]:57 25 (57.0:60.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-Van]:16 20 (16.0:71.0)[false-Walker]:23 21 (23.0:19.0)[true-Van]:48 10 (48.0:21.0)[false-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[true-Van]:25 12 (25.0:36.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:28 21 (28.0:19.0)[true-Van]:35 12 (35.0:15.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-Van]:56 25 (56.0:6.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-Van]:47 63 (47.0:30.0)[true-Van]:49 21 (49.0:75.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:39 16 (39.0:74.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[true-Van]:30 2 (30.0:61.0)[true-Van]:22 5 (22.0:40.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[true-Van]:45 11 (45.0:25.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-Van]:60 5 (60.0:94.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:Van:13:46:4::R:Van:32:62:27::R:Van:61:58:10::R:Van:31::R:Van:18::R:Van:9:12:40:34:44:41:29:51:14::R:Van:17:57:11:16::R:Van:23:48:7:8:2::R:Van:36:25:21::R:Van:28:35:52:56:20:26::R:Van:47:49:37::R:Van:24:38:39:33:43:5::R:Van:19::R:Van:30:22:53:54:6::R:Van:42:45:59:60:63:55:50:15:,39763.89791013207,17.0,198819.48955066036,598498.4686519811,2040.0,596458.4686519811,13004.281049224126,NaN,9653.201107290017,3206.765960494522,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:2:2,44391.146711200876,3,3,2,2,32 16 (32.0:41.0)[true-Van]:27 15 (27.0:61.0)[false-Van]:36 22 (36.0:21.0)[true-Van]:20 5 (20.0:100.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:44 10 (44.0:99.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[true-Van]:9 15 (9.0:21.0)[true-Van]:12 2 (12.0:16.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[true-Van]:46 1 (46.0:75.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-Van]:13 22 (13.0:41.0)[false-Van]:4 26 (4.0:91.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[true-Van]:29 12 (29.0:51.0)[true-Van]:17 21 (17.0:39.0)[false-Van]:57 25 (57.0:60.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-Van]:16 20 (16.0:71.0)[true-Van]:48 10 (48.0:21.0)[true-Van]:10 16 (10.0:46.0)[false-City Cargo Bike]:7 17 (7.0:20.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[true-Van]:8 1 (8.0:41.0)[false-Van]:25 12 (25.0:36.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:28 21 (28.0:19.0)[true-Van]:52 6 (52.0:25.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-Van]:56 25 (56.0:6.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-Van]:43 6 (43.0:100.0)[true-Van]:15 20 (15.0:55.0)[false-Walker]:47 63 (47.0:30.0)[true-Van]:49 21 (49.0:75.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:39 16 (39.0:74.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Van]:60 5 (60.0:94.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-Van]:40 2 (40.0:75.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[true-Van]:54 17 (54.0:60.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:32:27::R:Van:36:20:61:58:44:2:6::R:Van:14::R:Van:9:12:34:35:63:3:19::R:Van:41:46:51:13:4::R:Van:18::R:Van:29:17:57:11::R:Van:16::R:Van:48:10:7::R:Van:31:8:25:21::R:Van:28:52:62:56:26::R:Van:43:15::R:Van:47:49:37::R:Van:24:38:39:33:45:5::R:Van:22:60:42:53:23:40::R:Van:50:54:55:59:30:,44391.146711200876,17.0,221955.73355600436,667907.2006680132,2040.0,665867.2006680132,11796.576797947711,NaN,10772.696784967955,3579.931186387167,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
