Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:0:1:2,39586.27128804738,3,0,1,2,3 24 (3.0:93.0)[false-Van]:17 12 (17.0:83.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[true-Van]:2 12 (2.0:35.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[true-Van]:25 21 (25.0:67.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-Van]:8 10 (8.0:9.0)[false-Van]:10 26 (10.0:15.0)[true-Van]:46 2 (46.0:63.0)[false-Van]:15 12 (15.0:33.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[true-Van]:20 1 (20.0:57.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-Walker]:48 14 (48.0:11.0)[true-Van]:58 4 (58.0:15.0)[false-Walker]:50 13 (50.0:37.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[true-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[true-Van]:27 2 (27.0:1.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[true-Van]:31 23 (31.0:63.0)[false-Van]:37 19 (37.0:59.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[true-Van]:12 2 (12.0:9.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[true-Van]:47 8 (47.0:3.0)[false-Van]:49 2 (49.0:7.0)[false-Van]:64 23 (64.0:9.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-Van]:39 8 (39.0:97.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[true-Van]:63 16 (63.0:25.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:18 23 (18.0:17.0)[false-Van]:42 13 (42.0:83.0)[true-Van]:60 14 (60.0:79.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:51 10 (51.0:75.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:,SOL:R:Van:3:17:9:33::R:Van:26:2::R:Van:5:25:4:6:52:7:8::R:Van:10:46:15::R:Van:14:20:21:22:13:23::R:Van:48:58:50:44:24::R:Van:32:65:54:11:19::R:Van:55:27:35:29::R:Van:30:31:37:34:28:16::R:Van:45:12::R:Van:40:47:49:64:41:39:43:36::R:Van:53:63:56:57:18::R:Van:42:60:59:61:51:62:38:,39586.27128804738,13.0,197931.35644023688,595354.0693207106,1560.0,593794.0693207106,6985.0934537754965,1124.2388651065705,9302.407333136103,3092.6774443787012,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:1:3,97310.38002139136,3,0,1,3,46 2 (46.0:63.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[true-Van]:11 17 (11.0:79.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[true-Van]:9 18 (9.0:75.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-Walker]:14 9 (14.0:47.0)[true-Van]:47 8 (47.0:3.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[true-Van]:16 11 (16.0:27.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[true-Van]:12 2 (12.0:9.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[true-City Cargo Bike]:30 14 (30.0:45.0)[true-Van]:31 23 (31.0:63.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[true-Van]:39 8 (39.0:97.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-Van]:54 24 (54.0:69.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[true-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[true-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[true-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[true-Van]:38 15 (38.0:63.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-Van]:51 10 (51.0:75.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:46:19::R:Van:3:11:61::R:Van:5:9:6:28:27:35:7:8::R:Van:14:47:15::R:Van:24:16:50:48:45:42::R:City Cargo Bike:13::R:Van:40:12:18:25:22:20:23:10::R:City Cargo Bike:29::R:Van:30:31:36:33:17:43::R:Van:41:39:4:54::R:City Cargo Bike:60::R:City Cargo Bike:44::R:City Cargo Bike:32::R:City Cargo Bike:63::R:City Cargo Bike:21::R:City Cargo Bike:2::R:City Cargo Bike:58:52::R:Van:37:38:62:53:65:55:34::R:City Cargo Bike:64::R:Van:49:51:56:57:59:26:,97310.38002139136,20.0,219844.76853882134,767847.1582437184,1630.0,766217.1582437184,6973.659391307284,1817.8387829849325,11997.6118475581,3435.0745084190835,45.0,0.0,0.0,55.0,80.0,0.0,0.0,20.0,45.0,0.0,0.0,55.0,79.0,0.0,0.0,21.0
3:0:1:4,-1.0,3,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:2:0,-1.0,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:2:1,53508.02055929805,3,0,2,1,2 12 (2.0:35.0)[true-Van]:3 24 (3.0:93.0)[true-Van]:21 26 (21.0:87.0)[false-Walker]:61 23 (61.0:67.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[true-Van]:7 20 (7.0:1.0)[false-Van]:8 10 (8.0:9.0)[false-Walker]:58 4 (58.0:15.0)[true-Van]:10 26 (10.0:15.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[true-Van]:57 24 (57.0:77.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[true-Walker]:40 6 (40.0:9.0)[true-Van]:24 22 (24.0:21.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[true-Van]:26 17 (26.0:59.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[true-Van]:25 21 (25.0:67.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[true-Van]:55 21 (55.0:5.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[true-Van]:31 23 (31.0:63.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-Van]:9 18 (9.0:75.0)[true-Van]:51 10 (51.0:75.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[true-Walker]:33 2 (33.0:77.0)[true-Van]:62 2 (62.0:93.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:50 13 (50.0:37.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[true-Van]:63 16 (63.0:25.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:64 23 (64.0:9.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:3:21:61:5::R:Van:6:7:8::R:Van:58:10::R:Van:11:57:17:14::R:Walker:15::R:Van:40:24:19:16::R:Van:45:26:13::R:Van:20:25:29:4:23::R:Van:38:55:28::R:Van:30:31:36:43:41:39:42:46:22:27::R:Van:9:51:60:12::R:Walker:32::R:Van:33:62:53:50:48:18::R:Van:44:63:59:65:34::R:City Cargo Bike:37::R:City Cargo Bike:56::R:Van:47:52:64:49:54:35:,53508.02055929805,19.0,178272.3480227601,572524.1459777724,2000.0,570524.1459777724,6985.135116542727,NaN,8945.689780902694,2785.5054378556265,79.0,11.0,0.0,11.0,94.0,3.0,0.0,3.0,67.0,11.0,0.0,22.0,91.0,4.0,0.0,4.0
3:0:2:2,45512.688002498195,3,0,2,2,3 24 (3.0:93.0)[true-Van]:61 23 (61.0:67.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[true-Van]:48 14 (48.0:11.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-Van]:7 20 (7.0:1.0)[true-Van]:17 12 (17.0:83.0)[false-Van]:11 17 (11.0:79.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[true-Van]:45 25 (45.0:77.0)[true-Van]:34 12 (34.0:35.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[true-Van]:6 9 (6.0:51.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[true-Van]:25 21 (25.0:67.0)[true-Van]:29 16 (29.0:25.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[true-Van]:27 2 (27.0:1.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[true-Van]:31 23 (31.0:63.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[true-Van]:22 10 (22.0:55.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[true-Van]:54 24 (54.0:69.0)[true-Van]:51 10 (51.0:75.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[true-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[true-Van]:58 4 (58.0:15.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-Walker]:56 20 (56.0:49.0)[true-Van]:57 24 (57.0:77.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:62 2 (62.0:93.0)[false-Van]:63 16 (63.0:25.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:61:44:16::R:Van:33:48:55:5::R:Van:7:17:11:14:15::R:Van:10::R:Van:45:34:9:13::R:Van:40:6:50:18::R:Van:23::R:Van:25:29:24::R:Van:26:27:28:12:2::R:Van:30:31:36:43:41:39:42:4::R:Van:21:22:32:19::R:Van:35::R:Van:54:51:64:65:47:37::R:City Cargo Bike:46:52:49::R:Van:53:58:38:8::R:Van:56:57:60:59:62:63:20:,45512.688002498195,17.0,199517.93350312844,611742.0031131303,1970.0,609772.0031131303,6946.20861736455,NaN,9558.468798642662,3117.467710986382,94.0,0.0,0.0,6.0,95.0,0.0,0.0,5.0,88.0,0.0,0.0,12.0,99.0,0.0,0.0,1.0
3:0:2:3,97415.68587822524,3,0,2,3,31 23 (31.0:63.0)[false-Van]:61 23 (61.0:67.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[true-Van]:10 26 (10.0:15.0)[true-Van]:11 17 (11.0:79.0)[true-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[true-Van]:15 12 (15.0:33.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[true-Van]:45 25 (45.0:77.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[true-Van]:50 13 (50.0:37.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[true-Van]:25 21 (25.0:67.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[true-City Cargo Bike]:27 2 (27.0:1.0)[true-Van]:58 4 (58.0:15.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[true-Van]:36 5 (36.0:61.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[true-Van]:24 22 (24.0:21.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[true-Van]:55 21 (55.0:5.0)[true-Van]:49 2 (49.0:7.0)[false-Van]:4 16 (4.0:53.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[true-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[true-Van]:52 6 (52.0:15.0)[false-Van]:64 23 (64.0:9.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[true-Van]:7 20 (7.0:1.0)[true-Van]:37 19 (37.0:59.0)[true-Van]:53 6 (53.0:69.0)[false-Van]:57 24 (57.0:77.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:,SOL:R:Van:31:61:26:5:16::R:Van:8::R:Van:10::R:City Cargo Bike:11::R:City Cargo Bike:54::R:Van:17:15::R:Van:19:45:40::R:Van:56:50:6::R:Van:48:25:44:29:2::R:City Cargo Bike:32::R:Van:27:58:47:12::R:Van:30:36:43:51:41:39:42:9::R:Van:14:24::R:Van:18::R:Van:55:49:4:13::R:City Cargo Bike:46:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:33::R:Van:38:52:64:65:23:34::R:City Cargo Bike:3::R:Van:35::R:Van:7::R:Van:37:53:57:62:59:60:28::R:City Cargo Bike:63:,97415.68587822524,25.0,219326.83776723852,767451.1499512704,2370.0,765081.1499512704,6560.33354818064,1768.1034220570637,11991.4242179886,3426.981840113102,64.0,0.0,0.0,36.0,84.0,0.0,0.0,16.0,45.0,0.0,0.0,55.0,83.0,0.0,0.0,17.0
3:0:2:4,187011.50424347952,3,0,2,4,40 6 (40.0:9.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[true-Van]:15 12 (15.0:33.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-Walker]:26 17 (26.0:59.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[true-Van]:17 12 (17.0:83.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[true-Walker]:19 7 (19.0:47.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[true-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[true-Van]:12 2 (12.0:9.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-Van]:30 14 (30.0:45.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-Van]:36 5 (36.0:61.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-Van]:37 19 (37.0:59.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-Van]:52 6 (52.0:15.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[true-Walker]:34 12 (34.0:35.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[true-Van]:33 2 (33.0:77.0)[false-Van]:49 2 (49.0:7.0)[true-Van]:41 14 (41.0:93.0)[false-Van]:39 8 (39.0:97.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:42 13 (42.0:83.0)[true-Van]:59 19 (59.0:91.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:40::R:City Cargo Bike:3::R:City Cargo Bike:21::R:City Cargo Bike:61::R:Van:16:15:5:6:7:8:26:2::R:City Cargo Bike:10::R:Van:11:17:50::R:Walker:14::R:City Cargo Bike:19::R:City Cargo Bike:45::R:City Cargo Bike:13::R:City Cargo Bike:51::R:City Cargo Bike:9::R:City Cargo Bike:18::R:City Cargo Bike:20:23::R:City Cargo Bike:46::R:City Cargo Bike:4::R:City Cargo Bike:27::R:City Cargo Bike:22::R:City Cargo Bike:48::R:City Cargo Bike:44::R:City Cargo Bike:32::R:City Cargo Bike:65::R:City Cargo Bike:54::R:City Cargo Bike:25::R:City Cargo Bike:55::R:City Cargo Bike:35::R:Van:28:12:24:29:30:31:36:62::R:City Cargo Bike:37::R:City Cargo Bike:38::R:Van:56:52:47::R:Walker:58::R:City Cargo Bike:34::R:Van:64:33::R:Van:49:41:39:43:53:63:57::R:Van:42:59:60:,187011.50424347952,36.0,216176.6205743697,938372.2219803202,2290.0,936082.2219803202,6931.075141755179,2373.4955245849433,14662.065968442503,3377.7596964745267,19.0,6.0,0.0,75.0,53.0,3.0,0.0,44.0,23.0,5.0,0.0,72.0,48.0,1.0,0.0,51.0
3:0:3:0,-1.0,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:3:1,-1.0,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
