Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:0:0:0,16338.096864385589,1,0,0,0,33 21 (33.0:68.0)[true-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:31 26 (31.0:57.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:26 4 (26.0:82.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[true-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van::R:Van:33:18:20:5:8:14::R:Van:7:9:13:10:6:3:19::R:Van:31:2:4:11:26:28:17::R:Van:21:35:34:22:27:12:15::R:Van:16:32:37:30:25::R:Van:23:24:29:36:,16338.096864385589,7.0,81690.48432192796,245911.45296578386,840.0,245071.45296578386,6510.866434648025,NaN,6830.873693493996,2269.180120053554,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:0:0:1,25255.554334480858,1,0,0,1,33 21 (33.0:68.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:31 26 (31.0:57.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:26 4 (26.0:82.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[true-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:,SOL:R:Van:33:18:20:5:8:14::R:Van:7:9:13:10:6:3:19::R:Van:31:2:4:11:26:28::R:Van:36:17::R:Van:21:35:34:22:27:12:15::R:Van:16:32:37:30:25::R:Van:23:24:29:,25255.554334480858,7.0,126277.77167240431,379673.3150172129,840.0,378833.3150172129,6188.314761478962,897.8978277548649,10546.480972700358,3507.715879789009,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:0:0:2,-1.0,1,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3,-1.0,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4,-1.0,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0,16343.754202670709,1,0,1,0,33 21 (33.0:68.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:7 18 (7.0:62.0)[true-Van]:13 2 (13.0:25.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:5 5 (5.0:67.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:26 4 (26.0:82.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[true-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van::R:Van:33:9:18:20:14::R:Van:8::R:Van:7:13:10:6:3:19:5::R:Van:31:2:4:11:26:28:17::R:Van:21:35:34:22:27:12:15::R:Van:16:32:37:30:25::R:Van:23:24:29:36:,16343.754202670709,8.0,81718.77101335356,246116.31304006066,960.0,245156.31304006066,6510.866434648025,NaN,6836.564251112796,2269.9658614820432,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:0:1:1,25255.554334480858,1,0,1,1,33 21 (33.0:68.0)[true-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:31 26 (31.0:57.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:26 4 (26.0:82.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[true-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:,SOL:R:Van::R:Van:33:18:20:5:8:14::R:Van:7:9:13:10:6:3:19::R:Van:31:2:4:11:26:28::R:Van:36:17::R:Van:21:35:34:22:27:12:15::R:Van:16:32:37:30:25::R:Van:23:24:29:,25255.554334480858,8.0,126277.77167240431,379793.3150172129,960.0,378833.3150172129,6188.314761478962,NaN,10549.814306033692,3507.715879789009,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:0:1:2,94211.7349597303,1,0,1,2,28 8 (28.0:100.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:2 1 (2.0:29.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[true-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[true-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:26 4 (26.0:82.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Walker]:24 9 (24.0:1.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:,SOL:R:Van:28:33:18:20:14:5:19:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:6::R:Van:9:8:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:21::R:Van:17:27:37:7:22::R:City Cargo Bike:25::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:Van:34:35:26:36::R:Van:24:10:23:29:,94211.7349597303,17.0,160491.10633614057,606900.346393426,1200.0,605700.346393426,6502.522582866643,2204.0606806689134,16858.342955372944,4458.086287115016,29.0,0.0,0.0,71.0,67.0,0.0,0.0,33.0,34.0,0.0,0.0,66.0,66.0,0.0,0.0,34.0
1:0:1:3,-1.0,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4,-1.0,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0,24603.51105355438,1,0,2,0,9 20 (9.0:34.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:20 10 (20.0:46.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:33 21 (33.0:68.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-Van]:18 14 (18.0:54.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:25 18 (25.0:94.0)[true-City Cargo Bike]:31 26 (31.0:57.0)[true-Van]:3 23 (3.0:4.0)[false-Van]:7 18 (7.0:62.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[true-Van]:27 20 (27.0:41.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[true-Van]:4 23 (4.0:25.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:17 17 (17.0:87.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:,SOL:R:Van::R:Van:9:11:22:23:34:20:5::R:Van:33:24:29:21:16::R:Van:18:35:14:8::R:Van:36:30:26::R:Van:15::R:City Cargo Bike:25::R:Van:31:3:7::R:Van:32:27:19::R:Van:2:4:12:17::R:Van:13:6:10:37:28:,24603.51105355438,11.0,108995.52611458262,333845.39000502357,1250.0,332595.39000502357,6033.75794577864,NaN,9273.483055695098,3027.6535031828507,91.0,0.0,0.0,9.0,97.0,0.0,0.0,3.0,89.0,0.0,0.0,11.0,97.0,0.0,0.0,3.0
1:0:2:1,25260.34133612958,1,0,2,1,9 20 (9.0:34.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:20 10 (20.0:46.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:33 21 (33.0:68.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-Van]:18 14 (18.0:54.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[true-Van]:31 26 (31.0:57.0)[true-Van]:25 18 (25.0:94.0)[false-Van]:2 1 (2.0:29.0)[true-Van]:12 16 (12.0:40.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:17 17 (17.0:87.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-Van]:26 4 (26.0:82.0)[true-Van]:27 20 (27.0:41.0)[true-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:37 21 (37.0:84.0)[false-Walker]:,SOL:R:Van::R:Van:9:11:22:23:34:20:5::R:Van:33:24:29:21:16::R:Van:18:35:14:28:8::R:Van:36:30:15::R:Van:19::R:Van:31:25::R:Van:2:12:4:17::R:Van:13:10:3:7::R:Van:26::R:Van:27:32:6:37:,25260.34133612958,11.0,126301.7066806479,380225.1200419437,1320.0,378905.1200419437,6297.277936655668,NaN,10561.808890053991,3508.380741129108,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:0:2:2,89897.64349739093,1,0,2,2,2 1 (2.0:29.0)[true-Walker]:3 23 (3.0:4.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[true-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:33 21 (33.0:68.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[true-City Cargo Bike]:18 14 (18.0:54.0)[true-Van]:28 8 (28.0:100.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[true-Van]:17 17 (17.0:87.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:2::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:4::R:City Cargo Bike:10::R:Van:6:9:22:23:34::R:Van:33:24::R:City Cargo Bike:21::R:Van:18::R:Van:28:35:20:8::R:Van:36:11:26::R:City Cargo Bike:15::R:Van:30:5:7:13:12:19:14::R:City Cargo Bike:16::R:City Cargo Bike:25::R:Van:37:17:27:31::R:City Cargo Bike:32:,89897.64349739093,18.0,163021.83623887095,605042.0612158463,1390.0,603652.0612158463,6338.424228057487,NaN,16806.723922662397,4528.3843399686375,39.0,11.0,0.0,50.0,72.0,3.0,0.0,25.0,36.0,7.0,0.0,57.0,75.0,0.0,0.0,25.0
1:0:2:3,-1.0,1,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4,-1.0,1,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0,45370.40593681133,1,0,3,0,11 19 (11.0:42.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:29 3 (29.0:1.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[true-Van]:22 19 (22.0:21.0)[true-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:27 20 (27.0:41.0)[false-Walker]:14 26 (14.0:63.0)[false-Walker]:32 21 (32.0:47.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[true-Van]:17 17 (17.0:87.0)[false-Van]:28 8 (28.0:100.0)[true-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Walker]:13 2 (13.0:25.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:12 16 (12.0:40.0)[true-Van]:21 5 (21.0:47.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:20 10 (20.0:46.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:36 66 (36.0:83.0)[false-Walker]:26 4 (26.0:82.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[true-City Cargo Bike]:35 19 (35.0:51.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:5 5 (5.0:67.0)[false-Walker]:,SOL:R:Van::R:Van:11:2:3:4:6:7::R:Van:29:9:19::R:Van:25::R:Van:22:23:34:27:14::R:City Cargo Bike:32::R:Van:30:17::R:City Cargo Bike:28::R:City Cargo Bike:16::R:Walker:37::R:Van:13:8::R:Van:12:21:10:15::R:Van:20:24:36:26::R:City Cargo Bike:18::R:City Cargo Bike:31::R:Van:35:33:5:,45370.40593681133,16.0,104781.00597779594,364671.4274158921,1500.0,363171.4274158921,6203.564798430565,NaN,10129.761872663668,2910.5834993832204,63.0,6.0,0.0,31.0,83.0,3.0,0.0,14.0,46.0,9.0,0.0,45.0,81.0,4.0,0.0,15.0
1:0:3:1,31527.2100021481,1,0,3,1,2 1 (2.0:29.0)[true-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:9 20 (9.0:34.0)[true-Van]:22 19 (22.0:21.0)[false-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Van]:14 26 (14.0:63.0)[true-Van]:28 8 (28.0:100.0)[true-Van]:35 19 (35.0:51.0)[true-Van]:20 10 (20.0:46.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[true-Van]:33 21 (33.0:68.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[true-Van]:10 19 (10.0:19.0)[true-Van]:12 16 (12.0:40.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:27 20 (27.0:41.0)[true-Van]:37 21 (37.0:84.0)[false-Walker]:,SOL:R:Van::R:Van:2:3:4:6:7::R:Van:9:22:23:34:24:21:16::R:Van:18:11:5::R:Van:14::R:Van:28::R:Van:35:20:8::R:Van:36:30:26::R:City Cargo Bike:15::R:Van:29:33:31:19::R:Van:25::R:Van:10:12:13:32:17::R:Van:27:37:,31527.2100021481,13.0,147781.0145268527,448775.0577741132,1490.0,447285.0577741132,6279.049699101209,NaN,12465.9738270587,4105.0281813014635,92.0,0.0,0.0,8.0,97.0,0.0,0.0,3.0,94.0,0.0,0.0,6.0,98.0,0.0,0.0,2.0
1:0:3:2,90039.68831600205,1,0,3,2,33 21 (33.0:68.0)[true-Walker]:18 14 (18.0:54.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[true-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:35 19 (35.0:51.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[true-Van]:24 9 (24.0:1.0)[true-Van]:34 8 (34.0:16.0)[false-Walker]:29 3 (29.0:1.0)[true-Van]:20 10 (20.0:46.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[true-Van]:,SOL:R:Walker::R:Walker:33::R:City Cargo Bike:18::R:City Cargo Bike:14::R:City Cargo Bike:5:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:8::R:Van:9:10:11:12:26:15::R:City Cargo Bike:16::R:City Cargo Bike:21::R:Van:17:27:7:28:32::R:Van:35:22:23:13::R:Van:37::R:Van:24:34::R:Van:29:20:36:30::R:City Cargo Bike:19::R:City Cargo Bike:31::R:Van:25:,90039.68831600205,20.0,162433.8417853365,603897.365273879,1490.0,602407.365273879,6500.231720874334,NaN,16774.926813163307,4512.0511607037915,35.0,10.0,0.0,55.0,64.0,3.0,0.0,33.0,36.0,4.0,0.0,59.0,67.0,4.0,0.0,30.0
1:0:3:3,-1.0,1,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4,-1.0,1,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0,-1.0,1,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
