Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:4:1:1,37879.13638246167,0,4,1,1,3 23 (3.0:28.0)[true-Van]:29 15 (29.0:58.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:12 5 (12.0:53.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-Walker]:7 18 (7.0:42.0)[false-Van]:14 23 (14.0:7.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Walker]:5 13 (5.0:32.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[true-Van]:10 18 (10.0:82.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[true-Walker]:6 8 (6.0:32.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[true-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:29:27:4:12:23:7::R:City Cargo Bike:14::R:Walker:19::R:City Cargo Bike:5::R:Van:8:10:11:2:9:22:30:13::R:Van:15:32:31:20:26:16::R:Walker:17::R:City Cargo Bike:6::R:City Cargo Bike:18::R:City Cargo Bike:28::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:33:,37879.13638246167,15.0,20836.614788339873,130963.47121460701,1030.0,129933.47121460701,13307.648872791757,NaN,4092.608475456469,651.144212135621,27.0,13.0,0.0,60.0,66.0,6.0,0.0,28.0,11.0,17.0,0.0,72.0,66.0,5.0,0.0,29.0
0:4:1:2,-1.0,0,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:0,33337.541893110625,0,4,2,0,2 5 (2.0:77.0)[true-Van]:27 2 (27.0:17.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:3 23 (3.0:28.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:23 19 (23.0:47.0)[true-City Cargo Bike]:21 8 (21.0:23.0)[true-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:20 14 (20.0:58.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[true-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[true-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:27:17:3:29:4:33:7::R:City Cargo Bike:23::R:Van:21:8:14:9:10:11::R:Van:18:32:30:15:20:13::R:City Cargo Bike:16::R:City Cargo Bike:6::R:City Cargo Bike:28::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:5::R:City Cargo Bike:26::R:City Cargo Bike:12::R:City Cargo Bike:31:,33337.541893110625,16.0,16685.919252274314,111138.47384213448,1080.0,110058.47384213448,13961.035266768435,NaN,3473.0773075667025,521.4349766335723,25.0,0.0,0.0,75.0,63.0,0.0,0.0,38.0,10.0,0.0,0.0,90.0,62.0,0.0,0.0,38.0
0:4:2:1,37908.08091420832,0,4,2,1,2 5 (2.0:77.0)[true-Van]:27 2 (27.0:17.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:13 9 (13.0:39.0)[false-Walker]:6 8 (6.0:32.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-Walker]:14 23 (14.0:7.0)[false-Van]:20 14 (20.0:58.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:17 10 (17.0:72.0)[false-Walker]:8 19 (8.0:8.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:22 10 (22.0:68.0)[true-Walker]:25 13 (25.0:32.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:27:4:33:23:3:29:7::R:Walker:13::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:26::R:City Cargo Bike:5::R:City Cargo Bike:31::R:City Cargo Bike:15::R:Walker:24::R:Van:14:20:10:21:11::R:Van:18:30:19:17:8:12:16::R:Walker:22::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:32:,37908.08091420832,16.0,20435.342729352145,130028.05292473221,1080.0,128948.05292473221,13313.703959919778,NaN,4063.3766538978816,638.6044602922545,25.0,19.0,0.0,56.0,63.0,9.0,0.0,28.0,11.0,21.0,0.0,69.0,63.0,7.0,0.0,30.0
0:4:2:2,62670.448574174974,0,4,2,2,2 5 (2.0:77.0)[false-Van]:7 18 (7.0:42.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[true-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:,SOL:R:Van:2:7:24:3::R:City Cargo Bike:6::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:12::R:City Cargo Bike:26::R:City Cargo Bike:27:21::R:City Cargo Bike:32::R:Van:30:8:10:33:11:9:23::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:15::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:31:,62670.448574174974,22.0,20389.213431325443,179592.85206979612,1240.0,178352.85206979612,14445.290804791743,1462.4860068438159,5612.276627181129,637.1629197289201,9.0,0.0,0.0,91.0,34.0,0.0,0.0,66.0,7.0,0.0,0.0,93.0,35.0,0.0,0.0,65.0
0:4:2:3,-1.0,0,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:4,-1.0,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:0,-1.0,0,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:1,46913.03011763292,0,4,3,1,2 5 (2.0:77.0)[true-Van]:22 10 (22.0:68.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:28 23 (28.0:38.0)[true-Walker]:32 24 (32.0:68.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[true-Walker]:3 23 (3.0:28.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[true-Walker]:23 19 (23.0:47.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[true-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-Van]:11 20 (11.0:48.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[true-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[true-Van]:25 13 (25.0:32.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:22:5::R:Walker:28::R:City Cargo Bike:32::R:City Cargo Bike:6::R:City Cargo Bike:14::R:Walker:26::R:City Cargo Bike:3::R:City Cargo Bike:31::R:Walker:21::R:City Cargo Bike:23::R:City Cargo Bike:15::R:City Cargo Bike:19::R:City Cargo Bike:7::R:Van:10:8:30:9:4:11::R:City Cargo Bike:12::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:20::R:Van:24:25:27:33:17:29:13:,46913.03011763292,20.0,19330.700726258357,145365.8821235376,1280.0,144085.8821235376,13261.669374506911,NaN,4542.68381636055,604.0843976955737,20.0,15.0,0.0,65.0,50.0,9.0,0.0,41.0,8.0,19.0,0.0,73.0,41.0,10.0,0.0,49.0
0:4:3:2,65240.805808636156,0,4,3,2,10 18 (10.0:82.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[true-Van]:13 9 (13.0:39.0)[false-Walker]:6 8 (6.0:32.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-Walker]:7 18 (7.0:42.0)[false-Walker]:14 23 (14.0:7.0)[false-Van]:20 14 (20.0:58.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[true-Van]:18 24 (18.0:73.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:8 19 (8.0:8.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:22 10 (22.0:68.0)[true-Walker]:25 13 (25.0:32.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:10::R:City Cargo Bike:3::R:City Cargo Bike:26::R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:9::R:City Cargo Bike:23::R:City Cargo Bike:19::R:City Cargo Bike:15::R:City Cargo Bike:11::R:Van:29:14:18:27:33:30:8:12::R:Walker:13::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:31::R:Walker:24::R:Walker:7::R:City Cargo Bike:20::R:Van:21:16::R:Walker:17::R:Walker:22::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:32:,65240.805808636156,24.0,19241.309540034654,181849.01642136244,1340.0,180509.01642136244,14324.442482830638,1652.0618522560583,5682.781763167576,601.2909231260829,8.0,21.0,0.0,71.0,31.0,16.0,0.0,53.0,6.0,19.0,0.0,75.0,28.0,14.0,0.0,58.0
0:4:3:3,-1.0,0,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:4,-1.0,0,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:0,-1.0,0,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:1,-1.0,0,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:2,-1.0,0,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:3,-1.0,0,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:4,-1.0,0,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:0,6150.509174989718,1,0,0,0,27 2 (27.0:17.0)[true-Van]:28 23 (28.0:38.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:32 24 (32.0:68.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:5 13 (5.0:32.0)[true-Van]:8 19 (8.0:8.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[true-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:10 18 (10.0:82.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:6 8 (6.0:32.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:2 5 (2.0:77.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:31 20 (31.0:42.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:,SOL:R:Van::R:Van:27:28:26:3::R:Van:29:32:4:23:7::R:Van:5:8:33:14:9:21:11::R:Van:22:18:17:15:10:30:19:6::R:Van:12:20:16:2:24:31:25:13:,6150.509174989718,6.0,30752.54587494859,92977.63762484578,720.0,92257.63762484578,4968.38790659943,NaN,2905.5511757764307,961.0170585921435,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:0:0:1,9710.09507262858,1,0,0,1,2 5 (2.0:77.0)[true-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[true-Van]:4 14 (4.0:77.0)[false-Van]:18 24 (18.0:73.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[true-Walker]:23 19 (23.0:47.0)[true-Van]:15 9 (15.0:67.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[true-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:30 8 (30.0:82.0)[true-Van]:29 15 (29.0:58.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:19:32:24:3:5::R:Van:22:4:18:12:16:6::R:Walker:11::R:Van:23:15:17:20:10:13::R:Van:14:8:9:33:31:7::R:Van:30:29:26:28:21:25:27:,9710.09507262858,7.0,42076.54690506602,129589.21209842882,770.0,128819.21209842882,4791.826503786527,NaN,4049.6628780759006,1314.892090783313,86.0,14.0,0.0,0.0,97.0,3.0,0.0,0.0,87.0,13.0,0.0,0.0,96.0,4.0,0.0,0.0
1:0:0:2,-1.0,1,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3,-1.0,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4,-1.0,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0,7346.823525213096,1,0,1,0,22 10 (22.0:68.0)[true-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-Van]:20 14 (20.0:58.0)[true-Van]:27 2 (27.0:17.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:23 19 (23.0:47.0)[false-Walker]:16 18 (16.0:54.0)[false-Walker]:14 23 (14.0:7.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[true-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:4 14 (4.0:77.0)[true-Van]:10 18 (10.0:82.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:30 8 (30.0:82.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-Van]:19 13 (19.0:59.0)[false-Walker]:28 23 (28.0:38.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-Van]:25 13 (25.0:32.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-Walker]:,SOL:R:Van::R:Van:22:32:2:5::R:Van:20:27:33:3::R:Van:29:23:16:14:7::R:Van:8:9:21:26:12:11::R:Van:4:10:18:17:30:13::R:Van:15:19:28:24:25:31:6:,7346.823525213096,7.0,36734.117626065476,111042.35287819643,840.0,110202.35287819643,4949.0779133989645,NaN,3470.0735274436383,1147.941175814546,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:0:1:1,10777.330007024131,1,0,1,1,2 5 (2.0:77.0)[true-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[true-Van]:4 14 (4.0:77.0)[false-Van]:18 24 (18.0:73.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[true-Walker]:11 20 (11.0:48.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[true-Van]:15 9 (15.0:67.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[true-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:30 8 (30.0:82.0)[true-Van]:29 15 (29.0:58.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:28 23 (28.0:38.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:19:32:24:3:5::R:Van:22:4:18:12:16::R:Walker:6::R:City Cargo Bike:11::R:Van:23:15:17:20:10:13::R:Van:14:8:9:33:31:7::R:Van:30:29:26:27:21:28:25:,10777.330007024131,8.0,41205.87344291485,129509.93096562687,820.0,128689.93096562687,5006.372486078556,NaN,4047.18534267584,1287.6835450910892,75.0,13.0,0.0,13.0,94.0,3.0,0.0,3.0,76.0,12.0,0.0,12.0,94.0,2.0,0.0,4.0
1:0:1:2,34637.3746266347,1,0,1,2,14 23 (14.0:7.0)[true-Walker]:28 23 (28.0:38.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[true-City Cargo Bike]:4 14 (4.0:77.0)[false-Walker]:5 13 (5.0:32.0)[true-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[true-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[true-Van]:10 18 (10.0:82.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Van]:7 18 (7.0:42.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[true-Van]:18 24 (18.0:73.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[true-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:14::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:3::R:City Cargo Bike:26::R:Walker:4::R:City Cargo Bike:5::R:City Cargo Bike:21::R:City Cargo Bike:8::R:Van:9:31:25:6:11::R:Van:2:10:22:17:24:15:19:7::R:Van:16:18:30:29:23::R:Van:13:32:12:33:27:,34637.3746266347,14.0,42016.289903612575,179497.10300266207,980.0,178517.10300266207,4984.870614735202,NaN,5609.28446883319,1313.009059487893,29.0,21.0,0.0,50.0,72.0,6.0,0.0,22.0,24.0,23.0,0.0,53.0,66.0,8.0,0.0,26.0
