Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:2:2:1,17958.27019458245,1,2,2,1,3 14 (3.0:87.0)[true-Van]:22 15 (22.0:19.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-Van]:35 23 (35.0:71.0)[true-Van]:12 12 (12.0:19.0)[false-Van]:29 15 (29.0:59.0)[true-Van]:11 23 (11.0:23.0)[false-Van]:17 10 (17.0:3.0)[true-Van]:33 12 (33.0:15.0)[true-Van]:28 8 (28.0:25.0)[false-Walker]:16 9 (16.0:69.0)[true-Van]:10 18 (10.0:55.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:31 11 (31.0:21.0)[true-Van]:15 14 (15.0:65.0)[false-Walker]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-Van]:30 18 (30.0:27.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:26 19 (26.0:27.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:,SOL:R:Van::R:Van:3:22:7:20:4:5:9:6::R:Van:35:12::R:Van:29:11::R:Van:17::R:Van:33:28::R:Van:16:10:34:8:13:32:18::R:Van:31:15:36:19:2::R:Van:25:30:21:23::R:Van:26:24:27:14:,17958.27019458245,10.0,89791.35097291225,270574.05291873676,1200.0,269374.05291873676,11488.144607388662,NaN,7730.687226249622,2565.4671706546355,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:2:2,70983.762927459,1,2,2,2,10 18 (10.0:55.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Walker]:22 15 (22.0:19.0)[true-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[true-Van]:25 13 (25.0:19.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[true-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[true-Van]:33 12 (33.0:15.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:10::R:City Cargo Bike:14::R:Van:3:9:5::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:8::R:City Cargo Bike:6::R:City Cargo Bike:20:7::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:19::R:Van:21:25:23:26:27:28::R:Van:29:24:30:18::R:Van:32:33:34:2:35:31:36:,70983.762927459,19.0,112432.47194576943,435521.9529139186,1230.0,434291.9529139186,11834.047050940819,NaN,12443.484368969102,3212.356341307698,21.0,0.0,0.0,79.0,57.0,0.0,0.0,43.0,32.0,0.0,0.0,68.0,54.0,0.0,0.0,46.0
1:2:2:3,-1.0,1,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:4,-1.0,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0,30012.403603700146,1,2,3,0,3 14 (3.0:87.0)[true-Van]:22 15 (22.0:19.0)[false-Van]:9 7 (9.0:93.0)[true-Van]:16 9 (16.0:69.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:20 2 (20.0:67.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:35 23 (35.0:71.0)[true-Van]:12 12 (12.0:19.0)[false-Van]:29 15 (29.0:59.0)[true-Van]:11 23 (11.0:23.0)[false-Van]:17 10 (17.0:3.0)[true-Van]:33 12 (33.0:15.0)[true-Van]:10 18 (10.0:55.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:31 11 (31.0:21.0)[true-Van]:15 14 (15.0:65.0)[false-Walker]:36 11 (36.0:91.0)[false-Walker]:13 21 (13.0:57.0)[false-Van]:30 18 (30.0:27.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[true-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:22::R:Van:9:16:7:28:20:4:5:6::R:Van:35:12::R:Van:29:11::R:Van:17::R:Van:33:10:34:32:18::R:Van:31:15:36:13:30:26::R:City Cargo Bike:25::R:City Cargo Bike:8::R:City Cargo Bike:23::R:City Cargo Bike:19::R:City Cargo Bike:24:14::R:City Cargo Bike:27::R:Van:21:2:,30012.403603700146,15.0,79735.64069409229,268717.4730120403,1380.0,267337.4730120403,11072.234431215116,NaN,7677.642086058295,2278.161162688351,60.0,0.0,0.0,40.0,80.0,0.0,0.0,20.0,53.0,0.0,0.0,47.0,81.0,0.0,0.0,19.0
1:2:3:1,20989.65137551051,1,2,3,1,3 14 (3.0:87.0)[true-Van]:22 15 (22.0:19.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[true-Van]:20 2 (20.0:67.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:17 10 (17.0:3.0)[true-Van]:13 21 (13.0:57.0)[true-Van]:35 23 (35.0:71.0)[false-Walker]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:11 23 (11.0:23.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:2 1 (2.0:1.0)[true-Van]:12 12 (12.0:19.0)[true-Van]:16 9 (16.0:69.0)[true-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-Walker]:36 11 (36.0:91.0)[false-Walker]:31 11 (31.0:21.0)[false-Walker]:21 20 (21.0:41.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:19 19 (19.0:21.0)[true-Van]:24 6 (24.0:79.0)[true-Van]:26 19 (26.0:27.0)[false-Walker]:30 18 (30.0:27.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-Van]:,SOL:R:Van::R:Van:3:22::R:Van:25:9:8::R:Van:7:20:34:4:5:29:27:6::R:Van:17::R:Van:13:35:33:28:11::R:Van:10:18::R:Van:2::R:Van:12::R:Van:16:32:15:36:31:21:23::R:Van:19::R:Van:24:26:30:14:,20989.65137551051,12.0,104948.25687755257,316284.7706326578,1440.0,314844.7706326578,9739.79076739975,NaN,9036.707732361652,2998.5216250729304,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:3:2,70966.04096359921,1,2,3,2,3 14 (3.0:87.0)[true-Van]:10 18 (10.0:55.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:4 15 (4.0:69.0)[true-Van]:7 2 (7.0:71.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:14 2 (14.0:5.0)[false-Walker]:18 4 (18.0:19.0)[true-Van]:15 14 (15.0:65.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:6 18 (6.0:33.0)[false-Walker]:22 15 (22.0:19.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[true-Van]:28 8 (28.0:25.0)[false-Van]:29 15 (29.0:59.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-Van]:35 23 (35.0:71.0)[false-Walker]:32 21 (32.0:61.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Walker]:21 20 (21.0:41.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:26 19 (26.0:27.0)[true-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:,SOL:R:Van:3:10:2:7:5:9:24:11:12::R:Van:4:13:8:16:23:28:17::R:Walker:14::R:Van:18:21:27:30::R:Van:15::R:Walker:6::R:City Cargo Bike:22::R:City Cargo Bike:19::R:Van:34::R:City Cargo Bike:29::R:City Cargo Bike:20::R:City Cargo Bike:33::R:Van:25::R:Walker:35::R:City Cargo Bike:32::R:Walker:36::R:Van:26::R:City Cargo Bike:31:,70966.04096359921,18.0,112410.30310822242,435588.87000857666,1390.0,434198.87000857666,12359.589064755326,2344.514272999842,12445.396285959334,3211.722945949212,39.0,22.0,0.0,39.0,69.0,11.0,0.0,20.0,32.0,27.0,0.0,41.0,66.0,12.0,0.0,21.0
1:2:3:3,-1.0,1,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1,39108.80081197235,1,2,4,1,33 12 (33.0:15.0)[true-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[true-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[true-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[true-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:22 15 (22.0:19.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:13 21 (13.0:57.0)[true-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[true-Van]:12 12 (12.0:19.0)[true-Van]:28 8 (28.0:25.0)[true-Van]:34 2 (34.0:31.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:36 11 (36.0:91.0)[true-Van]:29 15 (29.0:59.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:24 6 (24.0:79.0)[true-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-Walker]:,SOL:R:Van::R:Van:33:14::R:Van:4:7:2::R:Van:5:8::R:Van:3:9:27:20:22:10:6::R:Van:26:11::R:Van:13:15:16:19::R:Van:17::R:Van:12::R:Van:28:34:35:32:18::R:Van:36:29:23::R:Van:25::R:City Cargo Bike:24::R:City Cargo Bike:30::R:City Cargo Bike:21::R:Walker:31:,39108.80081197235,16.0,106589.37098588879,356989.9661872556,1640.0,355349.9661872556,10454.761015147991,NaN,10199.713319635874,3045.4105995968225,75.0,6.0,0.0,19.0,89.0,3.0,0.0,9.0,55.0,9.0,0.0,37.0,88.0,2.0,0.0,10.0
1:2:4:2,72891.66942181521,1,2,4,2,3 14 (3.0:87.0)[true-Van]:22 15 (22.0:19.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[true-Van]:20 2 (20.0:67.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[true-Van]:6 18 (6.0:33.0)[false-Van]:12 12 (12.0:19.0)[true-Van]:17 10 (17.0:3.0)[true-Van]:35 23 (35.0:71.0)[true-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:2 1 (2.0:1.0)[true-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Walker]:14 2 (14.0:5.0)[true-City Cargo Bike]:31 11 (31.0:21.0)[false-Walker]:23 11 (23.0:15.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[true-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[true-Van]:27 13 (27.0:29.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:36 11 (36.0:91.0)[false-Walker]:24 6 (24.0:79.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:22:9:8::R:Van:7:20:4::R:Van:5:6::R:Van:12::R:Van:17::R:Van:35:34:33:28::R:City Cargo Bike:2::R:City Cargo Bike:26::R:City Cargo Bike:21::R:City Cargo Bike:10::R:City Cargo Bike:16::R:Walker:18::R:City Cargo Bike:14::R:Walker:31::R:City Cargo Bike:23::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:19::R:City Cargo Bike:32::R:City Cargo Bike:29::R:Van:11:27::R:Van:15:36:24:25:,72891.66942181521,23.0,112380.8244093642,439753.48230797733,1780.0,437973.48230797733,10217.152897192884,NaN,12564.385208799353,3210.880697410406,39.0,9.0,0.0,52.0,60.0,6.0,0.0,34.0,31.0,7.0,0.0,62.0,57.0,3.0,0.0,39.0
1:2:4:3,-1.0,1,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:0,11254.490628076717,1,3,0,0,3 14 (3.0:87.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:11 23 (11.0:23.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[false-Walker]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:2 1 (2.0:1.0)[true-Van]:8 22 (8.0:29.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:,SOL:R:Van:3:22:9:7:16:20:4:5:6::R:Van:13:17:35:34:33:28:11::R:Van:10:32:18:15:36:19:12::R:Van:2:8:25:14:21:23:24:26::R:Van:27:29:30:31:,11254.490628076717,5.0,56272.453140383586,169417.35942115073,600.0,168817.35942115073,12888.73443135429,1185.6940721426624,4840.495983461449,1607.784375439531,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:0:1,17961.030749371097,1,3,0,1,3 14 (3.0:87.0)[true-Van]:13 21 (13.0:57.0)[true-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:30 18 (30.0:27.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-Walker]:36 11 (36.0:91.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:23 11 (23.0:15.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:Van:13:9:2:7:20:4:5:21:6::R:Van:22:12:17:34:33:28:10:11::R:Van:30:16:32:15:36:19:18::R:Van:29:35:23:8:25::R:Van:26:24:27:31:14:,17961.030749371097,7.0,89805.15374685547,270255.4612405664,840.0,269415.4612405664,13486.714711220431,NaN,7721.584606873325,2565.8615356244422,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:0,11848.903585583292,1,3,1,0,3 14 (3.0:87.0)[true-Van]:31 11 (31.0:21.0)[false-Walker]:9 7 (9.0:93.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[true-Van]:20 2 (20.0:67.0)[false-Walker]:5 11 (5.0:93.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:17 10 (17.0:3.0)[true-Van]:25 13 (25.0:19.0)[false-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[true-Van]:35 23 (35.0:71.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:11 23 (11.0:23.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:36 11 (36.0:91.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:24 6 (24.0:79.0)[true-Van]:27 13 (27.0:29.0)[false-Van]:26 19 (26.0:27.0)[false-Walker]:30 18 (30.0:27.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-Van]:,SOL:R:Van::R:Van:3:31:9:22:4:8::R:Van:7:20:5:29:6::R:Van:17:25:19:2::R:Van:13:35:34:33:28:11::R:Van:10:16:32:18::R:Van:15:36:21:23:12::R:Van:24:27:26:30:14:,11848.903585583292,8.0,59244.51792791647,178693.5537837494,960.0,177733.5537837494,13844.344345645288,NaN,5105.530108107126,1692.7005122261849,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:1:1,17958.27019458245,1,3,1,1,3 14 (3.0:87.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:35 23 (35.0:71.0)[true-Van]:12 12 (12.0:19.0)[false-Van]:29 15 (29.0:59.0)[true-Van]:11 23 (11.0:23.0)[false-Van]:17 10 (17.0:3.0)[true-Van]:33 12 (33.0:15.0)[true-Van]:28 8 (28.0:25.0)[false-Walker]:16 9 (16.0:69.0)[true-Van]:10 18 (10.0:55.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:31 11 (31.0:21.0)[true-Van]:15 14 (15.0:65.0)[false-Walker]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-Van]:30 18 (30.0:27.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:26 19 (26.0:27.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:,SOL:R:Van:3:22:9:7:20:4:5:6::R:Van:35:12::R:Van:29:11::R:Van:17::R:Van:33:28::R:Van:16:10:34:8:13:32:18::R:Van:31:15:36:19:2::R:Van:25:30:21:23::R:Van:26:24:27:14:,17958.27019458245,9.0,89791.35097291225,270454.05291873676,1080.0,269374.05291873676,12886.03237768954,1276.583346347458,7727.25865482105,2565.4671706546355,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
