Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:1:2:2,60012.34248248108,1,1,2,2,2 16 (2.0:59.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-City Cargo Bike]:21 7 (21.0:92.0)[false-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[true-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-Van]:30 9 (30.0:9.0)[true-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Van]:24 2 (24.0:78.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-Walker]:13 24 (13.0:74.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[true-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-Van]:17 16 (17.0:45.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[true-City Cargo Bike]:20 22 (20.0:98.0)[true-Walker]:23 16 (23.0:53.0)[true-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[true-Van]:26 9 (26.0:37.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[true-Van]:11 3 (11.0:82.0)[false-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:12:7:6:8:4::R:City Cargo Bike:33::R:Van:21:15::R:City Cargo Bike:28::R:City Cargo Bike:10:34::R:Van:30:29:31:37:5:25:24:18::R:Walker:9::R:City Cargo Bike:13::R:City Cargo Bike:16:19::R:Van:22:17::R:City Cargo Bike:14::R:Walker:20::R:City Cargo Bike:23::R:City Cargo Bike:27::R:Van:32:26::R:Van:35:11:36:,60012.34248248108,16.0,95525.21313116947,369610.23910600285,1220.0,368390.23910600285,6850.67608708821,1969.4534767789428,10266.951086277857,2653.4781425324854,38.0,13.0,0.0,50.0,67.0,6.0,0.0,28.0,32.0,17.0,0.0,51.0,61.0,12.0,0.0,27.0
1:1:2:3,-1.0,1,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4,-1.0,1,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0,42741.89648633226,1,1,3,0,2 16 (2.0:59.0)[true-Van]:12 6 (12.0:93.0)[true-Van]:3 18 (3.0:96.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[true-Walker]:11 3 (11.0:82.0)[false-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:10 1 (10.0:78.0)[true-City Cargo Bike]:6 8 (6.0:66.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:5 13 (5.0:26.0)[true-Van]:17 16 (17.0:45.0)[true-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[true-Walker]:30 9 (30.0:9.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:26 9 (26.0:37.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:12:3:7:15:34:28:29:35:32:8::R:Walker:9::R:Van:11:20:21:16::R:City Cargo Bike:10:6::R:Van:31:4::R:Van:5::R:City Cargo Bike:17::R:City Cargo Bike:13::R:City Cargo Bike:19::R:City Cargo Bike:23::R:City Cargo Bike:24:25:27::R:Walker:14::R:City Cargo Bike:30::R:City Cargo Bike:22::R:Van:33:37:36:18:26:,42741.89648633226,17.0,50242.748605661924,217454.93934738557,1340.0,216114.93934738557,9757.82367867366,NaN,6040.4149818718215,1395.6319057128312,41.0,12.0,0.0,47.0,64.0,6.0,0.0,31.0,24.0,15.0,0.0,62.0,62.0,11.0,0.0,26.0
1:1:3:1,27301.729592563242,1,1,3,1,7 23 (7.0:96.0)[true-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:13 24 (13.0:74.0)[true-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Walker]:8 7 (8.0:37.0)[false-Van]:12 6 (12.0:93.0)[true-Van]:21 7 (21.0:92.0)[false-Walker]:10 1 (10.0:78.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Walker]:17 16 (17.0:45.0)[false-Van]:24 2 (24.0:78.0)[true-Van]:31 23 (31.0:25.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[true-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[true-Van]:5 13 (5.0:26.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[true-Van]:14 19 (14.0:60.0)[true-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:35 7 (35.0:26.0)[false-Walker]:30 9 (30.0:9.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:7:3:6:16::R:Van:13:34:23::R:Walker:9::R:Van:8::R:Van:12:21:10:18:15:11:17::R:Van:24:31:33:4::R:Van:28:19:22::R:Van:25:5::R:Van:2::R:City Cargo Bike:14::R:City Cargo Bike:26::R:Van:32:35:30:20:29:36:37:27:,27301.729592563242,13.0,91307.67997785259,293353.4271275432,1350.0,292003.4271275432,9395.40401792164,NaN,8148.706309098422,2536.3244438292386,77.0,8.0,0.0,15.0,92.0,3.0,0.0,6.0,67.0,13.0,0.0,21.0,86.0,7.0,0.0,7.0
1:1:3:2,60012.34248248108,1,1,3,2,2 16 (2.0:59.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-City Cargo Bike]:21 7 (21.0:92.0)[false-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[true-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-Van]:30 9 (30.0:9.0)[true-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Van]:24 2 (24.0:78.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-Walker]:13 24 (13.0:74.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[true-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-Van]:17 16 (17.0:45.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[true-City Cargo Bike]:20 22 (20.0:98.0)[true-Walker]:23 16 (23.0:53.0)[true-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[true-Van]:26 9 (26.0:37.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[true-Van]:11 3 (11.0:82.0)[false-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:12:3:7:6:8:4::R:City Cargo Bike:33::R:Van:21:15::R:City Cargo Bike:28::R:City Cargo Bike:10:34::R:Van:30:29:31:37:5:25:24:18::R:Walker:9::R:City Cargo Bike:13::R:City Cargo Bike:16:19::R:Van:22:17::R:City Cargo Bike:14::R:Walker:20::R:City Cargo Bike:23::R:City Cargo Bike:27::R:Van:32:26::R:Van:35:11:36:,60012.34248248108,17.0,95525.21313116947,369730.23910600285,1340.0,368390.23910600285,6850.67608708821,NaN,10270.284419611191,2653.4781425324854,41.0,12.0,0.0,47.0,67.0,6.0,0.0,28.0,32.0,17.0,0.0,51.0,61.0,12.0,0.0,27.0
1:1:3:3,-1.0,1,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4,-1.0,1,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0,-1.0,1,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1,47680.8250393399,1,1,4,1,2 16 (2.0:59.0)[true-Van]:24 2 (24.0:78.0)[true-Van]:11 3 (11.0:82.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:5 13 (5.0:26.0)[false-Van]:12 6 (12.0:93.0)[true-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[true-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:4 1 (4.0:47.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[true-Van]:29 1 (29.0:11.0)[true-Walker]:31 23 (31.0:25.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[true-Van]:22 23 (22.0:43.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:24:11:3:36:25:5::R:Van:12:8::R:City Cargo Bike:9::R:City Cargo Bike:10:6::R:Van:19:34:27:32:14::R:Van:15:16::R:Van:18:4::R:City Cargo Bike:33::R:Van:35:21:7:28:20:17::R:Van:30::R:Walker:29::R:City Cargo Bike:31::R:City Cargo Bike:13::R:City Cargo Bike:23::R:City Cargo Bike:26::R:Van:37:22:,47680.8250393399,18.0,94346.97774923357,342263.79222668713,1600.0,340663.79222668713,9221.683541294562,NaN,9507.32756185242,2620.749381923155,56.0,6.0,0.0,39.0,75.0,3.0,0.0,22.0,40.0,9.0,0.0,52.0,69.0,0.0,0.0,31.0
1:1:4:2,63392.35664206851,1,1,4,2,2 16 (2.0:59.0)[true-Van]:3 18 (3.0:96.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:5 13 (5.0:26.0)[true-Walker]:6 8 (6.0:66.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:11 3 (11.0:82.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-City Cargo Bike]:21 7 (21.0:92.0)[false-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-Van]:13 24 (13.0:74.0)[true-City Cargo Bike]:18 7 (18.0:73.0)[true-Walker]:34 7 (34.0:50.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[true-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[true-Van]:29 1 (29.0:11.0)[true-City Cargo Bike]:22 23 (22.0:43.0)[false-Walker]:28 12 (28.0:75.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:26 9 (26.0:37.0)[false-Walker]:27 2 (27.0:16.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:,SOL:R:Van::R:Van:2:3:32:4::R:Walker:5::R:Van:6:30::R:Van:11:12:20:7:8::R:City Cargo Bike:33::R:Van:21:15:10:16::R:City Cargo Bike:13::R:Walker:18::R:City Cargo Bike:34::R:City Cargo Bike:9::R:City Cargo Bike:17::R:City Cargo Bike:14::R:City Cargo Bike:31::R:City Cargo Bike:23::R:City Cargo Bike:24::R:Van:19::R:City Cargo Bike:29::R:Walker:22::R:Van:28:25:37:35:26::R:Van:27:36:,63392.35664206851,21.0,94056.19341929822,372940.8161743124,1610.0,371330.8161743124,7071.317815236112,NaN,10359.46711595312,2612.6720394249505,38.0,14.0,0.0,48.0,64.0,8.0,0.0,28.0,30.0,13.0,0.0,58.0,52.0,11.0,0.0,38.0
1:1:4:3,-1.0,1,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4,-1.0,1,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0,9586.552872996184,1,2,0,0,7 23 (7.0:96.0)[true-Van]:12 6 (12.0:93.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:22 23 (22.0:43.0)[false-Walker]:4 1 (4.0:47.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:2 16 (2.0:59.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:,SOL:R:Van::R:Van:7:12:6:3:15:36:34:19:8::R:Van:9:14:11:13:17:16::R:Van:18:20:21:29:32:31:24:22:4::R:Van:28:10:25:37:33:35:23:2::R:Van:5:30:26:27:,9586.552872996184,6.0,47932.764364980925,144518.29309494275,720.0,143798.29309494275,10860.624896987685,NaN,4014.3970304150766,1331.4656768050256,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:0:1,14924.733080937272,1,2,0,1,7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:10 1 (10.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[true-Van]:35 7 (35.0:26.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van:7:3:6:32:21:8:9::R:Van:13:25:10:14:15:11:16::R:Van:18:36:19:20:31:22:4::R:Van:23::R:Van:27:24:26:28:29:30:33:34::R:Van:2:35:5:37:12:17:,14924.733080937272,6.0,74623.66540468636,224590.9962140591,720.0,223870.9962140591,11545.661726933959,1275.3123237390985,6238.6387837238635,2072.879594574621,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:0:2,-1.0,1,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3,-1.0,1,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4,-1.0,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0,9648.577668638285,1,2,1,0,2 16 (2.0:59.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:10 1 (10.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Walker]:4 1 (4.0:47.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[true-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[true-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:7:3:6:32:8::R:Van:9:13:25:10:14:15:34:11:16::R:Van:18:12:35:4::R:Van:33:21:28:30:29:17::R:Van:31:36:5::R:Van:24:19:37:20:22:23:27:26:,9648.577668638285,7.0,48242.88834319143,145568.6650295743,840.0,144728.6650295743,11448.76985299974,NaN,4043.574028599286,1340.0802317553175,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:1:1,14924.733080937272,1,2,1,1,7 23 (7.0:96.0)[true-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:10 1 (10.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[true-Van]:35 7 (35.0:26.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van::R:Van:7:3:6:32:21:8:9::R:Van:13:25:10:14:15:11:16::R:Van:18:36:19:20:31:22:4::R:Van:23::R:Van:27:24:26:28:29:30:33:34::R:Van:2:35:5:37:12:17:,14924.733080937272,7.0,74623.66540468636,224710.9962140591,840.0,223870.9962140591,11545.661726933959,NaN,6241.9721170571975,2072.879594574621,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:1:2,60471.89598475449,1,2,1,2,2 16 (2.0:59.0)[false-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-Van]:36 20 (36.0:18.0)[true-Van]:4 1 (4.0:47.0)[true-Walker]:13 24 (13.0:74.0)[true-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-Van]:12 6 (12.0:93.0)[true-Walker]:21 7 (21.0:92.0)[true-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[true-Van]:3 18 (3.0:96.0)[false-Walker]:32 6 (32.0:8.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:11 3 (11.0:82.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:,SOL:R:Van:2:16:8:32:11:18:19:31:22:24:29::R:City Cargo Bike:10:6::R:Van:36:23:7:26:28:30:35::R:Walker:4:25::R:City Cargo Bike:13::R:City Cargo Bike:34:15::R:City Cargo Bike:9::R:Walker:12::R:Van:21:33:5:37::R:City Cargo Bike:17::R:Van:14::R:Walker:3::R:Van:27::R:City Cargo Bike:20:,60471.89598475449,14.0,95424.22207408537,370096.76936213096,1050.0,369046.76936213096,13389.715094277677,2366.267191540333,10280.465815614749,2650.6728353912604,36.0,21.0,0.0,43.0,67.0,11.0,0.0,22.0,32.0,28.0,0.0,40.0,67.0,7.0,0.0,26.0
1:2:1:3,-1.0,1,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4,-1.0,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
