Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:1:1:0,16364.53255342738,1,1,1,0,2 14 (2.0:95.0)[true-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:6 12 (6.0:55.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[true-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:23 26 (23.0:63.0)[true-Van]:31 20 (31.0:63.0)[true-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Van]:33 14 (33.0:67.0)[true-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:18 24 (18.0:89.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:26 8 (26.0:89.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:10 13 (10.0:65.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[true-Van]:32 12 (32.0:41.0)[false-Van]:45 24 (45.0:35.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:,SOL:R:Van::R:Van:2:20:25:4:37:3::R:Van:34:41:36:30:6::R:Van:43:7:8:16:9::R:Van:23::R:Van:31:35:24:11::R:Van:33:40:12:13:14::R:Van:17:18:21:19:39:22:5::R:Van:26:42:27:28:10::R:Van:29:32:45:44:38:15:,16364.53255342738,10.0,81822.66276713689,246667.9883014107,1200.0,245467.9883014107,7597.8280367130865,NaN,5606.090643213879,1859.6059719803839,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:1:1:1,32696.814157157856,1,1,1,1,4 16 (4.0:15.0)[true-Van]:13 18 (13.0:39.0)[false-Walker]:12 14 (12.0:17.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[true-City Cargo Bike]:2 14 (2.0:95.0)[true-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[true-Walker]:22 3 (22.0:49.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[true-Van]:37 20 (37.0:45.0)[false-Walker]:40 9 (40.0:57.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:8 5 (8.0:87.0)[true-Van]:26 8 (26.0:89.0)[false-Walker]:41 10 (41.0:93.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-Walker]:16 21 (16.0:85.0)[false-Walker]:19 20 (19.0:79.0)[false-Walker]:25 22 (25.0:39.0)[true-Van]:45 24 (45.0:35.0)[false-Walker]:18 24 (18.0:89.0)[false-Walker]:14 7 (14.0:75.0)[false-Walker]:35 17 (35.0:49.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:11 20 (11.0:73.0)[true-Van]:21 13 (21.0:93.0)[false-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:13:12:3:5::R:City Cargo Bike:20::R:Van:2:31::R:Walker:44::R:City Cargo Bike:22::R:Van:32:37:40:39:27:43:24:6::R:Van:8:26:41:30:15:16:19::R:Van:25:45:18:14:35:9::R:City Cargo Bike:17::R:Van:7:33:42:36:38:23:10::R:Van:11:21:28:29:34:,32696.814157157856,12.0,82995.33886519846,282341.5093638317,1160.0,281181.5093638317,7576.609729720386,NaN,6416.85248554163,1886.2577014817832,67.0,8.0,0.0,25.0,91.0,2.0,0.0,7.0,51.0,22.0,0.0,27.0,92.0,3.0,0.0,5.0
1:1:1:2,99599.96651553712,1,1,1,2,15 8 (15.0:49.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[true-Van]:4 16 (4.0:15.0)[true-Walker]:6 12 (6.0:55.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:13 18 (13.0:39.0)[true-Van]:14 7 (14.0:75.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:3 1 (3.0:45.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:22 3 (22.0:49.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:15:9::R:City Cargo Bike:23::R:City Cargo Bike:7:3:39::R:City Cargo Bike:31::R:City Cargo Bike:8::R:City Cargo Bike:24::R:City Cargo Bike:10::R:City Cargo Bike:2::R:City Cargo Bike:11::R:City Cargo Bike:5::R:City Cargo Bike:27::R:City Cargo Bike:26::R:City Cargo Bike:20::R:Van:12:6:45:14:16:17:21::R:Walker:4::R:Van:13:18:19:22:25:29::R:Van:28:30:32:33:34:42::R:City Cargo Bike:37::R:City Cargo Bike:43::R:City Cargo Bike:41::R:City Cargo Bike:36::R:City Cargo Bike:40::R:City Cargo Bike:38::R:City Cargo Bike:44::R:City Cargo Bike:35:,99599.96651553712,25.0,82060.6892184187,414017.7249989629,1460.0,412557.7249989629,7076.096912302911,1863.0973446779844,9409.49374997643,1865.0156640549706,12.0,4.0,0.0,84.0,43.0,2.0,0.0,55.0,16.0,5.0,0.0,78.0,47.0,3.0,0.0,51.0
1:1:1:3,-1.0,1,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4,-1.0,1,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0,38039.64207211615,1,1,2,0,2 14 (2.0:95.0)[true-Van]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:3 1 (3.0:45.0)[true-Van]:23 26 (23.0:63.0)[true-Walker]:14 7 (14.0:75.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[true-Van]:9 1 (9.0:75.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-Walker]:7 6 (7.0:29.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-Walker]:35 17 (35.0:49.0)[true-Van]:17 8 (17.0:89.0)[false-Walker]:32 12 (32.0:41.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:24 17 (24.0:93.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:21 13 (21.0:93.0)[true-Van]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:11 20 (11.0:73.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:,SOL:R:Van::R:Van:2:4:37:5::R:Van:3::R:Walker:23::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:15::R:City Cargo Bike:25::R:City Cargo Bike:31::R:Van:12:9::R:Walker:27::R:City Cargo Bike:7:22::R:Van:35:17:32:13:6::R:Van:24:33:44:40:20::R:Van:45:18:43:19:26:10::R:Van:21:28:29:34:11::R:Van:36:38:39:41:42:30:16:,38039.64207211615,17.0,78045.05131498331,280476.41756318894,1480.0,278996.41756318894,7102.314926870042,NaN,6374.464035527021,1773.7511662496208,53.0,12.0,0.0,35.0,80.0,5.0,0.0,16.0,41.0,15.0,0.0,44.0,82.0,7.0,0.0,11.0
1:1:2:1,38323.424114813766,1,1,2,1,2 14 (2.0:95.0)[true-Van]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:3 1 (3.0:45.0)[true-Van]:23 26 (23.0:63.0)[true-Walker]:14 7 (14.0:75.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[true-Van]:9 1 (9.0:75.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-Walker]:7 6 (7.0:29.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-Walker]:35 17 (35.0:49.0)[true-Van]:17 8 (17.0:89.0)[false-Walker]:32 12 (32.0:41.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:24 17 (24.0:93.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:21 13 (21.0:93.0)[true-Van]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:11 20 (11.0:73.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:,SOL:R:Van::R:Van:2:4:37:5:6::R:Van:3::R:Walker:23::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:25::R:City Cargo Bike:31::R:City Cargo Bike:15::R:Van:12:9::R:Walker:27::R:City Cargo Bike:7:22::R:Van:35:17:32:13::R:Van:24:33:44:40:20::R:Van:45:18:43:19:26:10::R:Van:21:28:29:34:11::R:Van:36:38:39:41:42:30:16:,38323.424114813766,17.0,79463.96152847141,284733.1482036532,1480.0,283253.1482036532,7610.393846161211,NaN,6471.207913719391,1805.9991256470776,53.0,12.0,0.0,35.0,80.0,5.0,0.0,16.0,41.0,15.0,0.0,44.0,82.0,7.0,0.0,11.0
1:1:2:2,98209.22843437624,1,1,2,2,2 14 (2.0:95.0)[false-Van]:22 3 (22.0:49.0)[true-Walker]:14 7 (14.0:75.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[true-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:Van:2::R:Walker:22::R:City Cargo Bike:14::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:23::R:City Cargo Bike:6::R:City Cargo Bike:7:9::R:City Cargo Bike:11::R:City Cargo Bike:38::R:City Cargo Bike:12::R:City Cargo Bike:8::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17:3::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:10::R:City Cargo Bike:25::R:Van:27:26:28:29:30:31::R:City Cargo Bike:32::R:Van:33:34:37:39:41:35::R:City Cargo Bike:36::R:City Cargo Bike:40::R:City Cargo Bike:43::R:Van:42:44:45:,98209.22843437624,30.0,83130.3526656043,414337.3737993237,1780.0,412557.3737993237,6559.67673955562,1628.7496947143675,9416.758495439175,1889.3261969455523,13.0,3.0,0.0,83.0,36.0,2.0,0.0,61.0,17.0,3.0,0.0,80.0,40.0,0.0,0.0,60.0
1:1:2:3,-1.0,1,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4,-1.0,1,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0,-1.0,1,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1,66109.85236070406,1,1,3,1,2 14 (2.0:95.0)[true-Van]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-Walker]:5 23 (5.0:39.0)[false-Van]:44 21 (44.0:7.0)[true-Van]:9 1 (9.0:75.0)[false-Van]:32 12 (32.0:41.0)[true-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:8 5 (8.0:87.0)[true-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:22 3 (22.0:49.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[true-Walker]:40 9 (40.0:57.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Walker]:25 22 (25.0:39.0)[true-Van]:19 20 (19.0:79.0)[true-City Cargo Bike]:45 24 (45.0:35.0)[true-Van]:14 7 (14.0:75.0)[false-Walker]:13 18 (13.0:39.0)[true-Van]:15 8 (15.0:49.0)[false-Walker]:20 19 (20.0:45.0)[true-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:18 24 (18.0:89.0)[false-Walker]:33 14 (33.0:67.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:11 20 (11.0:73.0)[true-Walker]:23 26 (23.0:63.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4:37:5::R:Van:44:9::R:Van:32:39:41:43:6::R:City Cargo Bike:8::R:Walker:26::R:City Cargo Bike:22::R:City Cargo Bike:31::R:Walker:12::R:City Cargo Bike:40::R:Walker:16::R:Van:25::R:City Cargo Bike:19::R:Van:45:14::R:Van:13:15::R:City Cargo Bike:20::R:City Cargo Bike:17::R:Van:7:18:33:36:38:10::R:Walker:11::R:City Cargo Bike:23::R:City Cargo Bike:24::R:Van:21:28:29:30:42:34:3::R:City Cargo Bike:35::R:City Cargo Bike:27:,66109.85236070406,24.0,78713.38838652642,338704.51452637685,1830.0,336874.51452637685,7261.607137954277,NaN,7697.829875599474,1788.9406451483278,38.0,17.0,0.0,46.0,66.0,9.0,0.0,25.0,24.0,21.0,0.0,55.0,65.0,10.0,0.0,25.0
1:1:3:2,98209.22843437624,1,1,3,2,2 14 (2.0:95.0)[true-Van]:22 3 (22.0:49.0)[true-Walker]:14 7 (14.0:75.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[true-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Walker:22::R:City Cargo Bike:14::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:23::R:City Cargo Bike:6::R:City Cargo Bike:7:9::R:City Cargo Bike:11::R:City Cargo Bike:38::R:City Cargo Bike:12::R:City Cargo Bike:8::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17:3::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:10::R:City Cargo Bike:25::R:Van:27:26:28:29:30:31::R:City Cargo Bike:32::R:Van:33:34:37:39:41:35::R:City Cargo Bike:36::R:City Cargo Bike:40::R:City Cargo Bike:43::R:Van:42:44:45:,98209.22843437624,31.0,83130.3526656043,414457.3737993237,1900.0,412557.3737993237,6559.67673955562,NaN,9419.485768166447,1889.3261969455523,16.0,3.0,0.0,81.0,36.0,2.0,0.0,61.0,17.0,3.0,0.0,80.0,40.0,0.0,0.0,60.0
1:1:3:3,-1.0,1,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4,-1.0,1,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0,-1.0,1,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
