Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:0:1:1,16835.06526734042,1,0,1,1,3 17 (3.0:70.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:22 25 (22.0:11.0)[true-Van]:8 15 (8.0:50.0)[false-Van]:19 17 (19.0:45.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[true-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:21 10 (21.0:66.0)[false-Walker]:28 11 (28.0:15.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[true-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-Walker]:14 25 (14.0:50.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:33 22 (33.0:26.0)[false-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:4:5:32:7:2::R:Van:22:8:19::R:Van:20:17:12:26:11:29::R:Van:16:23:24:27:25:21:28::R:Van:10:9:15::R:Van:13:30:6::R:Van:14:31:33:18:,16835.06526734042,8.0,84175.3263367021,253485.97901010633,960.0,252525.97901010633,4812.730424036804,NaN,7921.436844065823,2630.4789480219406,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:0:1:2,-1.0,1,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:3,-1.0,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4,-1.0,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0,22739.987278689845,1,0,2,0,31 25 (31.0:6.0)[true-Van]:7 5 (7.0:45.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[true-Walker]:29 21 (29.0:31.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[true-Van]:33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[true-Van]:13 66 (13.0:1.0)[false-Walker]:2 26 (2.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-Van]:12 21 (12.0:9.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:21 10 (21.0:66.0)[false-Walker]:28 11 (28.0:15.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Walker]:,SOL:R:Van::R:Van:31:7::R:Van:3:11::R:Walker:14::R:City Cargo Bike:29::R:Van:8::R:Van:33:30:20::R:Van:32:13:2::R:Van:22:12:26:17:15::R:Van:16:23:24:27:4:10:5:6::R:City Cargo Bike:19::R:Van:9:25:21:28:18:,22739.987278689845,12.0,74987.70149786366,241677.99845182523,1230.0,240447.99845182523,4914.17966382167,NaN,7552.4374516195385,2343.3656718082393,75.0,8.0,0.0,17.0,91.0,3.0,0.0,6.0,66.0,10.0,0.0,24.0,88.0,5.0,0.0,7.0
1:0:2:1,19609.42023688971,1,0,2,1,31 25 (31.0:6.0)[true-Van]:7 5 (7.0:45.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[true-Van]:8 15 (8.0:50.0)[true-Van]:33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[true-Van]:13 66 (13.0:1.0)[false-Walker]:2 26 (2.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-Van]:12 21 (12.0:9.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:21 10 (21.0:66.0)[false-Walker]:29 21 (29.0:31.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Walker]:,SOL:R:Van::R:Van:31:7::R:Van:3:11::R:Van:14::R:Van:8::R:Van:33:30:20::R:Van:32:13:2::R:Van:22:12:26:17:15::R:Van:16:23:24:27:4:10:5:6::R:City Cargo Bike:19::R:Van:9:25:21:29:28:18:,19609.42023688971,11.0,86377.84350741259,265051.23359305214,1250.0,263801.23359305214,4916.503130288348,NaN,8282.85104978288,2699.3076096066434,91.0,0.0,0.0,9.0,97.0,0.0,0.0,3.0,88.0,0.0,0.0,12.0,97.0,0.0,0.0,3.0
1:0:2:2,72204.79257873479,1,0,2,2,2 26 (2.0:45.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:9 16 (9.0:80.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Van]:30 22 (30.0:10.0)[true-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[true-City Cargo Bike]:10 17 (10.0:75.0)[true-City Cargo Bike]:12 21 (12.0:9.0)[true-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[true-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-City Cargo Bike]:18 17 (18.0:25.0)[false-Walker]:22 25 (22.0:11.0)[true-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-Van]:20 22 (20.0:45.0)[true-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:4:8:25:5::R:Van:7:9:31::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:21::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:16::R:City Cargo Bike:29::R:City Cargo Bike:6::R:City Cargo Bike:13::R:City Cargo Bike:33::R:City Cargo Bike:28::R:Walker:18::R:Van:22:11:17:19::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:15::R:City Cargo Bike:14::R:Van:23:24:27:,72204.79257873479,20.0,95476.97688739127,393929.72506468685,1280.0,392649.72506468685,4805.211438597013,1584.2711825433842,12310.303908271464,2983.655527730977,20.0,5.0,0.0,75.0,50.0,3.0,0.0,47.0,26.0,3.0,0.0,71.0,44.0,3.0,0.0,52.0
1:0:2:3,-1.0,1,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4,-1.0,1,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0,55236.95710723055,1,0,3,0,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:22 25 (22.0:11.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[true-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Walker]:19 17 (19.0:45.0)[false-Walker]:16 11 (16.0:71.0)[true-Van]:3 17 (3.0:70.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:15 16 (15.0:35.0)[true-City Cargo Bike]:9 16 (9.0:80.0)[true-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:21 10 (21.0:66.0)[true-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:10 17 (10.0:75.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[true-Walker]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:30:22:20::R:Van:32:2::R:Walker:6::R:Walker:19::R:Van:16:3:4:5:7::R:City Cargo Bike:15::R:City Cargo Bike:9::R:Van:8::R:City Cargo Bike:21::R:City Cargo Bike:29::R:City Cargo Bike:12::R:Walker:31::R:City Cargo Bike:10::R:City Cargo Bike:17::R:Van:13:11::R:Walker:26::R:Van:25:27:24:23:14::R:City Cargo Bike:18::R:City Cargo Bike:28:,55236.95710723055,20.0,53767.94944675704,251760.58277602942,1490.0,250270.58277602942,4452.396300565319,NaN,7867.518211750919,1680.2484202111575,35.0,20.0,0.0,45.0,59.0,13.0,0.0,28.0,19.0,24.0,0.0,57.0,64.0,11.0,0.0,25.0
1:0:3:1,37415.75570460161,1,0,3,1,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[true-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-Walker]:7 5 (7.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:14 25 (14.0:50.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[true-Walker]:3 17 (3.0:70.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[true-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[true-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[true-Van]:13 66 (13.0:1.0)[false-Van]:12 21 (12.0:9.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[true-Van]:28 11 (28.0:15.0)[true-City Cargo Bike]:24 7 (24.0:85.0)[true-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:30:20::R:Van:32:2::R:Walker:22::R:City Cargo Bike:7::R:Van:6:16:14::R:Walker:29::R:City Cargo Bike:3::R:Van:4:5:8::R:Van:9:10:11::R:Van:17:13:12::R:City Cargo Bike:26::R:Van:31:21:19::R:Van:15::R:City Cargo Bike:28::R:Van:24:27:25:23:18:,37415.75570460161,16.0,92032.2861389152,315615.4553703827,1500.0,314115.4553703827,4881.970388735537,NaN,9862.98298032446,2876.0089418411,63.0,13.0,0.0,25.0,81.0,6.0,0.0,13.0,49.0,17.0,0.0,33.0,83.0,9.0,0.0,8.0
1:0:3:2,72210.80440417356,1,0,3,2,7 5 (7.0:45.0)[true-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Van]:30 22 (30.0:10.0)[true-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:21 10 (21.0:66.0)[true-City Cargo Bike]:10 17 (10.0:75.0)[true-City Cargo Bike]:12 21 (12.0:9.0)[true-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[true-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-City Cargo Bike]:18 17 (18.0:25.0)[false-Walker]:22 25 (22.0:11.0)[true-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-Van]:20 22 (20.0:45.0)[true-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:,SOL:R:Van::R:Van:7:2:9:31::R:City Cargo Bike:30::R:City Cargo Bike:32::R:Van:8::R:City Cargo Bike:21::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:16::R:City Cargo Bike:29::R:City Cargo Bike:6::R:Van:3:5:4::R:City Cargo Bike:13::R:City Cargo Bike:33::R:City Cargo Bike:28::R:Walker:18::R:Van:22:11:17:19::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:15::R:City Cargo Bike:14::R:Van:23:24:27:25:,72210.80440417356,22.0,95507.03601458506,394259.9024462683,1520.0,392739.9024462683,4623.822612682469,NaN,12320.621951445884,2984.594875455783,27.0,5.0,0.0,68.0,50.0,3.0,0.0,47.0,26.0,3.0,0.0,71.0,44.0,3.0,0.0,52.0
1:0:3:3,-1.0,1,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4,-1.0,1,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0,-1.0,1,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1,71740.35537749995,1,0,4,1,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:3 17 (3.0:70.0)[false-Van]:6 7 (6.0:59.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-City Cargo Bike]:8 15 (8.0:50.0)[true-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[true-Van]:12 21 (12.0:9.0)[true-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:16 11 (16.0:71.0)[true-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[true-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:4 6 (4.0:81.0)[true-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-Walker]:32 2 (32.0:51.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:28 11 (28.0:15.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[true-Van]:14 25 (14.0:50.0)[false-Van]:31 25 (31.0:6.0)[true-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:30:3:6::R:City Cargo Bike:22::R:City Cargo Bike:8::R:City Cargo Bike:19::R:Van:20::R:City Cargo Bike:12::R:City Cargo Bike:26::R:City Cargo Bike:11::R:Van:2::R:Van:16:15::R:City Cargo Bike:27::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:17::R:Van:7::R:City Cargo Bike:4::R:City Cargo Bike:29::R:Walker:21::R:Van:32:23:24:25:28::R:Van:13:14::R:Van:31:18:,71740.35537749995,23.0,87339.4231231121,372343.2108750913,1780.0,370563.2108750913,4785.503322366188,NaN,11635.725339846604,2729.356972597253,39.0,4.0,0.0,57.0,56.0,3.0,0.0,41.0,24.0,6.0,0.0,70.0,62.0,2.0,0.0,36.0
1:0:4:2,79275.95995487308,1,0,4,2,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:2 26 (2.0:45.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[true-Walker]:17 7 (17.0:1.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:3 17 (3.0:70.0)[false-Van]:7 5 (7.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-City Cargo Bike]:8 15 (8.0:50.0)[true-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:12 21 (12.0:9.0)[true-City Cargo Bike]:21 10 (21.0:66.0)[false-Walker]:14 25 (14.0:50.0)[false-Walker]:16 11 (16.0:71.0)[false-Walker]:23 16 (23.0:81.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:27 21 (27.0:90.0)[true-Van]:26 11 (26.0:15.0)[false-Walker]:13 66 (13.0:1.0)[true-Van]:18 17 (18.0:25.0)[true-Van]:,SOL:R:Van::R:Van:33:30:20:2::R:City Cargo Bike:15::R:City Cargo Bike:6::R:City Cargo Bike:24:32::R:City Cargo Bike:29::R:Walker:11::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Walker:31::R:Van:3:7::R:City Cargo Bike:22::R:City Cargo Bike:8::R:Van:25:19::R:City Cargo Bike:12::R:Walker:21::R:Walker:14::R:Walker:16::R:Van:23:28::R:Van:27:26::R:Van:13::R:Van:18:,79275.95995487308,25.0,90113.5098935389,394657.0456329473,1810.0,392847.0456329473,4746.113866044225,NaN,12333.032676029603,2816.0471841730905,32.0,20.0,0.0,48.0,44.0,16.0,0.0,41.0,23.0,21.0,0.0,56.0,54.0,13.0,0.0,32.0
1:0:4:3,-1.0,1,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:4,-1.0,1,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:0,9739.189584189726,1,1,0,0,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:26 11 (26.0:15.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:17 7 (17.0:1.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-Walker]:9 16 (9.0:80.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:12 21 (12.0:9.0)[false-Walker]:11 1 (11.0:25.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:19 17 (19.0:45.0)[false-Walker]:24 7 (24.0:85.0)[false-Walker]:23 16 (23.0:81.0)[false-Walker]:28 11 (28.0:15.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Walker]:14 25 (14.0:50.0)[true-Van]:22 25 (22.0:11.0)[false-Walker]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:30:20:32:2::R:Van:6:16:3:4:5:31:26:7::R:Van:13:17:8::R:Van:25:27:9:10:12:11::R:Van:29:21:19:24:23:28:15::R:Van:14:22:18:,9739.189584189726,7.0,48695.94792094863,146927.8437628459,840.0,146087.8437628459,7544.489360828928,NaN,4591.495117588935,1521.7483725296447,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:1:0:1,16834.63742195845,1,1,0,1,2 26 (2.0:45.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:17 7 (17.0:1.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:22 25 (22.0:11.0)[true-Van]:19 17 (19.0:45.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:28 11 (28.0:15.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[true-Van]:20 22 (20.0:45.0)[false-Van]:31 25 (31.0:6.0)[false-Walker]:18 17 (18.0:25.0)[false-Van]:,SOL:R:Van:2:4:5:32:6:14:21::R:Van:30:8:9:10:3::R:Van:12:17:11:13:7::R:Van:22:19:26:29:15::R:Van:16:23:24:27:25:28::R:Van:33:20:31:18:,16834.63742195845,6.0,84173.18710979223,253239.5613293767,720.0,252519.5613293767,5510.175412666508,894.8310354031346,7913.736291543022,2630.412097181007,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:1:0:2,-1.0,1,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:3,-1.0,1,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:4,-1.0,1,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
