Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:3:3:1,81329.83972648018,1,3,3,1,53 7 (53.0:96.0)[true-Van]:2 3 (2.0:94.0)[false-Van]:3 12 (3.0:10.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[true-Walker]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[true-City Cargo Bike]:55 12 (55.0:74.0)[true-Van]:20 11 (20.0:58.0)[false-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[true-Walker]:41 3 (41.0:49.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Van]:32 15 (32.0:9.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[true-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[true-Van]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:38 15 (38.0:21.0)[true-Van]:33 22 (33.0:47.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Van]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-Walker]:34 12 (34.0:19.0)[false-Walker]:52 18 (52.0:1.0)[true-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-Van]:15 11 (15.0:13.0)[true-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-Van]:,SOL:R:Van::R:Van:53:2:3::R:Walker:4::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:43::R:Van:55:20:39:19:6::R:Walker:7::R:City Cargo Bike:41::R:City Cargo Bike:27::R:Van:54:32:10:50:37:45:9::R:Van:48:16::R:City Cargo Bike:14::R:City Cargo Bike:8::R:Van:23::R:Van:24:40:51:47:13::R:Van:38:33:35:36:11::R:Van:44:25:28:18:42:5::R:City Cargo Bike:46::R:City Cargo Bike:22::R:Walker:30::R:Walker:34::R:Van:52:49:12::R:City Cargo Bike:15::R:City Cargo Bike:21::R:Van:17:,81329.83972648018,27.0,94824.84236658986,411324.26960609405,2120.0,409204.26960609405,13211.792363791137,NaN,7617.1161038165565,1756.0155993812937,41.0,15.0,0.0,44.0,70.0,7.0,0.0,22.0,23.0,19.0,0.0,58.0,63.0,8.0,0.0,29.0
1:3:3:2,88249.37824292833,1,3,3,2,53 7 (53.0:96.0)[true-Van]:2 3 (2.0:94.0)[false-Van]:3 12 (3.0:10.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[true-Walker]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[true-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[true-Walker]:41 3 (41.0:49.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Van]:32 15 (32.0:9.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[true-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[true-Van]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:38 15 (38.0:21.0)[true-Van]:33 22 (33.0:47.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Van]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-Walker]:34 12 (34.0:19.0)[false-Walker]:21 17 (21.0:5.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[true-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-Van]:15 11 (15.0:13.0)[true-City Cargo Bike]:17 6 (17.0:57.0)[false-Van]:,SOL:R:Van::R:Van:53:2:3::R:Walker:4::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:43::R:City Cargo Bike:55::R:Van:20:39:19:6::R:Walker:7::R:City Cargo Bike:41::R:City Cargo Bike:27::R:Van:54:32:10:50:37:45:9::R:Van:48:16::R:City Cargo Bike:14::R:City Cargo Bike:8::R:Van:23::R:Van:24:40:51:47:13::R:Van:38:33:35:36:11::R:Van:44:25:28:18:42:5::R:City Cargo Bike:46::R:City Cargo Bike:22::R:Walker:30::R:Walker:34::R:City Cargo Bike:21::R:Van:52:49:12::R:City Cargo Bike:15::R:Van:17:,88249.37824292833,28.0,94824.84236658986,425213.3466389904,2170.0,423043.3466389904,13211.792363791137,NaN,7874.321234055377,1756.0155993812937,39.0,14.0,0.0,46.0,69.0,7.0,0.0,24.0,21.0,17.0,0.0,61.0,62.0,8.0,0.0,31.0
1:3:3:3,147610.2877240921,1,3,3,3,2 3 (2.0:94.0)[false-Van]:24 19 (24.0:84.0)[false-Walker]:34 12 (34.0:19.0)[false-Walker]:30 7 (30.0:58.0)[false-Walker]:14 17 (14.0:65.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-Walker]:4 25 (4.0:16.0)[true-Walker]:49 12 (49.0:75.0)[false-Van]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:19 21 (19.0:66.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[true-Van]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[true-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[true-Van]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[true-Van]:48 7 (48.0:69.0)[false-Van]:43 14 (43.0:9.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:23 10 (23.0:50.0)[false-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:18 7 (18.0:14.0)[false-Van]:15 11 (15.0:13.0)[true-Walker]:12 14 (12.0:21.0)[false-Van]:,SOL:R:Van:2:49:20:7:53:10:51:13::R:Walker:24::R:Walker:34::R:Walker:30::R:City Cargo Bike:14::R:Walker:3::R:Walker:4::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:19::R:Walker:54::R:City Cargo Bike:55::R:Walker:6::R:City Cargo Bike:41:37:5::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:9::R:City Cargo Bike:16::R:Van:8:33:36:39:44::R:Walker:40::R:City Cargo Bike:25::R:Van:17:48:23:50:18:12::R:City Cargo Bike:47::R:City Cargo Bike:35::R:City Cargo Bike:11::R:City Cargo Bike:28::R:City Cargo Bike:45::R:Van:42::R:City Cargo Bike:46::R:City Cargo Bike:22::R:Van:21::R:City Cargo Bike:43::R:Walker:38::R:City Cargo Bike:52::R:Walker:15:,147610.2877240921,36.0,95290.29345172648,545125.3384226732,2150.0,542975.3384226732,12826.079200696617,2551.207685317867,10094.913674493948,1764.6350639208608,14.0,28.0,0.0,58.0,39.0,19.0,0.0,43.0,13.0,27.0,0.0,60.0,35.0,16.0,0.0,49.0
1:3:3:4,-1.0,1,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:4:0,-1.0,1,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:4:1,-1.0,1,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:4:2,139244.69866047407,1,3,4,2,2 3 (2.0:94.0)[true-Van]:3 12 (3.0:10.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-Walker]:53 7 (53.0:96.0)[false-Van]:38 15 (38.0:21.0)[false-Walker]:34 12 (34.0:19.0)[false-Walker]:30 7 (30.0:58.0)[false-Walker]:4 25 (4.0:16.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[true-City Cargo Bike]:15 11 (15.0:13.0)[false-Walker]:7 20 (7.0:81.0)[false-Walker]:6 11 (6.0:41.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:28 15 (28.0:60.0)[false-Walker]:10 20 (10.0:90.0)[false-Walker]:41 3 (41.0:49.0)[false-Walker]:16 36 (16.0:21.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[true-Van]:12 14 (12.0:21.0)[false-Van]:9 10 (9.0:42.0)[true-Van]:44 10 (44.0:84.0)[true-City Cargo Bike]:27 19 (27.0:11.0)[false-Walker]:17 6 (17.0:57.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Walker]:21 17 (21.0:5.0)[false-Walker]:19 21 (19.0:66.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-Walker]:36 25 (36.0:88.0)[false-Van]:23 10 (23.0:50.0)[false-Walker]:5 4 (5.0:25.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[true-Van]:45 10 (45.0:95.0)[true-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:24:53:38:34:30:4::R:Van:49:14::R:City Cargo Bike:33::R:Walker:15::R:Walker:7::R:City Cargo Bike:6::R:Van:50:28:10:41:16::R:Van:8:12::R:Van:9::R:City Cargo Bike:44::R:Walker:27::R:City Cargo Bike:17::R:City Cargo Bike:40::R:Walker:18::R:Walker:21::R:Walker:19::R:Van:51:39:25:42:36:23::R:City Cargo Bike:5::R:Van:22:11::R:Van:13::R:City Cargo Bike:45::R:City Cargo Bike:47::R:City Cargo Bike:37::R:City Cargo Bike:43::R:City Cargo Bike:48::R:City Cargo Bike:32::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:46::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:35::R:Walker:54::R:City Cargo Bike:55::R:City Cargo Bike:52:,139244.69866047407,36.0,84116.84746626094,499623.2007332264,2430.0,497193.2007332264,14213.746135223853,NaN,9252.281495059748,1557.7193975233506,25.0,19.0,0.0,56.0,50.0,13.0,0.0,37.0,12.0,21.0,0.0,67.0,50.0,13.0,0.0,37.0
1:3:4:3,153912.87861294512,1,3,4,3,53 7 (53.0:96.0)[true-Van]:2 3 (2.0:94.0)[false-Van]:3 12 (3.0:10.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[true-Walker]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[true-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[true-Walker]:41 3 (41.0:49.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Van]:32 15 (32.0:9.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[true-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[true-Van]:52 18 (52.0:1.0)[true-Van]:8 21 (8.0:14.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-Van]:,SOL:R:Van::R:Van:53:2:3::R:Walker:4::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:43::R:City Cargo Bike:55::R:Van:20:39:19:6::R:Walker:7::R:City Cargo Bike:41::R:City Cargo Bike:27::R:Van:54:32:10:50:37:45:9::R:Van:48:16::R:City Cargo Bike:14::R:City Cargo Bike:5::R:City Cargo Bike:40::R:City Cargo Bike:11::R:Van:12::R:Van:52:8:15:17:13:22::R:City Cargo Bike:18::R:City Cargo Bike:33::R:City Cargo Bike:44::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:24::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:51::R:Van:49:,153912.87861294512,38.0,90483.2581053937,545542.2282999138,2460.0,543082.2282999138,13211.792363791137,NaN,10102.633857405812,1675.6158908406242,21.0,5.0,0.0,74.0,44.0,4.0,0.0,52.0,12.0,5.0,0.0,84.0,40.0,5.0,0.0,54.0
1:3:4:4,212200.84475467485,1,3,4,4,2 3 (2.0:94.0)[true-Van]:24 19 (24.0:84.0)[false-Walker]:38 15 (38.0:21.0)[false-Van]:34 12 (34.0:19.0)[false-Walker]:30 7 (30.0:58.0)[false-Walker]:3 12 (3.0:10.0)[false-Walker]:29 22 (29.0:60.0)[true-Van]:26 23 (26.0:47.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:5 4 (5.0:25.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-Van]:43 14 (43.0:9.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[true-Van]:51 5 (51.0:74.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-City Cargo Bike]:,SOL:R:Van:2:38:53:4:50::R:Walker:24::R:Walker:34::R:Walker:30::R:Walker:3::R:Van:29::R:City Cargo Bike:26::R:City Cargo Bike:37:5:41::R:City Cargo Bike:54::R:City Cargo Bike:47::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:33::R:City Cargo Bike:44::R:City Cargo Bike:7::R:City Cargo Bike:21::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:17::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:42::R:City Cargo Bike:23::R:City Cargo Bike:43::R:Van:52::R:City Cargo Bike:51::R:City Cargo Bike:48::R:City Cargo Bike:49::R:City Cargo Bike:45::R:City Cargo Bike:55::R:City Cargo Bike:46:,212200.84475467485,48.0,92319.06688371651,667041.2634070127,2610.0,664431.2634070127,12881.736740498913,2313.711567536163,12352.615989018754,1709.612349698454,6.0,8.0,0.0,85.0,13.0,7.0,0.0,80.0,9.0,8.0,0.0,83.0,14.0,6.0,0.0,80.0
1:4:0:0,15700.688057215326,1,4,0,0,29 22 (29.0:60.0)[true-Van]:19 21 (19.0:66.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:38 15 (38.0:21.0)[false-Walker]:26 23 (26.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:47 10 (47.0:10.0)[false-Van]:2 3 (2.0:94.0)[false-Van]:3 12 (3.0:10.0)[false-Walker]:23 10 (23.0:50.0)[false-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[false-Van]:27 19 (27.0:11.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-Van]:8 21 (8.0:14.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-Van]:40 13 (40.0:81.0)[true-Van]:51 5 (51.0:74.0)[false-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-Walker]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-Walker]:39 18 (39.0:57.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[true-Van]:48 7 (48.0:69.0)[false-Van]:30 7 (30.0:58.0)[false-Walker]:52 18 (52.0:1.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:18 7 (18.0:14.0)[false-Walker]:12 14 (12.0:21.0)[false-Van]:,SOL:R:Van::R:Van:29:19:54:38:26::R:Van:20:47:2:3:23:41:24:55:6::R:Van:7:27:31:32:10:37:9::R:Van:14:8:15:16::R:Van:40:51:49:25:17:4:13::R:Van:33:34:35:36:11::R:Van:39:28:44:53:45:43:42:5::R:Van:46:22::R:Van:21:48:30:52:50:18:12:,15700.688057215326,10.0,78503.44028607663,236710.3208582299,1200.0,235510.3208582299,15836.839239810515,NaN,4383.524460337591,1453.7674127051228,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
