Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:0:4:3,175307.97494703365,2,0,4,3,21 16 (21.0:51.0)[true-Van]:3 15 (3.0:1.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-Van]:29 21 (29.0:59.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-Van]:6 24 (6.0:21.0)[true-Van]:2 10 (2.0:57.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[true-Van]:12 18 (12.0:67.0)[true-Van]:8 1 (8.0:5.0)[true-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[true-Van]:14 8 (14.0:67.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[true-Van]:22 4 (22.0:23.0)[true-Van]:15 23 (15.0:45.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-Van]:35 12 (35.0:37.0)[true-Van]:19 16 (19.0:93.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[true-Van]:10 2 (10.0:47.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[true-Van]:49 19 (49.0:65.0)[false-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[true-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[true-Van]:18 18 (18.0:59.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[true-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-Walker]:41 2 (41.0:5.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:60 5 (60.0:25.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:55 22 (55.0:21.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:59 15 (59.0:9.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:21:3:5:24:38:4::R:City Cargo Bike:29::R:Van:7::R:Van:6:2::R:Van:11::R:Van:12::R:Van:8:16::R:Van:57:14::R:Van:13::R:Van:22:15:17:44::R:Van:35:19::R:Van:20:10:23::R:Van:56:49:27:30::R:Van:31:36::R:Van:40:18::R:City Cargo Bike:9::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:32:42::R:City Cargo Bike:54::R:City Cargo Bike:33::R:City Cargo Bike:37:28::R:City Cargo Bike:48::R:City Cargo Bike:34::R:Walker:53::R:City Cargo Bike:41::R:City Cargo Bike:39::R:City Cargo Bike:63::R:City Cargo Bike:61::R:City Cargo Bike:64::R:Van:45:47:50:60:58:43:55::R:Van:51:46:52:59:62:,175307.97494703365,33.0,338966.27418100013,1234768.2627646674,2840.0,1231928.2627646674,7492.886027013922,NaN,19599.496234359798,5380.417050492066,52.0,3.0,0.0,45.0,71.0,2.0,0.0,27.0,39.0,3.0,0.0,58.0,73.0,1.0,0.0,27.0
2:0:4:4,310562.459024351,2,0,4,4,18 18 (18.0:59.0)[true-Van]:2 10 (2.0:57.0)[true-Van]:4 23 (4.0:55.0)[true-Walker]:5 23 (5.0:29.0)[true-Van]:6 24 (6.0:21.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[true-Van]:7 17 (7.0:93.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[true-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:42 3 (42.0:81.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[true-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[true-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Van]:57 18 (57.0:83.0)[true-Van]:25 26 (25.0:45.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[true-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-Walker]:22 4 (22.0:23.0)[true-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[true-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[true-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[true-Van]:49 19 (49.0:65.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-Walker]:31 8 (31.0:49.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-Van]:40 16 (40.0:17.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:44 7 (44.0:63.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:,SOL:R:Van:18:58:56:29:30:60::R:Van:2:55:59:61:62::R:Walker:4::R:Van:5::R:City Cargo Bike:6::R:City Cargo Bike:3::R:City Cargo Bike:26::R:Van:54::R:City Cargo Bike:7::R:City Cargo Bike:14:8::R:City Cargo Bike:35::R:City Cargo Bike:9:42::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:17:11::R:City Cargo Bike:23::R:City Cargo Bike:10:27::R:City Cargo Bike:64::R:Van:57::R:City Cargo Bike:25::R:City Cargo Bike:52::R:City Cargo Bike:34::R:Van:15::R:City Cargo Bike:21::R:Walker:19::R:Van:22::R:City Cargo Bike:39::R:City Cargo Bike:24::R:City Cargo Bike:33::R:City Cargo Bike:37:45::R:City Cargo Bike:20::R:Van:41::R:City Cargo Bike:36::R:City Cargo Bike:46::R:City Cargo Bike:38::R:City Cargo Bike:16::R:Van:28::R:City Cargo Bike:49::R:City Cargo Bike:50::R:City Cargo Bike:48::R:City Cargo Bike:51::R:City Cargo Bike:47:32::R:Walker:53::R:City Cargo Bike:31::R:City Cargo Bike:43::R:City Cargo Bike:40::R:City Cargo Bike:44::R:City Cargo Bike:63:,310562.459024351,48.0,339635.80049739865,1507207.9993419386,3030.0,1504177.9993419386,7608.337805677615,2992.921269319086,23923.93649749109,5391.044452339661,19.0,6.0,0.0,75.0,29.0,5.0,0.0,67.0,22.0,4.0,0.0,74.0,29.0,5.0,0.0,66.0
2:1:0:0,-1.0,2,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:1,45318.33609185031,2,1,0,1,7 17 (7.0:93.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:9 4 (9.0:25.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[true-Van]:15 23 (15.0:45.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[true-Van]:19 16 (19.0:93.0)[true-Van]:20 26 (20.0:47.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[true-Van]:28 2 (28.0:47.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[true-Van]:54 8 (54.0:57.0)[false-Van]:17 4 (17.0:29.0)[false-Walker]:35 12 (35.0:37.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:63 54 (63.0:51.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-Van]:33 8 (33.0:51.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-Van]:46 8 (46.0:71.0)[true-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-Van]:37 3 (37.0:5.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:12 18 (12.0:67.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[true-Van]:48 12 (48.0:9.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:22 4 (22.0:23.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:55 22 (55.0:21.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:10 2 (10.0:47.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:,SOL:R:Van:7:8:9:21:13::R:Van:14:15:25:3:16::R:Van:18::R:Van:19:20:26::R:Van:27:28:29:30:4:31:2::R:Van:57:54:17:35:58:34::R:Van:63:38:24:43:33:11::R:Van:46:36:5:6:32:42:39::R:Van:49:45:41:37:40:44:12:23::R:Van:47:48:50:22:51:61:56:53::R:Van:55:59:60:62:10:64:52:,45318.33609185031,11.0,226591.68045925154,681095.0413777546,1320.0,679775.0413777546,9119.955880943417,1169.9519454824865,10811.032402821502,3596.6933406230405,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:0:2,60780.11341417472,2,1,0,2,2 10 (2.0:57.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[true-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[true-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-Van]:12 18 (12.0:67.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-Walker]:17 4 (17.0:29.0)[false-Van]:19 16 (19.0:93.0)[false-Walker]:32 5 (32.0:21.0)[false-Walker]:22 4 (22.0:23.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[true-Van]:29 21 (29.0:59.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-Walker]:24 8 (24.0:39.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-Walker]:14 8 (14.0:67.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van]:41 2 (41.0:5.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-Van]:40 16 (40.0:17.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-Walker]:61 11 (61.0:33.0)[false-Walker]:31 8 (31.0:49.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:18 18 (18.0:59.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:64 8 (64.0:9.0)[false-Van]:,SOL:R:Van:2:3:4:5:6::R:Van:7:8:9:10:30:23::R:Van:57:16:52:11::R:Van:26:27:13:12:15:17:19:32:22::R:Van:42:29:28:24:33:14::R:Van:63:36:35:20::R:Van:45:41:37:40:38:61:31:21:25::R:Van:34:39:43:44:46:48::R:Van:49:50:51:53:54:47:18::R:Van:55:56:58:59:60:62:64:,60780.11341417472,10.0,303900.56707087357,912901.7012126207,1200.0,911701.7012126207,10582.246448310698,1084.8452257118236,14490.503193851122,4823.8185249345015,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:0:3,-1.0,2,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:4,-1.0,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:0,-1.0,2,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:1,45318.33609185031,2,1,1,1,45 5 (45.0:21.0)[true-Van]:7 17 (7.0:93.0)[false-Van]:9 4 (9.0:25.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[true-Van]:15 23 (15.0:45.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[true-Van]:19 16 (19.0:93.0)[true-Van]:20 26 (20.0:47.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[true-Van]:28 2 (28.0:47.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[true-Van]:54 8 (54.0:57.0)[false-Van]:17 4 (17.0:29.0)[false-Walker]:35 12 (35.0:37.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:63 54 (63.0:51.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-Van]:33 8 (33.0:51.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-Van]:46 8 (46.0:71.0)[true-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:37 3 (37.0:5.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:12 18 (12.0:67.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[true-Van]:48 12 (48.0:9.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:22 4 (22.0:23.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:55 22 (55.0:21.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:10 2 (10.0:47.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:,SOL:R:Van::R:Van:45:7:9:21:13::R:Van:14:15:25:3:16::R:Van:18::R:Van:19:20:26::R:Van:27:28:29:30:4:31:2::R:Van:57:54:17:35:58:34::R:Van:63:38:24:43:33:11::R:Van:46:36:5:6:32:42:39::R:Van:49:41:37:40:44:12:23::R:Van:47:48:50:22:51:61:56:53::R:Van:55:59:60:62:8:10:64:52:,45318.33609185031,12.0,226591.68045925154,681215.0413777546,1440.0,679775.0413777546,11107.2589153112,NaN,10812.937164726265,3596.6933406230405,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:1:2,60779.3467501799,2,1,1,2,2 10 (2.0:57.0)[true-Van]:21 16 (21.0:51.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[true-Van]:56 9 (56.0:27.0)[false-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-Walker]:5 23 (5.0:29.0)[true-Van]:6 24 (6.0:21.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:15 23 (15.0:45.0)[false-Walker]:43 17 (43.0:59.0)[true-Van]:19 16 (19.0:93.0)[false-Van]:20 26 (20.0:47.0)[true-Van]:48 12 (48.0:9.0)[false-Van]:10 2 (10.0:47.0)[false-Walker]:24 8 (24.0:39.0)[false-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:35 12 (35.0:37.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:41 2 (41.0:5.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:7 17 (7.0:93.0)[true-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:,SOL:R:Van::R:Van:2:21:9:45:3::R:Van:38:56:4:14::R:Van:5:6:58:40:12::R:Van:18:15::R:Van:43:19::R:Van:20:48:10:24:50:23::R:Van:25:17:8:27:29:30:26::R:Van:46:31:33:28:32:53:35:37:47:42:39:11::R:Van:63:41:44:49:61::R:Van:52:54:22:13:55:51::R:Van:36:57::R:Van:7:59:60:62:64:34:16:,60779.3467501799,13.0,303896.7337508995,913250.2012526985,1560.0,911690.2012526985,11040.372023936006,NaN,14496.034940519025,4823.757678585706,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:1:3,162338.56357530298,2,1,1,3,21 16 (21.0:51.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-Walker]:29 21 (29.0:59.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[true-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:20 26 (20.0:47.0)[false-Van]:10 2 (10.0:47.0)[false-Walker]:61 11 (61.0:33.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-Van]:30 23 (30.0:83.0)[true-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:13 9 (13.0:71.0)[true-Van]:16 13 (16.0:71.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:47 4 (47.0:21.0)[true-Van]:57 18 (57.0:83.0)[false-Van]:49 19 (49.0:65.0)[true-Van]:37 3 (37.0:5.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-Van]:51 26 (51.0:13.0)[false-Walker]:52 24 (52.0:47.0)[true-Van]:54 8 (54.0:57.0)[false-Walker]:55 22 (55.0:21.0)[false-Van]:3 15 (3.0:1.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-Van]:,SOL:R:Van:21:46:56:29:5:9:40:8::R:City Cargo Bike:45:17::R:City Cargo Bike:4::R:Walker:14::R:Van:6:58:12:18:19:22::R:City Cargo Bike:64::R:City Cargo Bike:59::R:City Cargo Bike:41:37::R:City Cargo Bike:38::R:Van:15:20:61:24:23:27:42::R:Van:63:2:7:16:32::R:Walker:10::R:City Cargo Bike:50::R:Van:30:25:26:31:33:35:60::R:Van:13:34:36:39:43:53:28:11:44::R:Van:47:57:48:55:62::R:Van:49::R:Walker:51::R:Van:52::R:Walker:54::R:City Cargo Bike:3:,162338.56357530298,21.0,339756.953846409,1209725.2071512693,1680.0,1208045.2071512693,10767.033443846456,3373.091585833901,19201.987415099513,5392.967521371571,43.0,19.0,0.0,38.0,78.0,6.0,0.0,16.0,42.0,16.0,0.0,42.0,83.0,5.0,0.0,12.0
2:1:1:4,-1.0,2,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:0,-1.0,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
