Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:1:4:3,127932.3446941969,2,1,4,3,4 15 (4.0:49.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[true-Van]:9 17 (9.0:19.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-City Cargo Bike]:2 24 (2.0:85.0)[false-Walker]:46 4 (46.0:85.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[true-City Cargo Bike]:10 20 (10.0:69.0)[false-Van]:14 3 (14.0:45.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[true-Van]:43 14 (43.0:7.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[true-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[true-Van]:29 18 (29.0:81.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:19 2 (19.0:89.0)[true-Van]:44 19 (44.0:61.0)[false-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[true-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[true-Van]:16 4 (16.0:71.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-Walker]:15 23 (15.0:21.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[true-City Cargo Bike]:49 13 (49.0:1.0)[false-Walker]:42 3 (42.0:15.0)[false-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[true-Walker]:53 9 (53.0:51.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:8::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:6::R:City Cargo Bike:18::R:City Cargo Bike:35::R:Van:32:9:11:12::R:City Cargo Bike:13::R:Walker:2::R:City Cargo Bike:46:37::R:City Cargo Bike:3::R:City Cargo Bike:20::R:City Cargo Bike:36:31::R:City Cargo Bike:28::R:City Cargo Bike:45::R:Van:10:14::R:Van:52:43:41:21::R:Van:47:38::R:Van:54:29:5::R:Van:19:44:25::R:Van:48:39::R:Van:34:16::R:Walker:24::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:23::R:Walker:49::R:Van:42:27::R:Walker:33::R:Van:53:50:40:51:,127932.3446941969,34.0,187484.84099940505,745725.275986847,2400.0,743325.275986847,7791.736983456782,NaN,14070.288226166924,3537.449830177454,29.0,12.0,0.0,59.0,53.0,8.0,0.0,40.0,29.0,14.0,0.0,57.0,51.0,7.0,0.0,42.0
2:1:4:4,-1.0,2,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:0,-1.0,2,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:1,25154.014822547353,2,2,0,1,2 24 (2.0:85.0)[false-Van]:3 9 (3.0:17.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:29 18 (29.0:81.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-Van]:9 17 (9.0:19.0)[false-Walker]:52 5 (52.0:5.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:6 2 (6.0:87.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:33 2 (33.0:41.0)[true-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[true-Van]:16 4 (16.0:71.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[true-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[true-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-Van]:22 23 (22.0:85.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-Van]:12 8 (12.0:49.0)[false-Walker]:32 6 (32.0:21.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:7 19 (7.0:49.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[true-Van]:44 19 (44.0:61.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:40 9 (40.0:91.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:54:43:5::R:Van:31:29:49:38:9:52:10::R:Van:15:35:6:39:11::R:Van:33:47:41:42:20:13:4::R:Van:26:16::R:Van:51:18::R:Van:23:50:30::R:Van:24:22:27:19:21:12:32:8:7::R:Van:36:25:14:17:28::R:Van:34:44:45:46:37:48:53:40:,25154.014822547353,10.0,125770.07411273675,378510.2223382102,1200.0,377310.2223382102,10242.943015876597,1364.223485292514,7141.702308268117,2373.020266278052,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:0:2,36211.85764145493,2,2,0,2,35 2 (35.0:31.0)[false-Van]:2 24 (2.0:85.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:30 16 (30.0:77.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-Walker]:10 20 (10.0:69.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:3 9 (3.0:17.0)[false-Van]:21 2 (21.0:77.0)[true-Van]:36 2 (36.0:69.0)[true-Van]:12 8 (12.0:49.0)[false-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[true-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:14 3 (14.0:45.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:,SOL:R:Van:35:2:53:24:6:8:7:33:5::R:Van:26:42:40:9:32:30:46:10::R:Van:13:38:15:37:50:17::R:Van:18:19:3::R:Van:21::R:Van:36:12:45:11:20::R:Van:31:28:52:43:41:47:25:16:4::R:Van:22:23:27:14:44:29::R:Van:34:54:39:48:49::R:Van:51:,36211.85764145493,10.0,181059.28820727463,544377.8646218239,1200.0,543177.8646218239,12124.341229158146,1293.2667973680066,10271.280464562715,3416.2129850429174,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:0:3,-1.0,2,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4,-1.0,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0,-1.0,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1,25153.651582943974,2,2,1,1,26 15 (26.0:7.0)[true-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[true-Van]:6 2 (6.0:87.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[true-Van]:22 23 (22.0:85.0)[true-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[true-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[true-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:31 7 (31.0:49.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:14 3 (14.0:45.0)[true-Van]:52 5 (52.0:5.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-Van]:15 23 (15.0:21.0)[false-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:9 17 (9.0:19.0)[false-Walker]:34 8 (34.0:71.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:23 23 (23.0:43.0)[false-Walker]:27 9 (27.0:81.0)[true-Van]:29 18 (29.0:81.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:51 18 (51.0:95.0)[false-Walker]:17 23 (17.0:53.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:26:49:54:4:7::R:Van:8:6::R:Van:2::R:Van:22:18::R:Van:46:35:5::R:Van:32:11::R:Van:13:37:3:38:20:39:21::R:Van:36:31:42:28:45:10::R:Van:14:52:43:41:47:33:12::R:Van:24:15:25:48:44:16::R:Van:30:9:34:19:23::R:Van:27:29:53:40:50:51:17:,25153.651582943974,13.0,125768.2579147199,378864.7737441596,1560.0,377304.7737441596,11404.40816958338,NaN,7148.391957436974,2372.9859983909414,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:2,36211.99524739935,2,2,1,2,5 17 (5.0:69.0)[false-Van]:6 2 (6.0:87.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Walker]:39 18 (39.0:65.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:25 12 (25.0:1.0)[true-Van]:33 2 (33.0:41.0)[false-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[true-Van]:48 22 (48.0:1.0)[false-Van]:20 19 (20.0:21.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[true-Van]:13 12 (13.0:17.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:16 4 (16.0:71.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[true-Van]:23 23 (23.0:43.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[true-Van]:12 8 (12.0:49.0)[false-Walker]:40 9 (40.0:91.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:21 2 (21.0:77.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[true-Van]:24 5 (24.0:75.0)[false-Walker]:22 23 (22.0:85.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[true-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-Walker]:36 2 (36.0:69.0)[false-Van]:34 8 (34.0:71.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[true-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[true-Van]:46 4 (46.0:85.0)[false-Van]:49 13 (49.0:1.0)[true-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:,SOL:R:Van:5:6:7:8:39:11::R:Van:25:33:47:41:42:15::R:Van:29:48:20:4::R:Van:3:13:14:16::R:Van:51:23:2::R:Van:9:12:40:50:30:27:32:19:21::R:Van:10:24:22::R:Van:28:35:26:17:31:36:34::R:Van:37:38:54:44:18::R:Van:45:46::R:Van:49:52:43:53:,36211.99524739935,11.0,181059.97623699676,544499.9287109902,1320.0,543179.9287109902,10377.922621810416,1121.1116897698257,10273.58356058472,3416.225966735788,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:3,-1.0,2,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1,25842.89853077314,2,2,2,1,4 15 (4.0:49.0)[true-Van]:44 19 (44.0:61.0)[true-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:7 19 (7.0:49.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[true-Van]:32 6 (32.0:21.0)[false-Walker]:26 15 (26.0:7.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[true-Van]:46 4 (46.0:85.0)[false-Van]:6 2 (6.0:87.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[true-Van]:23 23 (23.0:43.0)[false-Van]:14 3 (14.0:45.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[true-Van]:2 24 (2.0:85.0)[false-Walker]:21 2 (21.0:77.0)[true-Van]:36 2 (36.0:69.0)[false-Van]:31 7 (31.0:49.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:9 17 (9.0:19.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[true-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[true-Van]:34 8 (34.0:71.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-Van]:24 5 (24.0:75.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-Walker]:25 12 (25.0:1.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:33 2 (33.0:41.0)[true-Van]:53 9 (53.0:51.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4::R:Van:44:12::R:Van:13:7::R:Van:35:32:26:20:5::R:Van:37:46:6::R:Van:3:23:14::R:Van:28:2::R:Van:21:36:31:54:43:51:8::R:Van:15:9:11::R:Van:38:48:18::R:Van:52:34:41:19:24:27:29:10::R:Van:22:30:45:47:49:25:16::R:Van:33:53:42:50:40:39:17:,25842.89853077314,14.0,129214.49265386572,389323.47796159715,1680.0,387643.47796159715,10446.015762765815,NaN,7345.725999275418,2438.009295355957,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:2,36211.86778436492,2,2,2,2,17 23 (17.0:53.0)[true-Van]:2 24 (2.0:85.0)[true-Van]:50 10 (50.0:85.0)[true-Van]:33 2 (33.0:41.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-Van]:5 17 (5.0:69.0)[true-Van]:36 2 (36.0:69.0)[true-Van]:26 15 (26.0:7.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[true-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-Van]:14 3 (14.0:45.0)[true-Van]:52 5 (52.0:5.0)[true-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-Van]:15 23 (15.0:21.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-Van]:16 4 (16.0:71.0)[true-Van]:27 9 (27.0:81.0)[true-Van]:42 3 (42.0:15.0)[true-Van]:21 2 (21.0:77.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[true-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:17::R:Van:2::R:Van:50:33:45:3:4::R:Van:5::R:Van:36:26:54:43:31:10::R:Van:7:8:13:38:12::R:Van:35:32:9:19:11::R:Van:46:37:20:34:29:28:23:6::R:Van:14::R:Van:52:41:47:22:18::R:Van:24:15:25:48:49:44::R:Van:16::R:Van:27::R:Van:42:21::R:Van:53:39:51:40:30:,36211.86778436492,16.0,181059.33892182462,545098.0167654739,1920.0,543178.0167654739,10864.697751629756,NaN,10284.868240857997,3416.213941921219,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:3,123139.06745579076,2,2,2,3,2 24 (2.0:85.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:31 7 (31.0:49.0)[true-Van]:7 19 (7.0:49.0)[false-Van]:24 5 (24.0:75.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:13 12 (13.0:17.0)[true-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-Walker]:54 36 (54.0:51.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[true-Van]:6 2 (6.0:87.0)[true-Walker]:23 23 (23.0:43.0)[false-Van]:20 19 (20.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:14 3 (14.0:45.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[true-Van]:15 23 (15.0:21.0)[true-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:49 13 (49.0:1.0)[false-Walker]:53 9 (53.0:51.0)[true-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:5:7:8:27:36:34::R:City Cargo Bike:43::R:Van:31:51:4:23:28:10:19::R:City Cargo Bike:24:37::R:Van:13:38:16:17:22:25:33:40::R:City Cargo Bike:26::R:City Cargo Bike:35:46:14::R:Walker:32::R:City Cargo Bike:54::R:City Cargo Bike:9::R:City Cargo Bike:12::R:Van:44:30:39:42:45:47::R:Walker:6::R:City Cargo Bike:20::R:City Cargo Bike:11::R:City Cargo Bike:48::R:City Cargo Bike:21::R:City Cargo Bike:18::R:Van:52::R:Van:15::R:City Cargo Bike:41::R:Walker:49::R:Van:53::R:City Cargo Bike:50::R:City Cargo Bike:29:,123139.06745579076,25.0,188627.48492156033,738449.5957076384,1740.0,736709.5957076384,12053.204578625457,2474.0590213240625,13933.011239766764,3559.0091494634025,28.0,12.0,0.0,60.0,60.0,6.0,0.0,34.0,31.0,13.0,0.0,56.0,62.0,3.0,0.0,35.0
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
