Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:1:0:2,30462.85203983605,2,1,0,2,12 5 (12.0:11.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-Van]:10 2 (10.0:49.0)[false-Walker]:21 24 (21.0:64.0)[false-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-Van]:22 10 (22.0:87.0)[true-Van]:28 13 (28.0:15.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[true-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:36 22 (36.0:7.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[true-Van]:32 16 (32.0:1.0)[false-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:13 7 (13.0:74.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-Van]:17 23 (17.0:96.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:23 20 (23.0:75.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-Van]:33 8 (33.0:53.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:,SOL:R:City Cargo Bike:12::R:Van:6:10:21:39:24:2::R:Van:22:28:29:19:7::R:Van:35:41:45:16:8:38::R:City Cargo Bike:36::R:City Cargo Bike:15::R:Van:20:32:31:3::R:Van:11:13:4:37:34:40:43:42:14::R:Van:5:17:9:44:18::R:Van:25:23:26:33:27:30:,30462.85203983605,10.0,104048.51158714111,332441.83420623903,990.0,331451.83420623903,7204.0938277305,1229.87796823613,7555.496231959978,2364.7388997077524,70.0,0.0,0.0,30.0,93.0,0.0,0.0,7.0,68.0,0.0,0.0,32.0,93.0,0.0,0.0,7.0
2:1:0:3,-1.0,2,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:4,-1.0,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:0,21639.651535961453,2,1,1,0,6 6 (6.0:71.0)[true-Van]:21 24 (21.0:64.0)[false-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Walker]:2 19 (2.0:11.0)[false-Van]:22 10 (22.0:87.0)[true-Van]:29 21 (29.0:46.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Walker]:35 11 (35.0:6.0)[true-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:15 14 (15.0:13.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:13 7 (13.0:74.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-Van]:17 23 (17.0:96.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:33 8 (33.0:53.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:,SOL:R:Van::R:Van:6:21:39:27:2::R:Van:22:29:28:36:19::R:City Cargo Bike:7::R:Walker:10::R:Van:35:41:45:16:23:8::R:Van:38:15:12:32:31:3::R:Van:11:13:4:37:34:40:43:42:14:24::R:Van:5:17:9:20:44:18::R:Van:25:26:33:30:,21639.651535961453,10.0,82798.93160654278,259616.52524893417,1060.0,258556.52524893417,8478.484690570749,NaN,5900.375573839413,1881.7939001486995,80.0,10.0,0.0,10.0,95.0,2.0,0.0,2.0,77.0,10.0,0.0,13.0,97.0,0.0,0.0,3.0
2:1:1:1,17850.831020333142,2,1,1,1,6 6 (6.0:71.0)[true-Van]:5 20 (5.0:97.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:4 12 (4.0:81.0)[true-Van]:24 6 (24.0:40.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:11 8 (11.0:85.0)[true-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:20 2 (20.0:6.0)[true-Van]:43 3 (43.0:90.0)[false-Van]:21 24 (21.0:64.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-Van]:2 19 (2.0:11.0)[false-Van]:25 21 (25.0:1.0)[true-Van]:13 7 (13.0:74.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:3 2 (3.0:52.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:28 13 (28.0:15.0)[false-Walker]:41 23 (41.0:9.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-Van]:42 5 (42.0:96.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-Van]:36 22 (36.0:7.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:,SOL:R:Van::R:Van:6:5:35:32:7:8::R:Van:4:24:27:9:10::R:Van:11:16:14:17:33:18::R:Van:19::R:Van:20:43:21:22:23:2::R:Van:25:13:40:29:30:26:3::R:Van:31:28:41:44:34:42:45:12::R:Van:36:37:39:38:15:,17850.831020333142,9.0,89254.1551016657,268842.4653049971,1080.0,267762.4653049971,9243.53961875108,NaN,6110.056029659026,2028.503525037857,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:1:2,30462.85203983605,2,1,1,2,12 5 (12.0:11.0)[true-Walker]:6 6 (6.0:71.0)[false-Van]:10 2 (10.0:49.0)[false-Walker]:21 24 (21.0:64.0)[false-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-Van]:22 10 (22.0:87.0)[true-Van]:28 13 (28.0:15.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[true-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:36 22 (36.0:7.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[true-Van]:32 16 (32.0:1.0)[false-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:13 7 (13.0:74.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-Van]:17 23 (17.0:96.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:23 20 (23.0:75.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-Van]:33 8 (33.0:53.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:,SOL:R:Walker::R:Walker:12::R:Van:6:10:21:39:24:2::R:Van:22:28:29:19:7::R:Van:35:41:45:16:8:38::R:City Cargo Bike:36::R:City Cargo Bike:15::R:Van:20:32:31:3::R:Van:11:13:4:37:34:40:43:42:14::R:Van:5:17:9:44:18::R:Van:25:23:26:33:27:30:,30462.85203983605,11.0,104048.51158714111,332491.83420623903,1040.0,331451.83420623903,7204.0938277305,NaN,7556.632595596341,2364.7388997077524,64.0,18.0,0.0,18.0,93.0,2.0,0.0,5.0,68.0,8.0,0.0,23.0,93.0,1.0,0.0,6.0
2:1:1:3,63692.60192532466,2,1,1,3,2 19 (2.0:11.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[true-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:11 8 (11.0:85.0)[true-Van]:43 3 (43.0:90.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:35 11 (35.0:6.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[true-Walker]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[true-Van]:15 14 (15.0:13.0)[false-Van]:18 15 (18.0:36.0)[true-Van]:36 22 (36.0:7.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Walker]:41 23 (41.0:9.0)[false-Van]:29 21 (29.0:46.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:6:3::R:City Cargo Bike:24::R:City Cargo Bike:5::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:7::R:City Cargo Bike:45::R:City Cargo Bike:21::R:City Cargo Bike:19::R:Van:23:44:42:26:33:9:22:10::R:Van:11:43:40:4:14:35:20:12:8::R:Walker:38::R:Van:13:37:34::R:Van:17:15::R:Van:18:36:39:25:32:27::R:Van:41:29:28:30:,63692.60192532466,18.0,103951.30963740632,398978.6089079058,1320.0,397658.6089079058,10022.428740047832,NaN,9067.69565699786,2362.5297644865072,33.0,6.0,0.0,61.0,73.0,2.0,0.0,25.0,33.0,8.0,0.0,59.0,70.0,4.0,0.0,26.0
2:1:1:4,100536.16030146826,2,1,1,4,2 19 (2.0:11.0)[true-Van]:31 11 (31.0:3.0)[true-Walker]:3 2 (3.0:52.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:15 14 (15.0:13.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[true-Walker]:24 6 (24.0:40.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[true-Walker]:19 21 (19.0:32.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[false-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:18 15 (18.0:36.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:43 3 (43.0:90.0)[false-Walker]:21 24 (21.0:64.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:28 13 (28.0:15.0)[false-Walker]:32 16 (32.0:1.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:42 5 (42.0:96.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:,SOL:R:Van:2:3:4:5:6:10:11:14:27::R:Walker:31::R:City Cargo Bike:15::R:Walker:35::R:City Cargo Bike:24:20::R:Walker:36::R:City Cargo Bike:19::R:City Cargo Bike:7::R:City Cargo Bike:41::R:City Cargo Bike:44::R:City Cargo Bike:45::R:City Cargo Bike:9::R:City Cargo Bike:16::R:Van:18:17:12:21:23:40::R:City Cargo Bike:33::R:Walker:43::R:City Cargo Bike:22::R:Van:25:29:30:13:26:32::R:Walker:28::R:Van:34:8:37:39:38::R:City Cargo Bike:42:,100536.16030146826,21.0,102065.97445428949,467773.85418408917,1330.0,466443.85418408917,9203.248062754592,2754.2128140532027,10631.223958729299,2319.6812375974882,19.0,24.0,0.0,57.0,59.0,11.0,0.0,30.0,20.0,24.0,0.0,55.0,62.0,10.0,0.0,28.0
2:1:2:0,-1.0,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:1,37763.07905540334,2,1,2,1,6 6 (6.0:71.0)[true-Van]:5 20 (5.0:97.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-Van]:12 5 (12.0:11.0)[true-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[true-Van]:19 21 (19.0:32.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:4 12 (4.0:81.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-Van]:28 13 (28.0:15.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[true-Van]:21 24 (21.0:64.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[true-Van]:29 21 (29.0:46.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:,SOL:R:Van::R:Van:6:5:35:22:3::R:City Cargo Bike:12::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:24::R:City Cargo Bike:31::R:Van:20:19::R:Van:7:45:32:16:23:8::R:Van:38:9:25:36:10::R:Van:11:4:41:26:34:30::R:City Cargo Bike:28::R:Van:13:37:40:43:42:14::R:Van:17:21:44:18::R:Van:33:29:39:15:,37763.07905540334,15.0,97247.90318657964,329750.7063959138,1380.0,328370.7063959138,10146.537126285697,NaN,7494.334236270768,2210.17961787681,60.0,0.0,0.0,40.0,86.0,0.0,0.0,14.0,52.0,0.0,0.0,48.0,90.0,0.0,0.0,10.0
2:1:2:2,30800.747627742683,2,1,2,2,6 6 (6.0:71.0)[true-Van]:35 11 (35.0:6.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:15 14 (15.0:13.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[true-Van]:20 2 (20.0:6.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-Van]:4 12 (4.0:81.0)[true-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-Walker]:30 24 (30.0:28.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:14 22 (14.0:56.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[true-City Cargo Bike]:29 21 (29.0:46.0)[true-Van]:3 2 (3.0:52.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[true-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[true-Van]:19 21 (19.0:32.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[true-Walker]:31 11 (31.0:3.0)[true-Van]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Van]:33 8 (33.0:53.0)[true-Van]:32 16 (32.0:1.0)[false-Van]:36 22 (36.0:7.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:,SOL:R:Van::R:Van:6:35:7:15::R:Van:38:20:44:12::R:Van:4:9:5:22:2::R:Van:11:16:39:28:30:10::R:City Cargo Bike:14::R:City Cargo Bike:24::R:Van:29:3::R:Van:21:41:45:23:8::R:Van:26:19::R:Walker:25::R:Van:31:13:37:34:40:43:42:17:18::R:Van:33:32:36:27:,30800.747627742683,13.0,103870.5276095082,333014.86704020674,1350.0,331664.86704020674,8876.531353921739,NaN,7568.519705459244,2360.6938093070044,77.0,8.0,0.0,15.0,93.0,2.0,0.0,5.0,67.0,14.0,0.0,19.0,92.0,4.0,0.0,5.0
2:1:2:3,63663.92902375142,2,1,2,3,2 19 (2.0:11.0)[true-Van]:3 2 (3.0:52.0)[true-Van]:12 5 (12.0:11.0)[true-City Cargo Bike]:6 6 (6.0:71.0)[true-Van]:4 12 (4.0:81.0)[false-Walker]:5 20 (5.0:97.0)[false-Van]:22 10 (22.0:87.0)[false-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-Walker]:37 17 (37.0:96.0)[true-Walker]:16 17 (16.0:66.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[true-Walker]:10 2 (10.0:49.0)[true-Van]:11 8 (11.0:85.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[true-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-Van]:36 22 (36.0:7.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[true-Van]:29 21 (29.0:46.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:27 6 (27.0:27.0)[true-Walker]:,SOL:R:Van::R:Van:2::R:Van:3::R:City Cargo Bike:12::R:Van:6:4:5:22:31:32:35:20::R:City Cargo Bike:7::R:City Cargo Bike:45::R:Walker:24::R:Walker:37::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:8::R:Walker:38::R:Van:10:11:13:34:40:43:42:14::R:Van:17:9:21:19::R:Van:30:36:25:44:28::R:City Cargo Bike:18::R:Van:33:29:26:15:41:39::R:Walker:27:,63663.92902375142,19.0,104039.0143985289,399339.29548367806,1510.0,397829.29548367806,7745.448687173411,NaN,9075.8930791745,2364.5230545120207,42.0,21.0,0.0,37.0,75.0,9.0,0.0,16.0,33.0,29.0,0.0,38.0,76.0,9.0,0.0,16.0
