Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:2:1:2,48441.36832969398,2,2,1,2,14 20 (14.0:81.0)[false-Van]:6 9 (6.0:49.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[true-Van]:5 11 (5.0:1.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-Van]:11 6 (11.0:45.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[true-Van]:20 3 (20.0:57.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-Van]:41 11 (41.0:15.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[true-Van]:55 11 (55.0:47.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Van]:35 9 (35.0:31.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Van]:40 19 (40.0:65.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-Van]:53 18 (53.0:55.0)[true-Van]:25 24 (25.0:35.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[true-Van]:31 9 (31.0:1.0)[true-Van]:59 9 (59.0:45.0)[true-Van]:56 9 (56.0:61.0)[false-Van]:19 2 (19.0:33.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[true-Van]:54 21 (54.0:3.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[true-Van]:43 20 (43.0:57.0)[false-Van]:60 23 (60.0:65.0)[true-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-Van]:47 1 (47.0:15.0)[true-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Walker]:45 18 (45.0:21.0)[false-City Cargo Bike]:,SOL:R:Van:14:6:9:10:2::R:Van:4:5:7:8:27:28:11:3::R:Van:13:20:46:29:15::R:Van:50:41:22::R:Van:16:55:38:17::R:Van:18:35:21:24:40:51:36::R:Van:23::R:Van:53:25::R:Van:26::R:Van:31::R:Van:59:56:19:44:32:34:33:37::R:Van:39:54:30:42::R:Van:58:43::R:Van:60:49:12::R:Van:47:52:57:48:45:,48441.36832969398,15.0,242206.8416484699,728420.5249454097,1800.0,726620.5249454097,11730.002673921514,1359.4187501526626,12346.110592295081,4105.20070590627,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:3,-1.0,2,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1,35779.93785189781,2,2,2,1,60 23 (60.0:65.0)[true-Van]:14 20 (14.0:81.0)[false-Van]:26 18 (26.0:19.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[true-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-Van]:8 21 (8.0:79.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:21 1 (21.0:11.0)[false-Van]:3 2 (3.0:29.0)[true-Van]:53 18 (53.0:55.0)[true-Van]:9 23 (9.0:81.0)[false-Van]:55 11 (55.0:47.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:6 9 (6.0:49.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[true-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[true-Van]:17 11 (17.0:15.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[true-Van]:29 17 (29.0:19.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[true-Van]:34 6 (34.0:41.0)[true-Van]:35 9 (35.0:31.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:40 19 (40.0:65.0)[true-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[true-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[true-Van]:36 5 (36.0:59.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[true-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:60:14:26::R:Van:49:2::R:Van:25::R:Van:8:50:56:5:27:20:21::R:Van:3::R:Van:53:9:55:10:13:6::R:Van:41:18:28:30:12::R:Van:16:17:23:4:52:7::R:Van:46:29::R:Van:15::R:Van:34:35:54:22:24::R:Van:40:58:51:44:31:32::R:Van:39:47:11::R:Van:33:36:45:43:42:37::R:Van:48:38:59:57:19:,35779.93785189781,16.0,178899.68925948907,538619.0677784672,1920.0,536699.0677784672,13626.399112319947,NaN,9129.136742007919,3032.1981230421875,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:2,48442.15030615232,2,2,2,2,60 23 (60.0:65.0)[true-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[true-Van]:16 5 (16.0:69.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:8 21 (8.0:79.0)[true-Van]:5 11 (5.0:1.0)[false-Van]:23 20 (23.0:45.0)[true-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-Van]:54 21 (54.0:3.0)[true-Van]:14 20 (14.0:81.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:4 7 (4.0:7.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[true-Van]:22 5 (22.0:3.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[true-Van]:15 13 (15.0:37.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-Van]:41 11 (41.0:15.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[true-Van]:24 23 (24.0:43.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-Van]:21 1 (21.0:11.0)[true-Van]:32 11 (32.0:15.0)[true-Van]:33 2 (33.0:83.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:11 6 (11.0:45.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[true-Van]:53 18 (53.0:55.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:19 2 (19.0:33.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-Van]:,SOL:R:Van::R:Van:60:49::R:Van:27:16:3::R:Van:8:5::R:Van:23:2::R:Van:25::R:Van:54:14:56:6:58:47:7::R:Van:9:10:13:4::R:Van:18:28:30:12::R:Van:26:22::R:Van:34:15:51:31:41:35:17::R:Van:29:24:55::R:Van:21::R:Van:32:33:36:50:39:40:57:42::R:Van:46:11::R:Van:37:53:45:43:44:38:20:19::R:Van:48:52:59:,48442.15030615232,17.0,242210.75153076163,728672.2545922848,2040.0,726632.2545922848,13668.658353973258,NaN,12350.377196479403,4105.266975097655,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:3,145645.11781523266,2,2,2,3,14 20 (14.0:81.0)[true-Van]:6 9 (6.0:49.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[true-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[true-Van]:37 9 (37.0:29.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-Van]:15 13 (15.0:37.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[true-City Cargo Bike]:31 9 (31.0:1.0)[false-Van]:60 23 (60.0:65.0)[true-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:5 11 (5.0:1.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-Walker]:25 24 (25.0:35.0)[true-Van]:20 3 (20.0:57.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:22 5 (22.0:3.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[true-Van]:55 11 (55.0:47.0)[false-Van]:4 7 (4.0:7.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[true-Van]:54 21 (54.0:3.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[true-Van]:24 23 (24.0:43.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:48 17 (48.0:41.0)[true-Van]:58 22 (58.0:89.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:43 20 (43.0:57.0)[true-Van]:56 9 (56.0:61.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:,SOL:R:Van:14:9:13:34:27:31:3:33::R:City Cargo Bike:6::R:City Cargo Bike:41::R:City Cargo Bike:10::R:City Cargo Bike:19:28:51::R:City Cargo Bike:18::R:City Cargo Bike:30::R:City Cargo Bike:12::R:City Cargo Bike:16::R:City Cargo Bike:26::R:Van:23:39:20:42:55:24:36:38::R:City Cargo Bike:37::R:City Cargo Bike:15::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:60:40:44:45:47:56::R:City Cargo Bike:49::R:City Cargo Bike:5::R:City Cargo Bike:11::R:City Cargo Bike:2::R:Walker:50::R:Van:25:58:52:53:59::R:City Cargo Bike:22::R:City Cargo Bike:35::R:City Cargo Bike:17::R:Van:29:46:57::R:City Cargo Bike:4::R:Van:21::R:City Cargo Bike:54::R:Van:32::R:Van:48::R:Van:43:,145645.11781523266,32.0,268219.5102844321,990890.962369989,2230.0,988660.962369989,12277.63131144073,1829.7821807406476,16794.76207406761,4546.0933946513915,28.0,3.0,0.0,69.0,58.0,2.0,0.0,41.0,37.0,4.0,0.0,59.0,62.0,0.0,0.0,37.0
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1,42542.110695544136,2,2,3,1,3 2 (3.0:29.0)[true-Van]:41 11 (41.0:15.0)[true-Van]:22 5 (22.0:3.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[true-Van]:25 24 (25.0:35.0)[true-Van]:10 10 (10.0:85.0)[true-Van]:13 18 (13.0:95.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-Van]:26 18 (26.0:19.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[true-Van]:15 13 (15.0:37.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[true-Van]:6 9 (6.0:49.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[true-Van]:49 42 (49.0:45.0)[true-Van]:60 23 (60.0:65.0)[false-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:54 21 (54.0:3.0)[true-Van]:58 22 (58.0:89.0)[false-Walker]:53 18 (53.0:55.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:47 1 (47.0:15.0)[true-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[true-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[true-Van]:40 19 (40.0:65.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:7 17 (7.0:21.0)[true-Van]:43 20 (43.0:57.0)[true-Van]:48 17 (48.0:41.0)[false-Walker]:39 14 (39.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-Walker]:31 9 (31.0:1.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-Van]:21 1 (21.0:11.0)[false-Van]:20 3 (20.0:57.0)[true-Van]:59 9 (59.0:45.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-Van]:,SOL:R:Van::R:Van:3::R:Van:41:22::R:Van:24::R:Van:25::R:Van:10:13:18:28:30:12::R:Van:55:26::R:Van:42:15::R:Van:14:6::R:Van:23::R:Van:49:60:2::R:Van:8:50:27:37:56:16:5::R:Van:54:58:53:38:9:4::R:Van:47:45:32::R:Van:52:33:57:19::R:Van:34:40:46:11::R:Van:7::R:Van:43:48:39:29:31:35:21::R:Van:20:59:51:36:44:17:,42542.110695544136,19.0,212710.55347772074,640411.6604331622,2280.0,638131.6604331622,13374.759764382257,NaN,10854.43492259597,3605.2636182664532,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:3:2,48442.891341971765,2,2,3,2,3 2 (3.0:29.0)[true-Van]:41 11 (41.0:15.0)[true-Van]:22 5 (22.0:3.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[true-Van]:25 24 (25.0:35.0)[true-Van]:10 10 (10.0:85.0)[true-Van]:13 18 (13.0:95.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-Van]:26 18 (26.0:19.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[true-Van]:6 9 (6.0:49.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[true-Van]:49 42 (49.0:45.0)[true-Van]:60 23 (60.0:65.0)[false-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-Van]:23 20 (23.0:45.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:31 9 (31.0:1.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[true-Van]:58 22 (58.0:89.0)[false-Walker]:53 18 (53.0:55.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-Van]:34 6 (34.0:41.0)[true-Van]:16 5 (16.0:69.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[true-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[true-Van]:46 48 (46.0:53.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:43 20 (43.0:57.0)[true-Van]:48 17 (48.0:41.0)[false-Walker]:39 14 (39.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-Walker]:21 1 (21.0:11.0)[true-Van]:20 3 (20.0:57.0)[true-Van]:59 9 (59.0:45.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[true-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-Van]:,SOL:R:Van::R:Van:3::R:Van:41:22::R:Van:24::R:Van:25::R:Van:10:13:18:28:30:12::R:Van:55:26:37:15::R:Van:14:6::R:Van:7::R:Van:49:60:2::R:Van:8:50:27:35:23:56:31::R:Van:54:58:53:38:5::R:Van:34:16:9:4:45:32::R:Van:52:33:57:19::R:Van:42:46:11::R:Van:43:48:39:29::R:Van:21::R:Van:20:59::R:Van:47:51:40:36:44:17:,48442.891341971765,19.0,242214.45670985887,728923.3701295767,2280.0,726643.3701295767,11976.11041560146,NaN,12354.633392026723,4105.329774743371,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:3:3,145831.7619678321,2,2,3,3,60 23 (60.0:65.0)[true-Van]:18 24 (18.0:89.0)[true-Van]:14 20 (14.0:81.0)[false-Van]:26 18 (26.0:19.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-Van]:4 7 (4.0:7.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[true-Van]:8 21 (8.0:79.0)[true-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:12 19 (12.0:7.0)[false-Walker]:45 18 (45.0:21.0)[true-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:32 11 (32.0:15.0)[true-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:6 9 (6.0:49.0)[true-Van]:41 11 (41.0:15.0)[true-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-Van]:31 9 (31.0:1.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:29 17 (29.0:19.0)[true-Van]:57 18 (57.0:85.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:21 1 (21.0:11.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:55 11 (55.0:47.0)[true-Van]:36 5 (36.0:59.0)[false-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:48 17 (48.0:41.0)[false-Walker]:39 14 (39.0:63.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-Van]:,SOL:R:Van:60:14:49:56:16::R:Van:18:5:7:9:34:20:11:37::R:City Cargo Bike:26::R:City Cargo Bike:2::R:Van:25:40:17:13:59:31:21:22:19::R:City Cargo Bike:4:38::R:Van:3:15:53:46:36:35::R:Van:8:54:43::R:City Cargo Bike:58::R:Walker:12::R:Van:45::R:City Cargo Bike:44::R:City Cargo Bike:30::R:Van:32::R:City Cargo Bike:52::R:City Cargo Bike:27::R:Van:6::R:Van:41::R:City Cargo Bike:47:28:51:50::R:City Cargo Bike:10::R:City Cargo Bike:23::R:City Cargo Bike:24::R:Van:29::R:Van:57::R:Van:55::R:City Cargo Bike:33::R:City Cargo Bike:42::R:Walker:48::R:City Cargo Bike:39:,145831.7619678321,29.0,268111.31635498407,991042.9464586227,2290.0,988752.9464586227,12522.138004328823,2300.8342065601814,16797.338075569874,4544.259599237018,41.0,7.0,0.0,52.0,64.0,3.0,0.0,32.0,37.0,5.0,0.0,58.0,66.0,4.0,0.0,30.0
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
