Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:2:1:2,84464.45063811254,1,2,1,2,35 6 (35.0:75.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:39 7 (39.0:45.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[true-Van]:5 20 (5.0:13.0)[true-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:7 23 (7.0:31.0)[true-Walker]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:15 24 (15.0:7.0)[true-Van]:34 7 (34.0:19.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van:35:22:6:38:39:9:10:16::R:City Cargo Bike:25::R:City Cargo Bike:23::R:City Cargo Bike:8::R:Van:4::R:Van:5:26:20::R:Walker:7::R:Walker:33::R:City Cargo Bike:36::R:City Cargo Bike:3::R:City Cargo Bike:19::R:Van:11:24:12:13::R:Van:14:28:30:18:32:21:2:17:27::R:Van:15:34:29:31:37:,84464.45063811254,14.0,148127.73931187257,555181.0234870937,1120.0,554061.0234870937,12738.317874605793,2857.852610001791,14610.026933870888,3898.098402944015,43.0,14.0,0.0,43.0,79.0,5.0,0.0,16.0,35.0,12.0,0.0,53.0,68.0,8.0,0.0,25.0
1:2:1:3,-1.0,1,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4,-1.0,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0,17898.126852036286,1,2,2,0,22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:30 6 (30.0:55.0)[false-Walker]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:19 13 (19.0:25.0)[true-Van]:21 3 (21.0:45.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:39 7 (39.0:45.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-Van]:12 9 (12.0:31.0)[true-Van]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[true-Van]:29 24 (29.0:21.0)[false-Walker]:20 5 (20.0:1.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[true-Van]:16 14 (16.0:53.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:14 3 (14.0:15.0)[false-Walker]:26 10 (26.0:3.0)[true-Van]:37 19 (37.0:41.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:36 24 (36.0:93.0)[true-Van]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van::R:Van:22::R:Van:6:30:2:3:27:7::R:Van:19:21:35:31:34:11:8:17:10::R:Van:39:18:5::R:Van:12:13::R:Van:32:29:20::R:Van:23:16:25:24:38:28:14::R:Van:26:37:4:33:9::R:Van:36:15:,17898.126852036286,10.0,89490.63426018144,269671.9027805443,1200.0,268471.9027805443,11158.587472016266,NaN,7096.629020540639,2355.016691057406,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:2:1,22548.517585673522,1,2,2,1,19 13 (19.0:25.0)[true-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[true-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[true-Van]:16 14 (16.0:53.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Walker]:38 4 (38.0:97.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:15 24 (15.0:7.0)[true-Van]:14 3 (14.0:15.0)[true-Van]:21 3 (21.0:45.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:31 1 (31.0:3.0)[true-Van]:34 7 (34.0:19.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van::R:Van:19:3:5::R:Van:7:2:8:18:9::R:Van:10::R:Van:16:23:6:25:26:20::R:Van:30:32:28:33:36:4:38:22:13::R:Van:15::R:Van:14:21:39:24:27:12::R:Van:11:17:29::R:Van:31:34:35:37:,22548.517585673522,10.0,112742.5879283676,339427.76378510287,1200.0,338227.76378510287,10777.866074151589,NaN,8932.309573292181,2966.9102086412527,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:2:2,83548.2334095047,1,2,2,2,2 5 (2.0:43.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:8 15 (8.0:81.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:25 22 (25.0:75.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:21 3 (21.0:45.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[true-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:35 6 (35.0:75.0)[true-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:27 12 (27.0:51.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:24 16 (24.0:41.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[true-Van]:29 24 (29.0:21.0)[false-Walker]:,SOL:R:Van:2:3:4:7:11:12:16:20::R:City Cargo Bike:9:21:31::R:Van:6:13:15:18:19:17:32::R:Van:8:10:14:28:38:37:34::R:Van:25::R:Van:5::R:City Cargo Bike:26::R:City Cargo Bike:22:30::R:Walker:35::R:City Cargo Bike:36::R:Van:27::R:Walker:33::R:City Cargo Bike:24::R:City Cargo Bike:23::R:Van:39::R:Walker:29:,83548.2334095047,16.0,148660.5389150453,554903.8679981271,1290.0,553613.8679981271,10819.09907678742,2853.73696290958,14602.733368371766,3912.119445132771,44.0,19.0,0.0,38.0,68.0,8.0,0.0,24.0,36.0,22.0,0.0,42.0,73.0,9.0,0.0,18.0
1:2:2:3,-1.0,1,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:4,-1.0,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0,26125.681778782633,1,2,3,0,6 26 (6.0:67.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:25 22 (25.0:75.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[true-Van]:28 20 (28.0:57.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[true-Van]:39 7 (39.0:45.0)[true-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:12 9 (12.0:31.0)[true-City Cargo Bike]:24 16 (24.0:41.0)[true-Van]:19 13 (19.0:25.0)[false-Walker]:11 16 (11.0:69.0)[true-Van]:18 6 (18.0:47.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:15 24 (15.0:7.0)[false-Walker]:,SOL:R:Van::R:Van:6:17:2:20::R:Van:5::R:Van:25:3:35:27:4:31:10::R:Van:16:23:8:26::R:Van:7::R:Van:28:33:37:36:14::R:Van:13::R:City Cargo Bike:39:9::R:Van:22::R:City Cargo Bike:12::R:Van:24:19::R:Van:11:18:21:29:30:34:38:32:15:,26125.681778782633,13.0,106126.087995299,329599.1923453427,1420.0,328179.1923453427,11557.38088882977,NaN,8673.662956456386,2792.791789349974,85.0,0.0,0.0,15.0,92.0,0.0,0.0,8.0,81.0,0.0,0.0,19.0,96.0,0.0,0.0,4.0
1:2:3:1,23271.691773006267,1,2,3,1,2 5 (2.0:43.0)[true-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Walker]:22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:20 5 (20.0:1.0)[true-Van]:10 20 (10.0:27.0)[true-Van]:16 14 (16.0:53.0)[true-Van]:23 20 (23.0:93.0)[false-Walker]:8 15 (8.0:81.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[true-Van]:38 4 (38.0:97.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:39 7 (39.0:45.0)[true-Van]:12 9 (12.0:31.0)[false-Van]:25 22 (25.0:75.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:19 13 (19.0:25.0)[false-Walker]:,SOL:R:Van::R:Van:2:33:37:9::R:Van:22::R:Van:6:31:17:3:4:5::R:Van:7::R:Van:20::R:Van:10::R:Van:16:23:8:34:15::R:Van:28:36:27:21:11:26:14::R:Van:24:38:13::R:Van:39:12::R:Van:25:18:35:30:32:29:19:,23271.691773006267,12.0,116358.45886503134,350515.37659509404,1440.0,349075.37659509404,11018.998702471707,NaN,9224.088857765633,3062.0647069745087,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:3:2,83559.43271946456,1,2,3,2,6 26 (6.0:67.0)[true-Van]:9 3 (9.0:27.0)[true-Walker]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:23 20 (23.0:93.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[true-Van]:35 6 (35.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:30 6 (30.0:55.0)[false-Walker]:27 12 (27.0:51.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:12 9 (12.0:31.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:38 4 (38.0:97.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van:6:10:3:8:35:2:21::R:Walker:9::R:City Cargo Bike:16::R:City Cargo Bike:25::R:Van:22:27:17:34:28:11:39:32:20:14:24::R:Van:23:26:33:37::R:Van:5::R:City Cargo Bike:7::R:Van:19::R:Walker:30::R:City Cargo Bike:31:18::R:Van:12::R:City Cargo Bike:13::R:Walker:29::R:Van:38::R:City Cargo Bike:15::R:Walker:4::R:City Cargo Bike:36:,83559.43271946456,18.0,148664.4116804788,555036.3358081741,1390.0,553646.3358081741,11804.74570885697,2608.864954990955,14606.219363373002,3912.2213600126,39.0,22.0,0.0,39.0,68.0,11.0,0.0,21.0,36.0,25.0,0.0,40.0,64.0,8.0,0.0,28.0
1:2:3:3,-1.0,1,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1,33813.22384537691,1,2,4,1,3 24 (3.0:79.0)[true-Van]:21 3 (21.0:45.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:9 3 (9.0:27.0)[true-Van]:32 2 (32.0:37.0)[true-Van]:10 20 (10.0:27.0)[false-Walker]:16 14 (16.0:53.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:35 6 (35.0:75.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:15 24 (15.0:7.0)[true-Van]:7 23 (7.0:31.0)[true-Van]:25 22 (25.0:75.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:39 7 (39.0:45.0)[true-Van]:12 9 (12.0:31.0)[false-Van]:24 16 (24.0:41.0)[true-Walker]:19 13 (19.0:25.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:30 6 (30.0:55.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:21:4:18:2:27:22::R:Van:9::R:Van:32:10::R:Van:16:6:17:31::R:Van:35:23:28:5::R:Van:15::R:Van:7::R:Van:25:8:33:36:38:14::R:Van:13::R:Van:39:12::R:Walker:24::R:Walker:19::R:Van:20::R:Van:11:30:37:34:29:26:,33813.22384537691,15.0,134331.81303405433,418549.1615792951,1660.0,416889.1615792951,10842.714592764007,NaN,11014.451620507767,3535.0477114224823,87.0,13.0,0.0,0.0,95.0,5.0,0.0,0.0,79.0,21.0,0.0,0.0,94.0,6.0,0.0,0.0
1:2:4:2,85665.29891979473,1,2,4,2,2 5 (2.0:43.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[true-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Walker]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[true-Van]:23 20 (23.0:93.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:12 9 (12.0:31.0)[true-Van]:6 26 (6.0:67.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:18 6 (18.0:47.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:22 3 (22.0:1.0)[true-Van]:26 10 (26.0:3.0)[true-Van]:31 1 (31.0:3.0)[true-Van]:37 19 (37.0:41.0)[true-Van]:36 24 (36.0:93.0)[false-Walker]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van:2:3:4:23:28:39:38:27:32::R:City Cargo Bike:33::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:29::R:City Cargo Bike:21:14::R:City Cargo Bike:19::R:Walker:9::R:Van:16:10:7:17:35:34:11:20::R:City Cargo Bike:25::R:Van:30:15::R:City Cargo Bike:24::R:Van:12::R:City Cargo Bike:6::R:City Cargo Bike:13::R:Van:18::R:Van:22::R:Van:26::R:Van:31::R:Van:37::R:Walker:36:,85665.29891979473,21.0,147923.86874808773,557612.6565846176,1680.0,555932.6565846176,11166.103539723532,2203.7420003370967,14674.017278542568,3892.733388107572,43.0,10.0,0.0,48.0,66.0,5.0,0.0,29.0,35.0,14.0,0.0,52.0,57.0,6.0,0.0,37.0
1:2:4:3,-1.0,1,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:0,14872.721460330515,1,3,0,0,19 13 (19.0:25.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Walker]:14 3 (14.0:15.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van::R:Van:19:6:17:2:38:5:7::R:Van:3:4:18:35:34:11:8:10::R:Van:16:25:26:14:9:27:12:15::R:Van:20:21:22:23:31:24:39:28:29::R:Van:30:32:13:33:36:37:,14872.721460330515,6.0,74363.60730165256,223810.8219049577,720.0,223090.8219049577,13352.783992567089,NaN,5889.758471183098,1956.9370342540149,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:0:1,22543.454844168424,1,3,0,1,22 3 (22.0:1.0)[false-Van]:6 26 (6.0:67.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[true-Van]:27 12 (27.0:51.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:8 15 (8.0:81.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[true-Van]:32 2 (32.0:37.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:19 13 (19.0:25.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:14 3 (14.0:15.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:30 6 (30.0:55.0)[false-Walker]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-Walker]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van:22::R:Van:6:17::R:Van:3:27:4:5:38:7:21:18::R:Van:35:34:11:31:8:10:39:12::R:Van:13:32:2:16:29:19:20:9::R:Van:23:25:24:26:28:14::R:Van:37:30:33:36:15:,22543.454844168424,7.0,112717.27422084213,338991.82266252633,840.0,338151.82266252633,15650.421014883625,1382.08790008663,8920.837438487535,2966.244058443214,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
