Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:0:4:2,72688.4123411868,2,0,4,2,2 12 (2.0:7.0)[true-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:4 1 (4.0:51.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[true-Van]:5 20 (5.0:81.0)[true-Van]:32 13 (32.0:21.0)[true-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[true-Van]:39 1 (39.0:77.0)[true-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-Van]:20 12 (20.0:41.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:21 6 (21.0:29.0)[true-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:37 3 (37.0:59.0)[true-Walker]:26 20 (26.0:21.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:44 20 (44.0:91.0)[false-Walker]:40 17 (40.0:47.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:14::R:Van:9:8:4:22:10::R:Van:34:25:6::R:Van:3::R:Van:5::R:Van:32:7::R:Van:15::R:Van:39:30:18::R:Van:17:20:42:43:12:11::R:Van:21:16:33:24:27::R:City Cargo Bike:13::R:Van:23::R:Walker:37::R:City Cargo Bike:26::R:City Cargo Bike:28::R:Van:46:31::R:Van:45:35:19:36:38:29::R:Walker:44::R:City Cargo Bike:40::R:City Cargo Bike:41:,72688.4123411868,21.0,155000.77381249287,550408.8365948552,2030.0,548378.8365948552,6250.613166216774,NaN,12231.30747988567,3444.4616402776196,67.0,10.0,0.0,24.0,84.0,4.0,0.0,11.0,43.0,13.0,0.0,44.0,82.0,4.0,0.0,14.0
2:0:4:3,113749.604520817,2,0,4,3,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:4 1 (4.0:51.0)[false-Walker]:9 7 (9.0:35.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[true-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Van]:11 15 (11.0:37.0)[true-Walker]:14 10 (14.0:95.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[true-Van]:18 19 (18.0:73.0)[true-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[true-Walker]:17 13 (17.0:9.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:42 6 (42.0:33.0)[true-Walker]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[true-City Cargo Bike]:24 18 (24.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:44 20 (44.0:91.0)[true-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:40 17 (40.0:47.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:,SOL:R:Van::R:Van:2:8:22:4::R:Van:9:46:3::R:Van:34:31:7::R:Van:6::R:Walker:11::R:City Cargo Bike:14::R:Van:10::R:City Cargo Bike:18::R:City Cargo Bike:5::R:Van:39:33::R:Walker:16::R:City Cargo Bike:17::R:City Cargo Bike:28::R:City Cargo Bike:23::R:City Cargo Bike:13::R:City Cargo Bike:15::R:Van:20::R:Walker:42::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:29::R:City Cargo Bike:12::R:Van:24:27::R:Van:44:30:32:35:36:37::R:Van:38:40:41:43:45:,113749.604520817,28.0,154620.2265798142,631681.7981491509,2170.0,629511.7981491509,6192.745697189392,NaN,14037.373292203354,3436.005035106982,39.0,11.0,0.0,50.0,62.0,7.0,0.0,31.0,27.0,14.0,0.0,58.0,60.0,7.0,0.0,32.0
2:0:4:4,-1.0,2,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:0,-1.0,2,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:1,20763.093964612082,2,1,0,1,2 12 (2.0:7.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:41 13 (41.0:3.0)[true-Van]:7 13 (7.0:93.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van:2:8:12:4:39:46:10::R:Van:34:25:11:40:22:13:15::R:Van:16:35:17:29:26:28:14::R:Van:19:21::R:Van:41:7:24:33:23:5::R:Van:27:9:20:30:31:32:6::R:Van:38:36:37:45:42:18::R:Van:43:3:44:,20763.093964612082,8.0,103815.46982306041,312406.4094691813,960.0,311446.4094691813,9575.578325368053,1491.1255005364874,6942.364654870696,2307.0104405124534,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:0:2,30795.20669461474,2,1,0,2,22 9 (22.0:51.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:37 3 (37.0:59.0)[true-Van]:45 21 (45.0:23.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:29 4 (29.0:61.0)[true-Van]:19 9 (19.0:3.0)[false-Walker]:14 10 (14.0:95.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:2 12 (2.0:7.0)[true-Van]:38 23 (38.0:67.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van:22:28:8:12:35:36:4:9:46::R:Van:37:45:21:10::R:Van:34:25:11:40:13:15::R:Van:16:17::R:Van:29:19:14:7:24:33:23::R:Van:26:5:3:31:6::R:Van:18:20:27:30:32:39::R:Van:2:38:41:42:43:44:,30795.20669461474,8.0,153976.03347307368,462888.100419221,960.0,461928.100419221,9927.403683385217,1317.0409679882682,10286.402231538244,3421.6896327349705,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:0:3,-1.0,2,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:4,-1.0,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:0,-1.0,2,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:1,20763.093964612082,2,1,1,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:41 13 (41.0:3.0)[true-Van]:7 13 (7.0:93.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:8:12:4:39:46:10::R:Van:34:25:11:40:22:13:15::R:Van:16:35:17:26:29:28:14::R:Van:19:21::R:Van:41:7:24:33:23:5::R:Van:27:9:20:30:31:32:6::R:Van:38:36:37:45:42:18::R:Van:43:3:44:,20763.093964612082,9.0,103815.46982306041,312526.4094691813,1080.0,311446.4094691813,9575.578325368053,NaN,6945.031321537363,2307.0104405124534,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:1:2,30794.021392098595,2,1,1,2,31 15 (31.0:83.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-Van]:2 12 (2.0:7.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Van]:32 13 (32.0:21.0)[false-Van]:39 1 (39.0:77.0)[true-Van]:13 24 (13.0:27.0)[false-Van]:8 20 (8.0:43.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:11 15 (11.0:37.0)[true-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:21 6 (21.0:29.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:41 13 (41.0:3.0)[true-Van]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:,SOL:R:Van:31:43:14:7:15::R:Van:2:28:5::R:Van:23:12:6::R:Van:26:32::R:Van:39:13:8:24:10::R:Van:11:4:9:46::R:Van:34:25:40:22::R:Van:16:35:17:19:21:37:29:27::R:Van:20:30:44:38:33::R:Van:36:45:3::R:Van:41:42:18:,30794.021392098595,11.0,153970.10696049297,463230.32088147895,1320.0,461910.32088147895,7039.431957255117,1305.2315353425881,10294.007130699532,3421.557932455399,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:1:3,-1.0,2,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:4,-1.0,2,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:0,-1.0,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:1,21367.8585865508,2,1,2,1,3 26 (3.0:77.0)[true-Van]:2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:31 15 (31.0:83.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:21 6 (21.0:29.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-Van]:4 1 (4.0:51.0)[true-Van]:37 3 (37.0:59.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:32 13 (32.0:21.0)[true-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:,SOL:R:Van::R:Van:3::R:Van:2:8:22:12:9:46:10::R:Van:34:25:11:40:13:15::R:Van:16:31:17:29:14::R:Van:19:21:7::R:Van:4::R:Van:37:33:30:23:26:5::R:Van:35:28:39:20:24::R:Van:32:6::R:Van:38:36:41:42:18::R:Van:43:44:45:27:,21367.8585865508,12.0,106839.292932754,321957.87879826204,1440.0,320517.87879826204,9691.697600727215,NaN,7154.619528850268,2374.2065096167557,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:2:2,30793.97646069638,2,1,2,2,3 26 (3.0:77.0)[true-Van]:7 13 (7.0:93.0)[true-Van]:31 15 (31.0:83.0)[true-Van]:2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:46 2 (46.0:97.0)[true-Van]:29 4 (29.0:61.0)[false-Van]:45 21 (45.0:23.0)[true-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:19 9 (19.0:3.0)[true-Van]:23 22 (23.0:49.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:3::R:Van:7::R:Van:31::R:Van:2:8:24:4::R:Van:46:29::R:Van:45:10::R:Van:34:25:11:40:13:15::R:Van:16:17:12:35:33:9:22::R:Van:14::R:Van:19:23:21:26:5::R:Van:27:28:37:39:20:30:32:6::R:Van:38:36:41:42:18::R:Van:43:44:,30793.97646069638,14.0,153969.8823034819,463589.64691044565,1680.0,461909.64691044565,9163.272073753798,NaN,10301.99215356546,3421.5529400773753,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:2:3,111724.54887549653,2,1,2,3,3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:8 20 (8.0:43.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:40 17 (40.0:47.0)[false-Van]:13 24 (13.0:27.0)[true-City Cargo Bike]:16 23 (16.0:23.0)[true-Van]:29 4 (29.0:61.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:24::R:City Cargo Bike:32::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:5::R:City Cargo Bike:23::R:City Cargo Bike:12:6::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:15::R:Van:39:8:11:9:17:18:20:42::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:21::R:Van:22:4:46:37:45::R:Van:34:40::R:City Cargo Bike:13::R:Van:16:29:38:10:43:36::R:City Cargo Bike:27::R:City Cargo Bike:30::R:Van:35:26:41:44:,111724.54887549653,25.0,155465.49758841883,629259.3914808822,1600.0,627659.3914808822,8583.580013408242,NaN,13983.542032908494,3454.7888352981963,20.0,0.0,0.0,80.0,56.0,0.0,0.0,44.0,28.0,0.0,0.0,72.0,51.0,0.0,0.0,49.0
2:1:2:4,-1.0,2,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:0,-1.0,2,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
