Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:2:2:2,75377.38708675005,1,2,2,2,4 24 (4.0:3.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[true-Van]:29 15 (29.0:19.0)[false-Van]:33 15 (33.0:1.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[true-Van]:3 3 (3.0:39.0)[false-Van]:7 24 (7.0:55.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-Walker]:6 15 (6.0:91.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-Walker]:12 7 (12.0:51.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[true-Van]:20 16 (20.0:29.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:,SOL:R:Van:4:22:29:13:3:2:11:16:28::R:City Cargo Bike:17::R:Van:26:15:24:27:30:34::R:City Cargo Bike:33::R:City Cargo Bike:32::R:City Cargo Bike:10::R:Van:5:31::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Walker:21::R:City Cargo Bike:6::R:Van:25::R:City Cargo Bike:18::R:Walker:14::R:City Cargo Bike:12::R:City Cargo Bike:9::R:Van:23::R:City Cargo Bike:20::R:City Cargo Bike:19:,75377.38708675005,19.0,96885.59965163635,403957.3332677546,1300.0,402657.3332677546,8919.509975257484,1930.9108320855253,12241.131311144078,2935.9272621707987,26.0,11.0,0.0,63.0,58.0,6.0,0.0,36.0,26.0,8.0,0.0,67.0,56.0,6.0,0.0,38.0
1:2:2:3,-1.0,1,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:4,-1.0,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0,31053.676864901878,1,2,3,0,8 7 (8.0:55.0)[true-Van]:21 13 (21.0:71.0)[true-Van]:12 7 (12.0:51.0)[true-Walker]:30 12 (30.0:65.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[true-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:10 13 (10.0:21.0)[true-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[true-Van]:20 16 (20.0:29.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[true-Van]:13 5 (13.0:11.0)[true-Van]:32 4 (32.0:19.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:25 20 (25.0:87.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Van]:31 19 (31.0:87.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:,SOL:R:Van::R:Van:8::R:Van:21::R:Walker:12::R:City Cargo Bike:30::R:City Cargo Bike:24::R:Van:2::R:Van:10:17:7::R:Van:14:20:5:18:19:3:11:15::R:Van:9::R:Van:13:32:22:4:33:25:6::R:City Cargo Bike:31::R:City Cargo Bike:28::R:Van:23:34:29:26:27:16:,31053.676864901878,14.0,78517.21414593907,267582.11050924537,1330.0,266252.11050924537,9345.681506521774,NaN,8108.548803310466,2379.309519573911,64.0,7.0,0.0,29.0,85.0,3.0,0.0,12.0,51.0,9.0,0.0,41.0,86.0,2.0,0.0,13.0
1:2:3:1,27365.30815273199,1,2,3,1,3 3 (3.0:39.0)[true-Van]:5 15 (5.0:97.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[true-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Van]:7 24 (7.0:55.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[true-Van]:11 5 (11.0:47.0)[true-Van]:34 1 (34.0:55.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[true-Van]:12 7 (12.0:51.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[true-Van]:16 5 (16.0:55.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[true-Walker]:17 24 (17.0:35.0)[true-Van]:33 15 (33.0:1.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[true-City Cargo Bike]:22 16 (22.0:31.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:26 23 (26.0:23.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:,SOL:R:Van::R:Van:3:5:30:10:2::R:Van:4:13:6::R:Van:25:7::R:Van:9::R:Van:11:34:8::R:Van:14:12::R:Van:27:16::R:Walker:21::R:Van:17:33:18:20:15::R:City Cargo Bike:24::R:City Cargo Bike:19::R:Van:22:23:26:29:32:31:28:,27365.30815273199,13.0,95985.45105789283,305642.7890559853,1350.0,304292.7890559853,8268.741540500523,NaN,9261.902698666221,2908.6500320573587,77.0,8.0,0.0,15.0,91.0,3.0,0.0,6.0,70.0,8.0,0.0,22.0,90.0,3.0,0.0,7.0
1:2:3:2,75406.67564315494,1,2,3,2,2 23 (2.0:67.0)[true-Van]:3 3 (3.0:39.0)[false-Van]:6 15 (6.0:91.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[true-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[true-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[true-Van]:28 3 (28.0:71.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[true-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:27 20 (27.0:89.0)[true-Van]:33 15 (33.0:1.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:25 20 (25.0:87.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[true-Van]:26 23 (26.0:23.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:28:10:31:34:29:33:32::R:City Cargo Bike:6::R:City Cargo Bike:21::R:City Cargo Bike:12::R:City Cargo Bike:30::R:City Cargo Bike:24::R:City Cargo Bike:19::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:7::R:Van:20:22:5:9:23:15::R:City Cargo Bike:11::R:Van:8::R:City Cargo Bike:13::R:City Cargo Bike:4::R:Van:27::R:City Cargo Bike:25::R:Van:18::R:City Cargo Bike:26::R:City Cargo Bike:16:,75406.67564315494,20.0,96944.99408921687,404220.3359182739,1350.0,402870.3359182739,10274.878573252327,1707.3258316017618,12249.101088432542,2937.7270936126324,25.0,0.0,0.0,75.0,55.0,0.0,0.0,45.0,26.0,0.0,0.0,74.0,51.0,0.0,0.0,49.0
1:2:3:3,-1.0,1,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1,50725.285418980566,1,2,4,1,8 7 (8.0:55.0)[true-Van]:21 13 (21.0:71.0)[true-Van]:12 7 (12.0:51.0)[true-Walker]:30 12 (30.0:65.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[true-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:10 13 (10.0:21.0)[true-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[true-Van]:20 16 (20.0:29.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[true-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[true-Van]:13 5 (13.0:11.0)[true-Van]:32 4 (32.0:19.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:25 20 (25.0:87.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Van]:31 19 (31.0:87.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:,SOL:R:Van::R:Van:8::R:Van:21::R:Walker:12::R:City Cargo Bike:30::R:City Cargo Bike:24::R:Van:2::R:Van:10:17:7::R:Van:14:20::R:Walker:5::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:3:11::R:City Cargo Bike:15::R:Van:9::R:Van:13:32:22:4:33:25:6::R:City Cargo Bike:31::R:City Cargo Bike:28::R:Van:23:34:29:26:27:16:,50725.285418980566,19.0,95134.76389160939,350380.9569561454,1580.0,348800.9569561454,9345.681506521774,NaN,10617.60475624683,2882.871633079072,47.0,11.0,0.0,42.0,67.0,6.0,0.0,27.0,38.0,11.0,0.0,52.0,73.0,5.0,0.0,22.0
1:2:4:2,76903.48319877002,1,2,4,2,21 13 (21.0:71.0)[true-Van]:12 7 (12.0:51.0)[true-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:19 9 (19.0:49.0)[true-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[true-Van]:7 24 (7.0:55.0)[true-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[true-Walker]:10 13 (10.0:21.0)[false-Van]:3 3 (3.0:39.0)[true-Van]:4 24 (4.0:3.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-Van]:31 19 (31.0:87.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-Van]:25 20 (25.0:87.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[true-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:21::R:City Cargo Bike:12::R:City Cargo Bike:30::R:City Cargo Bike:24::R:Van:2::R:City Cargo Bike:19::R:City Cargo Bike:14::R:City Cargo Bike:34::R:Van:17::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:18::R:City Cargo Bike:11::R:Walker:8::R:Van:10::R:Van:3:4:33:22:9:13:28::R:Van:20:31:32:23:25::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:16:,76903.48319877002,24.0,96721.26790930374,406972.2629617298,1690.0,405282.2629617298,9592.73903405162,NaN,12332.492817022114,2930.9475124031437,29.0,4.0,0.0,67.0,48.0,3.0,0.0,48.0,25.0,3.0,0.0,72.0,51.0,2.0,0.0,47.0
1:2:4:3,-1.0,1,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:0,9697.999213338806,1,3,0,0,4 24 (4.0:3.0)[true-Van]:30 12 (30.0:65.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:21 13 (21.0:71.0)[true-Van]:23 13 (23.0:27.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Walker]:24 24 (24.0:67.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:2 23 (2.0:67.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:,SOL:R:Van::R:Van:4:30:22:17:13:3:34:5::R:Van:21:23:14:11:28:9:7::R:Van:12:10:15:19:20:18:6::R:Van:24:26:25:16:2::R:Van:27:33:31:32:29:8:,9697.999213338806,6.0,48489.99606669403,146189.9882000821,720.0,145469.9882000821,11397.885652497203,NaN,4429.99964242673,1469.3938202028494,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:0:1,17811.320840112505,1,3,0,1,4 24 (4.0:3.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:26 23 (26.0:23.0)[true-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-Walker]:33 15 (33.0:1.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:21 13 (21.0:71.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:25 20 (25.0:87.0)[true-Van]:27 20 (27.0:89.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:,SOL:R:Van:4:22:17:2::R:Van:26:29:12:33:32:13:10:34:3:21::R:Van:5:6:7:8:9:11::R:Van:14:15:16:18:19:20:23::R:Van:24::R:Van:25:27:30:28:31:,17811.320840112505,6.0,89056.60420056252,267889.81260168756,720.0,267169.81260168756,11075.616968833616,837.4735970504889,8117.873109142048,2698.6849757746218,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:0,10883.855084698782,1,3,1,0,4 24 (4.0:3.0)[true-Van]:22 16 (22.0:31.0)[false-Van]:12 7 (12.0:51.0)[false-Walker]:17 24 (17.0:35.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:26 23 (26.0:23.0)[true-Van]:5 15 (5.0:97.0)[false-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:14 14 (14.0:43.0)[true-Van]:6 15 (6.0:91.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-Walker]:7 24 (7.0:55.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:27 20 (27.0:89.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:,SOL:R:Van::R:Van:4:22:12:17:34:2::R:Van:26:5:29:33:32:13:10:3:8::R:Van:31:28:9::R:Van:14:6::R:Van:25:18:23:11:19:21:7::R:Van:20:24:16:27:30:15:,10883.855084698782,7.0,54419.27542349392,164097.82627048175,840.0,163257.82627048175,11208.465865922613,NaN,4972.661402135811,1649.0689522270884,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:1:1,17810.936253452757,1,3,1,1,21 13 (21.0:71.0)[false-Van]:27 20 (27.0:89.0)[true-Van]:24 24 (24.0:67.0)[true-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-Walker]:9 25 (9.0:57.0)[true-Van]:2 23 (2.0:67.0)[false-Van]:3 3 (3.0:39.0)[true-Van]:32 4 (32.0:19.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:7 24 (7.0:55.0)[true-Van]:23 13 (23.0:27.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Walker]:26 23 (26.0:23.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:13 5 (13.0:11.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:,SOL:R:Van:21::R:Van:27::R:Van:24:30:12::R:Van:9:2::R:Van:3:32:10:33:22:5::R:Van:7:23:14:11:31:28:15::R:Van:17:19:20:18:6::R:Van:26:25:16:13:29:4:34:8:,17810.936253452757,8.0,89054.68126726379,268124.0438017913,960.0,267164.0438017913,11671.948680674404,955.7400862271967,8124.971024296707,2698.6267050685997,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:1:2,76067.23827308785,1,3,1,2,19 9 (19.0:49.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-Walker]:29 15 (29.0:19.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[true-Van]:9 25 (9.0:57.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[true-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[true-City Cargo Bike]:22 16 (22.0:31.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[true-Van]:3 3 (3.0:39.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:28 3 (28.0:71.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Walker]:,SOL:R:City Cargo Bike:19::R:City Cargo Bike:6::R:City Cargo Bike:12::R:City Cargo Bike:2::R:City Cargo Bike:4::R:Walker:5::R:City Cargo Bike:29::R:Van:7:9:11:13::R:Van:8:14:21:15:16:17:18:34::R:City Cargo Bike:20::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:22::R:Van:30:3:31:10:32:28:33:,76067.23827308785,17.0,96765.49581601494,404784.76566781464,1060.0,403724.76566781464,11504.10370832615,1917.293363964242,12266.205020236808,2932.2877520004527,18.0,6.0,0.0,76.0,58.0,3.0,0.0,39.0,25.0,4.0,0.0,71.0,48.0,3.0,0.0,49.0
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
