Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:3:4:3,-1.0,0,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:4,-1.0,0,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:0,7439.929263829519,0,4,0,0,25 8 (25.0:71.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:12 25 (12.0:93.0)[false-Walker]:29 4 (29.0:59.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:9 19 (9.0:35.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:21 26 (21.0:89.0)[false-Walker]:35 24 (35.0:37.0)[false-Walker]:15 17 (15.0:75.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-Walker]:27 13 (27.0:17.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-Walker]:28 12 (28.0:93.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:,SOL:R:Van:25:4:5:7:6:8:10::R:Van:2:11:12:29:33:9:16:20:34:13:14::R:Van:17:19:21:35:15::R:Van:22:23:24:26:27:32:28:3::R:Van:30:31:36:37:38:18:,7439.929263829519,5.0,37199.6463191476,112198.93895744279,600.0,111598.93895744279,18216.847576307395,1260.591697154711,3032.403755606562,1005.3958464634486,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0:4:0:1,-1.0,0,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:2,-1.0,0,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:3,-1.0,0,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:4,-1.0,0,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:0,11654.720700938044,0,4,1,0,2 12 (2.0:3.0)[true-Van]:24 21 (24.0:19.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:34 2 (34.0:33.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:20 5 (20.0:45.0)[false-Walker]:31 25 (31.0:33.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:37 14 (37.0:67.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Walker]:16 13 (16.0:97.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-Walker]:17 9 (17.0:15.0)[false-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:18 13 (18.0:63.0)[false-Walker]:30 19 (30.0:35.0)[false-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-Walker]:,SOL:R:Van::R:Van:2:24:36:32:4:10::R:Van:6::R:Van:26:34:9:7:20:31:14::R:Van:12:37:13:16:27:25:22:33:17:3::R:Van:5:29:11:19:15::R:Van:28:38:23:21:18::R:Van:30:35:8:,11654.720700938044,8.0,58273.60350469022,175780.81051407062,960.0,174820.81051407062,18877.645397869637,NaN,4750.832716596503,1574.9622568835193,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0:4:1:1,67534.31034004511,0,4,1,1,25 8 (25.0:71.0)[true-Walker]:4 8 (4.0:1.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:34 2 (34.0:33.0)[true-City Cargo Bike]:32 7 (32.0:61.0)[false-Walker]:9 19 (9.0:35.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:21 26 (21.0:89.0)[false-Walker]:35 24 (35.0:37.0)[false-Walker]:15 17 (15.0:75.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:23 20 (23.0:95.0)[true-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-Walker]:27 13 (27.0:17.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:30 19 (30.0:35.0)[true-City Cargo Bike]:31 25 (31.0:33.0)[true-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:,SOL:R:Walker:25::R:Van:4:12:5:7:6:13:8:33:11::R:Van:10:2:29:16:17:19:15::R:City Cargo Bike:34:20::R:Walker:32::R:City Cargo Bike:9::R:City Cargo Bike:14::R:Walker:21::R:Walker:35::R:Van:22:28:3:37:38:18::R:City Cargo Bike:23::R:City Cargo Bike:24::R:Walker:26::R:City Cargo Bike:27::R:City Cargo Bike:30::R:Van:31::R:City Cargo Bike:36:,67534.31034004511,17.0,60134.51336655637,292548.3554331368,1130.0,291418.3554331368,20010.508694029282,2601.725858176982,7906.712309003698,1625.2571180150371,24.0,29.0,0.0,47.0,62.0,14.0,0.0,24.0,18.0,29.0,0.0,53.0,60.0,16.0,0.0,24.0
0:4:1:2,-1.0,0,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:0,35069.54162229998,0,4,2,0,26 12 (26.0:27.0)[true-Van]:25 8 (25.0:71.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Walker]:9 19 (9.0:35.0)[false-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-Van]:6 18 (6.0:87.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[true-Van]:10 23 (10.0:55.0)[true-Walker]:11 8 (11.0:41.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[true-Van]:34 2 (34.0:33.0)[true-City Cargo Bike]:13 1 (13.0:11.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-Walker]:29 4 (29.0:59.0)[false-Van]:35 24 (35.0:37.0)[false-Walker]:24 21 (24.0:19.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:26:25:2:4:33:5:12:36:3::R:Walker:16::R:Van:9:17:23:7:6::R:Van:8::R:Walker:10::R:City Cargo Bike:11::R:City Cargo Bike:19::R:City Cargo Bike:21::R:Van:22::R:City Cargo Bike:34:13:20::R:City Cargo Bike:15::R:Walker:32::R:Van:29:35:24:27:38:18::R:Van:28:31:30:37:14:,35069.54162229998,15.0,58070.027926753086,222361.15585415802,1240.0,221121.15585415802,19604.535831246005,NaN,6009.7609690312975,1569.46021423657,47.0,20.0,0.0,33.0,73.0,8.0,0.0,19.0,33.0,25.0,0.0,42.0,75.0,9.0,0.0,16.0
0:4:2:1,67125.90667200174,0,4,2,1,2 12 (2.0:3.0)[true-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-Walker]:33 3 (33.0:89.0)[true-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:5 12 (5.0:11.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-City Cargo Bike]:26 12 (26.0:27.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[true-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van::R:Van:2:27:31:9:3::R:Van:33:13:4:34:5:6:24:8:7:25::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:23::R:City Cargo Bike:15::R:Van:37:30::R:City Cargo Bike:11::R:City Cargo Bike:26::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:21::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:36::R:City Cargo Bike:29::R:Van:32:22:35:38:,67125.90667200174,21.0,60077.948675595464,291854.47990055167,1400.0,290454.47990055167,18450.299463068954,NaN,7887.958916231126,1623.7283425836613,24.0,0.0,0.0,76.0,57.0,0.0,0.0,43.0,18.0,0.0,0.0,82.0,53.0,0.0,0.0,47.0
0:4:2:2,-1.0,0,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:3,-1.0,0,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:4,-1.0,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:0,63561.29898801281,0,4,3,0,10 23 (10.0:55.0)[true-Van]:19 19 (19.0:47.0)[true-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[true-Walker]:24 21 (24.0:19.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:2 12 (2.0:3.0)[false-Walker]:37 14 (37.0:67.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-Walker]:13 1 (13.0:11.0)[false-Van]:6 18 (6.0:87.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[true-Walker]:21 26 (21.0:89.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[true-City Cargo Bike]:30 19 (30.0:35.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van::R:Van:10::R:City Cargo Bike:19::R:City Cargo Bike:27::R:Van:5:7:17:23:26:15::R:Walker:9::R:City Cargo Bike:24::R:Van:28:3::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:25::R:Van:4:2:37:36:8:34:33:13:6::R:Van:31:32:14::R:Walker:18::R:City Cargo Bike:21::R:City Cargo Bike:16::R:City Cargo Bike:29::R:City Cargo Bike:35::R:Van:30:38:,63561.29898801281,21.0,58540.953979531936,280869.07832280867,1540.0,279329.07832280867,18229.175468545825,NaN,7591.056170886721,1582.187945392755,33.0,10.0,0.0,57.0,62.0,5.0,0.0,32.0,18.0,9.0,0.0,72.0,57.0,7.0,0.0,36.0
0:4:3:1,70090.08594259906,0,4,3,1,10 23 (10.0:55.0)[true-Van]:5 12 (5.0:11.0)[true-City Cargo Bike]:7 12 (7.0:37.0)[true-Van]:35 24 (35.0:37.0)[false-Walker]:24 21 (24.0:19.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[true-Walker]:28 12 (28.0:93.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[true-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[true-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-Walker]:31 25 (31.0:33.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van::R:Van:10::R:City Cargo Bike:5::R:Van:7:35:24:26:21::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:9::R:Walker:37::R:City Cargo Bike:28::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:29::R:Van:30:8::R:Van:4:25:2:27:32:36:34:33:31:13:3::R:Van:38:,70090.08594259906,23.0,58017.43528389373,292595.50362332177,1570.0,291025.50362332177,18450.761572843614,NaN,7907.986584414102,1568.0387914565872,26.0,4.0,0.0,70.0,54.0,3.0,0.0,43.0,17.0,6.0,0.0,78.0,54.0,3.0,0.0,43.0
0:4:3:2,-1.0,0,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:3,-1.0,0,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:4,-1.0,0,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:0,-1.0,0,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:1,-1.0,0,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:2,-1.0,0,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:3,-1.0,0,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:4,-1.0,0,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:0,12045.146308539426,1,0,0,0,2 12 (2.0:3.0)[true-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:11 8 (11.0:41.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[true-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[true-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Van]:14 5 (14.0:75.0)[true-Van]:20 5 (20.0:45.0)[false-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-Van]:,SOL:R:Van::R:Van:2:13:24:36:32:15::R:Van:8:4:5:10:11::R:Van:34:30:19:9:7:17:3::R:Van:35:31:29:16:21:25::R:Van:38:27:12:6::R:Van:14:20:26:22:37:33:23:28:18:,12045.146308539426,7.0,60225.73154269714,181517.1946280914,840.0,180677.1946280914,6393.147321740455,NaN,4905.870125083552,1627.7224741269497,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:0:0:1,19348.762009471706,1,0,0,1,9 19 (9.0:35.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:24 21 (24.0:19.0)[true-Van]:2 12 (2.0:3.0)[false-Walker]:17 9 (17.0:15.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:7 12 (7.0:37.0)[true-Van]:10 23 (10.0:55.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:30 19 (30.0:35.0)[true-Van]:31 25 (31.0:33.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van:9:12:3::R:Van:16:25:27:35::R:Van:24:2:17:4:5:13:19::R:Van:33:22:20:8:6::R:Van:7:10:11:34:28:23:14:15::R:Van:18:38:26:29:21::R:Van:30:31:32:36:37:,19348.762009471706,7.0,96743.81004735854,291071.4301420756,840.0,290231.4301420756,6358.820036281637,1020.0883033497872,7866.795409245286,2614.697568847528,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:0:0:2,-1.0,1,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3,-1.0,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4,-1.0,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
