Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
1:3:0:1,16834.5939,1,3,0,1,33 22 (33.0:26.0)[false-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:31 25 (31.0:6.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:28 11 (28.0:15.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:15 16 (15.0:35.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:19 17 (19.0:45.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:21 10 (21.0:66.0)[false-Walker]:17 7 (17.0:1.0)[false-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van:33:30:20:32:2::R:Van:6:16:3:31:4:7:5:26::R:Van:8:28:14:9:10::R:Van:12:11::R:Van:13:15::R:Van:22:29:19::R:Van:23:24:27:25:21:17:18:,16834.5939,7,84172.96948,253358.9084,840,252518.9084,12639.62473,1026.519038,7917.465889,2630.405296,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,DelRoute:LargeVan:simple
1:3:0:2,-1,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:3,-1,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:4,-1,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:0,12017.21799,1,3,1,0,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:6 7 (6.0:59.0)[true-Van]:3 17 (3.0:70.0)[false-Walker]:22 25 (22.0:11.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Walker]:31 25 (31.0:6.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:11 1 (11.0:25.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[true-Van]:28 11 (28.0:15.0)[false-Walker]:12 21 (12.0:9.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:15 16 (15.0:35.0)[false-Walker]:24 7 (24.0:85.0)[true-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Walker]:19 17 (19.0:45.0)[false-Walker]:18 17 (18.0:25.0)[false-Van]:14 25 (14.0:50.0)[true-Van]:,SOL:R:Van::R:Van:33:30:20:32:2::R:Van:6:3:22:4:26:31:7::R:Van:13:17:8::R:Van:9:25:27:10:11::R:Van:16:28:12:21:29:15::R:Van:24:5:23:19:18::R:Van:14:,12017.21799,8,60086.08993,181218.2698,960,180258.2698,10629.57334,NaN,5663.070931,1877.69031,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,init
1:3:1:1,16834.5939,1,3,1,1,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:31 25 (31.0:6.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:28 11 (28.0:15.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:15 16 (15.0:35.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:19 17 (19.0:45.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:21 10 (21.0:66.0)[false-Walker]:17 7 (17.0:1.0)[false-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:30:20:32:2::R:Van:6:16:3:31:4:7:5:26::R:Van:8:28:14:9:10::R:Van:12:11::R:Van:13:15::R:Van:22:29:19::R:Van:23:24:27:25:21:17:18:,16834.5939,8,84172.96948,253478.9084,960,252518.9084,12639.62473,NaN,7921.215889,2630.405296,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:3:1:2,-1,1,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:3,-1,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:4,-1,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:0,23023.65995,1,3,2,0,33 22 (33.0:26.0)[true-Van]:20 22 (20.0:45.0)[false-Walker]:29 21 (29.0:31.0)[true-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-Walker]:19 17 (19.0:45.0)[false-Walker]:6 7 (6.0:59.0)[true-Van]:11 1 (11.0:25.0)[true-Walker]:3 17 (3.0:70.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:5 15 (5.0:85.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:26 11 (26.0:15.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:10 17 (10.0:75.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-Walker]:17 7 (17.0:1.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:20::R:Van:29:32:2::R:Walker:22::R:Walker:19::R:Van:6::R:Walker:11::R:Van:3:16:5:14::R:Van:9:30:4:31:26:7::R:Van:13:10:8::R:Van:25:27:17:12:15::R:Van:23:24:21:28:18:,23023.65995,12,78918.56737,252465.5951,1230,251235.5951,11309.22714,NaN,7889.549846,2466.20523,75,25,0,0,91,9,0,0,69,31,0,0,92,8,0,0,AddRoute:Pedestrian:simple
1:3:2:1,19609.42024,1,3,2,1,33 22 (33.0:26.0)[true-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-Walker]:30 22 (30.0:10.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:3 17 (3.0:70.0)[false-Van]:6 7 (6.0:59.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[true-Van]:22 25 (22.0:11.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:19 17 (19.0:45.0)[true-City Cargo Bike]:4 6 (4.0:81.0)[true-Van]:14 25 (14.0:50.0)[false-Walker]:20 22 (20.0:45.0)[true-Van]:9 16 (9.0:80.0)[true-Van]:27 21 (27.0:90.0)[false-Walker]:11 1 (11.0:25.0)[false-Walker]:17 7 (17.0:1.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:32 2 (32.0:51.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:23 16 (23.0:81.0)[true-Van]:26 11 (26.0:15.0)[false-Walker]:29 21 (29.0:31.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:5:28:21:30:8::R:Van:13:3:6::R:Van:31:22:25:2::R:Van:24:7::R:City Cargo Bike:19::R:Van:4:14::R:Van:20::R:Van:9:27:11::R:Van:17:16:10:32:12:15::R:Van:23:26:29:18:,19609.42024,11,86377.84351,265051.2336,1250,263801.2336,11315.88178,NaN,8282.85105,2699.30761,91,0,0,9,97,0,0,3,88,0,0,12,97,0,0,3,AddRoute:CargoBike:simple
1:3:2:2,72201.11752,1,3,2,2,5 15 (5.0:85.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:2 26 (2.0:45.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[true-Van]:9 16 (9.0:80.0)[true-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:12 21 (12.0:9.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[true-Van]:22 25 (22.0:11.0)[true-City Cargo Bike]:17 7 (17.0:1.0)[true-Van]:32 2 (32.0:51.0)[false-Van]:16 11 (16.0:71.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:27 21 (27.0:90.0)[false-Walker]:26 11 (26.0:15.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:19 17 (19.0:45.0)[false-Walker]:28 11 (28.0:15.0)[true-Walker]:18 17 (18.0:25.0)[true-Walker]:,SOL:R:Van:5:3:6:33:30::R:Walker:20::R:City Cargo Bike:2::R:City Cargo Bike:4::R:Van:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:11:7::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:Van:24::R:City Cargo Bike:22::R:Van:17:32::R:Van:16:31:27:26:21:29::R:Walker:23::R:Walker:19::R:Walker:28::R:Walker:18:,72201.11752,21,95524.40965,394165.7001,1400,392765.7001,11758.95408,2000.608831,12317.67813,2985.137802,24,24,0,52,47,16,0,38,26,22,0,51,39,15,0,45,RndSwap:simple
1:3:2:3,-1,1,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:4,-1,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:0,54635.86995,1,3,3,0,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:25 21 (25.0:75.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:19 17 (19.0:45.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[true-Walker]:8 15 (8.0:50.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:4 6 (4.0:81.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-City Cargo Bike]:6 7 (6.0:59.0)[true-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:23 16 (23.0:81.0)[true-Van]:7 5 (7.0:45.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[true-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-Van]:27 21 (27.0:90.0)[false-Walker]:16 11 (16.0:71.0)[false-Walker]:24 7 (24.0:85.0)[false-Walker]:28 11 (28.0:15.0)[false-Walker]:5 15 (5.0:85.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Walker]:18 17 (18.0:25.0)[true-Van]:,SOL:R:Van::R:Van:33:30:25:21:20::R:City Cargo Bike:19::R:City Cargo Bike:26::R:Walker:29::R:Van:8::R:Van:3:4:2::R:City Cargo Bike:22::R:Walker:6::R:City Cargo Bike:32::R:City Cargo Bike:14::R:Walker:31::R:Van:23:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:Van:17:27:16:24:28:5:15::R:Van:18:,54635.86995,20,53380.01275,249549.773,1490,248059.773,12464.07463,NaN,7798.430408,1668.125398,35,15,0,50,59,9,0,31,20,19,0,61,53,10,0,37,RndSwap:simple
1:3:3:1,36664.6545,1,3,3,1,33 22 (33.0:26.0)[true-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-Walker]:21 10 (21.0:66.0)[false-Walker]:17 7 (17.0:1.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:3 17 (3.0:70.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:26 11 (26.0:15.0)[true-Van]:2 26 (2.0:45.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:27 21 (27.0:90.0)[false-Walker]:23 16 (23.0:81.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:28 11 (28.0:15.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:32 2 (32.0:51.0)[true-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[true-Van]:16 11 (16.0:71.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[true-Walker]:14 25 (14.0:50.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:5:30:21:17:20::R:Van:3:31:8::R:Van:26:2::R:Van:9:27:23:10:28::R:City Cargo Bike:22::R:City Cargo Bike:29::R:Van:7::R:Van:12::R:City Cargo Bike:32:6::R:Van:25:4:11::R:Van:15::R:Van:16:24:19::R:Walker:13::R:City Cargo Bike:14::R:City Cargo Bike:18:,36664.6545,16,95041.39916,321936.9468,1500,320436.9468,11960.73594,NaN,10060.52959,2970.043724,63,6,0,31,78,3,0,19,52,11,0,38,70,12,0,18,RndSwap:simple
1:3:3:2,72201.11752,1,3,3,2,5 15 (5.0:85.0)[true-Van]:3 17 (3.0:70.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:2 26 (2.0:45.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[true-Van]:9 16 (9.0:80.0)[true-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:12 21 (12.0:9.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[true-Van]:22 25 (22.0:11.0)[true-City Cargo Bike]:17 7 (17.0:1.0)[true-Van]:32 2 (32.0:51.0)[false-Van]:16 11 (16.0:71.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:27 21 (27.0:90.0)[false-Walker]:26 11 (26.0:15.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:19 17 (19.0:45.0)[false-Walker]:28 11 (28.0:15.0)[true-Walker]:18 17 (18.0:25.0)[true-Walker]:,SOL:R:Van::R:Van:5:3:6:33:30::R:Walker:20::R:City Cargo Bike:2::R:City Cargo Bike:4::R:Van:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:11:7::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:Van:24::R:City Cargo Bike:22::R:Van:17:32::R:Van:16:31:27:26:21:29::R:Walker:23::R:Walker:19::R:Walker:28::R:Walker:18:,72201.11752,22,95524.40965,394285.7001,1520,392765.7001,11758.95408,NaN,12321.42813,2985.137802,27,23,0,50,47,16,0,38,26,22,0,51,39,15,0,45,AddRoute:LargeVan:simple
1:3:3:3,-1,1,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:4,-1,1,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:0,-1,1,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:1,82901.86661,1,3,4,1,24 7 (24.0:85.0)[true-Van]:3 17 (3.0:70.0)[false-Van]:6 7 (6.0:59.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-City Cargo Bike]:2 26 (2.0:45.0)[true-Van]:30 22 (30.0:10.0)[true-City Cargo Bike]:19 17 (19.0:45.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:14 25 (14.0:50.0)[true-Walker]:8 15 (8.0:50.0)[false-Van]:32 2 (32.0:51.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:33 22 (33.0:26.0)[true-Walker]:16 11 (16.0:71.0)[true-Walker]:26 11 (26.0:15.0)[false-Walker]:13 66 (13.0:1.0)[false-Walker]:9 16 (9.0:80.0)[false-Walker]:27 21 (27.0:90.0)[false-Walker]:28 11 (28.0:15.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:18 17 (18.0:25.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[true-Van]:31 25 (31.0:6.0)[true-Van]:12 21 (12.0:9.0)[true-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Walker]:21 10 (21.0:66.0)[false-Walker]:,SOL:R:Van::R:Van:24:3:6::R:City Cargo Bike:22::R:Van:2::R:City Cargo Bike:30::R:Walker:19::R:Walker:20::R:Walker:14::R:Van:8::R:Van:32:4:17:25:5:7::R:Walker:33::R:Walker:16::R:Walker:26::R:Walker:13::R:Walker:9::R:Walker:27::R:Walker:28::R:Walker:10::R:City Cargo Bike:18::R:City Cargo Bike:11::R:Van:15::R:Van:31::R:City Cargo Bike:12::R:City Cargo Bike:29::R:Walker:23::R:Walker:21:,82901.86661,26,66990.77876,341769.758,1790,339979.758,10552.22478,NaN,10680.30494,2093.461836,27,50,0,23,41,41,0,19,16,63,0,21,31,49,0,20,init
1:3:4:2,80364.65889,1,3,4,2,2 26 (2.0:45.0)[true-Van]:30 22 (30.0:10.0)[true-City Cargo Bike]:19 17 (19.0:45.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:14 25 (14.0:50.0)[true-Walker]:8 15 (8.0:50.0)[false-Van]:3 17 (3.0:70.0)[true-Walker]:32 2 (32.0:51.0)[true-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:22 25 (22.0:11.0)[true-Van]:7 5 (7.0:45.0)[false-Van]:33 22 (33.0:26.0)[true-Walker]:16 11 (16.0:71.0)[true-Walker]:26 11 (26.0:15.0)[false-Walker]:13 66 (13.0:1.0)[false-Walker]:9 16 (9.0:80.0)[false-Walker]:27 21 (27.0:90.0)[false-Walker]:28 11 (28.0:15.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:18 17 (18.0:25.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-Walker]:21 10 (21.0:66.0)[true-City Cargo Bike]:31 25 (31.0:6.0)[false-Van]:15 16 (15.0:35.0)[true-Van]:24 7 (24.0:85.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:,SOL:R:Van::R:Van:2::R:City Cargo Bike:30::R:Walker:19::R:Walker:20::R:Walker:14::R:Van:8::R:Walker:3::R:Van:32:17:25:5:29:4:6::R:Van:22:7::R:Walker:33::R:Walker:16::R:Walker:26::R:Walker:13::R:Walker:9::R:Walker:27::R:Walker:28::R:Walker:10::R:City Cargo Bike:18::R:City Cargo Bike:11::R:Walker:12::R:City Cargo Bike:21::R:Van:31::R:Van:15::R:Van:24:23:,80364.65889,25,95140.28437,409904.0571,1810,408094.0571,11313.05385,NaN,12809.50179,2973.133887,32,52,0,16,47,41,0,13,24,62,0,15,40,51,0,9,AddRoute:CargoBike:simple
1:3:4:3,-1,1,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:4,-1,1,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:0,9739.189584,1,4,0,0,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:5 15 (5.0:85.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:26 11 (26.0:15.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:19 17 (19.0:45.0)[true-Van]:9 16 (9.0:80.0)[false-Van]:22 25 (22.0:11.0)[false-Walker]:10 17 (10.0:75.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:15 16 (15.0:35.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:4 6 (4.0:81.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:24 7 (24.0:85.0)[false-Walker]:18 17 (18.0:25.0)[false-Van]:,SOL:R:Van::R:Van:33:30:20:32:2::R:Van:6:16:3:5:31:26:7::R:Van:19:9:22:10:12:11::R:Van:13:15::R:Van:27:17:23:21:28:4:8::R:Van:25:14:29:24:18:,9739.189584,7,48695.94792,146927.8438,840,146087.8438,13878.41789,NaN,4591.495118,1521.748373,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
