Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:1:0:4,-1,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:0,-1,2,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:1,25153.60119,2,1,1,1,17 23 (17.0:53.0)[true-Van]:33 2 (33.0:41.0)[true-Van]:3 9 (3.0:17.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:9 17 (9.0:19.0)[true-Van]:46 4 (46.0:85.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Walker]:34 8 (34.0:71.0)[false-Walker]:32 6 (32.0:21.0)[true-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Walker]:23 23 (23.0:43.0)[true-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:38 13 (38.0:13.0)[true-Van]:52 5 (52.0:5.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[true-Van]:43 14 (43.0:7.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-Walker]:20 19 (20.0:21.0)[false-Van]:24 5 (24.0:75.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-Van]:26 15 (26.0:7.0)[true-Van]:21 2 (21.0:77.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:14 3 (14.0:45.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[true-Van]:16 4 (16.0:71.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-Van]:44 19 (44.0:61.0)[true-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:,SOL:R:Van::R:Van:17::R:Van:33:3:45:5::R:Van:9:46:37:19:8:53:51:34::R:Van:32:47:11::R:Van:23:54:31:7::R:Van:38:52:10::R:Van:15:43:13:41:4::R:Van:20:24:18::R:Van:26:21:27:29:22:36:6:14::R:Van:2:16:40:35:25:12:30::R:Van:44:28:48:49:42:50:39:,25153.60119,12,125768.0059,378744.0178,1440,377304.0178,9397.983931,NaN,7146.113544,2372.981244,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:1:1:2,36212.01288,2,1,1,2,2 24 (2.0:85.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-Van]:9 17 (9.0:19.0)[false-Walker]:10 20 (10.0:69.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[true-Van]:4 15 (4.0:49.0)[false-Van]:33 2 (33.0:41.0)[true-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-Van]:24 5 (24.0:75.0)[true-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[true-Van]:52 5 (52.0:5.0)[false-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[true-Van]:14 3 (14.0:45.0)[true-Van]:42 3 (42.0:15.0)[true-Van]:51 18 (51.0:95.0)[false-Walker]:22 23 (22.0:85.0)[false-Van]:36 2 (36.0:69.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:25 12 (25.0:1.0)[true-Van]:34 8 (34.0:71.0)[false-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-Van]:16 4 (16.0:71.0)[false-Walker]:,SOL:R:Van::R:Van:2:3:54:43:5::R:Van:31:7:8:27:38:9:10::R:Van:15:35:28:47:13:45::R:Van:50:4::R:Van:33:12:26:39:6::R:Van:24:18:32:11::R:Van:46:37:20::R:Van:29:52:17:23:53:41::R:Van:19::R:Van:14::R:Van:42:51:22:36:21:30::R:Van:25:34:48:49:44:40:16:,36212.01288,13,181060.0644,544740.1932,1560,543180.1932,9990.106002,NaN,10278.11685,3416.22763,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:1:1:3,-1,2,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:4,-1,2,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0,-1,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:1,25680.77866,2,1,2,1,12 8 (12.0:49.0)[true-Van]:32 6 (32.0:21.0)[true-Van]:19 2 (19.0:89.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:36 2 (36.0:69.0)[true-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[true-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[true-Van]:13 12 (13.0:17.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:16 4 (16.0:71.0)[true-Van]:51 18 (51.0:95.0)[true-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[true-Van]:9 17 (9.0:19.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[true-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[true-Van]:48 22 (48.0:1.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[true-Van]:15 23 (15.0:21.0)[true-Van]:54 36 (54.0:51.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[true-Van]:49 13 (49.0:1.0)[false-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:12::R:Van:32:19:39:52:11::R:Van:36:35:37:33:43:6::R:Van:8:41:40:42:20:4::R:Van:3:13:26:25:46:28:23:14::R:Van:16::R:Van:51:18::R:Van:53:9:17::R:Van:22:50:30:7::R:Van:31:48:38:24:47:21::R:Van:5::R:Van:15:54:44:10::R:Van:29:49:27:45:34:2:,25680.77866,14,128403.8933,386891.68,1680,385211.68,10084.72333,NaN,7299.843018,2422.714968,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:1:2:2,36212.00385,2,1,2,2,7 19 (7.0:49.0)[true-Van]:42 3 (42.0:15.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:28 13 (28.0:23.0)[true-Van]:5 17 (5.0:69.0)[false-Van]:33 2 (33.0:41.0)[true-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:30 16 (30.0:77.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:22 23 (22.0:85.0)[true-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:21 2 (21.0:77.0)[true-Van]:19 2 (19.0:89.0)[true-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[true-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[true-Van]:10 20 (10.0:69.0)[false-Van]:40 9 (40.0:91.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:25 12 (25.0:1.0)[true-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-Van]:,SOL:R:Van::R:Van:7::R:Van:42:3:4::R:Van:28:5::R:Van:33:45:9:12::R:Van:13:30:26:39:18::R:Van:24:35:32:11::R:Van:46:37:20:31:23::R:Van:36:54:43:38:52:15::R:Van:22:41:34:16::R:Van:21::R:Van:19:8::R:Van:50:47:6::R:Van:2:10:40:27:14::R:Van:25:48:49:44:17::R:Van:51:53:29:,36212.00385,16,181060.0193,545100.0578,1920,543180.0578,8788.950471,NaN,10284.90675,3416.226778,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:1:2:3,123261.8512,2,1,2,3,50 10 (50.0:85.0)[true-City Cargo Bike]:4 15 (4.0:49.0)[true-Van]:2 24 (2.0:85.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[true-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[true-Van]:13 12 (13.0:17.0)[false-Van]:42 3 (42.0:15.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[true-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[true-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[true-Van]:21 2 (21.0:77.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[true-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[true-Van]:40 9 (40.0:91.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:50::R:Van:4:2:5::R:Van:8:46:23:27::R:Van:11:13:42:47:43::R:City Cargo Bike:29::R:City Cargo Bike:39::R:City Cargo Bike:18::R:City Cargo Bike:9::R:Van:22:12:14:45:36:44:30::R:City Cargo Bike:17::R:City Cargo Bike:24:6::R:City Cargo Bike:3::R:City Cargo Bike:54::R:City Cargo Bike:31::R:City Cargo Bike:15::R:City Cargo Bike:28::R:City Cargo Bike:16::R:City Cargo Bike:34::R:City Cargo Bike:20::R:City Cargo Bike:51::R:Van:19:21:38:41:10:25::R:City Cargo Bike:26::R:City Cargo Bike:35::R:City Cargo Bike:7::R:City Cargo Bike:33:32::R:Van:37:40:53:49:48::R:Van:52:,123261.8512,28,188562.1519,738675.2972,1890,736785.2972,8622.348111,NaN,13937.26976,3557.77645,25,0,0,75,58,0,0,42,31,0,0,69,56,0,0,44,RndSwap:simple
2:1:2:4,-1,2,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:0,-1,2,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:1,34760.14483,2,1,3,1,2 24 (2.0:85.0)[true-Van]:36 2 (36.0:69.0)[true-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[true-Van]:33 2 (33.0:41.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:48 22 (48.0:1.0)[true-Van]:8 10 (8.0:87.0)[false-Walker]:12 8 (12.0:49.0)[true-Van]:6 2 (6.0:87.0)[true-Van]:53 9 (53.0:51.0)[true-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[true-Van]:13 12 (13.0:17.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:45 21 (45.0:59.0)[true-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[true-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[true-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[true-Van]:5 17 (5.0:69.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[true-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[true-Van]:21 2 (21.0:77.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-Van]:52 5 (52.0:5.0)[true-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:36:17::R:Van:31:33:43:11::R:Van:48:8::R:Van:12::R:Van:6::R:Van:53:47:41:42:4::R:Van:3:13:26:25:28:20:9:14::R:Van:45:18::R:Van:44:38:39:40:34:50:30:24::R:Van:22:27:19:32:35:23::R:Van:29:5::R:Van:15:49:7::R:Van:54:21::R:Van:51:37:10::R:Van:52:46:16:,34760.14483,17,173800.7241,523442.1724,2040,521402.1724,7509.00634,NaN,9876.267404,3279.258946,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:1:3:2,36216.30879,2,1,3,2,3 9 (3.0:17.0)[true-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:50 10 (50.0:85.0)[true-Van]:9 17 (9.0:19.0)[false-Walker]:4 15 (4.0:49.0)[false-Van]:14 3 (14.0:45.0)[true-Van]:29 18 (29.0:81.0)[true-Van]:52 5 (52.0:5.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[true-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[true-Van]:23 23 (23.0:43.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[true-Van]:13 12 (13.0:17.0)[true-Van]:53 9 (53.0:51.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:2 24 (2.0:85.0)[true-Van]:26 15 (26.0:7.0)[true-Van]:38 13 (38.0:13.0)[false-Van]:24 5 (24.0:75.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-Van]:36 2 (36.0:69.0)[true-Van]:35 2 (35.0:31.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-Van]:19 2 (19.0:89.0)[true-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[true-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-Van]:51 18 (51.0:95.0)[false-Walker]:39 18 (39.0:65.0)[false-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:25 12 (25.0:1.0)[true-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-Van]:,SOL:R:Van::R:Van:3:54:31:45:7::R:Van:8:43:5::R:Van:50:9:4::R:Van:14::R:Van:29:52:10::R:Van:28:17::R:Van:33:23::R:Van:12::R:Van:13:53:15:37:6::R:Van:2::R:Van:26:38:24:34::R:Van:36:35:41:18::R:Van:19:11::R:Van:42:47:46:51:39:32:20:22:21::R:Van:30:16::R:Van:25:48:40:49:44:27:,36216.30879,17,181081.544,545284.6319,2040,543244.6319,10083.00474,NaN,10288.38928,3416.632905,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:1:3:3,123261.8512,2,1,3,3,4 15 (4.0:49.0)[true-Van]:2 24 (2.0:85.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[true-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[true-City Cargo Bike]:11 16 (11.0:69.0)[true-Van]:13 12 (13.0:17.0)[false-Van]:42 3 (42.0:15.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[true-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[true-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[true-Van]:21 2 (21.0:77.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[true-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[true-Van]:40 9 (40.0:91.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[true-Van]:,SOL:R:Van::R:Van:4:2:5::R:Van:8:46:23:27::R:City Cargo Bike:50::R:Van:11:13:42:47:43::R:City Cargo Bike:29::R:City Cargo Bike:39::R:City Cargo Bike:18::R:City Cargo Bike:9::R:Van:22:12:14:45:36:44:30::R:City Cargo Bike:17::R:City Cargo Bike:24:6::R:City Cargo Bike:3::R:City Cargo Bike:54::R:City Cargo Bike:31::R:City Cargo Bike:15::R:City Cargo Bike:28::R:City Cargo Bike:16::R:City Cargo Bike:34::R:City Cargo Bike:20::R:City Cargo Bike:51::R:Van:19:21:38:41:10:25::R:City Cargo Bike:26::R:City Cargo Bike:35::R:City Cargo Bike:7::R:City Cargo Bike:33:32::R:Van:37:40:53:49:48::R:Van:52:,123261.8512,28,188562.1519,738745.2972,1960,736785.2972,8622.348111,NaN,13938.59051,3557.77645,29,0,0,71,58,0,0,42,31,0,0,69,56,0,0,44,RndSwap:simple
2:1:3:4,-1,2,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:0,-1,2,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
