Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:0:3:4,185877.428,2,0,3,4,2 23 (2.0:93.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[true-Van]:15 20 (15.0:53.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Van]:56 18 (56.0:53.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:53 16 (53.0:97.0)[true-Van]:60 9 (60.0:13.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[true-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:Van:14:15:16:17:19:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28:18::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:6::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:48::R:City Cargo Bike:59::R:City Cargo Bike:13::R:City Cargo Bike:51::R:Van:45:56:58:57:41:44:55::R:City Cargo Bike:46::R:City Cargo Bike:54::R:Van:50::R:Van:53:60:47::R:Van:43:42:61:49:52:,185877.428,42,152970.8233,771928.9965,2450,769478.9965,6290.146015,NaN,12865.48328,2549.513721,12,0,0,88,37,0,0,63,16,0,0,84,34,0,0,66,CrossOver:simple
2:0:4:0,-1,2,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:1,-1,2,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:2,146532.2404,2,0,4,2,2 23 (2.0:93.0)[true-Van]:29 18 (29.0:87.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[true-Van]:3 17 (3.0:15.0)[true-Van]:4 12 (4.0:23.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Van]:6 22 (6.0:13.0)[true-Van]:31 19 (31.0:19.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[true-Van]:8 24 (8.0:47.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[true-Van]:11 7 (11.0:21.0)[true-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-Van]:36 8 (36.0:73.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[true-Van]:16 16 (16.0:25.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[true-Van]:39 72 (39.0:19.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[true-Van]:34 4 (34.0:35.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:20 18 (20.0:45.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[true-Van]:38 12 (38.0:5.0)[true-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Walker]:45 16 (45.0:87.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Walker]:53 16 (53.0:97.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-Walker]:57 6 (57.0:57.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:29:13::R:Van:10::R:Van:3:4:12:23::R:Van:6:31:15::R:Van:41:8::R:Van:27::R:City Cargo Bike:11:7::R:City Cargo Bike:19::R:City Cargo Bike:9::R:City Cargo Bike:35::R:Van:58:36:48:18::R:Van:32:16:5::R:Van:21:39:14::R:City Cargo Bike:28::R:City Cargo Bike:25::R:City Cargo Bike:33::R:City Cargo Bike:37::R:City Cargo Bike:51::R:City Cargo Bike:22::R:Van:30:34:54:50:20::R:Van:17::R:Van:38:46:44:45:24::R:City Cargo Bike:42::R:City Cargo Bike:26::R:City Cargo Bike:47::R:City Cargo Bike:59::R:Walker:56::R:City Cargo Bike:53::R:City Cargo Bike:55::R:City Cargo Bike:49::R:City Cargo Bike:61::R:Walker:52::R:City Cargo Bike:57:40::R:City Cargo Bike:60::R:City Cargo Bike:43:,146532.2404,36,131451.5862,637548.605,2710,634838.605,6325.281204,NaN,10625.81008,2190.85977,36,6,0,58,58,3,0,38,18,8,0,74,66,4,0,31,CrossOver:simple
2:0:4:3,133217.6121,2,0,4,3,2 23 (2.0:93.0)[true-Van]:34 4 (34.0:35.0)[true-Walker]:32 18 (32.0:97.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[true-Van]:5 6 (5.0:53.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[true-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[true-Van]:6 22 (6.0:13.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[true-Van]:27 18 (27.0:49.0)[true-Van]:21 14 (21.0:31.0)[true-Van]:22 10 (22.0:49.0)[false-Van]:17 16 (17.0:85.0)[true-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[true-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[true-Van]:40 2 (40.0:71.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[true-Van]:58 12 (58.0:89.0)[true-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-Walker]:57 6 (57.0:57.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Van]:29 18 (29.0:87.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Walker:34::R:City Cargo Bike:32::R:City Cargo Bike:4::R:Van:56:5::R:Van:31:46:7:15::R:Van:3:6:54:42:10::R:City Cargo Bike:16::R:City Cargo Bike:37::R:City Cargo Bike:33::R:City Cargo Bike:49::R:City Cargo Bike:18::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:12::R:City Cargo Bike:52::R:Van:23::R:Van:27::R:Van:21:22::R:Van:17:61:41:25:43:20::R:City Cargo Bike:44::R:City Cargo Bike:50::R:City Cargo Bike:35::R:City Cargo Bike:26::R:City Cargo Bike:36::R:City Cargo Bike:11::R:Van:28:38:13::R:Van:39:40:24::R:City Cargo Bike:53::R:City Cargo Bike:45::R:City Cargo Bike:14::R:Van:19::R:Van:58:55:60:59:57:48:30::R:City Cargo Bike:29::R:City Cargo Bike:47:51:,133217.6121,36,148954.6101,656427.2104,2710,653717.2104,6362.582757,NaN,10940.45351,2482.576834,36,3,0,61,60,2,0,38,22,3,0,74,64,0,0,36,CrossOver:simple
2:0:4:4,187558.0426,2,0,4,4,2 23 (2.0:93.0)[true-Van]:29 18 (29.0:87.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[true-Van]:13 8 (13.0:67.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[true-Van]:3 17 (3.0:15.0)[true-Van]:24 22 (24.0:47.0)[false-Walker]:15 20 (15.0:53.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[true-Van]:32 18 (32.0:97.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[true-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:26 9 (26.0:39.0)[false-Walker]:25 19 (25.0:33.0)[false-Walker]:37 18 (37.0:35.0)[true-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Walker]:61 15 (61.0:91.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Walker]:54 23 (54.0:23.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Walker]:27 18 (27.0:49.0)[true-Walker]:52 13 (52.0:65.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Walker]:55 22 (55.0:5.0)[false-Walker]:56 18 (56.0:53.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:29::R:Van:6:13::R:Van:10::R:Van:3:24:15:4:5::R:Van:17:32::R:Van:21:19:41:8::R:City Cargo Bike:11:7::R:City Cargo Bike:14::R:City Cargo Bike:9::R:City Cargo Bike:59::R:City Cargo Bike:48::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:35::R:City Cargo Bike:12::R:City Cargo Bike:40:36::R:City Cargo Bike:16::R:Van:23:18:39::R:Van:38:26:25::R:City Cargo Bike:37::R:City Cargo Bike:49::R:City Cargo Bike:20::R:City Cargo Bike:58::R:City Cargo Bike:43::R:City Cargo Bike:42::R:City Cargo Bike:50::R:Walker:22::R:City Cargo Bike:61::R:Walker:34::R:City Cargo Bike:60::R:City Cargo Bike:51::R:City Cargo Bike:46::R:Walker:33::R:City Cargo Bike:54::R:City Cargo Bike:30::R:City Cargo Bike:47::R:City Cargo Bike:44::R:Walker:45::R:Walker:27::R:Van:52:53:57:55:56:,187558.0426,41,154362.0738,779207.4769,2750,776457.4769,5762.231141,NaN,12986.79128,2572.701229,24,12,0,63,45,8,0,47,16,11,0,73,51,7,0,41,CrossOver:simple
2:1:0:0,20665.47383,2,1,0,0,2 23 (2.0:93.0)[false-Van]:12 12 (12.0:93.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[true-Van]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:33 15 (33.0:31.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:39 72 (39.0:19.0)[true-Van]:34 4 (34.0:35.0)[false-Van]:41 5 (41.0:35.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-Van]:40 2 (40.0:71.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[true-Van]:27 18 (27.0:49.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[true-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[true-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:37 18 (37.0:35.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[true-Van]:60 9 (60.0:13.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:31 19 (31.0:19.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[true-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-Van]:35 12 (35.0:79.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:,SOL:R:Van:2:12:29:48:59:13::R:Van:21:9:3:4:51:10::R:Van:45:33:56:26:16:5::R:Van:39:34:41:14::R:Van:11:40:44:7:8::R:Van:23:27:32:6:19::R:Van:24:55:46:57:18:15::R:Van:30:54:50:37:36:17::R:Van:53:60:47:38:31:25:20:28::R:Van:43:42:61:58:49:52:35:22:,20665.47383,10,103327.3691,311182.1074,1200,309982.1074,8244.186662,1071.869246,5186.368457,1722.122819,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:1:0:1,24495.69884,2,1,0,1,2 23 (2.0:93.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:20 18 (20.0:45.0)[false-Walker]:3 17 (3.0:15.0)[false-Van]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[true-Van]:4 12 (4.0:23.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-Walker]:7 3 (7.0:29.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Van]:60 9 (60.0:13.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:41 5 (41.0:35.0)[false-Walker]:55 22 (55.0:5.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-Walker]:10 11 (10.0:67.0)[false-Van]:46 19 (46.0:1.0)[false-Van]:44 19 (44.0:47.0)[false-Van]:12 12 (12.0:93.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:39 72 (39.0:19.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:34 4 (34.0:35.0)[false-Van]:21 14 (21.0:31.0)[false-Van]:28 2 (28.0:49.0)[false-Van]:19 9 (19.0:77.0)[false-Van]:24 22 (24.0:47.0)[true-Van]:26 9 (26.0:39.0)[false-Van]:25 19 (25.0:33.0)[false-Walker]:58 12 (58.0:89.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Van]:27 18 (27.0:49.0)[false-Van]:40 2 (40.0:71.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:30 11 (30.0:37.0)[false-Walker]:33 15 (33.0:31.0)[false-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:22 10 (22.0:49.0)[false-Walker]:43 11 (43.0:31.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:42 14 (42.0:27.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:56 18 (56.0:53.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-Walker]:29 18 (29.0:87.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:49 10 (49.0:79.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-Van]:,SOL:R:Van:2:9:20:3:5::R:Van:6:4:11:7:51:45:60:8::R:Van:52:41:55:47:61:17:10::R:Van:46:44:12:14::R:Van:39:15::R:Van:16:36:54:50:34:21:28:19::R:Van:24:26:25:58:23:27::R:Van:40:32:30:33:57:48:22:43:35::R:Van:38:42:37:56:13:29::R:Van:59:49:31:53:18:,24495.69884,10,122478.4942,368635.4826,1200,367435.4826,9285.614259,1273.234594,6143.924711,2041.308237,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:1:0:2,49470.79427,2,1,0,2,2 23 (2.0:93.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:7 3 (7.0:29.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:6 22 (6.0:13.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:57 6 (57.0:57.0)[false-Walker]:45 16 (45.0:87.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-Van]:42 14 (42.0:27.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:8 24 (8.0:47.0)[true-Walker]:40 2 (40.0:71.0)[false-Van]:41 5 (41.0:35.0)[false-Walker]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:39 72 (39.0:19.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:34 4 (34.0:35.0)[false-Van]:18 4 (18.0:81.0)[false-Van]:12 12 (12.0:93.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:20 18 (20.0:45.0)[false-Walker]:24 22 (24.0:47.0)[true-Van]:26 9 (26.0:39.0)[false-Van]:25 19 (25.0:33.0)[false-Walker]:58 12 (58.0:89.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:30 11 (30.0:37.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Van]:22 10 (22.0:49.0)[false-Walker]:19 9 (19.0:77.0)[false-Van]:43 11 (43.0:31.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:56 18 (56.0:53.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-Van]:29 18 (29.0:87.0)[false-Van]:48 12 (48.0:63.0)[false-Van]:17 16 (17.0:85.0)[false-Walker]:49 10 (49.0:79.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:32::R:City Cargo Bike:21::R:Walker:5::R:Van:7:3:6:9:4:51:13::R:Van:10:57:45:55:28:42:52::R:Walker:8::R:Van:40:41:59:61:44:47:14::R:Van:39:15:34:18::R:Van:12:16:36:54:50:20::R:Van:24:26:25:58:27:23::R:Van:31:30:60:33:22:19:43:35::R:Van:38:37:56:46:29:48::R:Walker:17::R:Van:49:53:11:,49470.79427,16,154773.4656,502782.599,1430,501352.599,9547.94612,NaN,8379.709984,2579.55776,56,19,0,25,90,5,0,5,63,12,0,25,89,5,0,6,RndSwap:simple
2:1:0:3,-1,2,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4,-1,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
