Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:4:4:2,186981.8888,2,4,4,2,34 6 (34.0:41.0)[true-Van]:25 24 (25.0:35.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[true-Van]:9 23 (9.0:81.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[true-Van]:11 6 (11.0:45.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[true-Van]:30 17 (30.0:83.0)[true-Van]:16 5 (16.0:69.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[true-Van]:26 18 (26.0:19.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:20 3 (20.0:57.0)[true-Van]:21 1 (21.0:11.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-Walker]:57 18 (57.0:85.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[true-Van]:46 48 (46.0:53.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:42 21 (42.0:31.0)[true-Van]:60 23 (60.0:65.0)[true-Van]:43 20 (43.0:57.0)[false-Van]:48 17 (48.0:41.0)[false-Walker]:39 14 (39.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-Walker]:40 19 (40.0:65.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:41 11 (41.0:15.0)[false-City Cargo Bike]:,SOL:R:Van:34:4:10:55:12:13:14:21:38:22::R:City Cargo Bike:25::R:City Cargo Bike:2::R:City Cargo Bike:5::R:Van:44:15:17:18:56:43::R:City Cargo Bike:9::R:Van:23:53:54::R:City Cargo Bike:11:47:33::R:City Cargo Bike:35::R:Van:3::R:Van:30::R:City Cargo Bike:16:50::R:City Cargo Bike:49::R:City Cargo Bike:6::R:City Cargo Bike:7::R:Van:8::R:City Cargo Bike:26::R:Van:20::R:City Cargo Bike:27::R:City Cargo Bike:58::R:City Cargo Bike:45::R:City Cargo Bike:32::R:City Cargo Bike:52::R:Walker:28::R:City Cargo Bike:57::R:Van:19::R:City Cargo Bike:46::R:Walker:24::R:Van:42::R:Van:60::R:Walker:48::R:City Cargo Bike:39::R:City Cargo Bike:29::R:City Cargo Bike:59::R:City Cargo Bike:31::R:City Cargo Bike:51:36::R:Walker:37::R:City Cargo Bike:40::R:City Cargo Bike:41:,186981.8888,39,230381.5771,975605.8781,2650,972955.8781,21401.52772,2396.972207,16535.69285,3904.772493,26,10,0,64,44,7,0,49,25,10,0,65,42,6,0,52,CrossOver:advanced
2:4:4:3,199613.2301,2,4,4,3,28 2 (28.0:85.0)[true-Van]:43 20 (43.0:57.0)[false-Van]:39 14 (39.0:63.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-Van]:60 23 (60.0:65.0)[true-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[true-Walker]:50 2 (50.0:13.0)[true-Van]:56 9 (56.0:61.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-Van]:44 21 (44.0:85.0)[true-Van]:8 21 (8.0:79.0)[true-Van]:20 3 (20.0:57.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:47 1 (47.0:15.0)[true-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:16 5 (16.0:69.0)[true-Van]:32 11 (32.0:15.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[true-Van]:23 20 (23.0:45.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:48 17 (48.0:41.0)[false-Walker]:26 18 (26.0:19.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-Van]:24 23 (24.0:43.0)[true-Van]:35 9 (35.0:31.0)[false-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-Walker]:40 19 (40.0:65.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-Van]:54 21 (54.0:3.0)[true-Van]:55 11 (55.0:47.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:,SOL:R:Van:28:43:3:56:6:20:4:13:5:53::R:City Cargo Bike:39::R:City Cargo Bike:14::R:Van:60:7:9:34:15:11:35::R:City Cargo Bike:27::R:City Cargo Bike:2::R:Walker:17::R:Van:50:12::R:City Cargo Bike:49::R:City Cargo Bike:29::R:Van:44::R:Van:8::R:City Cargo Bike:58::R:City Cargo Bike:38:33:19:21::R:Van:47::R:City Cargo Bike:45::R:City Cargo Bike:30::R:Van:16::R:City Cargo Bike:32::R:City Cargo Bike:52::R:City Cargo Bike:18::R:City Cargo Bike:57::R:Van:42::R:City Cargo Bike:23::R:City Cargo Bike:46::R:City Cargo Bike:22:51::R:Walker:48::R:City Cargo Bike:26::R:Van:24::R:City Cargo Bike:10::R:City Cargo Bike:31::R:City Cargo Bike:59::R:Walker:37::R:City Cargo Bike:40::R:City Cargo Bike:36::R:Van:25::R:Van:54::R:City Cargo Bike:55::R:City Cargo Bike:41:,199613.2301,39,264064.0374,1088512.957,2720,1085792.957,20677.92791,2502.58337,18449.37216,4475.66165,28,8,0,64,46,5,0,49,26,6,0,68,43,4,0,53,CrossOver:advanced
2:4:4:4,-1,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:0,-1,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:1,-1,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:2,53651.48112,3,0,0,2,3 2 (3.0:29.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:60 23 (60.0:65.0)[true-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-Van]:47 1 (47.0:15.0)[true-Van]:21 1 (21.0:11.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[true-Van]:37 9 (37.0:29.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[true-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:24 23 (24.0:43.0)[true-Van]:39 14 (39.0:63.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[true-Van]:55 11 (55.0:47.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-Van]:49 42 (49.0:45.0)[true-Van]:36 5 (36.0:59.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[true-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:,SOL:R:Van:3:5:6:8:9::R:Van:60:44:26:12::R:Van:47:21:22:31:50:19:17:15::R:Van:13:37:35:32:29:7::R:Van:10:18:16:28:43::R:Van:24:39:14:33:51::R:Van:40:55:41:23:25:11:4::R:Van:49:36:27:56:58:38::R:Van:34:45:30:52:57::R:Van:42:2:20:53:48::R:Van:46:54:59:,53651.48112,11,268257.4056,806092.2168,1320,804772.2168,7116.492442,1051.886905,13662.57995,4546.735688,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:0:0:3,-1,3,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:4,-1,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:0,-1,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:1,-1,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:2,53650.31168,3,0,1,2,3 2 (3.0:29.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:12 19 (12.0:7.0)[true-Van]:4 7 (4.0:7.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[true-Van]:46 48 (46.0:53.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:29 17 (29.0:19.0)[true-Van]:16 5 (16.0:69.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[true-Van]:21 1 (21.0:11.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:40 19 (40.0:65.0)[true-Van]:31 9 (31.0:1.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Walker]:25 24 (25.0:35.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[true-Van]:30 17 (30.0:83.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[true-Van]:41 11 (41.0:15.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[true-Van]:55 11 (55.0:47.0)[true-Van]:43 20 (43.0:57.0)[false-Van]:59 9 (59.0:45.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-Van]:,SOL:R:Van:3:7:8:9:10:6::R:Van:12:4:45:50:23:11:2::R:Van:13:27:17::R:Van:14:46:42:5::R:Van:29:16:18:19:60::R:Van:35:21:22:20:24::R:Van:40:31:48:25::R:Van:26:30:15:44::R:Van:32:41:37:34:49:28:39:47::R:Van:56:58:38:52:53:33:57::R:Van:36::R:Van:55:43:59:51:54:,53650.31168,12,268251.5584,806194.6752,1440,804754.6752,7254.766392,1232.851612,13664.31653,4546.636583,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:0:1:3,65900.62873,3,0,1,3,60 23 (60.0:65.0)[true-Van]:14 20 (14.0:81.0)[false-Van]:49 42 (49.0:45.0)[true-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-Van]:3 2 (3.0:29.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:8 21 (8.0:79.0)[true-Van]:11 6 (11.0:45.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:41 11 (41.0:15.0)[true-Van]:13 18 (13.0:95.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:26 18 (26.0:19.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[true-Van]:37 9 (37.0:29.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-Van]:32 11 (32.0:15.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[true-Van]:20 3 (20.0:57.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[true-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[true-Van]:9 23 (9.0:81.0)[false-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[true-Van]:46 48 (46.0:53.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[true-Van]:39 14 (39.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:31 9 (31.0:1.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[true-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-Van]:40 19 (40.0:65.0)[true-Van]:53 18 (53.0:55.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:55 11 (55.0:47.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:60:14::R:Van:49:27:2::R:Van:25:3:4:5:45:16:6::R:Van:8:11:12:7::R:Van:41:13:18:28:30:43::R:Van:15:26::R:Van:23:37:34:32:17::R:Van:22:20:36:42:35:50:56:57::R:Van:58:38:44::R:Van:47:9:52:33::R:Van:19:46::R:Van:48:39:29:21:24:31::R:Van:59:51:10::R:Van:40:53:54:55:,65900.62873,15,329503.1437,990309.431,1800,988509.431,7086.585277,NaN,16784.90561,5584.799045,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:0:1:4,-1,3,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:0,-1,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:1,-1,3,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:2,53650.22608,3,0,2,2,6 9 (6.0:49.0)[false-Van]:22 5 (22.0:3.0)[true-Van]:9 23 (9.0:81.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[true-Van]:25 24 (25.0:35.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[true-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Walker]:7 17 (7.0:21.0)[false-Van]:55 11 (55.0:47.0)[true-Van]:34 6 (34.0:41.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:47 1 (47.0:15.0)[true-Van]:30 17 (30.0:83.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:16 5 (16.0:69.0)[true-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[true-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-Walker]:45 18 (45.0:21.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[true-Van]:19 2 (19.0:33.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[true-Van]:23 20 (23.0:45.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:41 11 (41.0:15.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[true-Van]:10 10 (10.0:85.0)[true-Van]:5 11 (5.0:1.0)[false-Van]:32 11 (32.0:15.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[true-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-Van]:4 7 (4.0:7.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[true-Van]:3 2 (3.0:29.0)[false-Walker]:36 5 (36.0:59.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:44 21 (44.0:85.0)[true-Van]:54 21 (54.0:3.0)[false-Van]:35 9 (35.0:31.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[true-Van]:31 9 (31.0:1.0)[false-City Cargo Bike]:,SOL:R:Van:6::R:Van:22:9:14:27:2::R:Van:17::R:Van:25:50:56:49:29::R:Van:60:58:38:48:7::R:Van:55:34:12::R:Van:47:30:15::R:Van:16:57:52:33::R:Van:40:18:28:45:21::R:Van:37:19::R:Van:42:23:46:11::R:Van:53:41::R:Van:24::R:Van:10:5:32::R:Van:26:51:59:4::R:Van:8:3:36:39:43:20::R:Van:44:54:35::R:Van:13:31:,53650.22608,18,268251.1304,806913.3912,2160,804753.3912,6725.519895,1374.551608,13676.49816,4546.629329,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:0:2:3,65900.6612,3,0,2,3,3 2 (3.0:29.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:55 11 (55.0:47.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[true-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-Van]:60 23 (60.0:65.0)[true-Van]:14 20 (14.0:81.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-Van]:21 1 (21.0:11.0)[true-Van]:58 22 (58.0:89.0)[true-Van]:41 11 (41.0:15.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Van]:30 17 (30.0:83.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[true-Van]:37 9 (37.0:29.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-Van]:22 5 (22.0:3.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[true-Van]:42 21 (42.0:31.0)[false-Van]:15 13 (15.0:37.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[true-Van]:19 2 (19.0:33.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[true-Van]:35 9 (35.0:31.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[true-Van]:33 2 (33.0:83.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-Van]:51 4 (51.0:63.0)[true-Van]:54 21 (54.0:3.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:40 19 (40.0:65.0)[true-Van]:31 9 (31.0:1.0)[false-Van]:56 9 (56.0:61.0)[true-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[true-Van]:59 9 (59.0:45.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:,SOL:R:Van:3:6:7:8:9:10:55::R:Van:12:45:50:23:11:4:2::R:Van:13:27:17:5::R:Van:60:14:49::R:Van:25::R:Van:21::R:Van:58:41:29::R:Van:18:30:26::R:Van:48:37:34:22::R:Van:46:42:15::R:Van:16:19::R:Van:20:35::R:Van:24:33:38:28:32::R:Van:51:54:36:39::R:Van:40:31::R:Van:56:47:52:57:44::R:Van:43:59:53:,65900.6612,17,329503.306,990549.918,2040,988509.918,6607.918611,1279.293194,16788.98166,5584.801797,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:0:2:4,-1,3,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:0,-1,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:1,-1,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
