Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:3:1:0,19629.46656,0,3,1,0,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[true-Van]:11 15 (11.0:37.0)[true-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[true-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:17 13 (17.0:9.0)[true-Van]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:21 6 (21.0:29.0)[true-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:15 12 (15.0:87.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:12:37:13:3::R:Van:44:33:27:45:7::R:Van:5::R:Van:11:42:32:40:23:18::R:City Cargo Bike:31::R:Van:14:38:43:16:20:6::R:Van:17:19:25:36:22:30:10::R:City Cargo Bike:39:4::R:City Cargo Bike:21:29::R:Van:24:26:34:28:9:35:46:41:15:,19629.46656,11,50250.3911,171019.95,1110,169909.95,13445.53645,NaN,3800.443333,1116.675358,73,0,0,27,89,0,0,11,51,0,0,49,96,0,0,4,RndSwap:simple
0:3:1:1,80965.30494,0,3,1,1,13 24 (13.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[true-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:9 7 (9.0:35.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[true-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[true-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:20 12 (20.0:41.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:Van:3:7:8:9:5::R:City Cargo Bike:11::R:City Cargo Bike:34:42:4::R:City Cargo Bike:2::R:Van:32:40:36:23:18::R:City Cargo Bike:15::R:City Cargo Bike:45::R:City Cargo Bike:28::R:City Cargo Bike:38::R:City Cargo Bike:10::R:City Cargo Bike:16::R:Van:6:20:12:29:22:17:19:25:24::R:City Cargo Bike:31::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:21:46:39::R:Van:41:37:35:33:14:43:44:,80965.30494,20,51904.63869,298162.6705,1280,296882.6705,13393.75668,NaN,6625.837122,1153.436415,20,0,0,80,58,0,0,42,13,0,0,87,59,0,0,41,RndSwap:simple
0:3:1:2,-1,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:3,-1,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:1:4,-1,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:0,42079.90107,0,3,2,0,2 12 (2.0:7.0)[true-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:11 15 (11.0:37.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:15 12 (15.0:87.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[true-Van]:6 2 (6.0:59.0)[false-Van]:17 13 (17.0:9.0)[true-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:40 17 (40.0:47.0)[true-Van]:19 9 (19.0:3.0)[false-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:16:12:13:3::R:Van:8:33:9:32:42:46:11:18::R:Van:22:15::R:City Cargo Bike:39:29::R:City Cargo Bike:38::R:Van:43:6::R:Van:17:25:36:30:5::R:City Cargo Bike:24::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:20::R:Van:41:45:10::R:City Cargo Bike:21:37::R:Van:40:19:26:34:4:28:44:35:7::R:City Cargo Bike:31::R:City Cargo Bike:27:,42079.90107,17,50250.3911,216220.819,1410,214810.819,14725.26819,NaN,4804.907089,1116.675358,47,0,0,53,76,0,0,24,24,0,0,76,77,0,0,23,RndSwap:simple
0:3:2:1,80959.35679,0,3,2,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:20 12 (20.0:41.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:45 21 (45.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[true-Van]:9 7 (9.0:35.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:21 6 (21.0:29.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:20:22::R:Van:45:35:3::R:Van:16:9:13:26:5::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:30::R:City Cargo Bike:32::R:Van:44:40:23:18:7::R:City Cargo Bike:15::R:City Cargo Bike:33::R:City Cargo Bike:14::R:City Cargo Bike:28::R:City Cargo Bike:42:29::R:City Cargo Bike:38::R:City Cargo Bike:6:37::R:City Cargo Bike:43::R:Van:4:10::R:Van:34:25:17:39:41:19:46:21:24::R:City Cargo Bike:27::R:City Cargo Bike:36::R:City Cargo Bike:31:,80959.35679,22,51891.29321,298426.0759,1590,296836.0759,15191.7155,NaN,6631.690576,1153.139849,32,0,0,68,62,0,0,38,13,0,0,87,64,0,0,36,RndSwap:simple
0:3:2:2,-1,0,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:3,-1,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:4,-1,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:0,72744.70082,0,3,3,0,6 2 (6.0:59.0)[true-Van]:13 24 (13.0:27.0)[true-Van]:21 6 (21.0:29.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[true-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-Walker]:24 18 (24.0:81.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Walker]:14 10 (14.0:95.0)[false-Walker]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Walker]:28 10 (28.0:17.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[true-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:11 15 (11.0:37.0)[true-Van]:15 12 (15.0:87.0)[false-Walker]:32 13 (32.0:21.0)[true-Van]:16 23 (16.0:23.0)[false-Walker]:18 19 (18.0:73.0)[false-Walker]:19 9 (19.0:3.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Walker]:42 6 (42.0:33.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Walker]:5 20 (5.0:81.0)[false-Walker]:45 21 (45.0:23.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-Walker]:37 3 (37.0:59.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:6::R:Van:13:21:26:30:3::R:Van:2:36:43:25:7::R:City Cargo Bike:24::R:City Cargo Bike:38::R:City Cargo Bike:29::R:City Cargo Bike:31::R:Walker:4::R:Walker:14::R:Walker:8::R:Walker:12::R:City Cargo Bike:28::R:Van:27:44:41:10::R:Van:11:15::R:Van:32:16:18::R:Van:19:33:20:42:34:23:46:17:5::R:City Cargo Bike:45::R:Walker:9::R:City Cargo Bike:37::R:City Cargo Bike:22::R:City Cargo Bike:40::R:City Cargo Bike:35:39:,72744.70082,23,50250.3911,277850.4185,1710,276140.4185,14537.80461,NaN,6174.453745,1116.675358,35,22,0,43,64,11,0,24,14,25,0,62,71,7,0,21,RndSwap:simple
0:3:3:1,81460.9136,0,3,3,1,2 12 (2.0:7.0)[true-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Walker]:3 26 (3.0:77.0)[false-Walker]:4 1 (4.0:51.0)[true-Van]:17 13 (17.0:9.0)[false-Walker]:5 20 (5.0:81.0)[false-Walker]:6 2 (6.0:59.0)[true-Van]:32 13 (32.0:21.0)[true-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-Walker]:18 19 (18.0:73.0)[false-Walker]:7 13 (7.0:93.0)[false-Walker]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[false-Walker]:40 17 (40.0:47.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Walker]:22 9 (22.0:51.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[true-Walker]:34 3 (34.0:27.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-Walker]:44 20 (44.0:91.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[true-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:38 23 (38.0:67.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-Walker]:8 20 (8.0:43.0)[false-Walker]:11 15 (11.0:37.0)[false-Walker]:13 24 (13.0:27.0)[true-Van]:39 1 (39.0:77.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:41:45:19:3::R:Van:4:17:5::R:Van:6::R:Van:32:36:30:9:18:7::R:Walker:15::R:Walker:16::R:City Cargo Bike:40::R:Walker:20::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:27::R:City Cargo Bike:31::R:Walker:33::R:City Cargo Bike:34:12::R:City Cargo Bike:44::R:City Cargo Bike:21::R:Van:28:46:25:42:35:26:37:43:10::R:City Cargo Bike:38::R:Walker:14::R:Walker:8::R:Walker:11::R:Van:13:39:,81460.9136,25,51689.75129,299055.1806,1740,297315.1806,14320.78968,NaN,6645.670679,1148.66114,28,28,0,44,58,16,0,27,13,33,0,54,55,17,0,28,RndSwap:simple
0:3:3:2,164072.3802,0,3,3,2,2 12 (2.0:7.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:9 7 (9.0:35.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Van]:20 12 (20.0:41.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-Van]:22 9 (22.0:51.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:35 7 (35.0:9.0)[false-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:,SOL:R:Van:2:3:19:24:35:37:41::R:City Cargo Bike:13::R:City Cargo Bike:7::R:City Cargo Bike:31::R:Walker:8::R:City Cargo Bike:9:39:4::R:City Cargo Bike:5::R:City Cargo Bike:11::R:City Cargo Bike:42:46::R:City Cargo Bike:12::R:City Cargo Bike:32::R:City Cargo Bike:40::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:28::R:City Cargo Bike:29:34::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:16::R:Van:6::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:36::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:21::R:City Cargo Bike:45::R:City Cargo Bike:44::R:Walker:10::R:City Cargo Bike:33:,164072.3802,35,51480.76716,463884.755,1890,461994.755,15903.01767,2338.497653,10308.55011,1144.017048,6,6,0,89,18,4,0,78,6,3,0,91,15,5,0,80,CrossOver:advanced
0:3:3:3,-1,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:4,-1,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:0,-1,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:1,119772.3152,0,3,4,1,2 12 (2.0:7.0)[true-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Walker]:4 1 (4.0:51.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Walker]:5 20 (5.0:81.0)[false-Walker]:6 2 (6.0:59.0)[true-Van]:32 13 (32.0:21.0)[true-City Cargo Bike]:12 7 (12.0:37.0)[false-Walker]:36 18 (36.0:11.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:11 15 (11.0:37.0)[false-Walker]:9 7 (9.0:35.0)[false-Walker]:7 13 (7.0:93.0)[false-Walker]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[false-Walker]:20 12 (20.0:41.0)[false-Walker]:22 9 (22.0:51.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[true-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[true-Walker]:34 3 (34.0:27.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[true-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Walker]:37 3 (37.0:59.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:38 23 (38.0:67.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-Walker]:18 19 (18.0:73.0)[false-Walker]:40 17 (40.0:47.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-Walker]:39 1 (39.0:77.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:41:45:3::R:Van:4:43:17:5::R:Van:6::R:City Cargo Bike:32::R:Walker:12::R:City Cargo Bike:36::R:City Cargo Bike:21::R:Walker:8::R:Walker:11::R:Walker:9::R:Walker:7::R:Walker:15::R:Walker:16::R:Walker:20::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:27::R:Van:42:31::R:Walker:33::R:City Cargo Bike:34::R:City Cargo Bike:44::R:Van:28:25:35:46:19:37:26:10::R:City Cargo Bike:38::R:Walker:14::R:Walker:18::R:City Cargo Bike:40::R:Walker:13::R:City Cargo Bike:39:,119772.3152,32,37216.16623,338326.6625,2020,336306.6625,13555.62527,NaN,7518.370278,827.0259162,19,38,0,44,42,27,0,31,6,38,0,56,38,29,0,33,AddRoute:CargoBike:simple
