Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
1:1:4:1,47955.69564,1,1,4,1,28 8 (28.0:100.0)[true-Van]:8 12 (8.0:84.0)[true-Van]:17 17 (17.0:87.0)[true-Van]:6 7 (6.0:13.0)[true-Van]:33 21 (33.0:68.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:2 1 (2.0:29.0)[true-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[true-Van]:22 19 (22.0:21.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[true-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:21 5 (21.0:47.0)[true-Van]:12 16 (12.0:40.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:19 8 (19.0:66.0)[false-Walker]:24 9 (24.0:1.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[true-Walker]:18 14 (18.0:54.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:34 8 (34.0:16.0)[false-Walker]:32 21 (32.0:47.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:28::R:Van:8::R:Van:17::R:Van:6:33:15::R:Van:2:3:11:4:14::R:Van:9:22:13:10:31:26::R:Van:27:5::R:Van:7::R:Van:21:12:30:19::R:Van:24:16::R:Walker:37::R:City Cargo Bike:18::R:City Cargo Bike:23::R:Van:29:34:32:35:20::R:Van:36:25:,47955.69564,16,161765.3398,518211.2747,1710,516501.2747,6581.250844,NaN,14394.75763,4493.481661,81,6,0,13,92,3,0,6,67,8,0,24,92,4,0,5,AddRoute:Pedestrian:simple
1:1:4:2,89979.17151,1,1,4,2,9 20 (9.0:34.0)[true-Van]:29 3 (29.0:1.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Walker]:21 5 (21.0:47.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:2 1 (2.0:29.0)[true-Van]:8 12 (8.0:84.0)[false-Walker]:11 19 (11.0:42.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[true-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:37 21 (37.0:84.0)[true-Van]:36 66 (36.0:83.0)[false-Walker]:30 18 (30.0:96.0)[false-Van]:35 19 (35.0:51.0)[true-Van]:33 21 (33.0:68.0)[true-Van]:31 26 (31.0:57.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:,SOL:R:Van::R:Van:9:29:24:3:4:7::R:City Cargo Bike:12::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:10::R:City Cargo Bike:16::R:City Cargo Bike:17::R:Walker:14::R:City Cargo Bike:21:5::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:15::R:City Cargo Bike:22::R:City Cargo Bike:13:6::R:Van:28::R:Van:2:8:11:19::R:Van:32:23:26::R:Van:37:36::R:Van:30::R:Van:35::R:Van:33:31:34:,89979.17151,22,162602.8421,604455.7324,1730,602725.7324,6601.410812,NaN,16790.43701,4516.745613,41,5,0,55,58,3,0,39,36,3,0,61,63,5,0,32,CrossOver:simple
1:1:4:3,-1,1,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:4,-1,1,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:0,16315.5337,1,2,0,0,9 20 (9.0:34.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:35 19 (35.0:51.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:37 21 (37.0:84.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:2 1 (2.0:29.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[true-Van]:20 10 (20.0:46.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:34 8 (34.0:16.0)[false-Walker]:17 17 (17.0:87.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:,SOL:R:Van::R:Van:9:22:27:23:21:8::R:Van:33:35:19:37:18:15::R:Van:7:2:10:6:3:31::R:Van:4:20:11:29:5:12:16:26::R:Van:14:28:13:32:34:17:30::R:Van:24:36:25:,16315.5337,7,81577.66851,245573.0055,840,244733.0055,10230.05514,NaN,6821.472376,2266.046347,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
1:2:0:1,25255.63545,1,2,0,1,33 21 (33.0:68.0)[false-Van]:2 1 (2.0:29.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[true-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[true-Van]:22 19 (22.0:21.0)[false-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:,SOL:R:Van:33:2:26:31:3:28:5::R:Van:27:18:14:4:8::R:Van:9:10:19:11:12:13:15::R:Van:7:32:37:35:16::R:Van:17:21:25::R:Van:34:22:23:24:20::R:Van:36:30:6:29:,25255.63545,7,126278.1773,379674.5318,840,378834.5318,13077.40873,1273.274357,10546.51477,3507.727146,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:2:0:2,-1,1,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:3,-1,1,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:4,-1,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:0,16319.71791,1,2,1,0,9 20 (9.0:34.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:16 19 (16.0:61.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:31 26 (31.0:57.0)[false-Walker]:2 1 (2.0:29.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[true-Van]:12 16 (12.0:40.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:14 26 (14.0:63.0)[true-Van]:37 21 (37.0:84.0)[false-Walker]:18 14 (18.0:54.0)[false-Walker]:28 8 (28.0:100.0)[false-Van]:35 19 (35.0:51.0)[false-Walker]:26 4 (26.0:82.0)[false-Van]:33 21 (33.0:68.0)[true-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:9:22:20:23:21:34:16::R:Van:24:3:13:4:6:7::R:Van:10:11:31:2:29:15:5::R:Van:36:12:8::R:Van:19:30:17::R:Van:14:37:18:28:35:26::R:Van:33:27:32:25:,16319.71791,8,81598.58956,245755.7687,960,244795.7687,10124.74716,NaN,6826.54913,2266.627488,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:2:1:1,25255.30034,1,2,1,1,29 3 (29.0:1.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:12 16 (12.0:40.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:14 26 (14.0:63.0)[false-Walker]:7 18 (7.0:62.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:20 10 (20.0:46.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:36 66 (36.0:83.0)[false-Walker]:26 4 (26.0:82.0)[false-Van]:32 21 (32.0:47.0)[true-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:37 21 (37.0:84.0)[true-Van]:33 21 (33.0:68.0)[true-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[true-Van]:22 19 (22.0:21.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[true-Van]:27 20 (27.0:41.0)[true-Van]:31 26 (31.0:57.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:5 5 (5.0:67.0)[false-Walker]:,SOL:R:Van::R:Van:29:6:13:11:4:21:3:8::R:Van:12:9:14:7:15::R:Van:20:10:2:36:26::R:Van:32:23:24:28::R:Van:37::R:Van:33:25:17:16::R:Van:35:22:30:19::R:Van:18::R:Van:27:31:34:5:,25255.30034,10,126276.5017,380029.5051,1200,378829.5051,11569.13563,NaN,10556.37514,3507.680603,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:2:1:2,89468.72481,1,2,1,2,29 3 (29.0:1.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[true-Van]:20 10 (20.0:46.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:32 21 (32.0:47.0)[true-Van]:34 8 (34.0:16.0)[false-Walker]:31 26 (31.0:57.0)[false-City Cargo Bike]:,SOL:R:Van:29:9:10:35:2:3:20:13::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:33::R:City Cargo Bike:21::R:City Cargo Bike:4::R:Van:18:37:5:7:30:12:26::R:Van:36:16:6::R:City Cargo Bike:11::R:City Cargo Bike:8::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:19::R:Van:17:25:27:28:24::R:Van:32::R:Walker:34::R:City Cargo Bike:31:,89468.72481,17,162914.1111,603714.1385,1200,602514.1385,11295.17804,2349.160525,16769.83718,4525.391975,29,6,0,65,67,3,0,31,36,9,0,55,66,1,0,32,CrossOver:advanced
1:2:1:3,-1,1,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:4,-1,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:0,24165.20175,1,2,2,0,3 23 (3.0:4.0)[true-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[true-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[true-Van]:35 19 (35.0:51.0)[true-Van]:33 21 (33.0:68.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[true-Van]:7 18 (7.0:62.0)[true-Van]:22 19 (22.0:21.0)[true-Van]:12 16 (12.0:40.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[true-Van]:27 20 (27.0:41.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[true-Van]:36 66 (36.0:83.0)[false-Walker]:26 4 (26.0:82.0)[false-Van]:,SOL:R:Van::R:Van:3:4:5::R:Van:6:13:2:37:31:23:8::R:Van:9:10:11:24:15::R:Van:17::R:Van:35:33:18:14::R:Van:25::R:Van:7::R:Van:22:12:20:16::R:Van:21:27:34:29:30:28:19::R:Van:32:36:26:,24165.20175,11,120826.0088,363798.0263,1320,362478.0263,10434.42011,NaN,10105.50073,3356.278021,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:2:2:1,25256.93632,1,2,2,1,3 23 (3.0:4.0)[true-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[true-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[true-Van]:35 19 (35.0:51.0)[true-Van]:33 21 (33.0:68.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[true-Van]:7 18 (7.0:62.0)[true-Van]:22 19 (22.0:21.0)[true-Van]:12 16 (12.0:40.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[true-Van]:27 20 (27.0:41.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[true-Van]:32 21 (32.0:47.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van::R:Van:3:4:5::R:Van:6:37:2:34:31:8::R:Van:9:10:11:24:15::R:Van:17::R:Van:35:33:18:14::R:Van:25::R:Van:7::R:Van:22:12:20:16::R:Van:21:27:23:28:30:13:26:19::R:Van:29:32:36:,25256.93632,11,126284.6816,380174.0448,1320,378854.0448,11435.6941,NaN,10560.39013,3507.907823,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
1:2:2:2,89305.87075,1,2,2,2,9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:16 19 (16.0:61.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[true-Van]:5 5 (5.0:67.0)[false-Van]:37 21 (37.0:84.0)[true-Van]:4 23 (4.0:25.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:17 17 (17.0:87.0)[true-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:11 19 (11.0:42.0)[true-Van]:30 18 (30.0:96.0)[false-Van]:27 20 (27.0:41.0)[false-Walker]:6 7 (6.0:13.0)[false-Van]:33 21 (33.0:68.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:29 3 (29.0:1.0)[true-Van]:10 19 (10.0:19.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:,SOL:R:Van:9:5:4:8:26:35:20:2::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:23::R:Walker:34::R:City Cargo Bike:16::R:Van:13:7:36:6::R:Van:37:18:30:3:28:19::R:City Cargo Bike:31::R:Van:17:10:12:32:14::R:City Cargo Bike:21::R:Van:11:25::R:Walker:27::R:City Cargo Bike:33::R:City Cargo Bike:15::R:Van:29:,89305.87075,16,163028.6582,603706.2528,1220,602486.2528,12045.72294,2899.34272,16769.61813,4528.573839,38,13,0,50,72,6,0,22,37,15,0,48,73,5,0,22,CrossOver:advanced
1:2:2:3,-1,1,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:4,-1,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:0,44240.55826,1,2,3,0,27 20 (27.0:41.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:34 8 (34.0:16.0)[false-Walker]:13 2 (13.0:25.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:12 16 (12.0:40.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-Van]:7 18 (7.0:62.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[true-Walker]:16 19 (16.0:61.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[true-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[true-Van]:21 5 (21.0:47.0)[true-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Van]:25 18 (25.0:94.0)[true-Van]:37 21 (37.0:84.0)[true-Van]:32 21 (32.0:47.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:17 17 (17.0:87.0)[true-Van]:,SOL:R:Van::R:Van:27:6:34:13:4:3:8::R:Van:12:9:22:2:11:28::R:City Cargo Bike:7::R:Walker:30::R:City Cargo Bike:16::R:Van:18:35:20:10:15::R:Van:29:23:36:24:19::R:Van:14::R:City Cargo Bike:21::R:City Cargo Bike:31::R:City Cargo Bike:33::R:Van:5::R:Van:25::R:Van:37:32:26::R:Van:17:,44240.55826,16,107824.0284,370323.5903,1500,368823.5903,10705.84064,NaN,10286.7664,2995.111899,63,6,0,31,83,3,0,14,49,8,0,44,81,3,0,16,RndSwap:simple
