Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:1:3:3,162326.3798,2,1,3,3,4 23 (4.0:55.0)[true-Van]:5 23 (5.0:29.0)[true-Van]:3 15 (3.0:1.0)[false-Van]:8 1 (8.0:5.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-Van]:25 26 (25.0:45.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-Walker]:42 3 (42.0:81.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:43 17 (43.0:59.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[true-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:47 4 (47.0:21.0)[true-Van]:13 9 (13.0:71.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[true-Van]:63 54 (63.0:51.0)[true-Van]:29 21 (29.0:59.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:31 8 (31.0:49.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-Van]:2 10 (2.0:57.0)[false-Walker]:61 11 (61.0:33.0)[false-Van]:,SOL:R:Van::R:Van:4::R:Van:5:3:8:6:37:48:11:28:14::R:City Cargo Bike:36::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:12::R:City Cargo Bike:18::R:City Cargo Bike:24::R:City Cargo Bike:19::R:Van:23:25:32:20::R:City Cargo Bike:30::R:City Cargo Bike:35::R:City Cargo Bike:22:9::R:City Cargo Bike:26::R:City Cargo Bike:34::R:City Cargo Bike:10::R:City Cargo Bike:39::R:City Cargo Bike:40::R:Walker:33::R:City Cargo Bike:42::R:Van:64:54:43:44:7:41:27::R:Van:62:45:46::R:Van:47:13::R:Van:52::R:Van:63:29:38:17:53::R:Van:49:57:56:50:58::R:Van:51:31:55:59:21:60::R:Walker:2::R:Van:61:,162326.3798,30,339793.3555,1210455.484,2340,1208115.484,11206.46587,NaN,19213.57911,5393.545326,40,7,0,53,70,3,0,27,42,6,0,52,71,2,0,27,AddRoute:LargeVan:simple
2:1:3:4,-1,2,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:0,-1,2,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:1,-1,2,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:2,135090.6803,2,1,4,2,2 10 (2.0:57.0)[true-Van]:34 26 (34.0:69.0)[true-Van]:47 4 (47.0:21.0)[true-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-Van]:4 23 (4.0:55.0)[false-Van]:6 24 (6.0:21.0)[true-Van]:5 23 (5.0:29.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:26 16 (26.0:85.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[true-Van]:39 19 (39.0:83.0)[true-Van]:35 12 (35.0:37.0)[true-Van]:14 8 (14.0:67.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[true-Van]:3 15 (3.0:1.0)[false-Van]:31 8 (31.0:49.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-Van]:46 8 (46.0:71.0)[true-Van]:7 17 (7.0:93.0)[false-Van]:61 11 (61.0:33.0)[true-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-Van]:20 26 (20.0:47.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[true-Van]:49 19 (49.0:65.0)[false-Van]:59 15 (59.0:9.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[true-Van]:28 2 (28.0:47.0)[true-Van]:30 23 (30.0:83.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[true-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:43 17 (43.0:59.0)[false-Walker]:42 3 (42.0:81.0)[false-Van]:54 8 (54.0:57.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-Walker]:48 12 (48.0:9.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-Walker]:24 8 (24.0:39.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-Walker]:60 5 (60.0:25.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Walker]:56 9 (56.0:27.0)[true-Van]:51 26 (51.0:13.0)[false-Walker]:57 18 (57.0:83.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:34::R:Van:47:16::R:Van:22:4::R:Van:6:5:38:8:9:58:11::R:Van:15:10:37:26::R:Van:13::R:Van:39::R:Van:35:14::R:Van:53:3:31:12::R:Van:46:7::R:Van:61:27:17:20:29::R:Van:25:49:59:64:19::R:Van:23::R:Van:28:30::R:Van:36:32:62:33:21::R:Van:63:45:41:40:43:42::R:City Cargo Bike:54::R:Walker:55::R:City Cargo Bike:48::R:Walker:44::R:City Cargo Bike:24::R:City Cargo Bike:18::R:Walker:50::R:City Cargo Bike:60::R:Walker:52::R:Van:56:51:57:,135090.6803,28,336553.0559,1147949.306,2730,1145219.306,10626.72236,NaN,18221.41756,5342.111999,68,14,0,18,86,6,0,8,50,23,0,27,85,8,0,6,CrossOver:simple
2:1:4:3,163872.2432,2,1,4,3,2 10 (2.0:57.0)[true-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[true-Van]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[true-Van]:8 1 (8.0:5.0)[true-Van]:9 4 (9.0:25.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[true-Van]:20 26 (20.0:47.0)[true-Van]:39 19 (39.0:83.0)[true-Van]:14 8 (14.0:67.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[true-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[true-Van]:35 12 (35.0:37.0)[true-Van]:63 54 (63.0:51.0)[false-Van]:12 18 (12.0:67.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[true-Van]:41 2 (41.0:5.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-Van]:49 19 (49.0:65.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-Van]:51 26 (51.0:13.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[true-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[true-Van]:52 24 (52.0:47.0)[true-Van]:55 22 (55.0:21.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:57 18 (57.0:83.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Van]:59 15 (59.0:9.0)[true-Van]:60 5 (60.0:25.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:32:3:4::R:Van:13:5:6:7::R:Van:26::R:Van:8:9:16::R:Van:11::R:Van:20::R:Van:39:14::R:Van:15:27::R:Van:62::R:Van:35:63:12::R:Van:64:41:18::R:Van:22:49:61:25:31:48:37:33:10::R:City Cargo Bike:38::R:City Cargo Bike:40::R:City Cargo Bike:54::R:City Cargo Bike:45::R:City Cargo Bike:24::R:City Cargo Bike:50::R:City Cargo Bike:46::R:City Cargo Bike:44::R:City Cargo Bike:36:28::R:City Cargo Bike:29::R:City Cargo Bike:47:53::R:City Cargo Bike:51::R:City Cargo Bike:17:42::R:Van:30::R:Van:52:55:56:23:43::R:City Cargo Bike:21::R:Van:58:57:34::R:Van:59:60:19:,163872.2432,31,338781.5524,1211316.523,2740,1208576.523,10748.50123,NaN,19227.24639,5377.484959,55,0,0,45,73,0,0,27,41,0,0,59,80,0,0,20,CrossOver:simple
2:1:4:4,310935.7461,2,1,4,4,2 10 (2.0:57.0)[false-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:29 21 (29.0:59.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[true-Van]:8 1 (8.0:5.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-Van]:19 16 (19.0:93.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[true-Van]:33 8 (33.0:51.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[true-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[true-Van]:55 22 (55.0:21.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:59 15 (59.0:9.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-Van]:58 19 (58.0:63.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[true-Van]:25 26 (25.0:45.0)[true-Van]:44 7 (44.0:63.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[true-Van]:28 2 (28.0:47.0)[false-Van]:31 8 (31.0:49.0)[true-Van]:53 5 (53.0:77.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[true-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:5:4:7:46:28::R:City Cargo Bike:21::R:City Cargo Bike:16::R:City Cargo Bike:26::R:Van:22:55:62:49::R:City Cargo Bike:17:8:9::R:City Cargo Bike:29::R:City Cargo Bike:12::R:Van:20::R:City Cargo Bike:19::R:Van:11::R:City Cargo Bike:33::R:City Cargo Bike:6::R:City Cargo Bike:39::R:City Cargo Bike:14::R:City Cargo Bike:30::R:Van:15::R:City Cargo Bike:27:10:41::R:City Cargo Bike:40::R:City Cargo Bike:24::R:City Cargo Bike:32:37::R:City Cargo Bike:13::R:Van:48::R:City Cargo Bike:59::R:City Cargo Bike:54::R:City Cargo Bike:61::R:City Cargo Bike:58::R:Van:45::R:Van:25::R:City Cargo Bike:44::R:City Cargo Bike:38::R:City Cargo Bike:56::R:City Cargo Bike:18::R:Van:23::R:Van:31::R:City Cargo Bike:53:42::R:City Cargo Bike:60::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:43::R:Van:47::R:City Cargo Bike:50::R:City Cargo Bike:51::R:City Cargo Bike:52::R:City Cargo Bike:64::R:City Cargo Bike:57::R:City Cargo Bike:63:,310935.7461,48,339777.6557,1508463.397,3170,1505293.397,9539.057264,2815.536167,23943.86344,5393.296122,23,0,0,77,32,0,0,68,22,0,0,78,34,0,0,66,CrossOver:advanced
2:2:0:0,-1,2,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:1,45318.54974,2,2,0,1,21 16 (21.0:51.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-Walker]:5 23 (5.0:29.0)[true-Van]:58 19 (58.0:63.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:54 8 (54.0:57.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:2 10 (2.0:57.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:10 2 (10.0:47.0)[false-Walker]:61 11 (61.0:33.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:37 3 (37.0:5.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:41 2 (41.0:5.0)[true-Van]:46 8 (46.0:71.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:55 22 (55.0:21.0)[true-Van]:33 8 (33.0:51.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:38 8 (38.0:37.0)[false-Walker]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Van]:,SOL:R:Van:21:9:45:3:56:12:4:14::R:Van:5:58:40:15:19::R:Van:63:54:18:2:11::R:Van:20:10:61:24:50:23::R:Van:25:17:8:27:29:49:30::R:Van:31:32:52:28:53:37:47:42:39:26::R:Van:41:46:44:6::R:Van:55:33:16:35:7:48:22::R:Van:43:13:51:36:57:38::R:Van:59:60:62:64:34:,45318.54974,10,226592.7487,680978.2461,1200,679778.2461,12593.40775,1437.228019,10809.17851,3596.710297,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:2:0:2,60778.99056,2,2,0,2,32 5 (32.0:21.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:13 9 (13.0:71.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:14 8 (14.0:67.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:17 4 (17.0:29.0)[false-Van]:2 10 (2.0:57.0)[false-Van]:3 15 (3.0:1.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:38 8 (38.0:37.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:48 12 (48.0:9.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[true-Van]:56 9 (56.0:27.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-Van]:45 5 (45.0:21.0)[true-Van]:51 26 (51.0:13.0)[false-Van]:47 4 (47.0:21.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[true-Van]:62 12 (62.0:53.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:60 5 (60.0:25.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-Walker]:,SOL:R:Van:32:7:8:9:10:12::R:Van:63:13:11:14:15::R:Van:16:17:2:3:52:18::R:Van:6:19:20:22:23::R:Van:24:25:27:4:28:29::R:Van:30:31:33:34:26:35::R:Van:36:5:37:38:39:40:41:42::R:Van:58:43:48::R:Van:57:56:21::R:Van:45:51:47:54:59:55:46::R:Van:49:62:64:61:44:50:60:53:,60778.99056,11,303894.9528,913004.8585,1320,911684.8585,11525.95617,1338.573667,14492.14061,4823.72941,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:2:0:3,-1,2,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4,-1,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0,-1,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1,45318.77398,2,2,1,1,8 1 (8.0:5.0)[true-Van]:37 3 (37.0:5.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[true-Van]:6 24 (6.0:21.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[true-Van]:18 18 (18.0:59.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-Van]:36 8 (36.0:37.0)[false-Walker]:10 2 (10.0:47.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[true-Van]:61 11 (61.0:33.0)[false-Van]:22 4 (22.0:23.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[true-Van]:59 15 (59.0:9.0)[false-Van]:31 8 (31.0:49.0)[false-Walker]:32 5 (32.0:21.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:45 5 (45.0:21.0)[true-Van]:40 16 (40.0:17.0)[false-Van]:43 17 (43.0:59.0)[false-Walker]:34 26 (34.0:69.0)[false-Walker]:11 5 (11.0:87.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[true-Van]:50 19 (50.0:25.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:35 12 (35.0:37.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-Walker]:14 8 (14.0:67.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[true-Van]:55 22 (55.0:21.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[true-Van]:46 8 (46.0:71.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:25 26 (25.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:8:37::R:Van:30:6:3:9:5::R:Van:15:18:12:27:17:24:26::R:Van:49:38:21:36:10:29:19::R:Van:20:61:22:23::R:Van:28:59:31:32:63:33:41:42::R:Van:45:40:43:34:11::R:Van:47:50:51:52:35:16::R:Van:53:39:44:4:2:14:13::R:Van:54:55:48:56:64:57:7::R:Van:58:46:62:60:25:,45318.77398,12,226593.8699,681221.6097,1440,679781.6097,11728.19252,NaN,10813.04142,3596.728094,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
