Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:4:3:1,46023.19082,0,4,3,1,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:8 19 (8.0:8.0)[true-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:32 24 (32.0:68.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:25 13 (25.0:32.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[true-Van]:10 18 (10.0:82.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:27:3::R:City Cargo Bike:8::R:City Cargo Bike:16::R:Van:29:4:32:23:33:7::R:City Cargo Bike:25::R:Van:21:10:14:2:9:17:30:5::R:City Cargo Bike:24::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:22::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:6::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:13::R:City Cargo Bike:31:,46023.19082,20,17178.14052,137989.547,1280,136709.547,15973.93835,NaN,4312.173343,536.8168911,20,0,0,80,50,0,0,50,7,0,0,93,48,0,0,52,RndSwap:simple
0:4:3:2,62910.90545,0,4,3,2,21 8 (21.0:23.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-Walker]:27 2 (27.0:17.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[true-Van]:28 23 (28.0:38.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[true-Walker]:8 19 (8.0:8.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[true-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:21:22:2:15:27:4:9:30:26::R:Van:5:28:6::R:Walker:7::R:City Cargo Bike:8::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:32::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:3::R:City Cargo Bike:23::R:City Cargo Bike:14::R:City Cargo Bike:25::R:City Cargo Bike:12::R:City Cargo Bike:33::R:City Cargo Bike:31:,62910.90545,23,20202.70961,179708.8559,1360,178348.8559,14710.25098,NaN,5615.901747,631.3346755,13,4,0,83,38,3,0,59,6,1,0,93,28,4,0,68,RndSwap:simple
0:4:3:3,-1,0,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:3:4,-1,0,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:4:0,-1,0,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:4:1,-1,0,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:4:2,-1,0,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:4:3,-1,0,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:4:4,-1,0,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:0,7346.823525,1,0,0,0,2 5 (2.0:77.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-Walker]:30 8 (30.0:82.0)[true-Van]:10 18 (10.0:82.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[true-Van]:29 15 (29.0:58.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[true-Van]:24 14 (24.0:52.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:,SOL:R:Van:2:9:5::R:Van:30:10:17:4:12:7::R:Van:8:14:27:25:28:6::R:Van:15:22:18:16:11::R:Van:21:29:20:19:32:3::R:Van:23:24:26:33:31:13:,7346.823525,6,36734.11763,110922.3529,720,110202.3529,4930.076689,844.0611561,3466.323527,1147.941176,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,DelRoute:LargeVan:simple
1:0:0:1,9953.715806,1,0,0,1,29 15 (29.0:58.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[true-Van]:4 14 (4.0:77.0)[false-Walker]:2 5 (2.0:77.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[true-Van]:18 24 (18.0:73.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[true-Walker]:31 20 (31.0:42.0)[true-Van]:17 10 (17.0:72.0)[false-Walker]:26 14 (26.0:39.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:13 9 (13.0:39.0)[false-Walker]:25 13 (25.0:32.0)[true-Van]:24 14 (24.0:52.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van:29:33:27:5::R:Van:20:4:2:23:7::R:Van:8:14:9:21:6:12::R:Van:10:18:30:22:15:11::R:Walker:3::R:Van:31:17:26:19:13::R:Van:25:24:28:32:16:,9953.715806,7,41908.80054,129640.313,770,128870.313,4907.914828,920.4404205,4051.259782,1309.650017,86,14,0,0,97,3,0,0,84,16,0,0,95,5,0,0,RndSwap:simple
1:0:0:2,-1,1,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:3,-1,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4,-1,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0,7346.823525,1,0,1,0,2 5 (2.0:77.0)[true-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-Walker]:30 8 (30.0:82.0)[true-Van]:10 18 (10.0:82.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[true-Van]:29 15 (29.0:58.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[true-Van]:24 14 (24.0:52.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:9:5::R:Van:30:10:17:4:12:7::R:Van:8:14:27:25:28:6::R:Van:15:22:18:16:11::R:Van:21:29:20:19:32:3::R:Van:23:24:26:33:31:13:,7346.823525,7,36734.11763,111042.3529,840,110202.3529,4930.076689,NaN,3470.073527,1147.941176,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:0:1:1,9953.715806,1,0,1,1,29 15 (29.0:58.0)[true-Van]:33 3 (33.0:7.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[true-Van]:4 14 (4.0:77.0)[false-Walker]:2 5 (2.0:77.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[true-Van]:18 24 (18.0:73.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[true-Walker]:31 20 (31.0:42.0)[true-Van]:17 10 (17.0:72.0)[false-Walker]:26 14 (26.0:39.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:13 9 (13.0:39.0)[false-Walker]:25 13 (25.0:32.0)[true-Van]:24 14 (24.0:52.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:29:33:27:5::R:Van:20:4:2:23:7::R:Van:8:14:9:21:6:12::R:Van:10:18:30:22:15:11::R:Walker:3::R:Van:31:17:26:19:13::R:Van:25:24:28:32:16:,9953.715806,8,41908.80054,129760.313,890,128870.313,4907.914828,NaN,4055.009782,1309.650017,88,13,0,0,97,3,0,0,84,16,0,0,95,5,0,0,AddRoute:LargeVan:simple
1:0:1:2,34467.02599,1,0,1,2,27 2 (27.0:17.0)[true-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[true-Walker]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:20 14 (20.0:58.0)[true-Van]:24 14 (24.0:52.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:25 13 (25.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[true-Walker]:11 20 (11.0:48.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[true-Van]:18 24 (18.0:73.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-Walker]:13 9 (13.0:39.0)[true-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-Walker]:19 13 (19.0:59.0)[false-Walker]:26 14 (26.0:39.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:27:33::R:Walker:3::R:Van:29:4:23:7::R:Van:20:24:21:8:14:25:6::R:Walker:9::R:City Cargo Bike:11::R:City Cargo Bike:2:12::R:Van:10:18:30:22:15:16::R:City Cargo Bike:13::R:City Cargo Bike:5::R:City Cargo Bike:31::R:Walker:17::R:Walker:19::R:Van:26:28:32:,34467.02599,15,42149.07356,179551.6432,1030,178521.6432,4777.600671,NaN,5610.988851,1317.158549,27,27,0,47,63,13,0,25,24,35,0,41,70,13,0,17,init
1:0:1:3,-1,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:4,-1,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:0,23586.9214,1,0,2,0,26 14 (26.0:39.0)[true-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[true-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:9 10 (9.0:7.0)[true-Walker]:16 18 (16.0:54.0)[false-Walker]:23 19 (23.0:47.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-Van]:10 18 (10.0:82.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:13 9 (13.0:39.0)[false-Walker]:28 23 (28.0:38.0)[true-Walker]:,SOL:R:Van::R:Van:26:31:29:4:22:20:5::R:City Cargo Bike:6::R:City Cargo Bike:2:12::R:Van:27:3::R:Walker:9::R:Walker:16::R:City Cargo Bike:23::R:City Cargo Bike:25::R:Van:15:10:30:32:24:7::R:Van:8:21:14:19:11::R:Van:18:17:33:13::R:Walker:28:,23586.9214,13,30527.26949,127614.7435,1070,126544.7435,4989.584094,NaN,3987.960734,953.9771716,46,23,0,31,75,9,0,16,26,39,0,35,77,11,0,11,init
1:0:2:1,19275.96835,1,0,2,1,2 5 (2.0:77.0)[true-Van]:27 2 (27.0:17.0)[false-Van]:25 13 (25.0:32.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:15 9 (15.0:67.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-Walker]:17 10 (17.0:72.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[true-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[true-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[true-Walker]:32 24 (32.0:68.0)[true-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[true-City Cargo Bike]:18 24 (18.0:73.0)[true-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:27:25:3::R:Van:29:15:10:4:17:16::R:Van:30:31:21:7::R:Van:8:9:14:28:5::R:City Cargo Bike:26::R:City Cargo Bike:24::R:City Cargo Bike:12::R:Walker:6::R:Van:32:33:11::R:City Cargo Bike:23::R:Van:18:19:20:22:13:,19275.96835,12,41151.89349,146636.8598,1090,145546.8598,4958.164399,NaN,4582.401868,1285.996671,58,8,0,33,84,3,0,13,43,6,0,51,87,2,0,12,init
1:0:2:2,34573.30389,1,0,2,2,27 2 (27.0:17.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:3 23 (3.0:28.0)[false-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[true-City Cargo Bike]:23 19 (23.0:47.0)[true-City Cargo Bike]:7 18 (7.0:42.0)[true-City Cargo Bike]:8 19 (8.0:8.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:30 8 (30.0:82.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:19 13 (19.0:59.0)[true-Van]:20 14 (20.0:58.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:,SOL:R:Van:27:15:3:6::R:City Cargo Bike:29::R:City Cargo Bike:23::R:City Cargo Bike:7::R:Van:8:21:14:9:26:5::R:Van:10:4:30:32:11:13::R:City Cargo Bike:16::R:City Cargo Bike:2::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:24::R:Walker:28::R:Van:12::R:Van:19:20:22:31:33:25:,34573.30389,14,42067.99285,179573.3892,1050,178523.3892,4917.545552,1331.972977,5611.668412,1314.624777,36,7,0,57,72,3,0,25,24,9,0,67,67,5,0,28,RndSwap:simple
1:0:2:3,59265.51599,1,0,2,3,26 14 (26.0:39.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[true-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-Van]:18 24 (18.0:73.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[true-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:26::R:Van:5:13:21:8:9:7:11::R:City Cargo Bike:2::R:City Cargo Bike:22::R:City Cargo Bike:10::R:City Cargo Bike:17::R:City Cargo Bike:29::R:City Cargo Bike:31::R:Van:15:18:20:4:23:19::R:City Cargo Bike:14::R:City Cargo Bike:30::R:City Cargo Bike:12::R:City Cargo Bike:28::R:City Cargo Bike:3::R:City Cargo Bike:25::R:City Cargo Bike:6:27::R:City Cargo Bike:24::R:Van:33:16:32:,59265.51599,19,42096.33351,229141.4991,1160,227981.4991,4456.791494,NaN,7160.671847,1315.510422,16,0,0,84,50,0,0,50,14,0,0,86,53,0,0,47,RndSwap:simple
1:0:2:4,-1,1,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:0,-1,1,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
