Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
1:4:1:0,16364.53255,1,4,1,0,2 14 (2.0:95.0)[true-Van]:4 16 (4.0:15.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[true-Van]:16 21 (16.0:85.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[true-Van]:22 3 (22.0:49.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[true-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-Van]:20 19 (20.0:45.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[true-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4:26:29:30:39:5::R:Van:7:16:21:35:27:32:9::R:Van:11::R:Van:22:33:12:13:25:15::R:Van:17:37:36:8:18:28:3::R:Van:19:40:44:38:23::R:Van:14::R:Van:20:24:45:10::R:Van:31:34:42:41:43:6:,16364.53255,10,81822.66277,246667.9883,1200,245467.9883,13438.47705,NaN,5606.090643,1859.605972,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:4:1:1,32514.8802,1,4,1,1,4 16 (4.0:15.0)[true-Van]:36 19 (36.0:57.0)[false-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Van]:44 21 (44.0:7.0)[false-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[true-Van]:19 20 (19.0:79.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[true-Van]:27 16 (27.0:47.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[true-Van]:13 18 (13.0:39.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:36:12:21:34:3:39:15::R:Van:5:44:33:25::R:Van:2:19:26:18:9::R:Van:16:27:7:10::R:Van:22:13:23:41:43:11::R:City Cargo Bike:20::R:Van:17:40:37:35:38:24::R:Van:30:42:45:28:32:14::R:City Cargo Bike:29::R:City Cargo Bike:8::R:City Cargo Bike:6::R:City Cargo Bike:31:,32514.8802,13,83106.82873,282317.5151,1210,281107.5151,13956.76194,NaN,6416.307161,1888.791562,62,0,0,38,89,0,0,11,51,0,0,49,89,0,0,11,RndSwap:simple
1:4:1:2,100677.0607,1,4,1,2,2 14 (2.0:95.0)[true-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Van]:23 26 (23.0:63.0)[false-Walker]:18 24 (18.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:25 22 (25.0:39.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:,SOL:R:Van:2:4:5:7:10:17:12:3:9:39::R:City Cargo Bike:22:8::R:City Cargo Bike:35::R:City Cargo Bike:32::R:City Cargo Bike:14::R:City Cargo Bike:37::R:Van:13:11:16:26:24:40:42::R:City Cargo Bike:33::R:City Cargo Bike:44::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:15::R:Walker:23::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:Van:31:36:34:43::R:City Cargo Bike:25::R:City Cargo Bike:45::R:City Cargo Bike:38::R:City Cargo Bike:41::R:City Cargo Bike:21::R:City Cargo Bike:6:,100677.0607,25,82281.05858,416744.8736,1460,415284.8736,13628.85662,1863.166984,9471.474401,1870.024059,12,4,0,84,48,2,0,50,16,2,0,81,43,4,0,53,CrossOver:advanced
1:4:1:3,-1,1,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:4,-1,1,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:0,37734.96586,1,4,2,0,22 3 (22.0:49.0)[true-Van]:2 14 (2.0:95.0)[true-Van]:18 24 (18.0:89.0)[false-Walker]:34 25 (34.0:41.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-Van]:36 19 (36.0:57.0)[true-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:30 22 (30.0:33.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Van]:23 26 (23.0:63.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Walker]:19 20 (19.0:79.0)[false-Walker]:5 23 (5.0:39.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-Van]:27 16 (27.0:47.0)[true-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[true-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Walker]:31 20 (31.0:63.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-Walker]:14 7 (14.0:75.0)[false-Walker]:13 18 (13.0:39.0)[true-Walker]:20 19 (20.0:45.0)[false-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:21 13 (21.0:93.0)[true-Van]:16 21 (16.0:85.0)[false-Walker]:32 12 (32.0:41.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Walker]:,SOL:R:Van::R:Van:22::R:Van:2:18:34:33:9::R:Van:36:29:12:39:4:30:6::R:City Cargo Bike:23::R:Van:25:24:40:45:19::R:City Cargo Bike:5::R:Van:8::R:City Cargo Bike:27::R:City Cargo Bike:17::R:Van:26:37:43:7:41:44:11::R:City Cargo Bike:31::R:Walker:15::R:Walker:14::R:Walker:13::R:Van:20:42:38:28:10::R:Van:21:16:32:35:3:,37734.96586,17,78663.54987,281475.1614,1480,279995.1614,13508.03204,NaN,6397.162758,1787.807952,53,18,0,29,82,7,0,11,42,18,0,40,80,5,0,15,RndSwap:simple
1:4:2:1,35523.12135,1,4,2,1,2 14 (2.0:95.0)[true-Van]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:39 2 (39.0:81.0)[true-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:8 5 (8.0:87.0)[true-Van]:24 17 (24.0:93.0)[false-Walker]:26 8 (26.0:89.0)[false-Walker]:44 21 (44.0:7.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-Walker]:21 13 (21.0:93.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-Van]:36 19 (36.0:57.0)[true-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[true-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Van]:7 6 (7.0:29.0)[true-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:33 14 (33.0:67.0)[false-Walker]:10 13 (10.0:65.0)[false-Van]:45 24 (45.0:35.0)[true-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:23 26 (23.0:63.0)[false-Walker]:27 16 (27.0:47.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-Walker]:20 19 (20.0:45.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:,SOL:R:Van::R:Van:2:4:37:5::R:Van:39:29:43:6::R:Van:8:24:26:44:31:40:15::R:City Cargo Bike:21::R:City Cargo Bike:25::R:Van:14::R:Van:36:12:22::R:Van:16:35:30:11::R:Van:7:34:13:33:10::R:Van:45:38:42:17:28:41:32:3::R:Walker:23::R:City Cargo Bike:27::R:Walker:19::R:City Cargo Bike:20::R:Van:18:9:,35523.12135,16,82904.79433,288098.7079,1500,286598.7079,14129.07,NaN,6547.697908,1884.199871,63,13,0,25,86,5,0,9,47,15,0,39,82,7,0,11,RndSwap:simple
1:4:2:2,98291.91416,1,4,2,2,2 14 (2.0:95.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[true-Van]:3 1 (3.0:45.0)[false-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:24 17 (24.0:93.0)[true-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-Walker]:25 22 (25.0:39.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[true-Van]:36 19 (36.0:57.0)[false-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:31::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:32::R:City Cargo Bike:9::R:City Cargo Bike:16::R:City Cargo Bike:15::R:Van:40:3:41:42:26:39:44:33::R:Van:24:37:27:10:23::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:30::R:Van:45:36:38:21:4::R:City Cargo Bike:35::R:City Cargo Bike:34::R:Van:43:,98291.91416,30,83148.19689,414549.1402,1780,412769.1402,13555.73255,NaN,9421.571369,1889.731748,13,0,0,87,43,0,0,57,17,0,0,83,41,0,0,59,RndSwap:simple
1:4:2:3,-1,1,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:4,-1,1,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:0,86031.35336,1,4,3,0,2 14 (2.0:95.0)[true-Van]:36 19 (36.0:57.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[true-Walker]:22 3 (22.0:49.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:16 21 (16.0:85.0)[false-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-Van]:45 24 (45.0:35.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:36:12:39:4:43:20::R:City Cargo Bike:19::R:City Cargo Bike:6::R:Walker:7::R:City Cargo Bike:22::R:Van:17:16:38:42:34:10::R:City Cargo Bike:37::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:40:9::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:33::R:City Cargo Bike:25::R:City Cargo Bike:3::R:City Cargo Bike:27::R:City Cargo Bike:23::R:City Cargo Bike:21::R:City Cargo Bike:41::R:City Cargo Bike:31::R:City Cargo Bike:26::R:Van:15::R:Van:45:28:44:29:5::R:City Cargo Bike:24::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:35:,86031.35336,29,41779.00927,282488.1308,1800,280688.1308,13952.96993,NaN,6420.184792,949.5229379,17,3,0,79,43,2,0,55,10,4,0,86,46,1,0,53,RndSwap:simple
1:4:3:1,56563.47436,1,4,3,1,2 14 (2.0:95.0)[true-Van]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:43 11 (43.0:89.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:45 24 (45.0:35.0)[false-Walker]:22 3 (22.0:49.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Walker]:41 10 (41.0:93.0)[true-Van]:3 1 (3.0:45.0)[false-Walker]:25 22 (25.0:39.0)[true-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-Walker]:11 20 (11.0:73.0)[true-Van]:32 12 (32.0:41.0)[true-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[true-Van]:18 24 (18.0:89.0)[false-Walker]:10 13 (10.0:65.0)[false-Van]:14 7 (14.0:75.0)[true-Van]:34 25 (34.0:41.0)[true-Van]:27 16 (27.0:47.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-Van]:13 18 (13.0:39.0)[true-Walker]:35 17 (35.0:49.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-Walker]:19 20 (19.0:79.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:,SOL:R:Van::R:Van:2:4:37:5::R:Van:43:28:24:42:26:45:22::R:Walker:16::R:Van:41:3::R:City Cargo Bike:25::R:Van:7:44:31:40:15::R:Van:11::R:City Cargo Bike:32::R:City Cargo Bike:30::R:City Cargo Bike:17::R:Van:29:18:10::R:Van:14::R:Van:34:27:12:9::R:Walker:13::R:City Cargo Bike:35::R:City Cargo Bike:8::R:City Cargo Bike:33::R:City Cargo Bike:20::R:Walker:23::R:City Cargo Bike:19::R:Van:36:38:21:39:6:,56563.47436,22,82904.79433,330479.414,1800,328679.414,13072.87534,NaN,7510.895772,1884.199871,45,14,0,41,73,7,0,20,29,15,0,56,68,10,0,22,RndSwap:simple
1:4:3:2,98384.8569,1,4,3,2,2 14 (2.0:95.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[true-Van]:30 22 (30.0:33.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[true-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:Van::R:Van:2:41:4:5:14:7:8:40:9::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:15:3::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:19::R:City Cargo Bike:10::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:32::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Van:16:30:33:31::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:37::R:Van:44:29::R:City Cargo Bike:43::R:City Cargo Bike:24::R:City Cargo Bike:39::R:City Cargo Bike:38::R:Van:36:28:42:45:,98384.8569,29,83052.37582,414505.8909,1800,412705.8909,14521.46286,NaN,9420.58843,1887.553996,17,0,0,83,43,0,0,57,17,0,0,83,43,0,0,57,RndSwap:simple
1:4:3:3,-1,1,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:4,-1,1,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:0,-1,1,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
