Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:4:1:2,-1,0,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:3,-1,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:1:4,-1,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:0,23271.69177,0,4,2,0,14 3 (14.0:15.0)[true-Van]:2 5 (2.0:43.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-Walker]:11 16 (11.0:69.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[true-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[true-Van]:29 24 (29.0:21.0)[false-Walker]:37 19 (37.0:41.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Walker]:38 4 (38.0:97.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:14::R:Van:2:3:4:6:5::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Walker:22::R:Van:11:25:36:13::R:Van:28:15::R:Van:17:24:18:12::R:Van:16:23:26:8:31:35:27:32:21:39:20::R:Van:30:29:37:33:38:34:19:,23271.69177,12,69202.16771,227629.0196,1160,226469.0196,17918.71722,NaN,5990.237358,1821.109677,67,8,0,25,89,3,0,8,59,11,0,30,90,1,0,10,CrossOver:simple
0:4:2:1,72728.10076,0,4,2,1,23 20 (23.0:93.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[true-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[true-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:22 3 (22.0:1.0)[false-Walker]:10 20 (10.0:27.0)[true-Van]:16 14 (16.0:53.0)[true-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Walker]:14 3 (14.0:15.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[true-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:39 7 (39.0:45.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:23::R:City Cargo Bike:36::R:Van:3:5::R:Van:7:2:6:22::R:Van:10::R:City Cargo Bike:16::R:City Cargo Bike:25::R:City Cargo Bike:19::R:Van:11:24:38:12:37:4:13:35:9:14::R:City Cargo Bike:15::R:City Cargo Bike:18:32::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:8::R:Van:28:29:26:31::R:Van:30:33:39:27:34:21:,72728.10076,17,74142.50816,339496.7227,1270,338226.7227,17249.8208,NaN,8934.124283,1951.118636,35,0,0,65,71,0,0,29,20,0,0,80,68,0,0,32,RndSwap:simple
0:4:2:2,-1,0,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:3,-1,0,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:2:4,-1,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:3:0,46224.29138,0,4,3,0,22 3 (22.0:1.0)[true-Van]:31 1 (31.0:3.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:21 3 (21.0:45.0)[true-Walker]:18 6 (18.0:47.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:15 24 (15.0:7.0)[false-Walker]:20 5 (20.0:1.0)[true-Van]:25 22 (25.0:75.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[true-Walker]:19 13 (19.0:25.0)[false-Walker]:29 24 (29.0:21.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[true-City Cargo Bike]:2 5 (2.0:43.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:22::R:Van:31:6:17:3:27:4:7::R:Van:5::R:Walker:21::R:City Cargo Bike:18::R:City Cargo Bike:30:9::R:Van:35:34:11:38:8:26:23:10::R:Van:39:12:15::R:Van:20::R:Van:25:28:16:33:36:14::R:Walker:13::R:Walker:19::R:City Cargo Bike:29::R:City Cargo Bike:32:2::R:City Cargo Bike:24::R:City Cargo Bike:37:,46224.29138,17,66626.14389,267086.5569,1410,265676.5569,16927.33444,NaN,7028.593602,1753.319576,47,18,0,35,71,8,0,21,29,21,0,51,75,8,0,17,RndSwap:simple
0:4:3:1,72796.3198,0,4,3,1,19 13 (19.0:25.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:10 20 (10.0:27.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:34 7 (34.0:19.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[true-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:19::R:City Cargo Bike:14::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:7::R:Van:16:10::R:Van:22::R:Van:6:11:24:17:12:13:18::R:City Cargo Bike:20::R:City Cargo Bike:30:21::R:City Cargo Bike:26::R:City Cargo Bike:39::R:City Cargo Bike:15::R:City Cargo Bike:32::R:City Cargo Bike:27::R:City Cargo Bike:37::R:City Cargo Bike:29::R:City Cargo Bike:25::R:Van:35:2:36:33:8:38:34:28:4:31::R:Van:23:9:,72796.3198,21,74290.6911,340148.4365,1400,338748.4365,17489.87684,NaN,8951.274644,1955.018187,24,0,0,76,58,0,0,42,20,0,0,80,54,0,0,46,RndSwap:simple
0:4:3:2,-1,0,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:3:3,-1,0,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:3:4,-1,0,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:4:0,-1,0,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:4:1,-1,0,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:4:2,-1,0,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:4:3,-1,0,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:4:4,-1,0,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:0,14878.78191,1,0,0,0,2 5 (2.0:43.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:9 3 (9.0:27.0)[false-Walker]:7 23 (7.0:31.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:17 6 (17.0:75.0)[true-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:19 13 (19.0:25.0)[false-Walker]:,SOL:R:Van:2:8:3:4:10:5::R:Van:16:23:36:25:14::R:Van:22:6:24:12:13:15::R:Van:39:29:20:21:9::R:Van:7:18:38:35:28:31::R:Van:17:26::R:Van:27:11:33:30:37:34:32:19:,14878.78191,7,74393.90954,224021.7286,840,223181.7286,6423.482188,1257.843448,5895.308648,1957.734461,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
1:0:0:1,22550.27548,1,0,0,1,12 9 (12.0:31.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-Walker]:26 10 (26.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:6 26 (6.0:67.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[true-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[true-Van]:39 7 (39.0:45.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:27 12 (27.0:51.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[true-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:,SOL:R:Van:12:22:32:37:16:29:26:20::R:Van:6:8:17:19:14::R:Van:4:3:5::R:Van:7:39:2:11:27:9::R:Van:10:24:30:13:31:15:18:21::R:Van:28:33:36:23:25::R:Van:38:35:34:,22550.27548,7,112751.3774,339094.1322,840,338254.1322,6442.527004,1207.276684,8923.529794,2967.14151,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:0:0:2,-1,1,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:3,-1,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4,-1,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0,14878.78191,1,0,1,0,2 5 (2.0:43.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:9 3 (9.0:27.0)[false-Walker]:7 23 (7.0:31.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:17 6 (17.0:75.0)[true-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:19 13 (19.0:25.0)[false-Walker]:,SOL:R:Van::R:Van:2:8:3:4:10:5::R:Van:16:23:36:25:14::R:Van:22:6:24:12:13:15::R:Van:39:29:20:21:9::R:Van:7:18:38:35:28:31::R:Van:17:26::R:Van:27:11:33:30:37:34:32:19:,14878.78191,8,74393.90954,224141.7286,960,223181.7286,6423.482188,NaN,5898.466542,1957.734461,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:0:1:1,22543.29149,1,0,1,1,2 5 (2.0:43.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:22 3 (22.0:1.0)[true-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[true-Van]:12 9 (12.0:31.0)[false-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:25 22 (25.0:75.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:35 6 (35.0:75.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:38 4 (38.0:97.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:8:4:5::R:Van:22:26:6:19:7:14:9::R:Van:10:17:11:24::R:Van:39:12:15::R:Van:16:18:32:21:31:13::R:Van:25:23:36:34:29::R:Van:27:37:20::R:Van:28:35:33:38:30:,22543.29149,9,112716.4574,339229.3723,1080,338149.3723,6563.80142,NaN,8927.088744,2966.222564,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:0:1:2,83778.0186,1,0,1,2,23 20 (23.0:93.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[true-Van]:22 3 (22.0:1.0)[false-Walker]:31 1 (31.0:3.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[true-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[true-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[true-Van]:36 24 (36.0:93.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:23::R:Van:19:22:31:26:5::R:Van:7:2:10:6:11::R:City Cargo Bike:24::R:Van:12:13:14:15:16:18:32:21:17::R:City Cargo Bike:25::R:City Cargo Bike:39::R:City Cargo Bike:20:9::R:City Cargo Bike:8::R:City Cargo Bike:30::R:City Cargo Bike:27::R:City Cargo Bike:28::R:Van:29:33:34:37::R:Van:35:36:4:3:38:,83778.0186,15,148599.2103,555013.9839,1100,553913.9839,6276.482524,NaN,14605.63116,3910.505534,33,0,0,67,74,0,0,26,35,0,0,65,73,0,0,27,RndSwap:simple
1:0:1:3,-1,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:4,-1,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:0,18024.16378,1,0,2,0,27 12 (27.0:51.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:26 10 (26.0:3.0)[true-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:29 24 (29.0:21.0)[true-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:15 24 (15.0:7.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[true-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:27:10::R:Van:11:8:4:3:5::R:Van:22::R:Van:26:7:30:21:24:37:13::R:Van:29:14::R:Van:25:23:6:15::R:Van:28:33:36:38:16:12:19::R:Van:39:2:31:34:9::R:Van:18:17:35:32:20:,18024.16378,10,90120.8189,271562.4567,1200,270362.4567,6479.202909,NaN,7146.38044,2371.600497,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
