Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:2:0:0,14871.699763059984,1,2,0,0,2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[true-Van]:10 20 (10.0:27.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:22 3 (22.0:1.0)[false-Walker]:31 1 (31.0:3.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:30 6 (30.0:55.0)[false-Walker]:18 6 (18.0:47.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:34 7 (34.0:19.0)[true-Van]:33 13 (33.0:73.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:,SOL:R:Van:2:3:19:5::R:Van:7:10:9:22::R:Van:31:6:14:11:8:4:12:15::R:Van:13:16:25:23:26:20::R:Van:28:30:18:17:21:24:27:29::R:Van:34:33:35:36:38:39:37:32:,14871.699763059984,6.0,74358.49881529991,223795.4964458997,720.0,223075.4964458997,11484.299401898848,969.7174069153913,5889.35516962894,1956.8026004026294,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:0:1,22543.089837927928,1,2,0,1,22 3 (22.0:1.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-Walker]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:29 24 (29.0:21.0)[true-Van]:31 1 (31.0:3.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:,SOL:R:Van:22:6:17:2:3:27:4:5::R:Van:7:21:18:35:34:11:30:10::R:Van:15::R:Van:16:25:8::R:Van:13:23:19:20:26::R:Van:28:33:36:9:38:14:24:12::R:Van:29:31:37:39:32:,22543.089837927928,7.0,112715.44918963965,338986.347568919,840.0,338146.347568919,12444.750225482483,1105.226881260563,8920.693357076816,2966.1960313063064,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:0:2,-1.0,1,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3,-1.0,1,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4,-1.0,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0,14875.123493701689,1,2,1,0,2 5 (2.0:43.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[true-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Walker]:10 20 (10.0:27.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[true-Van]:18 6 (18.0:47.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:22 3 (22.0:1.0)[false-Walker]:26 10 (26.0:3.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:30 6 (30.0:55.0)[false-Walker]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-Van]:23 20 (23.0:93.0)[false-Walker]:34 7 (34.0:19.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:,SOL:R:Van::R:Van:2:3:8:4:5::R:Van:19:7:9::R:Van:10::R:Van:6:11:24:12:14::R:Van:15:18:16:32:21:17:25:20:22::R:Van:26:28:30:33:36:38:13::R:Van:39:27:35:37:31:23:34:29:,14875.123493701689,8.0,74375.61746850844,224086.85240552528,960.0,223126.85240552528,10856.032273313689,NaN,5897.022431724349,1957.2530912765378,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:1:1,22543.089837927928,1,2,1,1,22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-Walker]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:29 24 (29.0:21.0)[true-Van]:31 1 (31.0:3.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:,SOL:R:Van::R:Van:22:6:17:2:3:27:4:5::R:Van:7:21:18:35:34:11:30:10::R:Van:15::R:Van:16:25:8::R:Van:13:23:19:20:26::R:Van:28:33:36:9:38:14:24:12::R:Van:29:31:37:39:32:,22543.089837927928,8.0,112715.44918963965,339106.347568919,960.0,338146.347568919,12444.750225482483,NaN,8923.851251813658,2966.1960313063064,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:1:2,83543.77277329477,1,2,1,2,2 5 (2.0:43.0)[true-Van]:9 3 (9.0:27.0)[false-Walker]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[true-Van]:23 20 (23.0:93.0)[false-Walker]:35 6 (35.0:75.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:19 13 (19.0:25.0)[true-Van]:26 10 (26.0:3.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:21 3 (21.0:45.0)[true-Van]:18 6 (18.0:47.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:37 19 (37.0:41.0)[false-Walker]:27 12 (27.0:51.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:39 7 (39.0:45.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:,SOL:R:Van:2:35:6:4:10:3:12:20:31::R:Walker:9::R:City Cargo Bike:16::R:Van:25:7:11:13:22:26:32::R:Walker:23::R:City Cargo Bike:8::R:Van:5:29:34:24:18:27:17:38::R:City Cargo Bike:15::R:Walker:14::R:Van:19:28:33::R:Van:21::R:Walker:37::R:City Cargo Bike:39::R:City Cargo Bike:30::R:City Cargo Bike:36:,83543.77277329477,15.0,148663.72217116065,554713.2231916072,1100.0,553613.2231916072,12659.866885082543,2783.539482579946,14597.716399779136,3912.2032150305436,33.0,27.0,0.0,40.0,74.0,11.0,0.0,16.0,36.0,22.0,0.0,43.0,72.0,9.0,0.0,19.0
1:2:1:3,-1.0,1,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4,-1.0,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0,17898.12685203629,1,2,2,0,22 3 (22.0:1.0)[true-Van]:26 10 (26.0:3.0)[true-Van]:12 9 (12.0:31.0)[false-Van]:6 26 (6.0:67.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:25 22 (25.0:75.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:18 6 (18.0:47.0)[true-Van]:21 3 (21.0:45.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:39 7 (39.0:45.0)[true-Van]:13 21 (13.0:27.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:19 13 (19.0:25.0)[false-Walker]:9 3 (9.0:27.0)[false-Van]:37 19 (37.0:41.0)[true-Van]:23 20 (23.0:93.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:31 1 (31.0:3.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van::R:Van:22::R:Van:26:12:6:29:20::R:Van:25:17:2:3:34:5::R:Van:7::R:Van:18:21:35:11:33:8:38:4:10::R:Van:39:13::R:Van:16:19:9::R:Van:37:23:24:14::R:Van:31:28:32:30:27:36:15:,17898.12685203629,10.0,89490.63426018144,269671.90278054436,1200.0,268471.90278054436,10400.074094446853,NaN,7096.629020540641,2355.016691057406,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:2:1,22543.203974890028,1,2,2,1,18 6 (18.0:47.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[true-Van]:2 5 (2.0:43.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:14 3 (14.0:15.0)[false-Walker]:5 20 (5.0:13.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Walker]:26 10 (26.0:3.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:22 3 (22.0:1.0)[true-Van]:33 13 (33.0:73.0)[true-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:19 13 (19.0:25.0)[false-Walker]:27 12 (27.0:51.0)[true-Van]:34 7 (34.0:19.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:29 24 (29.0:21.0)[true-Van]:30 6 (30.0:55.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:18:6:17:16::R:Van:7:2:4:8:11:13:9::R:Van:3:14:5::R:Van:25:23:15::R:Van:26:28:32:20::R:Van:22::R:Van:33:35:36:12:38:39:19::R:Van:27:34:21:24:10::R:Van:29:30:37:31:,22543.203974890028,10.0,112716.01987445011,339348.0596233504,1200.0,338148.0596233504,10229.398397423189,NaN,8930.212095351326,2966.2110493276346,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:2:2,83439.93019734426,1,2,2,2,19 13 (19.0:25.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[true-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-Van]:21 3 (21.0:45.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:39 7 (39.0:45.0)[true-Van]:20 5 (20.0:1.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[true-City Cargo Bike]:33 13 (33.0:73.0)[false-Van]:34 7 (34.0:19.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:City Cargo Bike:19::R:Van:5:6:11:12:13:17::R:City Cargo Bike:7::R:Van:4:15:25:3:38:23::R:City Cargo Bike:9:22:14::R:City Cargo Bike:10::R:City Cargo Bike:24::R:City Cargo Bike:16::R:City Cargo Bike:18:32:31::R:City Cargo Bike:21:20::R:Van:39:36:28:29:33:35::R:City Cargo Bike:8::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:34::R:Van:37:,83439.93019734426,18.0,148691.5717764008,554657.9470133305,1180.0,553477.9470133305,11475.701068681927,1892.3337955667744,14596.261763508699,3912.9360993789683,22.0,0.0,0.0,78.0,50.0,0.0,0.0,50.0,36.0,0.0,0.0,64.0,65.0,0.0,0.0,35.0
1:2:2:3,-1.0,1,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:4,-1.0,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0,27761.60055007811,1,2,3,0,2 5 (2.0:43.0)[true-Van]:39 7 (39.0:45.0)[false-Walker]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[true-Van]:15 24 (15.0:7.0)[false-Van]:14 3 (14.0:15.0)[true-Van]:37 19 (37.0:41.0)[true-Van]:7 23 (7.0:31.0)[false-Van]:9 3 (9.0:27.0)[true-Van]:17 6 (17.0:75.0)[true-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:27 12 (27.0:51.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:32 2 (32.0:37.0)[true-Van]:30 6 (30.0:55.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:22 3 (22.0:1.0)[false-Walker]:12 9 (12.0:31.0)[false-Walker]:24 16 (24.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:39:10::R:Van:16:25:19:4:3:5::R:Van:6:15::R:Van:14::R:Van:37:7::R:Van:9::R:Van:17:21:18:35:34:29:11:13::R:Van:27:8:26::R:Van:31:20::R:Van:32:30:28:33:36:23:38:22::R:Walker:12::R:City Cargo Bike:24:,27761.60055007811,13.0,103760.58428906329,326720.7202517207,1420.0,325300.7202517207,9977.531846600945,NaN,8597.913690834755,2730.541691817455,85.0,8.0,0.0,8.0,95.0,3.0,0.0,3.0,75.0,10.0,0.0,15.0,95.0,2.0,0.0,3.0
1:2:3:1,23470.210545147347,1,2,3,1,2 5 (2.0:43.0)[true-Van]:39 7 (39.0:45.0)[false-Walker]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[true-Van]:15 24 (15.0:7.0)[false-Van]:14 3 (14.0:15.0)[true-Van]:37 19 (37.0:41.0)[true-Van]:7 23 (7.0:31.0)[false-Van]:9 3 (9.0:27.0)[true-Van]:17 6 (17.0:75.0)[true-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:27 12 (27.0:51.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:32 2 (32.0:37.0)[true-Van]:30 6 (30.0:55.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:35 6 (35.0:75.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:22 3 (22.0:1.0)[false-Walker]:24 16 (24.0:41.0)[true-Van]:12 9 (12.0:31.0)[false-Van]:,SOL:R:Van::R:Van:2:39:10::R:Van:16:25:19:3:5::R:Van:6:15::R:Van:14::R:Van:37:7::R:Van:9::R:Van:17:21:18:34:29:4:11:13::R:Van:27:8:26::R:Van:31:20::R:Van:32:30:28:33:35:36:23:38:22::R:Van:24:12:,23470.210545147347,12.0,117351.05272573676,353493.15817721025,1440.0,352053.15817721025,10087.988620622247,NaN,9302.451530979217,3088.1855980457044,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:3:2,83524.50431813928,1,2,3,2,22 3 (22.0:1.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[true-Van]:20 5 (20.0:1.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[true-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:13 21 (13.0:27.0)[false-Walker]:24 16 (24.0:41.0)[true-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[true-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Van]:12 9 (12.0:31.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Walker]:16 14 (16.0:53.0)[true-City Cargo Bike]:23 20 (23.0:93.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:38 4 (38.0:97.0)[true-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van::R:Van:22:17:2:3:27:5:7:21::R:City Cargo Bike:18::R:City Cargo Bike:8::R:City Cargo Bike:29::R:Van:11:20:32::R:City Cargo Bike:10::R:Van:9:13::R:City Cargo Bike:24::R:City Cargo Bike:34::R:City Cargo Bike:6::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:31::R:Van:19:12:25:26:30:4:28:33::R:Walker:36::R:City Cargo Bike:16::R:Van:23:35:39::R:Van:38:37:,83524.50431813928,19.0,148630.72695276243,554928.8987134609,1440.0,553488.8987134609,10640.117860813441,NaN,14603.392071406866,3911.3349198095375,37.0,5.0,0.0,58.0,68.0,3.0,0.0,29.0,36.0,11.0,0.0,53.0,62.0,5.0,0.0,33.0
1:2:3:3,-1.0,1,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
