Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:2:4:2,71093.02554615623,1,2,4,2,9 7 (9.0:93.0)[true-City Cargo Bike]:4 15 (4.0:69.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:16 9 (16.0:69.0)[true-Van]:32 21 (32.0:61.0)[false-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[true-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[true-Van]:11 23 (11.0:23.0)[true-Van]:12 12 (12.0:19.0)[true-Van]:8 22 (8.0:29.0)[true-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:28 8 (28.0:25.0)[false-Walker]:10 18 (10.0:55.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[false-Walker]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:26 19 (26.0:27.0)[true-Van]:31 11 (31.0:21.0)[false-Walker]:30 18 (30.0:27.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:9:2::R:Van:4:7:32:5:17:10:13::R:Van:16:18:19:21:29:23:24:27::R:Van:3:22::R:City Cargo Bike:6::R:Van:14::R:Van:11::R:Van:12::R:Van:8::R:City Cargo Bike:33::R:Walker:35::R:Walker:28::R:City Cargo Bike:34::R:Walker:20::R:Walker:15::R:Walker:36::R:Van:25::R:Van:26::R:Walker:31::R:City Cargo Bike:30:,71093.02554615623,20.0,112435.59252759635,436148.591664063,1630.0,434518.591664063,10567.445547144305,2727.7116323605987,12461.388333258943,3212.445500788467,45.0,30.0,0.0,25.0,66.0,17.0,0.0,17.0,32.0,48.0,0.0,21.0,71.0,16.0,0.0,13.0
1:2:4:3,-1.0,1,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:0,11256.358124069582,1,3,0,0,3 14 (3.0:87.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:2 1 (2.0:1.0)[true-Van]:13 21 (13.0:57.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:11 23 (11.0:23.0)[false-Van]:10 18 (10.0:55.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:21 20 (21.0:41.0)[true-Van]:29 15 (29.0:59.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-Walker]:26 19 (26.0:27.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:,SOL:R:Van:3:22:9:7:20:4:5:6::R:Van:2:13:17:35:34:33:28:11::R:Van:10:16:32:18::R:Van:15:36:19:12::R:Van:21:29:23:8:25::R:Van:26:24:27:30:31:14:,11256.358124069582,6.0,56281.79062034792,169565.37186104374,720.0,168845.37186104374,12886.03237768954,1195.1185926085693,4844.724910315535,1608.0511605813692,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:0:1,17959.669873402476,1,3,0,1,3 14 (3.0:87.0)[true-Van]:22 15 (22.0:19.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:23 11 (23.0:15.0)[true-Van]:12 12 (12.0:19.0)[false-Walker]:13 21 (13.0:57.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:18 4 (18.0:19.0)[true-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Walker]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:29 15 (29.0:59.0)[true-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Walker]:21 20 (21.0:41.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:22:9:7:20:4:5:6::R:Van:23:12:13:17:14:2:10:11::R:Van:15:16::R:Van:18:19:35:33:28::R:Van:29:32:36:21:8::R:Van:25:26:24:27:30:34:31:,17959.669873402476,7.0,89798.34936701239,270235.04810103716,840.0,269395.04810103716,12886.03237768954,NaN,7721.001374315348,2565.6671247717823,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:0,11848.903585583295,1,3,1,0,21 20 (21.0:41.0)[true-Van]:3 14 (3.0:87.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:12 12 (12.0:19.0)[true-Van]:13 21 (13.0:57.0)[true-Van]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:11 23 (11.0:23.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:29 15 (29.0:59.0)[true-Van]:23 11 (23.0:15.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:26 19 (26.0:27.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:21:3:16:15:22:9:7:20:4:2::R:Van:5:6::R:Van:12::R:Van:13:17:35:34:33:28:11::R:Van:10:32:36:19:18::R:Van:29:23:8::R:Van:25:26:24:27:30:31:14:,11848.903585583295,8.0,59244.51792791647,178693.55378374943,960.0,177733.55378374943,12674.058902925539,NaN,5105.530108107127,1692.7005122261849,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:1:1,17958.863073137738,1,3,1,1,32 21 (32.0:61.0)[false-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[true-Van]:22 15 (22.0:19.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:12 12 (12.0:19.0)[false-Walker]:13 21 (13.0:57.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:11 23 (11.0:23.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:36 11 (36.0:91.0)[true-Van]:17 10 (17.0:3.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[true-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[true-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:,SOL:R:Van:32:31::R:Van:3:22::R:Van:25:9:5:7:4:29:6:12::R:Van:13:35:34:33:28:11::R:Van:10:16:18:23::R:Van:36:17:20:19:2:21:8::R:Van:15:14::R:Van:26:24:27:30:,17958.863073137738,8.0,89794.31536568869,270342.94609706604,960.0,269382.94609706604,12864.10283353186,1505.6685024656322,7724.0841742018865,2565.5518675911053,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:1:2,71253.64331372865,1,3,1,2,3 14 (3.0:87.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[true-Van]:8 22 (8.0:29.0)[false-Walker]:15 14 (15.0:65.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:9 7 (9.0:93.0)[false-Walker]:5 11 (5.0:93.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[true-Van]:18 4 (18.0:19.0)[false-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Van]:17 10 (17.0:3.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:23 11 (23.0:15.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:,SOL:R:Van:3:22:4:33:11:18:16:24::R:City Cargo Bike:7:14:2::R:Walker:20::R:City Cargo Bike:10::R:Van:6:27:26:29:30:31:34::R:Walker:8::R:City Cargo Bike:15::R:City Cargo Bike:25::R:Walker:9::R:City Cargo Bike:5::R:Van:12:21:32:28:35:36::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:17::R:Van:23:,71253.64331372865,15.0,112508.43560476371,436059.219199843,1030.0,435029.219199843,12656.171946761964,2544.9105213072403,12458.83483428123,3214.5267315646774,27.0,20.0,0.0,53.0,63.0,9.0,0.0,29.0,32.0,23.0,0.0,45.0,68.0,7.0,0.0,25.0
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:2:0,16167.084966083223,1,3,2,0,21 20 (21.0:41.0)[true-Van]:3 14 (3.0:87.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:12 12 (12.0:19.0)[true-Van]:13 21 (13.0:57.0)[true-Van]:17 10 (17.0:3.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:10 18 (10.0:55.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:11 23 (11.0:23.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:36 11 (36.0:91.0)[true-Van]:19 19 (19.0:21.0)[false-Van]:29 15 (29.0:59.0)[true-Van]:23 11 (23.0:15.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[true-Van]:27 13 (27.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:21:3:16:15:22:9:7:20:4:2::R:Van:5:6::R:Van:12::R:Van:13:17::R:Van:25:10:35:34:28:11::R:Van:26:33:32:18::R:Van:36:19::R:Van:29:23:8::R:Van:24:27:30:31:14:,16167.084966083223,10.0,80835.42483041612,243706.27449124836,1200.0,242506.27449124836,12674.058902925539,NaN,6963.036414035668,2309.5835665833174,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:2:1,17973.552381147143,1,3,2,1,3 14 (3.0:87.0)[true-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:31 11 (31.0:21.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:21 20 (21.0:41.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:2 1 (2.0:1.0)[false-Van]:13 21 (13.0:57.0)[true-Van]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:12 12 (12.0:19.0)[true-Van]:36 11 (36.0:91.0)[true-Van]:19 19 (19.0:21.0)[false-Van]:29 15 (29.0:59.0)[true-Van]:23 11 (23.0:15.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[true-Van]:30 18 (30.0:27.0)[false-Van]:28 8 (28.0:25.0)[false-Walker]:14 2 (14.0:5.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:9:7:27:20:31:4:5:6::R:Van:21:16:15:22::R:Van:25:2::R:Van:13:17:35:34:11:26::R:Van:33:10:32:18::R:Van:12::R:Van:36:19::R:Van:29:23:8::R:Van:24:30:28:14:,17973.552381147143,10.0,89867.76190573572,270803.2857172072,1200.0,269603.2857172072,13388.132945879539,NaN,7737.236734777348,2567.650340163878,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:2:2,70924.65674205264,1,3,2,2,3 14 (3.0:87.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:11 23 (11.0:23.0)[false-Walker]:10 18 (10.0:55.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[false-Walker]:16 9 (16.0:69.0)[true-Van]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:29 15 (29.0:59.0)[true-Van]:8 22 (8.0:29.0)[false-Van]:14 2 (14.0:5.0)[true-Van]:21 20 (21.0:41.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:23 11 (23.0:15.0)[false-Walker]:31 11 (31.0:21.0)[false-City Cargo Bike]:,SOL:R:Van:3:7:5:6:12:17:4:22:2::R:Walker:20::R:City Cargo Bike:9:34::R:Walker:35::R:City Cargo Bike:33::R:Walker:28::R:Walker:11::R:Van:10:13:32:18:19:24::R:Walker:15::R:Van:16:8:21:27:30::R:Walker:36::R:Van:29::R:Van:14::R:Van:25::R:City Cargo Bike:26::R:Walker:23::R:City Cargo Bike:31:,70924.65674205264,17.0,112440.45463986922,435464.49554776534,1270.0,434194.49554776534,12810.155724506385,2942.624208957922,12441.842729936152,3212.584418281978,35.0,41.0,0.0,24.0,66.0,20.0,0.0,14.0,32.0,48.0,0.0,20.0,68.0,21.0,0.0,12.0
1:3:2:3,-1.0,1,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:2:4,-1.0,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:3:0,32686.704599344062,1,3,3,0,10 18 (10.0:55.0)[true-Van]:13 21 (13.0:57.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:5 11 (5.0:93.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Van]:3 14 (3.0:87.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-Walker]:14 2 (14.0:5.0)[false-Van]:29 15 (29.0:59.0)[true-Van]:12 12 (12.0:19.0)[false-Van]:18 4 (18.0:19.0)[true-Van]:27 13 (27.0:29.0)[true-Walker]:2 1 (2.0:1.0)[true-Van]:6 18 (6.0:33.0)[true-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:22 15 (22.0:19.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-City Cargo Bike]:28 8 (28.0:25.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:35 23 (35.0:71.0)[false-Walker]:26 19 (26.0:27.0)[false-Van]:30 18 (30.0:27.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:10:13:21:4:7:8::R:Van:11::R:Van:15:5:16:3:33:24:9:14::R:Van:29:12::R:Van:18::R:Walker:27::R:Van:2::R:City Cargo Bike:6::R:City Cargo Bike:17::R:Van:36:22:23:19::R:City Cargo Bike:25::R:Van:28:31:32:20:35:26::R:City Cargo Bike:30::R:City Cargo Bike:34:,32686.704599344062,15.0,74724.78246267405,261037.84360164066,1380.0,259657.84360164066,13494.741658453167,NaN,7458.224102904019,2134.99378464783,60.0,7.0,0.0,33.0,83.0,3.0,0.0,14.0,46.0,10.0,0.0,44.0,83.0,3.0,0.0,14.0
1:3:3:1,20989.65137551052,1,3,3,1,22 15 (22.0:19.0)[true-Van]:26 19 (26.0:27.0)[true-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[true-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[true-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:25 13 (25.0:19.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[true-Van]:10 18 (10.0:55.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[true-Walker]:6 18 (6.0:33.0)[false-Van]:24 6 (24.0:79.0)[true-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:27 13 (27.0:29.0)[false-Walker]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:21 20 (21.0:41.0)[true-Van]:29 15 (29.0:59.0)[false-Van]:23 11 (23.0:15.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:22::R:Van:26:9:20:4:3:12::R:Van:13:7:17::R:Van:35:34:28:25:8::R:Van:11::R:Van:10:16:32:31:18::R:Van:15:2::R:Walker:14::R:Van:6::R:Van:24:33:30:5:27:36:19::R:Van:21:29:23:,20989.65137551052,12.0,95863.5818560773,292594.6155768221,1370.0,291224.6155768221,14086.105679738488,NaN,8359.846159337774,2738.9594816022086,92.0,8.0,0.0,0.0,97.0,3.0,0.0,0.0,91.0,9.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:3:2,70777.50274070726,1,3,3,2,36 11 (36.0:91.0)[true-Van]:3 14 (3.0:87.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Walker]:4 15 (4.0:69.0)[true-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:10 18 (10.0:55.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:19 19 (19.0:21.0)[true-Van]:29 15 (29.0:59.0)[false-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[true-Van]:15 14 (15.0:65.0)[false-Walker]:31 11 (31.0:21.0)[false-Walker]:30 18 (30.0:27.0)[false-Van]:23 11 (23.0:15.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:26 19 (26.0:27.0)[true-City Cargo Bike]:,SOL:R:Van:36:3:22:5:6:12:17:18::R:City Cargo Bike:9:7::R:City Cargo Bike:32::R:Walker:35::R:Van:4:11:13:10:16:24::R:Walker:20::R:City Cargo Bike:34:14::R:City Cargo Bike:33::R:Walker:28::R:Van:8:29:30:27::R:Van:25::R:Van:19::R:Van:21::R:Walker:15::R:Walker:31::R:City Cargo Bike:23::R:Van:2::R:City Cargo Bike:26:,70777.50274070726,18.0,112477.43868335673,435386.346058142,1390.0,433996.346058142,13327.019806718581,2451.601866837997,12439.609887375487,3213.6411052387634,39.0,28.0,0.0,33.0,63.0,14.0,0.0,23.0,32.0,36.0,0.0,33.0,70.0,13.0,0.0,17.0
