Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:3:1:1,50080.978912125254,1,3,1,1,2 23 (2.0:93.0)[true-Van]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-Van]:12 12 (12.0:93.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:41 5 (41.0:35.0)[false-Walker]:5 6 (5.0:53.0)[false-Van]:6 22 (6.0:13.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:17 16 (17.0:85.0)[false-Walker]:39 72 (39.0:19.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:21 14 (21.0:31.0)[false-Van]:20 18 (20.0:45.0)[false-Walker]:24 22 (24.0:47.0)[true-Van]:22 10 (22.0:49.0)[false-Van]:26 9 (26.0:39.0)[false-Van]:25 19 (25.0:33.0)[false-Walker]:27 18 (27.0:49.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:40 2 (40.0:71.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:30 11 (30.0:37.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Van]:35 12 (35.0:79.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[true-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-Walker]:34 4 (34.0:35.0)[false-Walker]:58 12 (58.0:89.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:2:9:3:4:51:10::R:Van:45:55:28:12:8:52:41:5::R:Van:6:59:61:44:47:14::R:Walker:17::R:Van:39:15::R:Van:16:36:54:50:21:20::R:Van:24:22:26:25:27:23::R:Van:31:40:32:30:60:33:35:13::R:City Cargo Bike:11:7::R:Van:48:19::R:City Cargo Bike:42::R:City Cargo Bike:29::R:Van:57:38:18:43:34:58:37:46:49::R:City Cargo Bike:56::R:City Cargo Bike:53:,50080.978912125254,16.0,103119.3107923943,369772.1658844757,1500.0,368272.1658844757,14163.892906847796,NaN,6162.8694314079285,1718.6551798732385,63.0,6.0,0.0,31.0,88.0,2.0,0.0,10.0,41.0,6.0,0.0,52.0,90.0,2.0,0.0,9.0
1:3:1:2,116668.21956972663,1,3,1,2,22 10 (22.0:49.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-Van]:52 13 (52.0:65.0)[false-Walker]:11 7 (11.0:21.0)[false-Van]:61 15 (61.0:91.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-Walker]:9 24 (9.0:23.0)[false-Van]:56 18 (56.0:53.0)[true-Van]:14 14 (14.0:69.0)[false-Van]:6 22 (6.0:13.0)[true-City Cargo Bike]:59 27 (59.0:51.0)[false-Walker]:16 16 (16.0:25.0)[false-Van]:57 6 (57.0:57.0)[false-Van]:30 11 (30.0:37.0)[false-Van]:34 4 (34.0:35.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-Van]:20 18 (20.0:45.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-Van]:23 19 (23.0:63.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:19 9 (19.0:77.0)[false-Van]:45 16 (45.0:87.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Walker]:58 12 (58.0:89.0)[false-Van]:48 12 (48.0:63.0)[true-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-Walker]:36 8 (36.0:73.0)[false-Walker]:54 23 (54.0:23.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-Van]:53 16 (53.0:97.0)[false-Van]:50 20 (50.0:21.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Walker]:35 12 (35.0:79.0)[false-Walker]:43 11 (43.0:31.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-Van]:10 11 (10.0:67.0)[false-Van]:,SOL:R:City Cargo Bike:22::R:City Cargo Bike:15::R:City Cargo Bike:39::R:City Cargo Bike:33::R:Van:2:3:8:4:5::R:City Cargo Bike:55::R:City Cargo Bike:25::R:City Cargo Bike:42::R:Van:7:52:11:61:60:12:9::R:Van:56:14::R:City Cargo Bike:6::R:Walker:59::R:Van:16:57:30:34:40:17:20:46:13::R:City Cargo Bike:23::R:Walker:24::R:Van:19:45:26:51:37:31:29::R:City Cargo Bike:21::R:Walker:27::R:Van:58::R:City Cargo Bike:48::R:City Cargo Bike:28:47::R:City Cargo Bike:38::R:Walker:32::R:Walker:36::R:City Cargo Bike:54::R:City Cargo Bike:41:18::R:Van:53:50:44:35:43:49:10:,116668.21956972663,27.0,103183.00198220083,503452.24429317535,1840.0,501612.24429317535,14484.945402878066,2581.198435305175,8390.87073821959,1719.716699703347,26.0,19.0,0.0,56.0,63.0,8.0,0.0,28.0,18.0,19.0,0.0,64.0,57.0,11.0,0.0,33.0
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:2:0,95643.23787126482,1,3,2,0,2 23 (2.0:93.0)[true-Van]:15 20 (15.0:53.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[true-Van]:4 12 (4.0:23.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-Walker]:25 19 (25.0:33.0)[false-Walker]:37 18 (37.0:35.0)[true-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-Van]:12 12 (12.0:93.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Walker]:9 24 (9.0:23.0)[false-Van]:34 4 (34.0:35.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-Walker]:33 15 (33.0:31.0)[false-Walker]:13 8 (13.0:67.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Walker]:59 27 (59.0:51.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:61 15 (61.0:91.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-Van]:31 19 (31.0:19.0)[false-Walker]:32 18 (32.0:97.0)[false-Walker]:30 11 (30.0:37.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-Walker]:44 19 (44.0:47.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Van]:10 11 (10.0:67.0)[false-Walker]:27 18 (27.0:49.0)[true-Walker]:52 13 (52.0:65.0)[false-Van]:56 18 (56.0:53.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Walker]:53 16 (53.0:97.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-Walker]:28 2 (28.0:49.0)[false-Walker]:,SOL:R:Van::R:Van:2:15::R:Van:3:4:6:7:8::R:City Cargo Bike:39::R:City Cargo Bike:41::R:Walker:21::R:Walker:25::R:City Cargo Bike:37::R:City Cargo Bike:40:36::R:City Cargo Bike:49::R:City Cargo Bike:20::R:Van:11:12:18:58:43:38:42:17:47:5::R:City Cargo Bike:50::R:Walker:22::R:Van:9:34:60:51:46:35:33:13::R:Walker:23::R:City Cargo Bike:59::R:Walker:24::R:City Cargo Bike:61::R:Van:29:31:32:30:48:14::R:City Cargo Bike:16::R:City Cargo Bike:19::R:Walker:26::R:City Cargo Bike:44::R:Van:45:10::R:Walker:27::R:Van:52:56:57:53:54:55:28:,95643.23787126482,27.0,60820.96208847388,351330.9771725617,1910.0,349420.9771725617,15966.403572722787,NaN,5855.516286209361,1013.6827014745647,30.0,26.0,0.0,44.0,67.0,12.0,0.0,22.0,13.0,24.0,0.0,63.0,60.0,13.0,0.0,27.0
1:3:2:1,72601.41688301033,1,3,2,1,2 23 (2.0:93.0)[true-Van]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:25 19 (25.0:33.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-Van]:12 12 (12.0:93.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:52 13 (52.0:65.0)[true-Van]:41 5 (41.0:35.0)[false-Van]:6 22 (6.0:13.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Van]:17 16 (17.0:85.0)[false-Walker]:46 19 (46.0:1.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-Walker]:23 19 (23.0:63.0)[true-Walker]:39 72 (39.0:19.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:40 2 (40.0:71.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:32 18 (32.0:97.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-Van]:24 22 (24.0:47.0)[false-Walker]:42 14 (42.0:27.0)[true-City Cargo Bike]:29 18 (29.0:87.0)[true-Van]:57 6 (57.0:57.0)[false-Van]:56 18 (56.0:53.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[true-City Cargo Bike]:43 11 (43.0:31.0)[false-Walker]:34 4 (34.0:35.0)[false-Walker]:30 11 (30.0:37.0)[false-Walker]:37 18 (37.0:35.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-Van]:60 9 (60.0:13.0)[false-Van]:26 9 (26.0:39.0)[false-Van]:33 15 (33.0:31.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:9:3:4:51:10::R:Van:25:45:47:49:55:28:12:5::R:Van:8::R:Van:52:41:6:59:61:27::R:Van:44:17:46:14::R:Walker:23::R:Van:39:15::R:Van:16:36:40:54:50:32:13::R:City Cargo Bike:21::R:City Cargo Bike:11:7::R:City Cargo Bike:20::R:City Cargo Bike:48::R:City Cargo Bike:19::R:Van:31:24::R:City Cargo Bike:42::R:Van:29:57:56:58:38:18::R:City Cargo Bike:53::R:Walker:43::R:Walker:34::R:Walker:30::R:City Cargo Bike:37::R:Van:35:60:26:33:22:,72601.41688301033,23.0,102979.72758947444,414870.1254986542,1920.0,412950.1254986542,13329.79839104627,NaN,6914.502091644236,1716.3287931579073,48.0,17.0,0.0,35.0,78.0,7.0,0.0,15.0,28.0,23.0,0.0,49.0,82.0,5.0,0.0,13.0
1:3:2:2,116608.79653784064,1,3,2,2,39 72 (39.0:19.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Walker]:3 17 (3.0:15.0)[true-Van]:8 24 (8.0:47.0)[false-Van]:40 2 (40.0:71.0)[true-Walker]:37 18 (37.0:35.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-Van]:61 15 (61.0:91.0)[false-Walker]:5 6 (5.0:53.0)[false-Van]:20 18 (20.0:45.0)[true-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Walker]:25 19 (25.0:33.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-Van]:52 13 (52.0:65.0)[false-Walker]:11 7 (11.0:21.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-Walker]:9 24 (9.0:23.0)[false-Van]:56 18 (56.0:53.0)[false-Walker]:14 14 (14.0:69.0)[false-Van]:13 8 (13.0:67.0)[false-Van]:6 22 (6.0:13.0)[true-City Cargo Bike]:59 27 (59.0:51.0)[true-City Cargo Bike]:16 16 (16.0:25.0)[false-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Van]:34 4 (34.0:35.0)[false-Van]:17 16 (17.0:85.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:54 23 (54.0:23.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-Van]:26 9 (26.0:39.0)[true-Walker]:51 7 (51.0:65.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-Van]:28 2 (28.0:49.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[true-Van]:27 18 (27.0:49.0)[true-Walker]:58 12 (58.0:89.0)[false-Van]:48 12 (48.0:63.0)[false-Walker]:47 3 (47.0:1.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-Walker]:41 5 (41.0:35.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[true-Walker]:35 12 (35.0:79.0)[false-Walker]:43 11 (43.0:31.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-Van]:45 16 (45.0:87.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-Van]:10 11 (10.0:67.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:39::R:Walker:33::R:Van:3:8::R:Walker:40::R:City Cargo Bike:37::R:Van:4:61:5::R:City Cargo Bike:20::R:City Cargo Bike:55::R:Walker:44::R:City Cargo Bike:25::R:Van:7:52:11:60:12:9:56:14::R:Van:13::R:City Cargo Bike:6::R:City Cargo Bike:59::R:Van:16:57:30:34:17:46:23::R:Walker:24::R:City Cargo Bike:54::R:Van:19::R:Walker:26::R:City Cargo Bike:51::R:City Cargo Bike:31::R:City Cargo Bike:29::R:Van:2:28:38:15::R:Van:21::R:Walker:27::R:Van:58:48:47:32:42:36:41:22::R:Walker:18::R:Walker:35::R:City Cargo Bike:43::R:Van:49:45:50:53:10:,116608.79653784064,31.0,103141.85333203891,503636.4117389823,2250.0,501386.4117389823,15924.192899862075,NaN,8393.940195649706,1719.030888867315,32.0,26.0,0.0,42.0,67.0,13.0,0.0,20.0,18.0,27.0,0.0,56.0,57.0,11.0,0.0,31.0
1:3:2:3,183629.80814198687,1,3,2,3,2 23 (2.0:93.0)[true-Van]:32 18 (32.0:97.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[true-Van]:21 14 (21.0:31.0)[false-Van]:5 6 (5.0:53.0)[false-Walker]:41 5 (41.0:35.0)[true-Van]:59 27 (59.0:51.0)[false-Walker]:3 17 (3.0:15.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[true-Van]:11 7 (11.0:21.0)[true-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:42 14 (42.0:27.0)[true-City Cargo Bike]:57 6 (57.0:57.0)[false-Van]:6 22 (6.0:13.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:47 3 (47.0:1.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-Van]:43 11 (43.0:31.0)[false-Walker]:36 8 (36.0:73.0)[false-Walker]:44 19 (44.0:47.0)[false-Walker]:16 16 (16.0:25.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[true-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Van]:12 12 (12.0:93.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:39 72 (39.0:19.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-Van]:30 11 (30.0:37.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:56 18 (56.0:53.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-Van]:34 4 (34.0:35.0)[false-Van]:49 10 (49.0:79.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:,SOL:R:Van:2:21:57:6:29:38:40::R:City Cargo Bike:32::R:City Cargo Bike:13::R:Van:10:50:26:45:12:8:34::R:Walker:5::R:Van:41:52:39::R:Walker:59::R:City Cargo Bike:3::R:City Cargo Bike:4::R:Van:27:15:33:35:46:49::R:City Cargo Bike:11:28::R:City Cargo Bike:7:18::R:City Cargo Bike:14::R:City Cargo Bike:9::R:City Cargo Bike:20::R:City Cargo Bike:48::R:City Cargo Bike:19::R:City Cargo Bike:31::R:City Cargo Bike:22::R:Walker:24::R:City Cargo Bike:42::R:City Cargo Bike:55::R:City Cargo Bike:58::R:City Cargo Bike:25::R:City Cargo Bike:23::R:City Cargo Bike:47::R:Walker:43::R:Walker:36::R:Walker:44::R:City Cargo Bike:16::R:City Cargo Bike:61::R:City Cargo Bike:17::R:City Cargo Bike:51::R:City Cargo Bike:54::R:Walker:30::R:City Cargo Bike:60::R:Walker:37::R:City Cargo Bike:56::R:City Cargo Bike:53:,183629.80814198687,39.0,103121.07586470511,637604.413532207,2230.0,635374.413532207,14365.59115049599,2710.9768770875226,10626.740225536783,1718.6845977450853,10.0,21.0,0.0,69.0,38.0,13.0,0.0,48.0,11.0,19.0,0.0,70.0,43.0,14.0,0.0,44.0
1:3:2:4,-1.0,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:3:0,-1.0,1,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:3:1,109581.83367950883,1,3,3,1,2 23 (2.0:93.0)[true-Van]:58 12 (58.0:89.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:53 16 (53.0:97.0)[true-Van]:32 18 (32.0:97.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[true-Van]:37 18 (37.0:35.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:10 11 (10.0:67.0)[true-Van]:41 5 (41.0:35.0)[true-Van]:34 4 (34.0:35.0)[false-Walker]:59 27 (59.0:51.0)[false-Walker]:3 17 (3.0:15.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[true-Van]:11 7 (11.0:21.0)[true-Walker]:7 3 (7.0:29.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[true-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-Van]:29 18 (29.0:87.0)[false-Van]:57 6 (57.0:57.0)[false-Van]:6 22 (6.0:13.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-Walker]:50 20 (50.0:21.0)[false-Walker]:26 9 (26.0:39.0)[false-Van]:43 11 (43.0:31.0)[false-Walker]:44 19 (44.0:47.0)[false-Walker]:16 16 (16.0:25.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[true-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Walker]:40 2 (40.0:71.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-Walker]:12 12 (12.0:93.0)[true-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:58:24::R:Van:53:32:13::R:Van:21:37:5::R:Van:10::R:Van:41:34:59:3:14::R:Van:27::R:Walker:11::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:19::R:City Cargo Bike:42::R:City Cargo Bike:4::R:Van:60:29:57:6:55:38:18::R:City Cargo Bike:31::R:City Cargo Bike:25::R:City Cargo Bike:23::R:Walker:36::R:Walker:50::R:Van:26:43:44:16:22::R:City Cargo Bike:61::R:City Cargo Bike:17::R:City Cargo Bike:35::R:Van:45:46:47:49:8::R:City Cargo Bike:39::R:Walker:30::R:Van:40:51:48:52:33:56:15::R:City Cargo Bike:12::R:City Cargo Bike:54:,109581.83367950883,31.0,102979.72758947445,489230.95909165114,2320.0,486910.95909165114,13270.282910033013,NaN,8153.849318194186,1716.3287931579075,35.0,13.0,0.0,52.0,67.0,7.0,0.0,27.0,19.0,18.0,0.0,64.0,62.0,5.0,0.0,33.0
