Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:1:1:2,31143.454906768995,3,1,1,2,2 12 (2.0:7.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:6 2 (6.0:59.0)[false-Van]:37 3 (37.0:59.0)[true-Van]:45 21 (45.0:23.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[true-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:27 24 (27.0:91.0)[true-Van]:28 10 (28.0:17.0)[true-Van]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:32 13 (32.0:21.0)[true-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[true-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van:2:8:12:4:9:46:10::R:Van:34:25:11:40:22:13:15::R:Van:6::R:Van:37:45:3:5::R:Van:16:21:7::R:Van:35:41:17:14::R:Van:19:33:23:26:29::R:Van:27::R:Van:28:39:20:30:31:24::R:Van:32:38:36:42::R:Van:18:43:44:,31143.454906768995,11.0,155717.274533845,468471.82360153494,1320.0,467151.82360153494,9201.895543622415,1329.1205814281268,10410.484968923,3460.3838785298885,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:1:1:3,44157.77246555422,3,1,1,3,2 12 (2.0:7.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[true-Walker]:5 20 (5.0:81.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:20 12 (20.0:41.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:26 20 (26.0:21.0)[true-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:,SOL:R:Van:2:3::R:Walker:4::R:Van:5:6:7:8:9:12:11::R:Van:13:14:15:16:17::R:Van:18::R:Van:19:20:21:22:23:24:25::R:Van:26:27:28:30:31::R:Van:32:10:33:29:34:35:36:37:38::R:Van:40:39:46:41:42:43:44::R:Van:45:,44157.77246555422,10.0,207352.14813852357,628561.1300912697,1130.0,627431.1300912697,8920.560056695076,1563.5530452533353,13968.025113139327,4607.825514189412,90.0,10.0,0.0,0.0,98.0,2.0,0.0,0.0,94.0,6.0,0.0,0.0,100.0,0.0,0.0,0.0
3:1:1:4,-1.0,3,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:0,-1.0,3,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:1,-1.0,3,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:2:2,31143.454906768995,3,1,2,2,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:6 2 (6.0:59.0)[false-Van]:37 3 (37.0:59.0)[true-Van]:45 21 (45.0:23.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[true-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:27 24 (27.0:91.0)[true-Van]:28 10 (28.0:17.0)[true-Van]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:32 13 (32.0:21.0)[true-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[true-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:8:12:4:9:46:10::R:Van:34:25:11:40:22:13:15::R:Van:6::R:Van:37:45:3:5::R:Van:16:21:7::R:Van:35:41:17:14::R:Van:19:33:23:26:29::R:Van:27::R:Van:28:39:20:30:31:24::R:Van:32:38:36:42::R:Van:18:43:44:,31143.454906768995,12.0,155717.274533845,468591.82360153494,1440.0,467151.82360153494,9201.895543622415,NaN,10413.151635589666,3460.3838785298885,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:1:2:3,44102.25969389652,3,1,2,3,2 12 (2.0:7.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:11 15 (11.0:37.0)[true-Van]:40 17 (40.0:47.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:14 10 (14.0:95.0)[true-Walker]:7 13 (7.0:93.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[true-Van]:28 10 (28.0:17.0)[false-Van]:39 1 (39.0:77.0)[true-Van]:20 12 (20.0:41.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[true-Van]:6 2 (6.0:59.0)[false-Van]:41 13 (41.0:3.0)[true-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[true-Van]:44 20 (44.0:91.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van:2:8:12:4:9:24:46:22::R:Van:38:37:45:42:30:10::R:Van:34:25:29::R:Van:11:40:13:15::R:Van:16:35::R:Walker:14::R:Van:7::R:Van:19:17:36:21:33:23:26::R:Van:5::R:Van:27:28::R:Van:39:20:31::R:Van:32:6::R:Van:41:18::R:Van:43:44:3:,44102.25969389652,14.0,207346.87173059818,628916.3858873482,1610.0,627306.3858873482,9645.043539820577,1482.0136483226838,13975.919686385516,4607.7082606799595,93.0,7.0,0.0,0.0,98.0,2.0,0.0,0.0,94.0,6.0,0.0,0.0,98.0,2.0,0.0,0.0
3:1:2:4,138587.7351967957,3,1,2,4,13 24 (13.0:27.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:3 26 (3.0:77.0)[true-Van]:10 10 (10.0:77.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:18 19 (18.0:73.0)[true-Van]:15 12 (15.0:87.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:24 18 (24.0:81.0)[false-Van]:4 1 (4.0:51.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-Van]:31 15 (31.0:83.0)[true-Van]:29 4 (29.0:61.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:9 7 (9.0:35.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-Walker]:32 13 (32.0:21.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-Walker]:43 22 (43.0:17.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:,SOL:R:Van:13:5:10:6:7:24:22:39:46::R:Van:3:27:8:33:20:37::R:Van:18:44:21:30:34:2:35::R:City Cargo Bike:15::R:Van:14:36::R:City Cargo Bike:4:29::R:Van:31::R:City Cargo Bike:38::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:9::R:City Cargo Bike:23::R:City Cargo Bike:40::R:Van:16::R:City Cargo Bike:42::R:Walker:26::R:Van:32::R:City Cargo Bike:28::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:45::R:Walker:41::R:City Cargo Bike:43:,138587.7351967957,24.0,205894.03174330923,814189.9529261953,1690.0,812499.9529261953,9404.569448943776,2749.440167881959,18093.11006502656,4575.422927629094,29.0,8.0,0.0,63.0,60.0,4.0,0.0,36.0,30.0,11.0,0.0,60.0,60.0,5.0,0.0,34.0
3:1:3:0,-1.0,3,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:1,-1.0,3,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:3:2,31753.847196183284,3,1,3,2,2 12 (2.0:7.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:17 13 (17.0:9.0)[true-Van]:7 13 (7.0:93.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:9 7 (9.0:35.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-Van]:35 7 (35.0:9.0)[true-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:39 1 (39.0:77.0)[true-Van]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[true-Van]:19 9 (19.0:3.0)[true-Van]:28 10 (28.0:17.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:30 20 (30.0:27.0)[true-Van]:31 15 (31.0:83.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:12:4::R:Van:17:7::R:Van:14::R:Van:9:33:29::R:Van:35:10::R:Van:34:25:11:8:40:22::R:Van:13:15::R:Van:16:21:41:32:37:20:23:6::R:Van:39:26:5::R:Van:27::R:Van:19:28:18::R:Van:30:31::R:Van:38:36:43:24::R:Van:44:46:45:42:3:,31753.847196183284,15.0,158769.2359809164,478107.7079427493,1800.0,476307.7079427493,7039.571771655173,NaN,10624.615732061096,3528.2052440203643,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:1:3:3,44096.44171473522,3,1,3,3,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[true-Van]:4 1 (4.0:51.0)[true-Van]:9 7 (9.0:35.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-Van]:40 17 (40.0:47.0)[true-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:13 24 (13.0:27.0)[false-Van]:17 13 (17.0:9.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[true-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[true-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:36 18 (36.0:11.0)[true-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:8::R:Van:22::R:Van:4::R:Van:9:46:37:45:42:10::R:Van:34:30:25::R:Van:40:15::R:Van:16:13::R:Van:17:12:11:35:38:3::R:Van:41:31:27::R:Van:28:5::R:Van:23:6::R:City Cargo Bike:14::R:Van:39:20:33:19:7::R:Van:21:26:29:24:32:18::R:Van:36:43:44:,44096.44171473522,16.0,207317.78183479168,629069.1161999289,1850.0,627219.1161999289,8687.908810910407,NaN,13979.313693331755,4607.061818550927,94.0,0.0,0.0,6.0,98.0,0.0,0.0,2.0,94.0,0.0,0.0,6.0,98.0,0.0,0.0,2.0
3:1:3:4,127200.10783843895,3,1,3,4,3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:8 20 (8.0:43.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-Van]:4 1 (4.0:51.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:29 4 (29.0:61.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[true-Van]:34 3 (34.0:27.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:40 17 (40.0:47.0)[true-Van]:41 13 (41.0:3.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:45 21 (45.0:23.0)[true-Walker]:46 2 (46.0:97.0)[false-Van]:,SOL:R:City Cargo Bike:3::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:23::R:City Cargo Bike:6:9::R:City Cargo Bike:14::R:City Cargo Bike:15::R:Van:39:4:27:22:33:20:13:21:34:35::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:18::R:Van:24:16:30:32:36:37:46::R:Van:29:41:43::R:City Cargo Bike:42::R:Van:26::R:City Cargo Bike:28::R:City Cargo Bike:17::R:City Cargo Bike:12::R:City Cargo Bike:25::R:City Cargo Bike:19::R:Van:44::R:Van:38::R:Van:40::R:Walker:45:,127200.10783843895,27.0,207179.3340845835,794906.4842967951,1840.0,793066.4842967951,9136.935429282772,2043.4506957559452,17664.58853992878,4603.985201879634,26.0,4.0,0.0,70.0,53.0,2.0,0.0,44.0,33.0,6.0,0.0,62.0,52.0,3.0,0.0,44.0
3:1:4:0,-1.0,3,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:1,-1.0,3,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:1:4:2,46616.63768904574,3,1,4,2,2 12 (2.0:7.0)[true-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[true-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-Walker]:8 20 (8.0:43.0)[true-Van]:16 23 (16.0:23.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-Van]:32 13 (32.0:21.0)[true-Van]:44 20 (44.0:91.0)[false-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-Van]:43 22 (43.0:17.0)[true-Van]:6 2 (6.0:59.0)[false-Van]:20 12 (20.0:41.0)[true-Van]:39 1 (39.0:77.0)[true-Walker]:42 6 (42.0:33.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:30 20 (30.0:27.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Van]:26 20 (26.0:21.0)[false-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:4::R:Van:9:46:10::R:Van:34:25:11:40:22::R:Van:13:38:15::R:Van:8::R:Van:16:12:35:41:37:45:3::R:Van:5::R:Van:32:44:18::R:Van:24::R:Van:43:6::R:Van:20::R:Walker:39::R:City Cargo Bike:42::R:Van:19:17:36:31::R:Van:14::R:Van:30:21:33:29:7::R:Van:23:26:28:27:,46616.63768904574,18.0,180961.96864192956,565754.3938471084,2020.0,563734.3938471084,9029.747778800604,NaN,12572.319863269075,4021.377080931768,89.0,6.0,0.0,6.0,96.0,2.0,0.0,2.0,78.0,9.0,0.0,13.0,99.0,0.0,0.0,1.0
