Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:0:4:3,191868.00936937283,2,0,4,3,14 1 (14.0:38.0)[true-Van]:20 20 (20.0:35.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[true-Van]:46 9 (46.0:55.0)[true-City Cargo Bike]:2 26 (2.0:64.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:36 18 (36.0:93.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-Van]:19 3 (19.0:50.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[true-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[true-Van]:4 16 (4.0:77.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:30 14 (30.0:24.0)[false-Walker]:31 14 (31.0:52.0)[true-City Cargo Bike]:44 16 (44.0:21.0)[true-Van]:55 2 (55.0:72.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:28 12 (28.0:92.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:32 2 (32.0:61.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:40 16 (40.0:84.0)[true-Van]:57 23 (57.0:33.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:41 26 (41.0:35.0)[false-Van]:16 22 (16.0:5.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Van]:49 24 (49.0:30.0)[true-Van]:52 16 (52.0:0.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[true-Van]:59 26 (59.0:93.0)[false-Van]:53 6 (53.0:12.0)[true-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van::R:Van:14:20::R:Van:7::R:City Cargo Bike:46::R:Van:2:5:36:38:37::R:City Cargo Bike:3::R:City Cargo Bike:54:21::R:City Cargo Bike:33::R:City Cargo Bike:12:23::R:City Cargo Bike:8::R:City Cargo Bike:6::R:Van:26:19:9::R:City Cargo Bike:34::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:39::R:City Cargo Bike:24::R:City Cargo Bike:22:18::R:Van:27:4:61:30::R:City Cargo Bike:31::R:Van:44:55:42:28:50:32:35::R:Van:40:57:43:41::R:City Cargo Bike:16::R:City Cargo Bike:56:29::R:City Cargo Bike:58::R:City Cargo Bike:45::R:City Cargo Bike:47::R:City Cargo Bike:48::R:Van:60::R:Van:49:52::R:Van:51:59::R:Van:53:62:,191868.00936937283,36.0,305899.1087928424,1181713.701600136,2640.0,1179073.701600136,7618.358362379492,NaN,19372.355763936655,5014.739488407253,33.0,0.0,0.0,67.0,54.0,0.0,0.0,46.0,32.0,0.0,0.0,68.0,60.0,0.0,0.0,40.0
2:0:4:4,-1.0,2,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:0,-1.0,2,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:1,44865.8523702767,2,1,0,1,14 1 (14.0:38.0)[true-Van]:46 9 (46.0:55.0)[false-Van]:2 26 (2.0:64.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:6 7 (6.0:53.0)[false-Van]:3 18 (3.0:33.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:12 7 (12.0:82.0)[false-Van]:22 1 (22.0:94.0)[false-Van]:24 12 (24.0:96.0)[false-Van]:10 9 (10.0:73.0)[false-Walker]:31 14 (31.0:52.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:16 22 (16.0:5.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:18 4 (18.0:94.0)[false-Van]:42 3 (42.0:96.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Van]:25 22 (25.0:74.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:30 14 (30.0:24.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:33 9 (33.0:38.0)[false-Van]:9 9 (9.0:7.0)[true-Van]:34 20 (34.0:90.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:19 3 (19.0:50.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:37 19 (37.0:8.0)[false-Van]:29 2 (29.0:4.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:58 16 (58.0:51.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-Van]:13 6 (13.0:30.0)[false-Van]:43 23 (43.0:73.0)[true-Van]:44 16 (44.0:21.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:27 11 (27.0:73.0)[false-Van]:21 7 (21.0:14.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:45 10 (45.0:28.0)[true-Van]:50 19 (50.0:85.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:23 2 (23.0:23.0)[false-Van]:54 2 (54.0:26.0)[true-Van]:57 23 (57.0:33.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:32 2 (32.0:61.0)[false-Van]:,SOL:R:Van::R:Van:14:46:2:4:5:6:3:7:8::R:Van:12:22:24:10:31:26:15:16:11::R:Van:20:18:42:60:25:56:28::R:Van:17:30:53:33::R:Van:9:34:35:19:36:37:29:38:39::R:Van:40:58:41:13::R:Van:43:44:47:27:21::R:Van:48:55:49::R:Van:45:50:51:52:23::R:Van:54:57:61:62:59:32:,44865.8523702767,11.0,224329.2618513835,674307.7855541505,1320.0,672987.7855541505,10245.560396426585,NaN,11054.225992690992,3677.5288828095654,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:0:2,56882.39023661169,2,1,0,2,2 26 (2.0:64.0)[false-Van]:3 18 (3.0:33.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-Van]:4 16 (4.0:77.0)[false-Walker]:5 8 (5.0:96.0)[false-Van]:6 7 (6.0:53.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:9 9 (9.0:7.0)[false-Van]:11 16 (11.0:4.0)[false-Van]:10 9 (10.0:73.0)[false-Van]:12 7 (12.0:82.0)[false-Van]:13 6 (13.0:30.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:16 22 (16.0:5.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:18 4 (18.0:94.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:24 12 (24.0:96.0)[false-Van]:21 7 (21.0:14.0)[false-Van]:22 1 (22.0:94.0)[false-Van]:38 18 (38.0:13.0)[true-Van]:42 3 (42.0:96.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:27 11 (27.0:73.0)[false-Van]:25 22 (25.0:74.0)[false-Van]:28 12 (28.0:92.0)[false-Van]:29 2 (29.0:4.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:33 9 (33.0:38.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:39 4 (39.0:34.0)[true-Van]:19 3 (19.0:50.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:41 26 (41.0:35.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:37 19 (37.0:8.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:61 2 (61.0:54.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:23 2 (23.0:23.0)[false-Van]:30 14 (30.0:24.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van:2:3:32:4:5:6:7:8::R:Van:9:11:10:12:13:14:15:16:17:18::R:Van:20:24:21:22::R:Van:38:42:26:27:25:28:29:31:33::R:Van:34:36:56::R:Van:39:19:40:41:43:37::R:Van:44:54:53:45:61:46:59:47::R:Van:48:49:50:51:35:52:23::R:Van:30:55:58:57:60:62:,56882.39023661169,9.0,284411.9511830585,854315.8535491755,1080.0,853235.8535491755,10359.050207999633,1264.4683656093803,14005.177927035666,4662.491003000959,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:0:3,-1.0,2,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:4,-1.0,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:0,-1.0,2,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:1,44866.01999906231,2,1,1,1,3 18 (3.0:33.0)[false-Van]:4 16 (4.0:77.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Walker]:6 7 (6.0:53.0)[false-Walker]:2 26 (2.0:64.0)[false-Walker]:7 11 (7.0:38.0)[false-Walker]:9 9 (9.0:7.0)[false-Walker]:10 9 (10.0:73.0)[false-Van]:11 16 (11.0:4.0)[false-Walker]:12 7 (12.0:82.0)[true-Van]:16 22 (16.0:5.0)[false-Walker]:13 6 (13.0:30.0)[true-Van]:31 14 (31.0:52.0)[true-Van]:24 12 (24.0:96.0)[false-Walker]:22 1 (22.0:94.0)[false-Walker]:8 4 (8.0:7.0)[false-Walker]:14 1 (14.0:38.0)[true-Van]:19 3 (19.0:50.0)[false-Walker]:25 22 (25.0:74.0)[false-Walker]:28 12 (28.0:92.0)[false-Walker]:29 2 (29.0:4.0)[false-Walker]:18 4 (18.0:94.0)[true-Van]:23 2 (23.0:23.0)[false-Walker]:30 14 (30.0:24.0)[true-Van]:32 2 (32.0:61.0)[true-Van]:50 19 (50.0:85.0)[false-Van]:35 2 (35.0:58.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-Walker]:38 18 (38.0:13.0)[false-Van]:46 9 (46.0:55.0)[true-Van]:43 23 (43.0:73.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:15 2 (15.0:42.0)[false-Walker]:20 20 (20.0:35.0)[false-Walker]:42 3 (42.0:96.0)[true-Van]:36 18 (36.0:93.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:59 26 (59.0:93.0)[true-Van]:49 24 (49.0:30.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:17 23 (17.0:1.0)[false-Walker]:47 21 (47.0:56.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:33 9 (33.0:38.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:41 26 (41.0:35.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:37 19 (37.0:8.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:21 7 (21.0:14.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:,SOL:R:Van:3:4:5:6:2:7:9::R:Van:10:11::R:Van:12:16::R:Van:13::R:Van:31:24:22:8::R:Van:14:19:25:28:29::R:Van:18:23::R:Van:30::R:Van:32:50:35:27:26:38::R:Van:46:43:48:15:20::R:Van:42:36:34:40:44:57:54::R:Van:59:49:45:17::R:Van:47:55:33:39:41:61:58:37::R:Van:53:21:60:51:62:56:52:,44866.01999906231,14.0,224330.09999531152,674670.2999859346,1680.0,672990.2999859346,9220.108350084167,1537.7513649485998,11060.168852228437,3677.5426228739593,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:1:2,56882.68648055445,2,1,1,2,14 1 (14.0:38.0)[false-Van]:35 2 (35.0:58.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-Van]:25 22 (25.0:74.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-Van]:18 4 (18.0:94.0)[true-Van]:22 1 (22.0:94.0)[false-Van]:5 8 (5.0:96.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-Van]:20 20 (20.0:35.0)[true-Van]:12 7 (12.0:82.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[true-Van]:4 16 (4.0:77.0)[true-Van]:9 9 (9.0:7.0)[true-Van]:11 16 (11.0:4.0)[true-Van]:32 2 (32.0:61.0)[false-Van]:3 18 (3.0:33.0)[false-Van]:19 3 (19.0:50.0)[true-Van]:55 2 (55.0:72.0)[false-Walker]:33 9 (33.0:38.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:42 3 (42.0:96.0)[true-Van]:50 19 (50.0:85.0)[false-Van]:28 12 (28.0:92.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:27 11 (27.0:73.0)[false-Van]:24 12 (24.0:96.0)[false-Van]:10 9 (10.0:73.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:37 19 (37.0:8.0)[false-Van]:38 18 (38.0:13.0)[true-Van]:41 26 (41.0:35.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:43 23 (43.0:73.0)[true-Van]:44 16 (44.0:21.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:46 9 (46.0:55.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:57 23 (57.0:33.0)[true-Van]:58 16 (58.0:51.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van:14:35:2:25:8::R:Van:18:22:5:6:17::R:Van:20:12:15:13:16::R:Van:29::R:Van:4::R:Van:9::R:Van:11:32:3::R:Van:19:55:33:7::R:Van:42:50:28:26:27:24:10:30:23:21::R:Van:34:40:36:37::R:Van:38:41:39::R:Van:43:44:45:47:46::R:Van:48:49:51:52:53:54:56:31::R:Van:57:58:61:60:59:62:,56882.68648055445,14.0,284413.4324027723,854920.2972083169,1680.0,853240.2972083169,9799.928843358697,1228.820798940165,14015.086839480604,4662.515285291349,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:1:3,144807.9669021123,2,1,1,3,4 16 (4.0:77.0)[false-Van]:33 9 (33.0:38.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-Van]:5 8 (5.0:96.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-Van]:6 7 (6.0:53.0)[true-Van]:26 6 (26.0:68.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-Van]:20 20 (20.0:35.0)[true-Van]:15 2 (15.0:42.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:11 16 (11.0:4.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[true-Van]:14 1 (14.0:38.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-Van]:9 9 (9.0:7.0)[true-Van]:52 16 (52.0:0.0)[true-Van]:42 3 (42.0:96.0)[false-Van]:25 22 (25.0:74.0)[false-Van]:35 2 (35.0:58.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-Van]:3 18 (3.0:33.0)[false-Van]:46 9 (46.0:55.0)[true-Van]:50 19 (50.0:85.0)[false-Van]:24 12 (24.0:96.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[true-Van]:30 14 (30.0:24.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[true-Van]:39 4 (39.0:34.0)[false-Van]:38 18 (38.0:13.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:21 7 (21.0:14.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:58 16 (58.0:51.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:,SOL:R:Van:4:2:8:17:61:48:42::R:City Cargo Bike:33::R:City Cargo Bike:5:22::R:Van:6:16:25:7:3:50::R:City Cargo Bike:26:32:14::R:City Cargo Bike:19:15:35:29::R:Van:20:18:39:38:43:40:31::R:City Cargo Bike:11::R:Van:13:36:59:34:57:56:55:54::R:Van:9:62:49:45:44:47:51::R:Van:52:53:60::R:Van:46::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:10::R:City Cargo Bike:12:23::R:City Cargo Bike:27::R:Van:37::R:City Cargo Bike:30::R:Van:41::R:City Cargo Bike:21::R:City Cargo Bike:58:,144807.9669021123,22.0,335631.27798251424,1163987.2565587617,1730.0,1162257.2565587617,10128.32509540235,2355.6439691315736,19081.758304241994,5502.152098074004,41.0,0.0,0.0,59.0,67.0,0.0,0.0,33.0,46.0,0.0,0.0,54.0,81.0,0.0,0.0,19.0
2:1:1:4,-1.0,2,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:0,-1.0,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:1,44866.01999906231,2,1,2,1,3 18 (3.0:33.0)[true-Van]:4 16 (4.0:77.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Walker]:6 7 (6.0:53.0)[false-Walker]:2 26 (2.0:64.0)[false-Walker]:7 11 (7.0:38.0)[false-Walker]:9 9 (9.0:7.0)[false-Walker]:10 9 (10.0:73.0)[false-Van]:11 16 (11.0:4.0)[false-Walker]:12 7 (12.0:82.0)[true-Van]:16 22 (16.0:5.0)[false-Walker]:13 6 (13.0:30.0)[true-Van]:31 14 (31.0:52.0)[true-Van]:24 12 (24.0:96.0)[false-Walker]:22 1 (22.0:94.0)[false-Walker]:8 4 (8.0:7.0)[false-Walker]:14 1 (14.0:38.0)[true-Van]:19 3 (19.0:50.0)[false-Walker]:25 22 (25.0:74.0)[false-Walker]:28 12 (28.0:92.0)[false-Walker]:29 2 (29.0:4.0)[false-Walker]:18 4 (18.0:94.0)[true-Van]:23 2 (23.0:23.0)[false-Walker]:30 14 (30.0:24.0)[true-Van]:32 2 (32.0:61.0)[true-Van]:50 19 (50.0:85.0)[false-Van]:35 2 (35.0:58.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-Walker]:38 18 (38.0:13.0)[false-Van]:46 9 (46.0:55.0)[true-Van]:43 23 (43.0:73.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:15 2 (15.0:42.0)[false-Walker]:20 20 (20.0:35.0)[false-Walker]:42 3 (42.0:96.0)[true-Van]:36 18 (36.0:93.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:59 26 (59.0:93.0)[true-Van]:49 24 (49.0:30.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:17 23 (17.0:1.0)[false-Walker]:47 21 (47.0:56.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:33 9 (33.0:38.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:41 26 (41.0:35.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:37 19 (37.0:8.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:21 7 (21.0:14.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:,SOL:R:Van::R:Van:3:4:5:6:2:7:9::R:Van:10:11::R:Van:12:16::R:Van:13::R:Van:31:24:22:8::R:Van:14:19:25:28:29::R:Van:18:23::R:Van:30::R:Van:32:50:35:27:26:38::R:Van:46:43:48:15:20::R:Van:42:36:34:40:44:57:54::R:Van:59:49:45:17::R:Van:47:55:33:39:41:61:58:37::R:Van:53:21:60:51:62:56:52:,44866.01999906231,15.0,224330.09999531152,674790.2999859346,1800.0,672990.2999859346,9220.108350084167,NaN,11062.136065343191,3677.5426228739593,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
