Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:2:2:3,116651.00217715559,2,2,2,3,9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[true-Van]:22 22 (22.0:14.0)[true-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-Van]:6 17 (6.0:3.0)[true-Van]:27 18 (27.0:82.0)[true-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[true-Van]:2 2 (2.0:35.0)[false-Van]:8 2 (8.0:47.0)[true-Van]:29 10 (29.0:48.0)[true-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-Van]:21 13 (21.0:27.0)[true-Van]:18 23 (18.0:39.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:40 1 (40.0:12.0)[false-Walker]:36 23 (36.0:53.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:48 22 (48.0:37.0)[true-Van]:53 13 (53.0:18.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Walker]:,SOL:R:Van:9:52:20:44:2:18:26:32:10:5::R:City Cargo Bike:41::R:City Cargo Bike:38::R:City Cargo Bike:16:42:30::R:City Cargo Bike:15::R:Van:4:53:17:3:11:19:23:25::R:Van:22:28:34:13:31::R:Van:6:12:47:39::R:Van:27:43:49::R:City Cargo Bike:33::R:City Cargo Bike:24:45::R:Van:37::R:Van:8::R:Van:29::R:City Cargo Bike:14::R:Van:7::R:Van:21::R:Walker:40:50::R:City Cargo Bike:36::R:Van:48::R:City Cargo Bike:46::R:City Cargo Bike:35::R:City Cargo Bike:51:,116651.00217715559,23.0,229281.2870958139,831353.3508034272,1920.0,829433.3508034272,11075.00144918715,2117.5101304434766,15987.564438527446,4409.255521073344,48.0,4.0,0.0,48.0,69.0,4.0,0.0,27.0,39.0,7.0,0.0,54.0,76.0,1.0,0.0,23.0
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1,36810.01810722724,2,2,3,1,44 21 (44.0:93.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[true-Van]:19 6 (19.0:62.0)[true-Van]:40 1 (40.0:12.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[true-Van]:9 26 (9.0:54.0)[false-Van]:13 13 (13.0:55.0)[true-Van]:26 1 (26.0:18.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-Van]:36 23 (36.0:53.0)[true-Van]:17 18 (17.0:75.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:27 18 (27.0:82.0)[true-Van]:51 3 (51.0:95.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:30 2 (30.0:82.0)[true-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-Van]:8 2 (8.0:47.0)[false-Walker]:21 13 (21.0:27.0)[true-Van]:50 3 (50.0:88.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Van]:5 2 (5.0:42.0)[false-Walker]:35 16 (35.0:18.0)[true-Van]:31 9 (31.0:64.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:7 20 (7.0:29.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[true-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:44:24:20:16:2::R:Van:18::R:Van:19:40:34:11:37:53:6::R:City Cargo Bike:4::R:Van:48:9::R:Van:13:26:45:14::R:Van:36:17:52:41:38:42:15::R:Van:10::R:Van:27:51:22::R:Van:30:33:3:8::R:Van:21::R:Van:50:43:25::R:Van:32:5::R:Van:35::R:Van:31:39:28:29:7::R:Van:23:46:47:49:12:,36810.01810722724,17.0,172265.21393160537,523479.59243662853,1970.0,521509.59243662853,11074.549561662257,NaN,10066.915239165934,3312.7925756077957,94.0,0.0,0.0,6.0,98.0,0.0,0.0,2.0,94.0,0.0,0.0,6.0,98.0,0.0,0.0,2.0
2:2:3:2,40634.70487635999,2,2,3,2,44 21 (44.0:93.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[true-Van]:7 20 (7.0:29.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[true-Van]:3 12 (3.0:79.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:48 22 (48.0:37.0)[true-Van]:9 26 (9.0:54.0)[false-Van]:13 13 (13.0:55.0)[true-Van]:26 1 (26.0:18.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-Van]:36 23 (36.0:53.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:27 18 (27.0:82.0)[true-Van]:51 3 (51.0:95.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:30 2 (30.0:82.0)[true-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Walker]:5 2 (5.0:42.0)[false-Walker]:21 13 (21.0:27.0)[true-Van]:50 3 (50.0:88.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Van]:35 16 (35.0:18.0)[true-Van]:31 9 (31.0:64.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:23 3 (23.0:52.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[true-Van]:47 25 (47.0:56.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:44:24:20:16:2::R:Van:18:7::R:Van:19:3:40:11:17:53:4::R:Van:6::R:Van:48:9::R:Van:13:26:45:14::R:Van:36:52:37:41:29:38:42:15:10::R:Van:27:51:22::R:Van:30:33:8:5::R:Van:21::R:Van:50:43:25::R:Van:32::R:Van:35::R:Van:31:39:28::R:Van:23:34::R:Van:46:47:49:12:,40634.70487635999,17.0,203173.52438179994,611560.5731453998,2040.0,609520.5731453998,11887.449089772512,NaN,11760.78025279615,3907.1831611884604,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:3:3,116715.01502908618,2,2,3,3,30 2 (30.0:82.0)[false-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[true-Van]:7 20 (7.0:29.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[true-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:2 2 (2.0:35.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[true-Van]:10 7 (10.0:36.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[true-Van]:13 13 (13.0:55.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[true-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:14 25 (14.0:13.0)[false-Van]:26 1 (26.0:18.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:31 9 (31.0:64.0)[true-Van]:36 23 (36.0:53.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van:30:3:11:27:44:52:32:23:45::R:City Cargo Bike:33:40::R:City Cargo Bike:6::R:City Cargo Bike:4::R:Van:24:34:39:14:25:50:51::R:City Cargo Bike:7::R:City Cargo Bike:28::R:Van:19:36:43:46:49::R:City Cargo Bike:17::R:City Cargo Bike:2:10::R:Van:12:53::R:City Cargo Bike:5:20:16:37::R:Van:8::R:City Cargo Bike:13::R:City Cargo Bike:9::R:Van:18::R:City Cargo Bike:47::R:City Cargo Bike:29::R:City Cargo Bike:15::R:Van:21::R:City Cargo Bike:35::R:Van:42::R:City Cargo Bike:41:26::R:City Cargo Bike:38::R:Walker:22::R:Van:31::R:City Cargo Bike:48:,116715.01502908618,27.0,229168.3364252009,831247.7047636945,1980.0,829267.7047636945,11714.544048457306,1730.6613222684168,15985.532783917202,4407.083392792325,33.0,4.0,0.0,63.0,54.0,2.0,0.0,44.0,39.0,2.0,0.0,59.0,56.0,3.0,0.0,41.0
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:1,77957.7520716289,2,2,4,1,44 21 (44.0:93.0)[true-Van]:24 6 (24.0:95.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:4 14 (4.0:3.0)[true-Van]:22 22 (22.0:14.0)[false-Van]:6 17 (6.0:3.0)[true-Van]:15 20 (15.0:1.0)[true-Van]:10 7 (10.0:36.0)[true-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:2 2 (2.0:35.0)[true-Van]:11 24 (11.0:83.0)[true-Van]:8 2 (8.0:47.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[true-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-Van]:21 13 (21.0:27.0)[true-Van]:50 3 (50.0:88.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[true-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[true-Van]:3 12 (3.0:79.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:34 30 (34.0:3.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-Van]:,SOL:R:Van::R:Van:44:24:53:9::R:Van:19:41:38:7::R:Van:4:22::R:Van:6::R:Van:15::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:27::R:City Cargo Bike:30:33::R:City Cargo Bike:42::R:Van:32::R:Van:2::R:Van:11:8::R:Van:37:16:14::R:Van:21::R:Van:50:43:5::R:Van:49:48:51:25::R:Van:17:3:20:39:36:12::R:City Cargo Bike:46::R:City Cargo Bike:13::R:City Cargo Bike:35::R:City Cargo Bike:23::R:City Cargo Bike:28::R:Van:52:29:34:31:40:47:45:26:,77957.7520716289,25.0,164571.0098946533,586100.1298693565,2300.0,583800.1298693565,10883.806168070223,NaN,11271.15634364147,3164.8271133587177,60.0,0.0,0.0,40.0,79.0,0.0,0.0,21.0,42.0,0.0,0.0,58.0,81.0,0.0,0.0,19.0
2:2:4:2,60721.22279184377,2,2,4,2,2 2 (2.0:35.0)[true-Van]:18 23 (18.0:39.0)[true-Van]:9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[true-Walker]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:15 20 (15.0:1.0)[true-Van]:20 2 (20.0:96.0)[true-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:50 3 (50.0:88.0)[true-Van]:44 21 (44.0:93.0)[false-Van]:8 2 (8.0:47.0)[false-Walker]:13 13 (13.0:55.0)[true-Van]:22 22 (22.0:14.0)[false-Walker]:29 10 (29.0:48.0)[true-Van]:11 24 (11.0:83.0)[false-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:3 12 (3.0:79.0)[true-Van]:48 22 (48.0:37.0)[false-Walker]:53 13 (53.0:18.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:49 19 (49.0:78.0)[false-Walker]:12 23 (12.0:30.0)[false-Van]:4 14 (4.0:3.0)[true-Van]:6 17 (6.0:3.0)[true-Van]:25 7 (25.0:30.0)[true-Van]:7 20 (7.0:29.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:18::R:Van:9::R:Walker:52::R:City Cargo Bike:41::R:City Cargo Bike:38::R:Van:10::R:Van:15::R:Van:20:14::R:Van:42:27:30:33:37:32::R:Van:50:44:8::R:Van:13:22::R:Van:29:11:17:51:43:5::R:Van:21::R:Van:3:48:53:40:26:16:45:36:19:23::R:Van:28:31:34:46:35::R:Van:47:39:24:49:12::R:Van:4::R:Van:6::R:Van:25:7:,60721.22279184377,21.0,207788.29603726068,664002.0152805652,2310.0,661692.0152805652,11502.37762537402,NaN,12769.269524626256,3995.9287699473207,86.0,5.0,0.0,10.0,94.0,2.0,0.0,4.0,68.0,10.0,0.0,22.0,95.0,1.0,0.0,4.0
2:2:4:3,121432.3547011549,2,2,4,3,44 21 (44.0:93.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[true-Van]:7 20 (7.0:29.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[true-Van]:2 2 (2.0:35.0)[true-Van]:5 2 (5.0:42.0)[true-Van]:13 13 (13.0:55.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[true-Van]:10 7 (10.0:36.0)[false-Van]:36 23 (36.0:53.0)[true-Van]:18 23 (18.0:39.0)[true-Van]:27 18 (27.0:82.0)[true-Van]:22 22 (22.0:14.0)[false-Walker]:33 8 (33.0:83.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Walker]:29 10 (29.0:48.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:14 25 (14.0:13.0)[false-Walker]:21 13 (21.0:27.0)[false-Van]:17 18 (17.0:75.0)[true-Van]:50 3 (50.0:88.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-Van]:19 6 (19.0:62.0)[false-Walker]:48 22 (48.0:37.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:49 19 (49.0:78.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:34 30 (34.0:3.0)[false-City Cargo Bike]:,SOL:R:Van:44:52:45:10:33:39:37:28:21::R:City Cargo Bike:24:23::R:City Cargo Bike:4::R:Van:16:50:43:51:38:46:31:53::R:City Cargo Bike:7::R:Van:12::R:Van:2::R:Van:5::R:Van:13::R:City Cargo Bike:41:40::R:City Cargo Bike:42:20:30:26::R:City Cargo Bike:6::R:Van:15::R:Van:36::R:Van:18::R:Van:27::R:Walker:22::R:Walker:8::R:City Cargo Bike:29::R:Walker:14::R:Van:17::R:City Cargo Bike:25::R:Van:3::R:City Cargo Bike:11::R:City Cargo Bike:35::R:Walker:19::R:City Cargo Bike:48::R:City Cargo Bike:9::R:City Cargo Bike:32::R:City Cargo Bike:49::R:City Cargo Bike:47::R:City Cargo Bike:34:,121432.3547011549,32.0,227812.49447757422,837617.1950440027,2440.0,835177.1950440027,11781.05427035852,1912.9998943140856,16108.022981615437,4381.009509184119,38.0,13.0,0.0,50.0,52.0,8.0,0.0,40.0,38.0,10.0,0.0,53.0,52.0,8.0,0.0,40.0
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:0:0,-1.0,2,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:0:1,30581.28977336874,2,3,0,1,9 26 (9.0:54.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Walker]:10 7 (10.0:36.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:8 2 (8.0:47.0)[false-Walker]:2 2 (2.0:35.0)[true-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:40 1 (40.0:12.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:20 2 (20.0:96.0)[true-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:23 3 (23.0:52.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:,SOL:R:Van:9:13:41:38:42:49:10::R:Van:15:6:4::R:Van:50:27:30:33:52:37:44:8::R:Van:2:29:14::R:Van:21:11:17:25:43:5::R:Van:3:53:48:40:26:22::R:Van:20:45:36:39:32:7::R:Van:18::R:Van:19:23:28:16:31:34:51:35:24::R:Van:12:46:47:,30581.28977336874,10.0,152906.44886684368,459919.346600531,1200.0,458719.346600531,13915.07388612204,1031.5513037522246,8844.602819240981,2940.508632054686,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
