Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:3:1:2,68717.50234157743,1,3,1,2,2 18 (2.0:79.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-Van]:25 22 (25.0:31.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-Van]:32 10 (32.0:13.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-Walker]:20 23 (20.0:49.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-Van]:10 6 (10.0:1.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:4 22 (4.0:25.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Walker]:9 6 (9.0:53.0)[true-Van]:5 24 (5.0:63.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:30 22 (30.0:13.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:Van:26:39:8:13:7:34:28:31:11:35::R:City Cargo Bike:25::R:City Cargo Bike:32::R:City Cargo Bike:38::R:City Cargo Bike:12::R:Walker:6::R:City Cargo Bike:20::R:City Cargo Bike:10:24::R:City Cargo Bike:27::R:City Cargo Bike:4::R:Walker:15::R:Van:9:14:16:29::R:City Cargo Bike:5::R:City Cargo Bike:21::R:City Cargo Bike:22::R:Van:17:18:23:19:30:37::R:Van:33:36:,68717.50234157743,19.0,111519.36614227004,428615.3566530569,1230.0,427385.3566530569,14580.293998179504,1595.6208089070515,11279.35149086992,2934.720161638685,21.0,11.0,0.0,68.0,58.0,5.0,0.0,37.0,32.0,5.0,0.0,63.0,60.0,2.0,0.0,39.0
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:2:0,17094.756524558066,1,3,2,0,38 10 (38.0:7.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Walker]:15 7 (15.0:23.0)[true-City Cargo Bike]:33 11 (33.0:71.0)[true-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[true-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Van]:26 16 (26.0:19.0)[true-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[true-Van]:5 24 (5.0:63.0)[false-Walker]:17 23 (17.0:85.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:30 22 (30.0:13.0)[true-Van]:31 9 (31.0:43.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:35 3 (35.0:93.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:32 10 (32.0:13.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:22 11 (22.0:83.0)[true-Van]:37 15 (37.0:81.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-Van]:,SOL:R:Van::R:Van:38:36:13:2:4::R:City Cargo Bike:15::R:Van:33:6::R:Van:25:34:8::R:Van:26:12::R:Van:27:5:17:7:9::R:Van:30:31:10:18:11:29:23:28:16::R:Van:14::R:Van:35:19:32:39:3::R:Van:22:37:24:21:20:,17094.756524558066,11.0,73733.17046784557,227145.75626551462,1250.0,225895.75626551462,15122.64297534962,NaN,5977.519901724069,1940.3465912590939,91.0,0.0,0.0,9.0,97.0,0.0,0.0,3.0,86.0,0.0,0.0,14.0,99.0,0.0,0.0,1.0
1:3:2:1,17471.476214624043,1,3,2,1,38 10 (38.0:7.0)[true-Van]:11 12 (11.0:79.0)[false-Walker]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:31 9 (31.0:43.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:34 9 (34.0:45.0)[true-Van]:39 2 (39.0:7.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:17 23 (17.0:85.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:19 22 (19.0:85.0)[true-Van]:32 10 (32.0:13.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:26 16 (26.0:19.0)[true-Van]:9 6 (9.0:53.0)[false-Van]:28 7 (28.0:83.0)[true-Van]:23 11 (23.0:93.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:36 7 (36.0:5.0)[true-Van]:25 22 (25.0:31.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:37 15 (37.0:81.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:,SOL:R:Van::R:Van:38:11:2:5:7:8::R:Van:4::R:Van:13:31:29:6::R:Van:34:39:14::R:Van:17:15::R:Van:19:32:10:24:30:22:3::R:Van:26:9::R:Van:28:23:12:27::R:Van:36:25:18:21:20::R:Van:37:35:33:16:,17471.476214624043,11.0,87357.38107312022,263392.1432193607,1320.0,262072.14321936067,14576.378730224907,NaN,6931.372189983175,2298.8784492926375,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:2:2,68672.47065325308,1,3,2,2,4 22 (4.0:25.0)[false-Walker]:6 3 (6.0:33.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[true-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Walker]:20 23 (20.0:49.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[true-City Cargo Bike]:9 6 (9.0:53.0)[false-Walker]:11 12 (11.0:79.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:14 72 (14.0:41.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:13 16 (13.0:1.0)[true-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[true-Van]:21 7 (21.0:55.0)[true-City Cargo Bike]:8 6 (8.0:57.0)[true-Van]:5 24 (5.0:63.0)[false-Van]:36 7 (36.0:5.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:10 6 (10.0:1.0)[false-Walker]:28 7 (28.0:83.0)[false-Van]:30 22 (30.0:13.0)[false-Walker]:33 11 (33.0:71.0)[false-Walker]:37 15 (37.0:81.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-Walker]:,SOL:R:Walker::R:Walker:4::R:City Cargo Bike:6::R:City Cargo Bike:25::R:City Cargo Bike:34::R:Walker:31::R:Van:20:29:39:38:18:15:12:27::R:City Cargo Bike:26::R:Walker:9::R:City Cargo Bike:11::R:City Cargo Bike:23::R:Van:3:14::R:Van:16::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:17::R:Van:19:24::R:Van:7::R:City Cargo Bike:21::R:Van:8:5::R:Van:36:2:10:28:30:33:37:35:32:,68672.47065325308,21.0,111495.12864552585,428772.2757848734,1540.0,427232.2757848734,17507.210339490826,NaN,11283.480941707196,2934.0823327769963,33.0,19.0,0.0,48.0,66.0,8.0,0.0,26.0,32.0,10.0,0.0,58.0,68.0,7.0,0.0,25.0
1:3:2:3,-1.0,1,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:2:4,-1.0,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:3:0,50943.75163660796,1,3,3,0,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Walker]:15 7 (15.0:23.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[true-Walker]:34 9 (34.0:45.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Walker]:9 6 (9.0:53.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[true-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:14 72 (14.0:41.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:22 11 (22.0:83.0)[true-Van]:10 6 (10.0:1.0)[false-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:,SOL:R:Van::R:Van:38:2:5:7:20::R:Van:36:13:4::R:Van:15::R:Van:33:6::R:Walker:25::R:City Cargo Bike:34::R:City Cargo Bike:31::R:City Cargo Bike:27::R:Walker:8::R:City Cargo Bike:9::R:City Cargo Bike:32::R:City Cargo Bike:37::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:12::R:Van:11:23:28:39:35:16::R:City Cargo Bike:14::R:Van:3::R:Van:22:10:19:17:30:18:24:21:,50943.75163660796,20.0,60014.96471630001,259486.41153559598,1560.0,257926.41153559598,14332.685846834667,NaN,6828.589777252526,1579.3411767447371,40.0,10.0,0.0,50.0,68.0,5.0,0.0,26.0,24.0,10.0,0.0,67.0,61.0,5.0,0.0,33.0
1:3:3:1,29310.21154279693,1,3,3,1,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:3 16 (3.0:41.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[true-Van]:6 3 (6.0:33.0)[true-Van]:9 6 (9.0:53.0)[true-Van]:12 18 (12.0:59.0)[true-Van]:13 16 (13.0:1.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:11 12 (11.0:79.0)[true-Van]:21 7 (21.0:55.0)[false-Van]:8 6 (8.0:57.0)[true-Van]:29 5 (29.0:9.0)[true-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:26 16 (26.0:19.0)[true-Walker]:15 7 (15.0:23.0)[false-Walker]:33 11 (33.0:71.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:14 72 (14.0:41.0)[true-Walker]:17 23 (17.0:85.0)[true-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:38:2:36:37:39:7:3::R:Van:5::R:Van:6::R:Van:9::R:Van:12:13:10:34:31:4::R:Van:11:21::R:Van:8::R:Van:29:20::R:Van:32:28:22:24:16::R:Walker:26::R:Walker:15::R:Van:33:35:25::R:Walker:14::R:Van:17:19:18:23:30:27:,29310.21154279693,15.0,109947.16745907457,346073.0584791877,1590.0,344483.0584791877,15049.620520430573,NaN,9107.185749452308,2893.3465120809096,80.0,20.0,0.0,0.0,92.0,8.0,0.0,0.0,75.0,25.0,0.0,0.0,82.0,18.0,0.0,0.0
1:3:3:2,69221.70999577105,1,3,3,2,38 10 (38.0:7.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[true-Van]:32 10 (32.0:13.0)[false-Van]:8 6 (8.0:57.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[true-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[true-Van]:4 22 (4.0:25.0)[true-Van]:21 7 (21.0:55.0)[false-Walker]:12 18 (12.0:59.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-City Cargo Bike]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:26 16 (26.0:19.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:15 7 (15.0:23.0)[true-Walker]:33 11 (33.0:71.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[true-Van]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:36 7 (36.0:5.0)[false-City Cargo Bike]:,SOL:R:Van:38:2:32:28:11:19:33:35:10::R:City Cargo Bike:5::R:Van:7:37:18:23:31:25:39::R:City Cargo Bike:8:6::R:Van:9::R:Van:20::R:Van:4::R:Walker:21::R:City Cargo Bike:12::R:City Cargo Bike:3::R:City Cargo Bike:34::R:City Cargo Bike:22::R:City Cargo Bike:24:29::R:Walker:16::R:City Cargo Bike:26::R:Walker:15::R:City Cargo Bike:13::R:Van:17::R:Van:14::R:City Cargo Bike:30::R:City Cargo Bike:27::R:City Cargo Bike:36:,69221.70999577105,22.0,111031.95698249097,428716.5081460186,1590.0,427126.5081460186,14850.336333769008,1616.5925265634419,11282.013372263647,2921.893604802394,32.0,14.0,0.0,55.0,55.0,8.0,0.0,37.0,32.0,10.0,0.0,58.0,62.0,6.0,0.0,32.0
1:3:3:3,-1.0,1,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:3:4,-1.0,1,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:4:0,-1.0,1,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:4:1,71177.30317904503,1,3,4,1,38 10 (38.0:7.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:4 22 (4.0:25.0)[true-City Cargo Bike]:27 15 (27.0:41.0)[false-Van]:34 9 (34.0:45.0)[true-Van]:10 6 (10.0:1.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:3 16 (3.0:41.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[true-Van]:9 6 (9.0:53.0)[true-Van]:8 6 (8.0:57.0)[true-Van]:21 7 (21.0:55.0)[true-Van]:32 10 (32.0:13.0)[true-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[true-City Cargo Bike]:20 23 (20.0:49.0)[false-Van]:26 16 (26.0:19.0)[true-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:38:36:2:7:5:6::R:City Cargo Bike:4::R:Van:27::R:Van:34:10:12:13:11:39:3::R:Van:16::R:Van:9::R:Van:8::R:Van:21::R:City Cargo Bike:32::R:City Cargo Bike:30::R:Van:28:22:24:37:35:15::R:City Cargo Bike:25::R:Van:20::R:City Cargo Bike:26::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:14::R:City Cargo Bike:31::R:City Cargo Bike:29::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:33:,71177.30317904503,23.0,86201.05523779035,368327.3499763451,1850.0,366477.3499763451,14321.074295476321,NaN,9692.824999377503,2268.4488220471144,43.0,0.0,0.0,57.0,66.0,0.0,0.0,34.0,24.0,0.0,0.0,76.0,53.0,0.0,0.0,47.0
1:3:4:2,82778.0453709617,1,3,4,2,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[true-City Cargo Bike]:8 6 (8.0:57.0)[false-Van]:12 18 (12.0:59.0)[true-Van]:31 9 (31.0:43.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:9 6 (9.0:53.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:20 23 (20.0:49.0)[true-Van]:32 10 (32.0:13.0)[true-Walker]:27 15 (27.0:41.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:6 3 (6.0:33.0)[true-Van]:34 9 (34.0:45.0)[true-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:26 16 (26.0:19.0)[true-City Cargo Bike]:15 7 (15.0:23.0)[true-Walker]:36 7 (36.0:5.0)[false-Van]:39 2 (39.0:7.0)[true-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:38:2:5::R:City Cargo Bike:7::R:Van:8::R:Van:12:31:13:11:25:9::R:Van:4::R:Van:20::R:Walker:32::R:City Cargo Bike:27::R:Van:3::R:Van:6::R:Van:34:21:30:28:29:22:10:24:16::R:Van:14::R:City Cargo Bike:26::R:Walker:15::R:Van:36::R:City Cargo Bike:39::R:City Cargo Bike:23::R:City Cargo Bike:35::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:37::R:City Cargo Bike:33:,82778.0453709617,24.0,100815.88651182743,429647.39567267464,1970.0,427677.39567267464,18049.206938608688,NaN,11306.510412438807,2653.04964504809,46.0,8.0,0.0,46.0,66.0,5.0,0.0,29.0,24.0,8.0,0.0,67.0,70.0,3.0,0.0,27.0
1:3:4:3,-1.0,1,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:4:4,-1.0,1,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:4:0:0,11155.842031329072,1,4,0,0,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:23 11 (23.0:93.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:21 7 (21.0:55.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:36 7 (36.0:5.0)[false-Walker]:22 11 (22.0:83.0)[true-Van]:39 2 (39.0:7.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van::R:Van:38:2:5:7:8:4::R:Van:31:27:14::R:Van:12:13:28:10:11:25:23:29:6::R:Van:17:15:18:19:24:20:16::R:Van:21:26:9:34:30:32:33:36::R:Van:22:39:37:35:3:,11155.842031329072,7.0,55779.210156645364,168177.63046993606,840.0,167337.63046993606,19316.302994848826,NaN,4425.727117629896,1467.8739514906674,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
