Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:3:2:4,83577.34068500482,3,3,2,4,2 3 (2.0:94.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-Van]:9 10 (9.0:42.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[true-Van]:48 7 (48.0:69.0)[true-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-Van]:5 4 (5.0:25.0)[false-Van]:4 25 (4.0:16.0)[true-City Cargo Bike]:3 12 (3.0:10.0)[false-Van]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[true-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:38 15 (38.0:21.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[false-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:27 19 (27.0:11.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:21 17 (21.0:5.0)[true-Van]:30 7 (30.0:58.0)[false-Walker]:49 12 (49.0:75.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:18 7 (18.0:14.0)[false-Walker]:15 11 (15.0:13.0)[true-Walker]:,SOL:R:City Cargo Bike:2:17::R:City Cargo Bike:20::R:Van:22:9::R:Van:11::R:Van:48:14:16:12:5::R:City Cargo Bike:4::R:Van:3::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:19::R:Walker:54::R:Van:38:55:6:7:41:53:27:31::R:City Cargo Bike:32::R:Van:10:37:8:23:24:40:51::R:City Cargo Bike:25::R:City Cargo Bike:47::R:Van:13:33:34:35:36::R:Van:39:44:28:45:43:42::R:Van:46::R:Van:21:30:49:52:50:18::R:Walker:15:,83577.34068500482,21.0,190983.37426302806,665461.4544538826,1750.0,663711.4544538826,12410.37022155114,1934.9628024094334,12323.360267664493,3536.729153019038,48.0,10.0,0.0,43.0,78.0,4.0,0.0,19.0,46.0,11.0,0.0,44.0,79.0,3.0,0.0,19.0
3:3:3:0,-1.0,3,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:3:1,-1.0,3,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:3:2,47656.56837391227,3,3,3,2,6 11 (6.0:41.0)[true-Van]:48 7 (48.0:69.0)[true-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[true-Van]:9 10 (9.0:42.0)[false-Van]:26 23 (26.0:47.0)[true-Walker]:17 6 (17.0:57.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[true-Van]:18 7 (18.0:14.0)[false-Walker]:27 19 (27.0:11.0)[true-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-Van]:30 7 (30.0:58.0)[false-Walker]:2 3 (2.0:94.0)[true-Van]:19 21 (19.0:66.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:32 15 (32.0:9.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-Van]:10 20 (10.0:90.0)[true-Van]:23 10 (23.0:50.0)[false-Van]:41 3 (41.0:49.0)[true-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-Walker]:24 19 (24.0:84.0)[true-Van]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:43 14 (43.0:9.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[true-Van]:4 25 (4.0:16.0)[false-Walker]:46 66 (46.0:89.0)[true-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:7 20 (7.0:81.0)[false-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:15 11 (15.0:13.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-Van]:,SOL:R:Van::R:Van:6::R:Van:48:55:16::R:Van:3:9::R:Walker:26::R:City Cargo Bike:17::R:Van:20:18::R:City Cargo Bike:27::R:City Cargo Bike:21::R:Van:29:30::R:Van:2:19:28:38:32:37:31::R:Van:10:23::R:Van:41:14:8::R:Van:24:40:51:25:47:13::R:Van:33:34:35:36:11::R:Van:39:44:43:42:5::R:Van:54:4::R:Van:46:45:22::R:Van:53:49:7:52:50:15::R:Van:12:,47656.56837391227,20.0,168807.6841747232,536333.1156021047,2120.0,534213.1156021047,12478.551035789083,NaN,9932.094733372309,3126.068225457837,80.0,5.0,0.0,15.0,93.0,2.0,0.0,6.0,71.0,6.0,0.0,23.0,92.0,3.0,0.0,5.0
3:3:3:3,40618.69618703737,3,3,3,3,6 11 (6.0:41.0)[true-Van]:48 7 (48.0:69.0)[true-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[true-Van]:9 10 (9.0:42.0)[false-Van]:26 23 (26.0:47.0)[true-Van]:38 15 (38.0:21.0)[true-Van]:17 6 (17.0:57.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[true-Van]:21 17 (21.0:5.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-Walker]:30 7 (30.0:58.0)[false-Van]:2 3 (2.0:94.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:19 21 (19.0:66.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-Van]:10 20 (10.0:90.0)[true-Van]:23 10 (23.0:50.0)[false-Van]:41 3 (41.0:49.0)[true-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-Walker]:24 19 (24.0:84.0)[true-Van]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:43 14 (43.0:9.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[true-Van]:4 25 (4.0:16.0)[false-Walker]:46 66 (46.0:89.0)[true-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-Van]:15 11 (15.0:13.0)[false-Walker]:27 19 (27.0:11.0)[true-Van]:50 24 (50.0:97.0)[false-Van]:18 7 (18.0:14.0)[false-Walker]:52 18 (52.0:1.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-Van]:,SOL:R:Van::R:Van:6::R:Van:48:55:16::R:Van:3:9::R:Van:26::R:Van:38:17::R:Van:20:21:28::R:Walker:29::R:Van:30:2:34:19:32:7:37:31::R:Van:10:23::R:Van:41:14:8::R:Van:24:40:51:25:47:13::R:Van:33:35:36:11::R:Van:39:44:53:43:42:5::R:Van:54:4::R:Van:46:45:22::R:Van:49:15::R:Van:27:50:18:52:12:,40618.69618703737,18.0,182982.2368156731,559081.2080948247,2090.0,556991.2080948247,14216.735458803423,NaN,10353.355705459717,3388.5599410309833,94.0,6.0,0.0,0.0,98.0,2.0,0.0,0.0,90.0,10.0,0.0,0.0,97.0,3.0,0.0,0.0
3:3:3:4,84480.80752134629,3,3,3,4,29 22 (29.0:60.0)[true-Van]:3 12 (3.0:10.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[true-Walker]:8 21 (8.0:14.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:24 19 (24.0:84.0)[false-Walker]:53 7 (53.0:96.0)[false-Van]:2 3 (2.0:94.0)[false-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:38 15 (38.0:21.0)[true-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[true-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-Van]:20 11 (20.0:58.0)[true-City Cargo Bike]:16 36 (16.0:21.0)[false-Van]:12 14 (12.0:21.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[true-Van]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[true-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[true-Van]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[true-Van]:39 18 (39.0:57.0)[true-Van]:34 12 (34.0:19.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[true-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:15 11 (15.0:13.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[true-Van]:,SOL:R:Van::R:Van:29:3:4::R:Walker:5::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:10:24:53:2:52:7:6::R:City Cargo Bike:19::R:Walker:54::R:Walker:38::R:City Cargo Bike:55::R:City Cargo Bike:26::R:Van:23:49:41:27:31::R:Van:32:37:33::R:City Cargo Bike:20::R:Van:16:12::R:Van:40:51::R:City Cargo Bike:25::R:City Cargo Bike:17::R:City Cargo Bike:30::R:Van:35:36:11::R:Van:13::R:Van:39:34:44:28:14::R:Van:43:45:42::R:Van:46:22::R:Van:21:47:48:50:15::R:Van:18:,84480.80752134629,26.0,191221.1978370105,668416.7294189199,2280.0,666136.7294189199,13321.711123535231,NaN,12378.08758183185,3541.133293277972,54.0,12.0,0.0,35.0,78.0,6.0,0.0,17.0,45.0,14.0,0.0,41.0,81.0,4.0,0.0,16.0
3:3:4:0,-1.0,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:1,-1.0,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:2,-1.0,3,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:3,68302.759537807,3,3,4,3,6 11 (6.0:41.0)[true-Van]:48 7 (48.0:69.0)[true-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[true-Van]:9 10 (9.0:42.0)[false-Van]:26 23 (26.0:47.0)[true-Walker]:17 6 (17.0:57.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[true-Van]:18 7 (18.0:14.0)[false-Walker]:27 19 (27.0:11.0)[true-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-Van]:30 7 (30.0:58.0)[false-Walker]:2 3 (2.0:94.0)[true-Van]:19 21 (19.0:66.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[true-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:32 15 (32.0:9.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-Van]:10 20 (10.0:90.0)[true-Van]:23 10 (23.0:50.0)[false-Van]:41 3 (41.0:49.0)[true-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-Walker]:24 19 (24.0:84.0)[true-Van]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:43 14 (43.0:9.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[true-Van]:4 25 (4.0:16.0)[false-Walker]:46 66 (46.0:89.0)[true-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:7 20 (7.0:81.0)[false-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:15 11 (15.0:13.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-Van]:,SOL:R:Van::R:Van:6::R:Van:48:55:16::R:Van:3:9::R:Walker:26::R:City Cargo Bike:17::R:Van:20:18::R:City Cargo Bike:27::R:City Cargo Bike:21::R:Van:29:30::R:Van:2:19::R:City Cargo Bike:28::R:Walker:38::R:City Cargo Bike:32::R:City Cargo Bike:37::R:Van:31::R:Van:10:23::R:Van:41:14:8::R:Van:24:40:51:25:47:13::R:Van:33:34:35:36:11::R:Van:39:44:43:42:5::R:Van:54:4::R:Van:46:45:22::R:Van:53:49:7:52:50:15::R:Van:12:,68302.759537807,25.0,187978.80004036427,627790.399180561,2440.0,625350.399180561,12478.551035789083,NaN,11625.748132973351,3481.0888896363754,68.0,8.0,0.0,24.0,85.0,4.0,0.0,11.0,55.0,11.0,0.0,34.0,87.0,5.0,0.0,9.0
3:3:4:4,98554.70997643296,3,3,4,4,29 22 (29.0:60.0)[true-Van]:19 21 (19.0:66.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:3 12 (3.0:10.0)[true-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:55 12 (55.0:74.0)[false-Van]:2 3 (2.0:94.0)[false-Walker]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[true-Walker]:20 11 (20.0:58.0)[true-Walker]:17 6 (17.0:57.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[true-Walker]:12 14 (12.0:21.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:34 12 (34.0:19.0)[true-Walker]:41 3 (41.0:49.0)[true-Van]:32 15 (32.0:9.0)[true-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[true-City Cargo Bike]:4 25 (4.0:16.0)[false-Walker]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[true-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[true-Van]:43 14 (43.0:9.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[true-Van]:21 17 (21.0:5.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-Van]:30 7 (30.0:58.0)[false-Walker]:52 18 (52.0:1.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:15 11 (15.0:13.0)[false-Walker]:18 7 (18.0:14.0)[true-Van]:,SOL:R:Van::R:Van:29:19:26::R:City Cargo Bike:14::R:Walker:54::R:City Cargo Bike:3::R:City Cargo Bike:35::R:Walker:38::R:Van:55:2:6::R:Walker:7::R:Walker:20::R:City Cargo Bike:17::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:5::R:Van:10:37:9::R:Walker:16::R:City Cargo Bike:12::R:City Cargo Bike:8::R:Van:23:24:40:51:49::R:Walker:34::R:Van:41::R:Van:32:25:47:13::R:City Cargo Bike:33::R:Walker:4::R:Van:36:11::R:City Cargo Bike:39::R:Van:53:28::R:Van:45:43:42::R:Van:46:22::R:Van:44:21:48:30:52:50:15::R:Van:18:,98554.70997643296,31.0,179547.2851485911,666392.3613392027,2460.0,663932.3613392027,14192.78966047396,NaN,12340.59928405931,3324.9497249739093,42.0,23.0,0.0,35.0,67.0,13.0,0.0,20.0,36.0,28.0,0.0,36.0,64.0,15.0,0.0,20.0
3:4:0:0,-1.0,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:0:1,-1.0,3,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:0:2,28701.78957437036,3,4,0,2,29 22 (29.0:60.0)[false-Van]:30 7 (30.0:58.0)[false-Walker]:26 23 (26.0:47.0)[false-Van]:20 11 (20.0:58.0)[false-Van]:54 11 (54.0:46.0)[false-Walker]:3 12 (3.0:10.0)[false-Walker]:39 18 (39.0:57.0)[false-Van]:40 13 (40.0:81.0)[true-Van]:38 15 (38.0:21.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:48 7 (48.0:69.0)[false-Van]:27 19 (27.0:11.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-Walker]:43 14 (43.0:9.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[true-Van]:8 21 (8.0:14.0)[true-Van]:23 10 (23.0:50.0)[false-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-Van]:47 10 (47.0:10.0)[false-Van]:32 15 (32.0:9.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:31 11 (31.0:30.0)[false-Van]:19 21 (19.0:66.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-Walker]:45 10 (45.0:95.0)[false-Van]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-Van]:18 7 (18.0:14.0)[false-Walker]:12 14 (12.0:21.0)[false-Van]:,SOL:R:Van:29:30:26:20:54:3::R:Van:39::R:Van:40:38:55:7:16::R:Van:53:48:27:10:41:2:43:37:9::R:Van:6::R:Van:8:23:14:51:25:24:17::R:Van:47:32:34:31:19:13::R:Van:33:35:36:11:44::R:Van:50:28:4:45:42:5::R:Van:46:22::R:Van:21:49:52:15:18:12:,28701.78957437036,11.0,143508.9478718518,431846.8436155554,1320.0,430526.8436155554,16740.874203079587,1374.675532228407,7997.163770658433,2657.5731087379963,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:0:3,36207.67715791829,3,4,0,3,2 3 (2.0:94.0)[false-Van]:3 12 (3.0:10.0)[false-Van]:6 11 (6.0:41.0)[false-Van]:8 21 (8.0:14.0)[false-Van]:48 7 (48.0:69.0)[false-Van]:9 10 (9.0:42.0)[false-Van]:10 20 (10.0:90.0)[false-Van]:7 20 (7.0:81.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:16 36 (16.0:21.0)[false-Van]:13 16 (13.0:41.0)[false-Van]:11 13 (11.0:41.0)[false-Van]:14 17 (14.0:65.0)[false-Van]:18 7 (18.0:14.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:4 25 (4.0:16.0)[false-Van]:20 11 (20.0:58.0)[false-Van]:17 6 (17.0:57.0)[false-Van]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[false-Van]:25 21 (25.0:97.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:22 22 (22.0:41.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:28 15 (28.0:60.0)[false-Van]:21 17 (21.0:5.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:30 7 (30.0:58.0)[false-Van]:32 15 (32.0:9.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-Van]:36 25 (36.0:88.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:42 20 (42.0:51.0)[false-Van]:43 14 (43.0:9.0)[false-Van]:31 11 (31.0:30.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:45 10 (45.0:95.0)[false-Van]:46 66 (46.0:89.0)[false-Van]:47 10 (47.0:10.0)[false-Van]:5 4 (5.0:25.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:51 5 (51.0:74.0)[false-Van]:55 12 (55.0:74.0)[false-Van]:52 18 (52.0:1.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:,SOL:R:Van:2:3:6:8:48:9:10:12::R:Van:7:16:13:11:18:17::R:Van:14:19:4:20:23:28::R:Van:24:25:26:22:15:37::R:Van:27:21:29:30:32:34:41:5::R:Van:33:35:36:38:31::R:Van:39:42:43:40:44:45:47::R:Van:46:49:51:55::R:Van:50:52:53:54:,36207.67715791829,9.0,181038.38578959147,544195.1573687744,1080.0,543115.1573687744,15606.852936614912,1244.3562469895762,10077.688099421748,3352.5626998072494,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:0:4,-1.0,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
