Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:2:0:1,25153.902901133373,2,2,0,1,47 6 (47.0:15.0)[false-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:3 9 (3.0:17.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:34 8 (34.0:71.0)[false-Walker]:32 6 (32.0:21.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:36 2 (36.0:69.0)[true-Van]:23 23 (23.0:43.0)[false-Van]:2 24 (2.0:85.0)[false-Van]:24 5 (24.0:75.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[true-Van]:26 15 (26.0:7.0)[false-Van]:7 19 (7.0:49.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[true-Van]:5 17 (5.0:69.0)[false-Van]:40 9 (40.0:91.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-Van]:44 19 (44.0:61.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-Van]:13 12 (13.0:17.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-Van]:30 16 (30.0:77.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[true-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-Van]:15 23 (15.0:21.0)[false-Walker]:20 19 (20.0:21.0)[false-Van]:31 7 (31.0:49.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-Van]:52 5 (52.0:5.0)[true-Van]:43 14 (43.0:7.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:21 2 (21.0:77.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[true-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-Walker]:41 19 (41.0:9.0)[false-Van]:16 4 (16.0:71.0)[false-Walker]:,SOL:R:Van:47:17:33:45:9:3:8:6::R:Van:51:34:32:10::R:Van:11::R:Van:36:23:2:24::R:Van:4:26:7:18::R:Van:35:5:40:37:44:46:13:42:30::R:Van:53:28:29:15:20:31:14:12::R:Van:52:43:25:21::R:Van:54:48:49:38:50:19::R:Van:22:27:39:41:16:,25153.902901133373,10.0,125769.51450566688,378508.5435170006,1200.0,377308.5435170006,11828.831570341094,1204.7911832347695,7141.670632396238,2373.0097076540924,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:0:2,36212.26462050977,2,2,0,2,2 24 (2.0:85.0)[false-Van]:3 9 (3.0:17.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:28 13 (28.0:23.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[true-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-Van]:53 9 (53.0:51.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:4:5:7:16:8:6::R:Van:9:10:11:12:13:14:15::R:Van:17:18:19:35:20:21:22::R:Van:23:24:51:25:26:27::R:Van:48:28:29:30:31:32:33::R:Van:45:34:36:37:38:39:40:42:43:46::R:Van:52:41:47:49:44:54::R:Van:53:50:,36212.26462050977,8.0,181061.32310254886,544143.9693076466,960.0,543183.9693076466,11622.685167024054,1122.9574784131717,10266.867345427294,3416.2513792933746,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:0:3,-1.0,2,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4,-1.0,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0,-1.0,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1,25153.65158294397,2,2,1,1,4 15 (4.0:49.0)[true-Van]:26 15 (26.0:7.0)[false-Van]:7 19 (7.0:49.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[true-Van]:8 10 (8.0:87.0)[true-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[true-Van]:34 8 (34.0:71.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[true-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:46 4 (46.0:85.0)[false-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:14 3 (14.0:45.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:52 5 (52.0:5.0)[true-Van]:43 14 (43.0:7.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:24 5 (24.0:75.0)[true-Van]:39 18 (39.0:65.0)[false-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[true-Van]:2 24 (2.0:85.0)[false-Van]:54 36 (54.0:51.0)[true-Van]:53 9 (53.0:51.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-Van]:30 16 (30.0:77.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:,SOL:R:Van::R:Van:4:26:7::R:Van:6::R:Van:8:32:28:5::R:Van:9:34:12::R:Van:3:11::R:Van:13:46:48:37:31:17::R:Van:36:14:20:44:45:10::R:Van:52:43:49:41:47:16::R:Van:24:39:27:19:29:33:35:23::R:Van:15:38:42:25:18::R:Van:22:2::R:Van:54:53:50:40:30:51:21:,25153.65158294397,13.0,125768.25791471987,378864.77374415967,1560.0,377304.77374415967,10304.093850470043,NaN,7148.391957436975,2372.985998390941,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:2,36212.267387353146,2,2,1,2,2 24 (2.0:85.0)[true-Van]:5 17 (5.0:69.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[true-Van]:7 19 (7.0:49.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[true-Van]:8 10 (8.0:87.0)[true-Van]:39 18 (39.0:65.0)[false-Walker]:11 16 (11.0:69.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:29 18 (29.0:81.0)[true-Van]:20 19 (20.0:21.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:24 5 (24.0:75.0)[true-Van]:12 8 (12.0:49.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:28 13 (28.0:23.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:49 13 (49.0:1.0)[true-Van]:34 8 (34.0:71.0)[false-Van]:35 2 (35.0:31.0)[true-Van]:36 2 (36.0:69.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:53 9 (53.0:51.0)[false-Van]:,SOL:R:Van::R:Van:2:5::R:Van:6:7::R:Van:4::R:Van:8:39:11:10:33:47:42:14::R:Van:29:20:3:9:13:17::R:Van:51:18:16:21:19:22::R:Van:24:12:23:25:26:45:27::R:Van:30:15:28:31:32::R:Van:49:34::R:Van:35:36:38:37:40:41:43:44:46:50::R:Van:54:48:52:53:,36212.267387353146,12.0,181061.33693676573,544624.0108102972,1440.0,543184.0108102972,11255.492485050581,NaN,10275.92473226976,3416.2516403163345,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:3,124060.8103611102,2,2,1,3,2 24 (2.0:85.0)[false-Van]:3 9 (3.0:17.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[true-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:34 8 (34.0:71.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-Van]:52 5 (52.0:5.0)[true-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:4:5:6:7:8:14::R:Van:10:11:12:13:15:16:19:21:24:33:42::R:Van:17:18:20:22:25::R:Van:23:30:29:31:50:51::R:City Cargo Bike:26::R:City Cargo Bike:35:32::R:City Cargo Bike:9::R:City Cargo Bike:46:37::R:City Cargo Bike:36:47::R:City Cargo Bike:45::R:City Cargo Bike:27::R:City Cargo Bike:34::R:City Cargo Bike:39::R:City Cargo Bike:44::R:City Cargo Bike:28::R:City Cargo Bike:40::R:City Cargo Bike:53::R:Van:38:43:49::R:City Cargo Bike:41::R:Van:52::R:City Cargo Bike:48::R:City Cargo Bike:54:,124060.8103611102,22.0,187930.20386098232,738260.1507607742,1520.0,736740.1507607742,10338.371187005887,2172.379141693778,13929.43680680706,3545.8529030374025,27.0,0.0,0.0,73.0,64.0,0.0,0.0,36.0,30.0,0.0,0.0,70.0,64.0,0.0,0.0,36.0
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1,26372.473841302406,2,2,2,1,4 15 (4.0:49.0)[true-Van]:26 15 (26.0:7.0)[true-Van]:7 19 (7.0:49.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[true-Van]:8 10 (8.0:87.0)[true-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[true-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[true-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:46 4 (46.0:85.0)[false-Van]:14 3 (14.0:45.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:44 19 (44.0:61.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:52 5 (52.0:5.0)[true-Van]:43 14 (43.0:7.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[true-Van]:2 24 (2.0:85.0)[false-Van]:54 36 (54.0:51.0)[true-Van]:53 9 (53.0:51.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-Van]:30 16 (30.0:77.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:,SOL:R:Van::R:Van:4::R:Van:26:7::R:Van:6::R:Van:8:28:5::R:Van:9:35:24::R:Van:3:11::R:Van:13:46:14:37:31:32:17::R:Van:36:44:45:10::R:Van:52:43:49:48:41:47:16::R:Van:39:27:19:29:34:33:23:12::R:Van:15:20:38:42:25:18::R:Van:22:2::R:Van:54:53:50:40:30:51:21:,26372.473841302406,14.0,131862.36920651206,397267.1076195361,1680.0,395587.1076195361,10948.095912554892,NaN,7495.605804142191,2487.969230311548,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:2,36212.70152241281,2,2,2,2,2 24 (2.0:85.0)[true-Van]:4 15 (4.0:49.0)[true-Van]:17 23 (17.0:53.0)[true-Van]:26 15 (26.0:7.0)[false-Van]:42 3 (42.0:15.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[true-Van]:6 2 (6.0:87.0)[false-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[true-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[true-Van]:5 17 (5.0:69.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[true-Van]:10 20 (10.0:69.0)[true-Van]:9 17 (9.0:19.0)[true-Van]:20 19 (20.0:21.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:34 8 (34.0:71.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[true-Van]:52 5 (52.0:5.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-Van]:23 23 (23.0:43.0)[false-Walker]:33 2 (33.0:41.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:44 19 (44.0:61.0)[false-Walker]:16 4 (16.0:71.0)[false-Walker]:48 22 (48.0:1.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Walker]:,SOL:R:Van::R:Van:2::R:Van:4::R:Van:17:26:42:38:7::R:Van:8:6:18:21::R:Van:53:27:29::R:Van:30:5::R:Van:11::R:Van:10::R:Van:9:20:3:13::R:Van:36:34:22:35:32:28:31:14:12::R:Van:45:52:43:41:47:40:49:37:24::R:Van:15:25:54:19:23:33::R:Van:39:44:16:48:50:46:51:,36212.70152241281,14.0,181063.50761206407,544870.5228361923,1680.0,543190.5228361923,10931.971654964455,NaN,10280.575902569666,3416.292596454039,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:3,123306.89327256565,2,2,2,3,4 15 (4.0:49.0)[true-Van]:12 8 (12.0:49.0)[true-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:9 17 (9.0:19.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-City Cargo Bike]:2 24 (2.0:85.0)[false-Van]:3 9 (3.0:17.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:40 9 (40.0:91.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[true-Van]:37 4 (37.0:91.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:44 19 (44.0:61.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:36 2 (36.0:69.0)[true-Van]:34 8 (34.0:71.0)[false-Walker]:23 23 (23.0:43.0)[false-Van]:24 5 (24.0:75.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-Van]:53 9 (53.0:51.0)[true-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:31 7 (31.0:49.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[true-Van]:43 14 (43.0:7.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:54 36 (54.0:51.0)[true-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-Walker]:,SOL:R:Van:4:14:47:26:5:2:3:21:16:37::R:City Cargo Bike:12::R:City Cargo Bike:38::R:City Cargo Bike:42:6:35::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:18::R:City Cargo Bike:9::R:City Cargo Bike:32::R:City Cargo Bike:11::R:City Cargo Bike:13::R:Van:10:15:17:41:46:50::R:City Cargo Bike:40::R:Van:33:45:51:23:30:29::R:City Cargo Bike:44::R:City Cargo Bike:49::R:Van:36:20:43:25:19:22::R:Walker:34::R:City Cargo Bike:24::R:Van:53::R:City Cargo Bike:28::R:City Cargo Bike:31::R:Van:52::R:Van:54::R:City Cargo Bike:48::R:City Cargo Bike:27::R:Walker:39:,123306.89327256565,27.0,188595.60576199292,738802.3615263129,1840.0,736962.3615263129,12211.473026808511,2189.262636193155,13939.667198609677,3558.407655886659,26.0,7.0,0.0,67.0,58.0,4.0,0.0,38.0,31.0,7.0,0.0,63.0,62.0,4.0,0.0,34.0
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
