Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:2:2:1,38016.81771851779,2,2,2,1,3 20 (3.0:46.0)[true-Van]:46 1 (46.0:75.0)[true-Van]:40 2 (40.0:75.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-Van]:20 5 (20.0:100.0)[false-Van]:32 16 (32.0:41.0)[true-Van]:27 15 (27.0:61.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[true-Van]:44 10 (44.0:99.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Walker]:59 16 (59.0:20.0)[true-Van]:10 16 (10.0:46.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[true-Van]:34 26 (34.0:1.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-Walker]:51 1 (51.0:56.0)[false-Van]:13 22 (13.0:41.0)[false-Van]:18 26 (18.0:61.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-Van]:47 63 (47.0:30.0)[false-Van]:15 20 (15.0:55.0)[false-Walker]:17 21 (17.0:39.0)[false-Van]:61 22 (61.0:31.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-Van]:16 20 (16.0:71.0)[false-Van]:48 10 (48.0:21.0)[true-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-Walker]:36 22 (36.0:21.0)[false-Walker]:25 12 (25.0:36.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:6 5 (6.0:86.0)[true-Van]:28 21 (28.0:19.0)[true-Van]:23 21 (23.0:19.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-Van]:49 21 (49.0:75.0)[false-Van]:58 25 (58.0:40.0)[false-Van]:62 17 (62.0:40.0)[false-Van]:31 17 (31.0:76.0)[false-Walker]:4 26 (4.0:91.0)[true-Van]:38 21 (38.0:34.0)[true-Van]:39 16 (39.0:74.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-Walker]:53 26 (53.0:85.0)[false-Van]:42 2 (42.0:55.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Van]:30 2 (30.0:61.0)[false-Walker]:50 7 (50.0:71.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-Walker]:54 17 (54.0:60.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-Van]:,SOL:R:Van::R:Van:3::R:Van:46:40:37:20::R:Van:32:27::R:Van:43:44:60:14::R:Van:59:10:2::R:Van:9:34:41:51:13:18::R:Van:29:47:15::R:Van:17:61:57:11::R:Van:16::R:Van:48:7:8:36:25:24:21::R:Van:6::R:Van:28:23:35:52:56:26::R:Van:49:58:62:31::R:Van:4::R:Van:38:39:12:33:45:63:19::R:Van:53:42:22:30:50:55:54:5:,38016.81771851779,17.0,190084.08859258905,572292.2657777669,2040.0,570252.2657777669,9486.81809535531,NaN,9230.520415770434,3065.872396654662,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:2,74776.87298744301,2,2,2,2,3 20 (3.0:46.0)[true-Van]:26 12 (26.0:69.0)[true-Van]:46 1 (46.0:75.0)[true-Van]:40 2 (40.0:75.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-Van]:23 21 (23.0:19.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-Walker]:7 17 (7.0:20.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-Walker]:41 6 (41.0:65.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[true-Van]:9 15 (9.0:21.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[true-Van]:16 20 (16.0:71.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[true-Van]:47 63 (47.0:30.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-Van]:31 17 (31.0:76.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-Van]:44 10 (44.0:99.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-Van]:12 2 (12.0:16.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-Van]:58 25 (58.0:40.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[true-Van]:51 1 (51.0:56.0)[false-Walker]:55 10 (55.0:41.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Walker]:28 21 (28.0:19.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[true-Van]:32 16 (32.0:41.0)[true-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[true-Van]:62 17 (62.0:40.0)[false-Van]:39 16 (39.0:74.0)[false-Van]:4 26 (4.0:91.0)[true-Walker]:11 22 (11.0:95.0)[false-Van]:20 5 (20.0:100.0)[true-Walker]:33 15 (33.0:35.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[true-Van]:37 16 (37.0:79.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[true-Van]:36 22 (36.0:21.0)[false-Van]:38 21 (38.0:34.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-Van]:49 21 (49.0:75.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:Van:26::R:Van:46:40:60:23:27:7:35:41::R:Van:42:9:8:63:29::R:Van:48:16::R:Van:10:47:2::R:City Cargo Bike:31::R:Van:30:44:43:13:56:12:25::R:City Cargo Bike:58::R:City Cargo Bike:19::R:Van:24:51:55:61:22:28:21::R:City Cargo Bike:18::R:Van:14::R:City Cargo Bike:32::R:City Cargo Bike:17::R:Van:57:62:39::R:Walker:4::R:Van:11::R:Walker:20::R:City Cargo Bike:33::R:Van:34:37:6::R:Van:52:36:38:50:45:5::R:Van:49:53:59:54:15:,74776.87298744301,24.0,198629.56489912796,668240.6147126186,2250.0,665990.6147126186,10623.481173319964,NaN,10778.074430848688,3203.702659663354,63.0,8.0,0.0,29.0,85.0,3.0,0.0,11.0,53.0,7.0,0.0,40.0,83.0,3.0,0.0,14.0
2:2:2:3,174922.32694088525,2,2,2,3,32 16 (32.0:41.0)[true-Van]:61 22 (61.0:31.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:44 10 (44.0:99.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-Van]:9 15 (9.0:21.0)[true-Van]:17 21 (17.0:39.0)[false-Van]:12 2 (12.0:16.0)[true-Van]:34 26 (34.0:1.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-Van]:41 6 (41.0:65.0)[true-Van]:13 22 (13.0:41.0)[false-Van]:4 26 (4.0:91.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-Van]:14 25 (14.0:60.0)[true-Van]:18 26 (18.0:61.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[true-Van]:27 15 (27.0:61.0)[false-Van]:30 2 (30.0:61.0)[false-Van]:29 12 (29.0:51.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-Van]:23 21 (23.0:19.0)[true-Walker]:48 10 (48.0:21.0)[false-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-Walker]:25 12 (25.0:36.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:26 12 (26.0:69.0)[false-Van]:28 21 (28.0:19.0)[true-Van]:35 12 (35.0:15.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-Van]:52 6 (52.0:25.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-Van]:56 25 (56.0:6.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-Van]:47 63 (47.0:30.0)[false-Van]:37 16 (37.0:79.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-Van]:39 16 (39.0:74.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-Walker]:40 2 (40.0:75.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Van]:46 1 (46.0:75.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[true-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-Van]:50 7 (50.0:71.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[true-Van]:53 26 (53.0:85.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:45 11 (45.0:25.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-Van]:5 17 (5.0:70.0)[false-Van]:,SOL:R:Van:32:58:31:17:3::R:City Cargo Bike:61::R:City Cargo Bike:44::R:City Cargo Bike:2::R:Van:9:13:11:27:30:19:48:51::R:Van:12:25:21:26:62:15:38::R:City Cargo Bike:34::R:City Cargo Bike:10::R:Van:41:47:22:49::R:City Cargo Bike:4::R:Van:14:60:24:59:5::R:City Cargo Bike:18::R:Van:54::R:City Cargo Bike:29::R:City Cargo Bike:57::R:City Cargo Bike:16::R:Walker:23::R:City Cargo Bike:7::R:City Cargo Bike:8:52:40::R:Walker:36::R:Van:28::R:City Cargo Bike:35::R:City Cargo Bike:55::R:City Cargo Bike:56::R:City Cargo Bike:20:46::R:City Cargo Bike:37::R:City Cargo Bike:39::R:Walker:6::R:City Cargo Bike:42:43::R:City Cargo Bike:50::R:Van:33::R:City Cargo Bike:53::R:City Cargo Bike:45::R:City Cargo Bike:63:,174922.32694088525,34.0,198433.42881053343,868031.5687891576,2260.0,865771.5687891576,9839.446101212761,2544.1578134492233,14000.50917401867,3200.5391743634423,24.0,9.0,0.0,68.0,52.0,5.0,0.0,44.0,23.0,8.0,0.0,69.0,56.0,5.0,0.0,39.0
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1,69729.24687368423,2,2,3,1,3 20 (3.0:46.0)[true-Van]:40 2 (40.0:75.0)[true-City Cargo Bike]:37 16 (37.0:79.0)[false-Van]:20 5 (20.0:100.0)[false-Van]:18 26 (18.0:61.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[true-Van]:27 15 (27.0:61.0)[true-Van]:43 6 (43.0:100.0)[true-City Cargo Bike]:9 15 (9.0:21.0)[false-Van]:50 7 (50.0:71.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-Walker]:7 17 (7.0:20.0)[false-Van]:23 21 (23.0:19.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[true-Van]:29 12 (29.0:51.0)[false-Van]:48 10 (48.0:21.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-Van]:2 11 (2.0:60.0)[false-Van]:30 2 (30.0:61.0)[true-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:19 12 (19.0:80.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[true-Van]:17 21 (17.0:39.0)[false-Van]:24 17 (24.0:34.0)[true-Van]:25 12 (25.0:36.0)[false-Van]:51 1 (51.0:56.0)[false-Van]:55 10 (55.0:41.0)[false-Walker]:61 22 (61.0:31.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Walker]:28 21 (28.0:19.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-Van]:57 25 (57.0:60.0)[false-Walker]:62 17 (62.0:40.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-Van]:4 26 (4.0:91.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:46 1 (46.0:75.0)[true-Van]:33 15 (33.0:35.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-Walker]:34 26 (34.0:1.0)[false-Walker]:42 2 (42.0:55.0)[false-Van]:6 5 (6.0:86.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[true-Van]:36 22 (36.0:21.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-Walker]:15 20 (15.0:55.0)[false-Van]:41 6 (41.0:65.0)[true-City Cargo Bike]:49 21 (49.0:75.0)[true-City Cargo Bike]:38 21 (38.0:34.0)[true-Van]:45 11 (45.0:25.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-Van]:60 5 (60.0:94.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-Van]:,SOL:R:Van::R:Van:3::R:City Cargo Bike:40::R:Van:37:20:18::R:Van:14::R:Van:27::R:City Cargo Bike:43::R:Van:9:50:8:7:23:63:10::R:Van:12:29:48:16::R:Van:47:2::R:City Cargo Bike:30::R:City Cargo Bike:13::R:Van:58:19::R:Van:52:17::R:Van:24:25:51:55:61:22:28:21::R:City Cargo Bike:26::R:Van:32:57:62:39:4::R:Van:11::R:Van:46:33:35:34:42:6::R:Van:44:36:59:56:31::R:Van:15::R:City Cargo Bike:41::R:City Cargo Bike:49::R:Van:38:45:53:60:54:5:,69729.24687368423,24.0,198328.27062114267,657501.9973623392,2390.0,655111.9973623392,11110.423344561568,NaN,10604.870925199019,3198.843074534559,71.0,0.0,0.0,29.0,89.0,0.0,0.0,11.0,57.0,0.0,0.0,43.0,92.0,0.0,0.0,8.0
2:2:3:2,75199.9596819137,2,2,3,2,3 20 (3.0:46.0)[true-Van]:40 2 (40.0:75.0)[true-City Cargo Bike]:37 16 (37.0:79.0)[false-Van]:20 5 (20.0:100.0)[false-Van]:18 26 (18.0:61.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[true-Van]:27 15 (27.0:61.0)[true-Van]:43 6 (43.0:100.0)[true-City Cargo Bike]:9 15 (9.0:21.0)[false-Van]:8 1 (8.0:41.0)[false-Walker]:7 17 (7.0:20.0)[false-Van]:23 21 (23.0:19.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[true-Van]:29 12 (29.0:51.0)[false-Van]:48 10 (48.0:21.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-Van]:2 11 (2.0:60.0)[false-Van]:30 2 (30.0:61.0)[true-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:19 12 (19.0:80.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[true-Van]:17 21 (17.0:39.0)[false-Van]:24 17 (24.0:34.0)[true-Van]:25 12 (25.0:36.0)[false-Van]:51 1 (51.0:56.0)[false-Van]:55 10 (55.0:41.0)[false-Walker]:61 22 (61.0:31.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Walker]:28 21 (28.0:19.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-Van]:57 25 (57.0:60.0)[false-Walker]:62 17 (62.0:40.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-Van]:4 26 (4.0:91.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:46 1 (46.0:75.0)[true-Van]:33 15 (33.0:35.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-Walker]:34 26 (34.0:1.0)[false-Walker]:42 2 (42.0:55.0)[false-Van]:6 5 (6.0:86.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[true-Van]:36 22 (36.0:21.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-Walker]:15 20 (15.0:55.0)[false-Van]:41 6 (41.0:65.0)[true-City Cargo Bike]:49 21 (49.0:75.0)[true-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[true-Van]:45 11 (45.0:25.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-Van]:54 17 (54.0:60.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-Van]:,SOL:R:Van::R:Van:3::R:City Cargo Bike:40::R:Van:37:20:18::R:Van:14::R:Van:27::R:City Cargo Bike:43::R:Van:9:8:7:23:60:63:10::R:Van:12:29:48:16::R:Van:47:2::R:City Cargo Bike:30::R:City Cargo Bike:13::R:Van:58:19::R:Van:52:17::R:Van:24:25:51:55:61:22:28:21::R:City Cargo Bike:26::R:Van:32:57:62:39:4::R:Van:11::R:Van:46:33:35:34:42:6::R:Van:44:36:59:56:31::R:Van:15::R:City Cargo Bike:41::R:City Cargo Bike:49::R:City Cargo Bike:50::R:Van:38:45:53:54:5:,75199.9596819137,25.0,198328.27062114267,668493.4229787982,2440.0,666053.4229787982,9133.285525937961,NaN,10782.151983529002,3198.843074534559,68.0,0.0,0.0,32.0,87.0,0.0,0.0,13.0,53.0,0.0,0.0,47.0,92.0,0.0,0.0,8.0
2:2:3:3,174723.92639339203,2,2,3,3,2 11 (2.0:60.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-Van]:31 17 (31.0:76.0)[false-Walker]:10 16 (10.0:46.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[true-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:61 22 (61.0:31.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-Van]:12 2 (12.0:16.0)[true-Van]:6 5 (6.0:86.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-Van]:14 25 (14.0:60.0)[false-Van]:11 22 (11.0:95.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-Van]:8 1 (8.0:41.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-Van]:29 12 (29.0:51.0)[false-Van]:17 21 (17.0:39.0)[false-Van]:41 6 (41.0:65.0)[false-Walker]:42 2 (42.0:55.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:51 1 (51.0:56.0)[false-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-Van]:23 21 (23.0:19.0)[false-Van]:36 22 (36.0:21.0)[false-Walker]:48 10 (48.0:21.0)[false-Van]:34 26 (34.0:1.0)[true-Van]:28 21 (28.0:19.0)[true-Van]:35 12 (35.0:15.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-Van]:56 25 (56.0:6.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-Walker]:26 12 (26.0:69.0)[false-Van]:3 20 (3.0:46.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-Walker]:47 63 (47.0:30.0)[false-Walker]:45 11 (45.0:25.0)[true-Van]:49 21 (49.0:75.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[true-Van]:38 21 (38.0:34.0)[false-Van]:33 15 (33.0:35.0)[true-Van]:40 2 (40.0:75.0)[true-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-Van]:19 12 (19.0:80.0)[false-Walker]:53 26 (53.0:85.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:30 2 (30.0:61.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-Van]:55 10 (55.0:41.0)[false-Walker]:54 17 (54.0:60.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:Van:27:58:9:16:21:29:51::R:Walker:31::R:City Cargo Bike:10::R:City Cargo Bike:32::R:City Cargo Bike:44::R:City Cargo Bike:61::R:Van:12:14:13:17:25:24::R:City Cargo Bike:6:8:42:46::R:City Cargo Bike:4::R:City Cargo Bike:11::R:City Cargo Bike:18::R:Walker:41::R:City Cargo Bike:7::R:Van:57:23:48:62:26:60:22::R:Walker:36::R:Van:34:38:53:63:5::R:Van:28::R:City Cargo Bike:35::R:City Cargo Bike:52:30::R:City Cargo Bike:56::R:Walker:20::R:City Cargo Bike:3::R:Walker:15::R:Walker:47::R:Van:45::R:City Cargo Bike:49::R:City Cargo Bike:50::R:Van:37::R:Van:33::R:City Cargo Bike:40:43::R:City Cargo Bike:39::R:Walker:19::R:City Cargo Bike:59::R:Walker:55::R:City Cargo Bike:54:,174723.92639339203,36.0,198635.05783777512,868259.0031649994,2360.0,865899.0031649994,10288.864426225315,2709.989406404364,14004.177470403216,3203.791255447986,22.0,22.0,0.0,56.0,47.0,13.0,0.0,40.0,23.0,21.0,0.0,56.0,48.0,17.0,0.0,35.0
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:1,-1.0,2,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
