Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:4:2:2,41331.165472881046,2,4,2,2,2 20 (2.0:1.0)[true-Van]:4 5 (4.0:23.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[true-Van]:8 2 (8.0:41.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[true-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-Walker]:45 7 (45.0:37.0)[true-Van]:13 22 (13.0:11.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-Van]:16 18 (16.0:57.0)[true-Van]:40 16 (40.0:47.0)[true-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-Van]:14 9 (14.0:85.0)[false-Van]:30 2 (30.0:81.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:35 3 (35.0:63.0)[false-Van]:46 16 (46.0:53.0)[false-Walker]:19 23 (19.0:39.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[true-Van]:20 16 (20.0:13.0)[false-Van]:22 8 (22.0:87.0)[false-Walker]:48 16 (48.0:75.0)[false-Walker]:38 23 (38.0:23.0)[false-Van]:21 14 (21.0:43.0)[false-Van]:25 8 (25.0:77.0)[false-Van]:23 5 (23.0:11.0)[false-Van]:24 12 (24.0:21.0)[false-Walker]:28 15 (28.0:53.0)[false-Van]:31 10 (31.0:89.0)[true-Van]:3 14 (3.0:97.0)[false-Van]:39 8 (39.0:13.0)[false-Van]:5 11 (5.0:77.0)[false-Van]:32 2 (32.0:11.0)[false-Van]:15 11 (15.0:57.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:37 25 (37.0:33.0)[false-Van]:18 15 (18.0:61.0)[false-Van]:41 9 (41.0:45.0)[true-Van]:34 20 (34.0:95.0)[false-Van]:47 18 (47.0:97.0)[false-Walker]:36 13 (36.0:37.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:27 12 (27.0:47.0)[false-Van]:,SOL:R:Van::R:Van:2:4::R:Van:7:8::R:City Cargo Bike:11::R:City Cargo Bike:12::R:Walker:10::R:Van:45:13:9::R:Van:16::R:City Cargo Bike:40::R:City Cargo Bike:29::R:City Cargo Bike:17::R:Van:6:14:30:42:43:35:46:19::R:Van:26:20:22:48:38:21::R:Van:25:23:24:28::R:Van:31:3:39:5:32:15:33:37:18::R:Van:41:34:47:36:44:27:,41331.165472881046,16.0,97731.31322153658,338263.74532175716,1500.0,336763.74532175716,15242.50640702391,NaN,7197.100964292706,2079.3896430114164,63.0,6.0,0.0,31.0,87.0,2.0,0.0,11.0,47.0,6.0,0.0,47.0,84.0,2.0,0.0,14.0
2:4:2:3,80375.74391949343,2,4,2,3,3 14 (3.0:97.0)[true-Van]:32 2 (32.0:11.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-Van]:2 20 (2.0:1.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-Van]:11 26 (11.0:89.0)[true-Walker]:12 14 (12.0:71.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-Van]:16 18 (16.0:57.0)[true-City Cargo Bike]:17 24 (17.0:71.0)[true-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-Walker]:20 16 (20.0:13.0)[false-Van]:23 5 (23.0:11.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:35 3 (35.0:63.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-Van]:25 8 (25.0:77.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[true-Walker]:24 12 (24.0:21.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[true-Van]:39 8 (39.0:13.0)[false-Van]:44 13 (44.0:13.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[true-Walker]:46 16 (46.0:53.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[true-Van]:38 23 (38.0:23.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[true-Van]:48 16 (48.0:75.0)[false-Walker]:47 18 (47.0:97.0)[false-Walker]:45 7 (45.0:37.0)[false-Walker]:,SOL:R:Van::R:Van:3:32:30:6:5:2:7:8::R:Van:9::R:Walker:11::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:40::R:Van:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:37::R:City Cargo Bike:18::R:City Cargo Bike:4::R:Walker:10::R:Van:20:23:42:43:35:41:25:21::R:Walker:22::R:City Cargo Bike:24::R:Van:26:39:44:27::R:Walker:28::R:City Cargo Bike:46::R:City Cargo Bike:29::R:Van:33:38:34:31::R:Van:36:48:47:45:,80375.74391949343,25.0,98044.91514035256,417478.2672039036,1810.0,415668.2672039036,17134.666818433834,NaN,8882.51632348731,2086.0620242628206,32.0,16.0,0.0,52.0,64.0,9.0,0.0,28.0,24.0,19.0,0.0,57.0,57.0,9.0,0.0,33.0
2:4:2:4,121923.24435542803,2,4,2,4,3 14 (3.0:97.0)[true-Van]:35 3 (35.0:63.0)[false-Van]:37 25 (37.0:33.0)[false-Van]:21 14 (21.0:43.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:32 2 (32.0:11.0)[false-Van]:47 18 (47.0:97.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[true-Van]:2 20 (2.0:1.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[true-Walker]:34 20 (34.0:95.0)[false-Van]:16 18 (16.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-Van]:31 10 (31.0:89.0)[false-Van]:14 9 (14.0:85.0)[false-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-Van]:48 16 (48.0:75.0)[false-Walker]:46 16 (46.0:53.0)[false-Walker]:19 23 (19.0:39.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[true-Van]:23 5 (23.0:11.0)[false-Van]:24 12 (24.0:21.0)[false-Walker]:38 23 (38.0:23.0)[false-Van]:28 15 (28.0:53.0)[false-Van]:29 9 (29.0:73.0)[true-Van]:25 8 (25.0:77.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:36 13 (36.0:37.0)[false-Walker]:39 8 (39.0:13.0)[false-Van]:44 13 (44.0:13.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-Walker]:40 16 (40.0:47.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:,SOL:R:Van:3:35:37:42:32:34:8:31:14::R:City Cargo Bike:21::R:City Cargo Bike:47::R:City Cargo Bike:5::R:City Cargo Bike:12::R:Van:6:43:23:38:28:25:33:39::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:45:30::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:4::R:City Cargo Bike:13::R:City Cargo Bike:11::R:Walker:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:22::R:Walker:48::R:Walker:46::R:City Cargo Bike:19::R:Van:26::R:Walker:24::R:Van:29::R:Walker:36::R:City Cargo Bike:44::R:Walker:27::R:City Cargo Bike:40::R:City Cargo Bike:41:,121923.24435542803,31.0,97532.1300795816,499260.02691776823,1830.0,497430.02691776823,15054.1987346608,2227.968365118315,10622.553764207834,2075.1517038208854,13.0,19.0,0.0,68.0,40.0,13.0,0.0,47.0,16.0,19.0,0.0,65.0,34.0,13.0,0.0,53.0
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:3:1,-1.0,2,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:3:2,72875.93511298139,2,4,3,2,38 23 (38.0:23.0)[true-Van]:5 11 (5.0:77.0)[false-Walker]:6 22 (6.0:3.0)[true-Van]:2 20 (2.0:1.0)[false-Walker]:15 11 (15.0:57.0)[false-Walker]:9 18 (9.0:51.0)[true-Van]:8 2 (8.0:41.0)[true-Van]:10 10 (10.0:67.0)[true-Walker]:12 14 (12.0:71.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-Van]:3 14 (3.0:97.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-Walker]:11 26 (11.0:89.0)[true-Van]:4 5 (4.0:23.0)[false-Van]:14 9 (14.0:85.0)[true-Van]:17 24 (17.0:71.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-Van]:7 25 (7.0:5.0)[false-Van]:31 10 (31.0:89.0)[false-Van]:13 22 (13.0:11.0)[false-Walker]:35 3 (35.0:63.0)[false-Van]:22 8 (22.0:87.0)[false-Walker]:24 12 (24.0:21.0)[false-Walker]:18 15 (18.0:61.0)[false-Walker]:28 15 (28.0:53.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-Walker]:40 16 (40.0:47.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-Walker]:30 2 (30.0:81.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-Walker]:44 13 (44.0:13.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:48 16 (48.0:75.0)[false-Walker]:47 18 (47.0:97.0)[false-Walker]:27 12 (27.0:47.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:38:5::R:Van:6:2:15::R:Van:9::R:Van:8::R:Walker:10::R:City Cargo Bike:12::R:Van:45:3:41:16::R:Van:11:4::R:Van:14:17:46:29:25:33:19::R:City Cargo Bike:21::R:Van:43:7:31:13:35:22:24:18::R:City Cargo Bike:28::R:City Cargo Bike:36::R:City Cargo Bike:37::R:Walker:20::R:City Cargo Bike:40::R:Walker:23::R:City Cargo Bike:30::R:Walker:26::R:City Cargo Bike:44::R:City Cargo Bike:39:32::R:Van:34:42:48:47:27:,72875.93511298139,23.0,97380.44667486742,400791.03158061806,1850.0,398941.03158061806,16364.802815213012,NaN,8527.468757034427,2071.9243973376047,43.0,17.0,0.0,39.0,70.0,9.0,0.0,21.0,27.0,23.0,0.0,50.0,73.0,8.0,0.0,19.0
2:4:3:3,87402.28396623615,2,4,3,3,21 14 (21.0:43.0)[true-Van]:2 20 (2.0:1.0)[true-Walker]:3 14 (3.0:97.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-Van]:7 25 (7.0:5.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-Walker]:16 18 (16.0:57.0)[true-Van]:4 5 (4.0:23.0)[true-City Cargo Bike]:11 26 (11.0:89.0)[false-Van]:12 14 (12.0:71.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:15 11 (15.0:57.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[true-Van]:45 7 (45.0:37.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[true-Van]:17 24 (17.0:71.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[true-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[true-City Cargo Bike]:46 16 (46.0:53.0)[false-Walker]:41 9 (41.0:45.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[true-Walker]:36 13 (36.0:37.0)[false-Van]:37 25 (37.0:33.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:21::R:Walker:2::R:City Cargo Bike:3::R:Van:6:7:38:8::R:Walker:10::R:Van:16::R:City Cargo Bike:4::R:Van:11:12::R:Van:14:15::R:Van:29:45:25:30:31:32:34:26:5::R:City Cargo Bike:13::R:Van:47:17:18:19:20::R:City Cargo Bike:22::R:City Cargo Bike:48::R:City Cargo Bike:43:23::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:42::R:Walker:46::R:City Cargo Bike:41::R:City Cargo Bike:33::R:Walker:35::R:Van:36:37:39:44:40:9:,87402.28396623615,25.0,93615.17583937512,420084.0251148476,1880.0,418204.0251148476,15009.640038337497,NaN,8937.95798116697,1991.8122519015983,36.0,16.0,0.0,48.0,64.0,9.0,0.0,28.0,21.0,19.0,0.0,59.0,70.0,8.0,0.0,22.0
2:4:3:4,123475.69272849442,2,4,3,4,3 14 (3.0:97.0)[true-Van]:24 12 (24.0:21.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-Van]:39 8 (39.0:13.0)[false-Van]:21 14 (21.0:43.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[true-Van]:23 5 (23.0:11.0)[false-Walker]:8 2 (8.0:41.0)[false-Van]:2 20 (2.0:1.0)[true-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[true-Van]:15 11 (15.0:57.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[true-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:46 16 (46.0:53.0)[false-Walker]:40 16 (40.0:47.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Walker]:38 23 (38.0:23.0)[false-Van]:29 9 (29.0:73.0)[true-Van]:31 10 (31.0:89.0)[false-Van]:32 2 (32.0:11.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:34 20 (34.0:95.0)[false-Van]:36 13 (36.0:37.0)[false-Van]:37 25 (37.0:33.0)[false-Van]:,SOL:R:Van:3:20:39:8:42:43:38:31:32::R:City Cargo Bike:24::R:City Cargo Bike:7::R:City Cargo Bike:6::R:City Cargo Bike:45:30::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:14::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:4:35::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:5::R:City Cargo Bike:19::R:City Cargo Bike:21::R:Van:22:47:41:34:36:37::R:Walker:23::R:City Cargo Bike:2::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:27::R:Van:44::R:City Cargo Bike:15::R:City Cargo Bike:33::R:Walker:46::R:City Cargo Bike:40::R:Walker:48::R:Van:29:,123475.69272849442,32.0,96839.29247815831,500613.54590020044,1880.0,498733.54590020044,15064.92392612693,2058.2034822942423,10651.352040429796,2060.4104782586874,13.0,9.0,0.0,78.0,36.0,6.0,0.0,57.0,16.0,13.0,0.0,72.0,33.0,6.0,0.0,61.0
2:4:4:0,-1.0,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:4:1,-1.0,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:4:2,-1.0,2,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:4:3,-1.0,2,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:4:4,146613.76379671524,2,4,4,4,2 20 (2.0:1.0)[false-Van]:3 14 (3.0:97.0)[false-Van]:35 3 (35.0:63.0)[false-Van]:5 11 (5.0:77.0)[false-Van]:32 2 (32.0:11.0)[false-Van]:38 23 (38.0:23.0)[false-Walker]:4 5 (4.0:23.0)[false-Walker]:6 22 (6.0:3.0)[true-Van]:7 25 (7.0:5.0)[false-Van]:13 22 (13.0:11.0)[false-Walker]:15 11 (15.0:57.0)[false-Walker]:8 2 (8.0:41.0)[true-Van]:10 10 (10.0:67.0)[false-Walker]:11 26 (11.0:89.0)[false-Walker]:9 18 (9.0:51.0)[true-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[true-Walker]:41 9 (41.0:45.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[true-Walker]:40 16 (40.0:47.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-Walker]:30 2 (30.0:81.0)[true-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-Van]:23 5 (23.0:11.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-Van]:44 13 (44.0:13.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:48 16 (48.0:75.0)[false-Walker]:47 18 (47.0:97.0)[false-Walker]:27 12 (27.0:47.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:35:5:32:7:31:43::R:Walker:38::R:Walker:4::R:Van:6:34:42::R:Walker:13::R:Walker:15::R:Van:8::R:Walker:10::R:Walker:11::R:Van:9::R:City Cargo Bike:39::R:City Cargo Bike:12::R:Walker:45::R:City Cargo Bike:41::R:Van:14::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:46::R:City Cargo Bike:29::R:City Cargo Bike:25::R:City Cargo Bike:33:23::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:18::R:City Cargo Bike:28::R:City Cargo Bike:24::R:City Cargo Bike:37::R:Walker:20::R:City Cargo Bike:40::R:Walker:16::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:44::R:City Cargo Bike:36::R:Walker:48::R:Walker:47::R:City Cargo Bike:27:,146613.76379671524,37.0,87028.15085756057,521700.71982308786,2200.0,519500.71982308786,15323.29491104526,2490.076146009997,11100.015315384848,1851.6627842034163,14.0,30.0,0.0,57.0,30.0,23.0,0.0,47.0,12.0,31.0,0.0,57.0,28.0,27.0,0.0,45.0
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:0:1,19771.067108568015,3,0,0,1,3 14 (3.0:97.0)[false-Van]:5 11 (5.0:77.0)[false-Van]:18 15 (18.0:61.0)[false-Van]:4 5 (4.0:23.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-Walker]:2 20 (2.0:1.0)[false-Van]:7 25 (7.0:5.0)[false-Van]:20 16 (20.0:13.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[true-Van]:10 10 (10.0:67.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-Walker]:23 5 (23.0:11.0)[true-Van]:26 16 (26.0:3.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-Van]:21 14 (21.0:43.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:35 3 (35.0:63.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[true-Van]:36 13 (36.0:37.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Walker]:43 4 (43.0:69.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:,SOL:R:Van:3:5:18:4:6:2::R:Van:7:20:13:8::R:Van:45:10:11:22:12:16:15::R:Van:23:26:24:17:28:27:21::R:Van:14:29:25:30:31:42:34:35:9::R:Van:19:36:37:38:32:33::R:Van:44:39:46:43:47:48:41:40:,19771.067108568015,7.0,98855.33554284007,297406.0066285202,840.0,296566.0066285202,5871.956907014812,749.4692133889632,6327.787375074898,2103.3050115497886,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
