Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:3:0:0,9739.189584189726,1,3,0,0,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Walker]:2 26 (2.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:26 11 (26.0:15.0)[false-Walker]:7 5 (7.0:45.0)[false-Walker]:13 66 (13.0:1.0)[false-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:11 1 (11.0:25.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[true-Van]:21 10 (21.0:66.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:24 7 (24.0:85.0)[false-Walker]:23 16 (23.0:81.0)[false-Walker]:15 16 (15.0:35.0)[false-Walker]:28 11 (28.0:15.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:14 25 (14.0:50.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:,SOL:R:Van::R:Van:33:30:32:22:2::R:Van:6:16:4:5:31:3:26:7::R:Van:13:17:8::R:Van:9:25:27:10:11::R:Van:12:21:29:24:23:15::R:Van:28:19:20:14:18:,9739.189584189726,7.0,48695.94792094863,146927.8437628459,840.0,146087.8437628459,10995.440996061667,NaN,4591.495117588935,1521.7483725296447,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:0:1,16835.196952985905,1,3,0,1,31 25 (31.0:6.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:20 22 (20.0:45.0)[true-Van]:6 7 (6.0:59.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:,SOL:R:Van:31:3:4:5:32:7:8::R:Van:12:9:10:19::R:Van:13:14::R:Van:16:17:25:18:23:15::R:Van:20:6:21:22:24:26:11::R:Van:2:27:28:30::R:Van:33:29:,16835.196952985905,7.0,84175.98476492951,253367.9542947886,840.0,252527.9542947886,11795.264797599271,1290.805535650791,7917.7485717121435,2630.4995239040472,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:0,12017.21798609951,1,3,1,0,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Walker]:2 26 (2.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:26 11 (26.0:15.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:7 5 (7.0:45.0)[false-Walker]:13 66 (13.0:1.0)[false-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:10 17 (10.0:75.0)[false-Walker]:11 1 (11.0:25.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[true-Van]:21 10 (21.0:66.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:24 7 (24.0:85.0)[false-Walker]:23 16 (23.0:81.0)[false-Walker]:15 16 (15.0:35.0)[false-Walker]:28 11 (28.0:15.0)[false-Van]:27 21 (27.0:90.0)[false-Walker]:19 17 (19.0:45.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:18 17 (18.0:25.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:,SOL:R:Van::R:Van:33:30:32:22:2::R:Van:6:16:26:3:4:5:31:7::R:Van:13:17:8::R:Van:9:25:10:11::R:Van:12:21:29:24:23:15::R:Van:28:27:19:20:18::R:Van:14:,12017.21798609951,8.0,60086.089930497554,181218.26979149267,960.0,180258.26979149267,10676.00378416382,NaN,5663.070930984146,1877.6903103280486,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:1:1,16835.196952985905,1,3,1,1,6 7 (6.0:59.0)[true-Van]:31 25 (31.0:6.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:20 22 (20.0:45.0)[true-Van]:21 10 (21.0:66.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:,SOL:R:Van::R:Van:6:31:3:4:5:32:7:8::R:Van:12:9:10:19::R:Van:13:14::R:Van:16:17:25:18:23:15::R:Van:20:21:22:24:26:11::R:Van:2:27:28:30::R:Van:33:29:,16835.196952985905,8.0,84175.98476492951,253487.9542947886,960.0,252527.9542947886,11795.264797599271,NaN,7921.4985717121435,2630.4995239040472,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:1:2,-1.0,1,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:2:0,22626.68109269791,1,3,2,0,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:31 25 (31.0:6.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:4 6 (4.0:81.0)[true-Van]:5 15 (5.0:85.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[true-Walker]:12 21 (12.0:9.0)[true-City Cargo Bike]:9 16 (9.0:80.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:22 25 (22.0:11.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:26 11 (26.0:15.0)[false-Walker]:28 11 (28.0:15.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:23 16 (23.0:81.0)[true-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Walker]:18 17 (18.0:25.0)[false-Van]:,SOL:R:Van::R:Van:33:30:31:2::R:Van:4:5:32:7::R:Walker:8::R:City Cargo Bike:12::R:Van:9:10:19::R:Van:13:14::R:Walker:20::R:Van:22:16:3:26:28:25:11::R:Van:6::R:Van:23:27:17:24:29:21:15::R:Van:18:,22626.68109269791,12.0,76221.78050150743,244659.9914893151,1230.0,243429.9914893151,12230.05185568785,NaN,7645.624734041097,2381.930640672107,75.0,17.0,0.0,8.0,91.0,6.0,0.0,3.0,67.0,19.0,0.0,13.0,89.0,7.0,0.0,4.0
1:3:2:1,19609.42023688971,1,3,2,1,33 22 (33.0:26.0)[true-Van]:3 17 (3.0:70.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:31 25 (31.0:6.0)[false-Walker]:5 15 (5.0:85.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:28 11 (28.0:15.0)[true-Van]:8 15 (8.0:50.0)[false-Van]:6 7 (6.0:59.0)[true-Walker]:22 25 (22.0:11.0)[true-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[true-Van]:29 21 (29.0:31.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-Walker]:14 25 (14.0:50.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:27 21 (27.0:90.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:16 11 (16.0:71.0)[false-Walker]:15 16 (15.0:35.0)[false-Walker]:24 7 (24.0:85.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:25 21 (25.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:20 22 (20.0:45.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:,SOL:R:Van::R:Van:33:3:4:31:5:32:7::R:Van:2::R:Van:28:8::R:Walker:6::R:Van:22:26:19::R:Van:17:29:30:21:14::R:Van:9:27:10:16:15::R:Van:24:23:25:11::R:Van:13:20::R:Van:12:18:,19609.42023688971,11.0,83898.68856515276,258605.43074317655,1250.0,257355.43074317655,11686.09247907572,NaN,8081.419710724267,2621.8340176610236,91.0,9.0,0.0,0.0,97.0,3.0,0.0,0.0,86.0,14.0,0.0,0.0,99.0,1.0,0.0,0.0
1:3:2:2,72358.03234491586,1,3,2,2,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:31 25 (31.0:6.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[true-Van]:29 21 (29.0:31.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:22 25 (22.0:11.0)[false-Walker]:6 7 (6.0:59.0)[false-Van]:19 17 (19.0:45.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-Van]:10 17 (10.0:75.0)[true-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:,SOL:R:Van:33:31:29:2:7::R:Walker:30::R:Walker:20::R:Van:32:3:4:5:17:8:12:9::R:Walker:22::R:Van:6:14::R:City Cargo Bike:19::R:Van:10::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:11:24::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:21::R:Van:23::R:City Cargo Bike:27::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:26:,72358.03234491586,19.0,95549.44072641477,394444.61057851015,1300.0,393144.61057851015,12075.186618208347,1946.427148087839,12326.394080578442,2985.9200227004617,26.0,16.0,0.0,58.0,53.0,9.0,0.0,38.0,26.0,14.0,0.0,60.0,49.0,13.0,0.0,39.0
1:3:2:3,-1.0,1,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:2:4,-1.0,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:3:0,55576.625885150475,1,3,3,0,33 22 (33.0:26.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:28 11 (28.0:15.0)[true-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:6 7 (6.0:59.0)[true-City Cargo Bike]:2 26 (2.0:45.0)[true-Van]:30 22 (30.0:10.0)[true-City Cargo Bike]:31 25 (31.0:6.0)[true-Walker]:9 16 (9.0:80.0)[true-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[true-City Cargo Bike]:13 66 (13.0:1.0)[true-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Walker]:12 21 (12.0:9.0)[true-City Cargo Bike]:11 1 (11.0:25.0)[true-City Cargo Bike]:19 17 (19.0:45.0)[false-Van]:20 22 (20.0:45.0)[true-City Cargo Bike]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:4:22:3:21:5:7::R:City Cargo Bike:28::R:Van:8::R:City Cargo Bike:6::R:Van:2::R:City Cargo Bike:30::R:Walker:31::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:16::R:City Cargo Bike:29::R:Van:13:17:32:15::R:City Cargo Bike:26::R:Walker:18::R:City Cargo Bike:12::R:City Cargo Bike:11::R:Van:19::R:City Cargo Bike:20::R:Van:23:24:27:25:14:,55576.625885150475,20.0,53639.7843230073,252106.69101011995,1490.0,250616.69101011995,11290.814718084073,NaN,7878.334094066248,1676.243260093978,35.0,10.0,0.0,55.0,59.0,6.0,0.0,34.0,19.0,12.0,0.0,69.0,63.0,8.0,0.0,30.0
1:3:3:1,37532.30763749614,1,3,3,1,31 25 (31.0:6.0)[true-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:6 7 (6.0:59.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:22 25 (22.0:11.0)[true-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[true-Van]:19 17 (19.0:45.0)[true-City Cargo Bike]:4 6 (4.0:81.0)[false-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[true-Walker]:29 21 (29.0:31.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:16 11 (16.0:71.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:25 21 (25.0:75.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Van]:28 11 (28.0:15.0)[true-City Cargo Bike]:9 16 (9.0:80.0)[true-Van]:10 17 (10.0:75.0)[false-Walker]:5 15 (5.0:85.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:,SOL:R:Van::R:Van:31:30:21:7::R:Van:3:6:8::R:Van:22:14::R:Van:20::R:City Cargo Bike:19::R:Van:4:11::R:Walker:12::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:32::R:Van:13:15::R:Van:2::R:Van:16:23:25:24:17:27:18::R:City Cargo Bike:28::R:Van:9:10:5:33:,37532.30763749614,16.0,90510.46072287847,311891.8131544763,1500.0,310391.8131544763,10589.899966496625,NaN,9746.619161077384,2828.4518975899523,63.0,6.0,0.0,31.0,81.0,3.0,0.0,16.0,48.0,8.0,0.0,44.0,85.0,4.0,0.0,11.0
1:3:3:2,73426.38929824368,1,3,3,2,31 25 (31.0:6.0)[true-Van]:29 21 (29.0:31.0)[true-Van]:2 26 (2.0:45.0)[false-Van]:3 17 (3.0:70.0)[true-Walker]:4 6 (4.0:81.0)[true-Walker]:5 15 (5.0:85.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Walker]:7 5 (7.0:45.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[true-Van]:22 25 (22.0:11.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[true-Van]:16 11 (16.0:71.0)[true-Walker]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:,SOL:R:Van::R:Van:31::R:Van:29:2::R:Walker:3::R:Walker:4::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:6::R:Walker:26::R:City Cargo Bike:7::R:City Cargo Bike:10::R:Van:33:22:11::R:City Cargo Bike:13::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van:21::R:Walker:16::R:Van:23:24:17:32:27:25:30::R:Van:8:28:,73426.38929824368,23.0,95100.0650133313,395752.9476311488,1640.0,394112.9476311488,10551.326293486743,NaN,12367.2796134734,2971.877031666603,30.0,17.0,0.0,52.0,50.0,13.0,0.0,38.0,26.0,23.0,0.0,51.0,47.0,8.0,0.0,45.0
1:3:3:3,-1.0,1,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:3:4,-1.0,1,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:4:0,-1.0,1,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:4:1,68191.67919599514,1,3,4,1,30 22 (30.0:10.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Walker]:6 7 (6.0:59.0)[true-City Cargo Bike]:16 11 (16.0:71.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:33 22 (33.0:26.0)[true-Walker]:3 17 (3.0:70.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:8 15 (8.0:50.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:10 17 (10.0:75.0)[false-Walker]:9 16 (9.0:80.0)[false-Walker]:17 7 (17.0:1.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Walker]:11 1 (11.0:25.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-Walker]:14 25 (14.0:50.0)[false-Walker]:19 17 (19.0:45.0)[true-Van]:15 16 (15.0:35.0)[true-Van]:23 16 (23.0:81.0)[true-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-Van]:18 17 (18.0:25.0)[true-Van]:,SOL:R:Van::R:Van:30:31:20:32:2::R:Walker:22::R:City Cargo Bike:6::R:Van:16:29::R:Walker:33::R:Walker:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Walker:26::R:Van:7::R:Van:13:8::R:Van:25:10:9:17:27:11::R:Walker:12::R:Walker:14::R:Van:19::R:Van:15::R:Walker:23::R:City Cargo Bike:24::R:City Cargo Bike:21::R:Van:28::R:Van:18:,68191.67919599514,22.0,94120.87628045055,382897.6367211617,1800.0,381097.6367211617,10663.162041736994,NaN,11965.551147536304,2941.27738376408,45.0,32.0,0.0,23.0,63.0,22.0,0.0,16.0,28.0,37.0,0.0,35.0,66.0,25.0,0.0,8.0
1:3:4:2,86363.08400816268,1,3,4,2,33 22 (33.0:26.0)[true-Walker]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:23 16 (23.0:81.0)[true-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Walker]:6 7 (6.0:59.0)[true-Walker]:16 11 (16.0:71.0)[false-Walker]:14 25 (14.0:50.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:4 6 (4.0:81.0)[true-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:7 5 (7.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:9 16 (9.0:80.0)[false-Walker]:25 21 (25.0:75.0)[false-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:11 1 (11.0:25.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Van]:19 17 (19.0:45.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:21 10 (21.0:66.0)[false-Walker]:28 11 (28.0:15.0)[true-Van]:18 17 (18.0:25.0)[true-Van]:15 16 (15.0:35.0)[true-Van]:,SOL:R:Walker::R:Walker:33::R:Walker:30::R:Walker:20::R:City Cargo Bike:23::R:City Cargo Bike:32::R:City Cargo Bike:2::R:Walker:22::R:Walker:6::R:Walker:16::R:Walker:14::R:Walker:3::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:5::R:Walker:31::R:City Cargo Bike:7::R:Walker:13::R:Van:8:9:25:17:27:10:11::R:City Cargo Bike:24::R:Van:29::R:Van:19::R:Van:12:21::R:Van:28::R:Van:18::R:Van:15:,86363.08400816268,26.0,91963.85419905554,413622.18893386977,1790.0,411832.18893386977,10576.806438056594,NaN,12925.69340418343,2873.8704437204856,27.0,42.0,0.0,31.0,44.0,31.0,0.0,25.0,21.0,41.0,0.0,38.0,39.0,45.0,0.0,16.0
1:3:4:3,-1.0,1,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:4:4,-1.0,1,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
