Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:4:1:1,45324.790049853895,2,4,1,1,3 15 (3.0:1.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:45 5 (45.0:21.0)[true-Van]:56 9 (56.0:27.0)[false-Van]:14 8 (14.0:67.0)[false-Walker]:12 18 (12.0:67.0)[false-Van]:5 23 (5.0:29.0)[true-Van]:6 24 (6.0:21.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:20 26 (20.0:47.0)[false-Van]:10 2 (10.0:47.0)[false-Walker]:61 11 (61.0:33.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:35 12 (35.0:37.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:2 10 (2.0:57.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-Van]:43 17 (43.0:59.0)[true-Van]:41 2 (41.0:5.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:38 8 (38.0:37.0)[false-Walker]:49 19 (49.0:65.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:57 18 (57.0:83.0)[false-Walker]:36 8 (36.0:37.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:,SOL:R:Van:3:21:9:46::R:Van:45:56:14:12::R:Van:5:6:58:40:18::R:Van:15:19::R:Van:63:20:10:61::R:Van:24:50:23:34::R:Van:25:17:27:29:30:26::R:Van:31:32:33:28:53:35:37:54:47:42:8:39:48:2::R:Van:11::R:Van:43:41:44:38:49:52:22:13::R:Van:55:51:57:36:7::R:Van:59:60:62:4:64:16:,45324.790049853895,12.0,226623.9502492695,681311.8507478085,1440.0,679871.8507478085,21164.529386484883,1469.941110660795,10814.473821393785,3597.205559512214,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:1:2,60780.14480379282,2,4,1,2,57 18 (57.0:83.0)[false-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[true-Van]:5 23 (5.0:29.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:8 1 (8.0:5.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:10 2 (10.0:47.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[true-Van]:12 18 (12.0:67.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[true-Van]:11 5 (11.0:87.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[true-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van]:31 8 (31.0:49.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-Van]:20 26 (20.0:47.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:64 8 (64.0:9.0)[true-Van]:56 9 (56.0:27.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:40 16 (40.0:17.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Van]:15 23 (15.0:45.0)[true-Van]:47 4 (47.0:21.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:44 7 (44.0:63.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[true-Van]:52 24 (52.0:47.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:49 19 (49.0:65.0)[true-Van]:46 8 (46.0:71.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-Walker]:60 5 (60.0:25.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:30 23 (30.0:83.0)[false-City Cargo Bike]:,SOL:R:Van:57:16::R:Van:26:5:2:4:7::R:Van:3:58:6:62:35:53:8:42:13::R:Van:18:10::R:Van:9:12::R:Van:14:11:36::R:Van:55:21:45:31:33:54:27:24:17::R:Van:22:20:28:23::R:Van:63:38:25::R:Van:29:19::R:Van:64:56:48:40:32:41:37:34::R:Van:15:47:50:43:44::R:Van:51:52:39::R:Van:49:46:61:60:59:30:,60780.14480379282,14.0,303900.7240189641,913382.1720568923,1680.0,911702.1720568923,19667.73823476385,1373.5478658228672,14498.129715188767,4823.8210161740335,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:1:3,164715.5302084469,2,4,1,3,57 18 (57.0:83.0)[true-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-Van]:26 16 (26.0:85.0)[true-Van]:54 8 (54.0:57.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:5 23 (5.0:29.0)[true-Van]:2 10 (2.0:57.0)[true-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-Van]:18 18 (18.0:59.0)[true-Van]:21 16 (21.0:51.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:14 8 (14.0:67.0)[false-Walker]:22 4 (22.0:23.0)[true-Van]:45 5 (45.0:21.0)[false-Walker]:8 1 (8.0:5.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:62 12 (62.0:53.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:10 2 (10.0:47.0)[false-Walker]:11 5 (11.0:87.0)[false-Van]:61 11 (61.0:33.0)[true-Van]:24 8 (24.0:39.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:29 21 (29.0:59.0)[true-Van]:33 8 (33.0:51.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:43 17 (43.0:59.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:38 8 (38.0:37.0)[false-Walker]:52 24 (52.0:47.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Van]:,SOL:R:Van:57:13:58:35:21:9:32:46:8:11:41::R:City Cargo Bike:16::R:Van:26:56:49:30:15:24::R:City Cargo Bike:54::R:Van:5:19:62:20:27:42:33:47:28::R:Van:2:23:25:12:31:48::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:3::R:City Cargo Bike:7::R:Van:18:40:37:43:44:52:36:60::R:Walker:14::R:Van:22:55:51:59:34::R:Walker:45::R:Van:63::R:Walker:10::R:Van:61::R:City Cargo Bike:17::R:Van:29::R:City Cargo Bike:50::R:Walker:53::R:Walker:38::R:City Cargo Bike:39::R:City Cargo Bike:64:,164715.5302084469,24.0,339160.3473034511,1213077.963405867,1830.0,1211247.963405867,18969.44344760549,3291.6394722404316,19255.205768347096,5383.497576245256,38.0,21.0,0.0,42.0,76.0,8.0,0.0,16.0,41.0,19.0,0.0,40.0,79.0,3.0,0.0,18.0
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:2:1,64571.494360639925,2,4,2,1,9 4 (9.0:25.0)[true-Van]:32 5 (32.0:21.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:45 5 (45.0:21.0)[false-Walker]:61 11 (61.0:33.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:14 8 (14.0:67.0)[false-Walker]:5 23 (5.0:29.0)[false-Van]:29 21 (29.0:59.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-Van]:12 18 (12.0:67.0)[true-Van]:15 23 (15.0:45.0)[false-Van]:6 24 (6.0:21.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-Walker]:19 16 (19.0:93.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:36 8 (36.0:37.0)[true-Van]:10 2 (10.0:47.0)[false-Walker]:63 54 (63.0:51.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:2 10 (2.0:57.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[true-Van]:13 9 (13.0:71.0)[true-Van]:30 23 (30.0:83.0)[false-Van]:57 18 (57.0:83.0)[true-Van]:44 7 (44.0:63.0)[false-Van]:47 4 (47.0:21.0)[true-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[true-Van]:33 8 (33.0:51.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[true-Van]:25 26 (25.0:45.0)[true-Van]:49 19 (49.0:65.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Walker]:37 3 (37.0:5.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-Walker]:48 12 (48.0:9.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:28 2 (28.0:47.0)[false-Walker]:55 22 (55.0:21.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-Van]:,SOL:R:Van::R:Van:9:32:46:22:45:61:3:56:4:8:14::R:Van:5:29:7::R:Van:12:15:6:17:19::R:Van:20:24:35:40:18::R:Van:36:10:63:21:2::R:City Cargo Bike:16::R:City Cargo Bike:41:11::R:Van:26::R:Van:13:30::R:Van:57:44::R:Van:47:23::R:Van:31:33:27:39::R:Van:42::R:Van:25:49:38:34:37:43::R:Van:48:51:50:52:28::R:Van:55:58:54:53:60:59:64:62:,64571.494360639925,17.0,298503.6841923438,907152.5676213737,1900.0,905252.5676213737,18881.428669098015,NaN,14399.247105101169,4738.153717338791,88.0,0.0,0.0,12.0,95.0,0.0,0.0,5.0,92.0,0.0,0.0,8.0,98.0,0.0,0.0,2.0
2:4:2:2,61239.35082599612,2,4,2,2,9 4 (9.0:25.0)[true-Van]:32 5 (32.0:21.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:45 5 (45.0:21.0)[false-Walker]:61 11 (61.0:33.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:28 2 (28.0:47.0)[false-Walker]:8 1 (8.0:5.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-Walker]:5 23 (5.0:29.0)[false-Van]:29 21 (29.0:59.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-Van]:12 18 (12.0:67.0)[true-Van]:15 23 (15.0:45.0)[false-Van]:6 24 (6.0:21.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-Walker]:22 4 (22.0:23.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:36 8 (36.0:37.0)[true-Van]:10 2 (10.0:47.0)[false-Walker]:63 54 (63.0:51.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:2 10 (2.0:57.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[true-Van]:41 2 (41.0:5.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[true-Van]:13 9 (13.0:71.0)[true-Van]:30 23 (30.0:83.0)[false-Van]:57 18 (57.0:83.0)[true-Van]:44 7 (44.0:63.0)[false-Van]:47 4 (47.0:21.0)[true-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[true-Van]:33 8 (33.0:51.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[true-Van]:25 26 (25.0:45.0)[true-Van]:49 19 (49.0:65.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Walker]:37 3 (37.0:5.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-Walker]:48 12 (48.0:9.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:54 8 (54.0:57.0)[true-Van]:58 19 (58.0:63.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-Van]:,SOL:R:Van::R:Van:9:32:46:45:61:3:28:8:56:4:27:14::R:Van:5:29:7::R:Van:12:15:6:17:22:19::R:Van:20:24:35:40:18::R:Van:36:10:63:21:2::R:Van:16:41:11::R:Van:26::R:Van:13:30::R:Van:57:44::R:Van:47:23::R:Van:31:33:39::R:Van:42::R:Van:25:49:38:34:37:43::R:Van:48:51:50:52:53::R:Van:54:58:60:55:59:64:62:,61239.35082599612,16.0,306196.75412998063,920510.2623899417,1920.0,918590.2623899417,19115.534712204175,NaN,14611.274006189551,4860.265938571121,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:2:3,164128.04604504837,2,4,2,3,2 10 (2.0:57.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:58 19 (58.0:63.0)[false-Walker]:4 23 (4.0:55.0)[false-Van]:15 23 (15.0:45.0)[true-Van]:62 12 (62.0:53.0)[false-Walker]:5 23 (5.0:29.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:26 16 (26.0:85.0)[true-Walker]:8 1 (8.0:5.0)[false-Van]:60 5 (60.0:25.0)[false-Walker]:11 5 (11.0:87.0)[false-Van]:6 24 (6.0:21.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:61 11 (61.0:33.0)[false-Walker]:14 8 (14.0:67.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[true-City Cargo Bike]:48 12 (48.0:9.0)[false-Walker]:27 5 (27.0:35.0)[false-Van]:28 2 (28.0:47.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[true-Walker]:30 23 (30.0:83.0)[false-Walker]:31 8 (31.0:49.0)[false-Walker]:54 8 (54.0:57.0)[false-Walker]:32 5 (32.0:21.0)[false-Walker]:33 8 (33.0:51.0)[false-Walker]:10 2 (10.0:47.0)[false-Walker]:29 21 (29.0:59.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Walker]:35 12 (35.0:37.0)[false-Walker]:36 8 (36.0:37.0)[false-Walker]:37 3 (37.0:5.0)[true-Van]:56 9 (56.0:27.0)[false-Walker]:55 22 (55.0:21.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:39 19 (39.0:83.0)[true-Van]:44 7 (44.0:63.0)[false-Van]:43 17 (43.0:59.0)[true-Van]:49 19 (49.0:65.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:38 8 (38.0:37.0)[false-Walker]:41 2 (41.0:5.0)[false-Van]:51 26 (51.0:13.0)[true-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Walker]:,SOL:R:Van:2:3:58:4::R:Van:15:62:5:7::R:Walker:26::R:Van:8:60:11:6:12:9:13:61:14:16::R:City Cargo Bike:17::R:City Cargo Bike:19::R:Van:20:21:18::R:Van:22:23::R:City Cargo Bike:24::R:Walker:48::R:Van:27:28::R:Walker:53::R:Walker:30::R:Walker:31::R:Walker:54::R:Walker:32::R:Walker:33::R:Walker:10::R:City Cargo Bike:29::R:Walker:34::R:Walker:35::R:Walker:36::R:Van:37:56:55:46:45::R:Van:63:50:25::R:Van:57:40:47:42::R:Van:39:44::R:Van:43:49:52:38:41::R:Van:51:64:59:,164128.04604504837,28.0,338585.7596928727,1210819.067291566,2240.0,1208579.067291566,19395.32655978567,3707.645650443687,19219.3502744693,5374.377137982106,43.0,43.0,0.0,14.0,75.0,19.0,0.0,6.0,41.0,46.0,0.0,13.0,79.0,16.0,0.0,6.0
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:3:1,154159.2292243852,2,4,3,1,57 18 (57.0:83.0)[true-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[true-City Cargo Bike]:2 10 (2.0:57.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:62 12 (62.0:53.0)[false-Walker]:5 23 (5.0:29.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:61 11 (61.0:33.0)[false-Walker]:60 5 (60.0:25.0)[false-Walker]:11 5 (11.0:87.0)[false-Van]:6 24 (6.0:21.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:14 8 (14.0:67.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[true-Van]:19 16 (19.0:93.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[true-Walker]:21 16 (21.0:51.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[true-Van]:24 8 (24.0:39.0)[true-City Cargo Bike]:48 12 (48.0:9.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:10 2 (10.0:47.0)[true-Walker]:31 8 (31.0:49.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:59 15 (59.0:9.0)[false-Walker]:28 2 (28.0:47.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-Van]:38 8 (38.0:37.0)[false-Van]:25 26 (25.0:45.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[true-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:33 8 (33.0:51.0)[false-Walker]:45 5 (45.0:21.0)[true-Van]:56 9 (56.0:27.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:52 24 (52.0:47.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:57:16::R:City Cargo Bike:15::R:Van:2:3:62:5:7:8:61:60:11::R:City Cargo Bike:6::R:City Cargo Bike:12::R:Van:9:13::R:Van:63:14::R:Van:17:19::R:Walker:20::R:City Cargo Bike:21::R:City Cargo Bike:18::R:Van:22:23::R:Van:26::R:City Cargo Bike:24::R:Van:48:4:27:53::R:Walker:10::R:Van:31:37:59:28:41:38:25::R:Van:35:36:46:33::R:Van:45:56:55:58:50:30::R:Van:47:29:40:52:39::R:City Cargo Bike:49::R:City Cargo Bike:64::R:City Cargo Bike:42::R:City Cargo Bike:34::R:City Cargo Bike:44::R:City Cargo Bike:51::R:City Cargo Bike:54::R:City Cargo Bike:32::R:City Cargo Bike:43:,154159.2292243852,30.0,228286.00875985838,904272.0812244022,2410.0,901862.0812244022,18704.209889990725,NaN,14353.525098800035,3623.5874406326725,43.0,7.0,0.0,50.0,73.0,3.0,0.0,24.0,30.0,7.0,0.0,63.0,70.0,3.0,0.0,27.0
