Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:0:2:2,62563.32501033685,2,0,2,2,21 13 (21.0:71.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:7 24 (7.0:55.0)[false-Walker]:14 14 (14.0:43.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Walker]:16 5 (16.0:55.0)[false-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-Van]:20 16 (20.0:29.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:21::R:City Cargo Bike:27::R:City Cargo Bike:3:11::R:Van:2:8:7:14:32:29::R:City Cargo Bike:18::R:City Cargo Bike:12::R:City Cargo Bike:5::R:City Cargo Bike:24::R:City Cargo Bike:15::R:City Cargo Bike:34::R:City Cargo Bike:30::R:City Cargo Bike:31::R:Walker:6::R:Van:16:19:22:23:26:10:25::R:City Cargo Bike:17::R:City Cargo Bike:28::R:Van:9:20:13:4:33:,62563.32501033685,18.0,89240.5294621583,358262.02662228525,1110.0,357152.02662228525,5027.094470780768,NaN,10856.42504916016,2704.2584685502516,17.0,6.0,0.0,78.0,55.0,3.0,0.0,42.0,29.0,3.0,0.0,68.0,59.0,3.0,0.0,38.0,init
2:0:2:3,74872.6450407015,2,0,2,3,11 5 (11.0:47.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:7 24 (7.0:55.0)[false-Walker]:14 14 (14.0:43.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:,SOL:R:City Cargo Bike:11::R:City Cargo Bike:21::R:City Cargo Bike:27::R:City Cargo Bike:5::R:City Cargo Bike:3::R:City Cargo Bike:30::R:Van:2:8:7:14:32:29::R:City Cargo Bike:18::R:City Cargo Bike:12::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:34::R:City Cargo Bike:20::R:City Cargo Bike:19::R:Van:16:22:23:26:10:25::R:City Cargo Bike:15::R:City Cargo Bike:6::R:City Cargo Bike:17::R:City Cargo Bike:28::R:Van:9:13:4:33:,74872.6450407015,20.0,89240.5294621583,382980.6666830146,1210.0,381770.6666830146,5022.1819878201295,1535.9716453242766,11605.47474797014,2704.2584685502516,15.0,0.0,0.0,85.0,48.0,0.0,0.0,52.0,24.0,0.0,0.0,76.0,53.0,0.0,0.0,47.0,init
2:0:2:4,-1.0,2,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:0,-1.0,2,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:1,-1.0,2,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:2,-1.0,2,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:3,74872.6450407015,2,0,3,3,21 13 (21.0:71.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:7 24 (7.0:55.0)[false-Walker]:14 14 (14.0:43.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:21::R:City Cargo Bike:27::R:City Cargo Bike:5::R:City Cargo Bike:3::R:Van:2:8:7:14:32:29::R:City Cargo Bike:18::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:24::R:City Cargo Bike:34::R:City Cargo Bike:30::R:City Cargo Bike:20::R:City Cargo Bike:31::R:City Cargo Bike:19::R:Van:16:22:23:26:10:25::R:City Cargo Bike:6::R:City Cargo Bike:11::R:City Cargo Bike:17::R:City Cargo Bike:28::R:Van:9:13:4:33:,74872.6450407015,21.0,89240.5294621583,383030.6666830146,1260.0,381770.6666830146,5022.1819878201295,NaN,11606.98989948529,2704.2584685502516,14.0,0.0,0.0,86.0,48.0,0.0,0.0,52.0,24.0,0.0,0.0,76.0,53.0,0.0,0.0,47.0,init
2:0:3:4,-1.0,2,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:0,-1.0,2,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:1,-1.0,2,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:2,-1.0,2,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:3,106173.21729358142,2,0,4,3,34 1 (34.0:55.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-Walker]:24 24 (24.0:67.0)[false-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-Van]:33 15 (33.0:1.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:34:11::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:32::R:City Cargo Bike:27::R:City Cargo Bike:6::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:21::R:City Cargo Bike:16::R:City Cargo Bike:2::R:City Cargo Bike:17::R:City Cargo Bike:28::R:City Cargo Bike:30::R:Walker:15::R:Van:24:19:26:29:4::R:City Cargo Bike:31::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:3::R:Van:25:33:,106173.21729358142,27.0,80303.762835714,422626.2179600193,1490.0,421136.2179600193,3748.193789235198,1806.9060267315408,12806.855089697554,2433.447358658,7.0,4.0,0.0,89.0,21.0,3.0,0.0,76.0,15.0,2.0,0.0,83.0,28.0,3.0,0.0,69.0,init
2:0:4:4,-1.0,2,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:0,14118.119306097291,2,1,0,0,3 3 (3.0:39.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:,SOL:R:Van:3:4:26:10:6:31::R:Van:11:14:7:15:12:2::R:Van:27:18:17:21:13:22::R:Van:23:24:34:29:25:5::R:Van:20:19:16:8:28:30:32:33:9:,14118.119306097291,5.0,70590.59653048645,212371.78959145938,600.0,211771.78959145938,8236.045017490562,1073.1018443145583,6435.508775498769,2139.108985772317,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:1:0:1,14285.887064102668,2,1,0,1,2 23 (2.0:67.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:,SOL:R:Van:2:6:8:19:11:30:25::R:Van:10:12:5:14:18:13:20::R:Van:22:17:3:32:21:23:15::R:Van:4:26:27:34:16:9::R:Van:28:33:29:24:31:7:,14285.887064102668,5.0,71429.43532051334,214888.30596154,600.0,214288.30596154,8621.008637873789,1137.375611552366,6511.7668473193935,2164.5283430458585,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:1:0:2,19991.29188324137,2,1,0,2,31 19 (31.0:87.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:,SOL:R:Van:31:29:2:30:4::R:Van:5:6:8:10:3:25:7::R:Van:11:9:13:23:15:12:34:19:21::R:Van:33:18:22:14:24::R:Van:27:17:16:28:32:26:20:,19991.29188324137,5.0,99956.45941620684,300469.37824862055,600.0,299869.37824862055,8738.324009032029,1144.461080514874,9105.132674200622,3028.9836186729344,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:1:0:3,-1.0,2,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4,-1.0,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:0,-1.0,2,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:1,34069.20306025518,2,1,1,1,30 12 (30.0:65.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-Van]:16 5 (16.0:55.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-Van]:2 23 (2.0:67.0)[false-Walker]:21 13 (21.0:71.0)[false-Van]:25 20 (25.0:87.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:12 7 (12.0:51.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:30::R:City Cargo Bike:3::R:City Cargo Bike:27::R:City Cargo Bike:15::R:Van:24:16:10:28:6:7::R:Walker:2::R:Van:21:25:31:8:5:9::R:City Cargo Bike:19:34::R:Van:11:22:23:26:20:17::R:Van:14:18:29:32:12:13:4:33:,34069.20306025518,11.0,84434.7135408035,288498.6613265995,830.0,287668.6613265995,6901.849120584201,NaN,8742.38367656362,2558.6276830546512,36.0,9.0,0.0,55.0,79.0,3.0,0.0,18.0,50.0,2.0,0.0,48.0,82.0,5.0,0.0,13.0,init
2:1:1:2,39783.0815975149,2,1,1,2,30 12 (30.0:65.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-Walker]:16 5 (16.0:55.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-Van]:2 23 (2.0:67.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-Van]:25 20 (25.0:87.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-Van]:26 23 (26.0:23.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:30::R:Walker:8::R:City Cargo Bike:16::R:City Cargo Bike:12:3::R:City Cargo Bike:27::R:City Cargo Bike:15::R:Van:24:10:28:6:7::R:City Cargo Bike:2::R:Van:21:25:31:5:19:34:11:22::R:Van:23:26:20:17::R:City Cargo Bike:9::R:Van:14:18:29:32:13:4:33:,39783.0815975149,13.0,100069.71553423448,340677.4235840395,930.0,339747.4235840395,6845.761946497521,NaN,10323.558290425439,3032.4156222495294,31.0,8.0,0.0,62.0,73.0,3.0,0.0,24.0,50.0,5.0,0.0,44.0,75.0,2.0,0.0,23.0,init
2:1:1:3,-1.0,2,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:4,-1.0,2,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0,-1.0,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:1,48003.734881967095,2,1,2,1,31 19 (31.0:87.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Walker]:3 3 (3.0:39.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-Van]:8 7 (8.0:55.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Walker]:32 4 (32.0:19.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:25 20 (25.0:87.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:16 5 (16.0:55.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:19:34::R:City Cargo Bike:3::R:City Cargo Bike:9::R:City Cargo Bike:5::R:Van:11:13:10:18:2:20::R:City Cargo Bike:17::R:City Cargo Bike:12::R:City Cargo Bike:27::R:Van:15:8:26:29:23:7::R:City Cargo Bike:30::R:Walker:6::R:Van:32:4:25:24:14::R:Van:33:22:28:16:,48003.734881967095,16.0,67607.03729361868,272865.7667273428,1080.0,271785.7667273428,8048.941602036877,NaN,8268.659597798267,2048.6980998066265,25.0,6.0,0.0,69.0,64.0,3.0,0.0,33.0,28.0,4.0,0.0,68.0,65.0,3.0,0.0,32.0,init
