Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:1:3:2,192851.41625839984,1,1,3,2,45 18 (45.0:21.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-Walker]:10 10 (10.0:85.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-Van]:13 18 (13.0:95.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:45::R:City Cargo Bike:43::R:City Cargo Bike:5::R:City Cargo Bike:12::R:City Cargo Bike:59::R:City Cargo Bike:46::R:City Cargo Bike:16::R:City Cargo Bike:8::R:City Cargo Bike:11:3::R:City Cargo Bike:23::R:City Cargo Bike:4::R:City Cargo Bike:40::R:City Cargo Bike:20::R:Walker:6::R:City Cargo Bike:10::R:City Cargo Bike:19:28::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:27::R:City Cargo Bike:44::R:City Cargo Bike:22::R:City Cargo Bike:54::R:Van:50:13:9:7:37:2:15::R:City Cargo Bike:48::R:Van:55:38:21:31:24:25::R:City Cargo Bike:49::R:City Cargo Bike:26::R:City Cargo Bike:14::R:City Cargo Bike:39::R:City Cargo Bike:29::R:City Cargo Bike:36:33::R:City Cargo Bike:42::R:City Cargo Bike:35::R:City Cargo Bike:32::R:City Cargo Bike:56::R:City Cargo Bike:34:47::R:City Cargo Bike:18::R:City Cargo Bike:41::R:Van:53:57:58:60::R:Van:52:51:,192851.41625839984,41.0,92703.17164338075,629061.0787895896,2330.0,626731.0787895896,10334.517148685976,NaN,10662.0521828744,1571.2401973454364,10.0,2.0,0.0,88.0,32.0,2.0,0.0,66.0,10.0,1.0,0.0,89.0,33.0,1.0,0.0,66.0,init
1:1:3:3,204392.74676428264,1,1,3,3,35 9 (35.0:31.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-Walker]:40 19 (40.0:65.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-Van]:36 5 (36.0:59.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-Van]:13 18 (13.0:95.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:35::R:City Cargo Bike:11::R:City Cargo Bike:17::R:City Cargo Bike:45::R:City Cargo Bike:23::R:City Cargo Bike:16:33::R:City Cargo Bike:53::R:City Cargo Bike:43::R:City Cargo Bike:14::R:City Cargo Bike:5::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:48::R:Walker:2::R:City Cargo Bike:40::R:City Cargo Bike:12::R:City Cargo Bike:9::R:City Cargo Bike:4::R:City Cargo Bike:32::R:City Cargo Bike:28::R:City Cargo Bike:39::R:City Cargo Bike:29::R:City Cargo Bike:21:3::R:Van:25:49:60:38::R:City Cargo Bike:15::R:City Cargo Bike:22:51::R:City Cargo Bike:42::R:City Cargo Bike:8::R:City Cargo Bike:6::R:City Cargo Bike:24::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:31::R:City Cargo Bike:59::R:Van:34:36:46:44::R:City Cargo Bike:18::R:City Cargo Bike:37::R:City Cargo Bike:10::R:Van:26:13:47:50:54:41:55:19:56::R:City Cargo Bike:52::R:City Cargo Bike:57::R:City Cargo Bike:58:,204392.74676428264,42.0,110640.34166076579,698760.3818465566,2310.0,696450.3818465566,11235.021391780916,2217.84128631705,11843.396302484009,1875.2600281485727,7.0,2.0,0.0,90.0,29.0,2.0,0.0,69.0,11.0,0.0,0.0,89.0,32.0,2.0,0.0,66.0,init
1:1:3:4,-1.0,1,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:0,-1.0,1,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:1,-1.0,1,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:2,225810.74691091775,1,1,4,2,54 21 (54.0:3.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-Van]:13 18 (13.0:95.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:54::R:City Cargo Bike:8::R:City Cargo Bike:46::R:Van:2:13:10:5:60:29:3::R:City Cargo Bike:11::R:City Cargo Bike:59::R:City Cargo Bike:55::R:City Cargo Bike:32::R:City Cargo Bike:35::R:City Cargo Bike:51::R:City Cargo Bike:53::R:City Cargo Bike:15::R:City Cargo Bike:4:21::R:City Cargo Bike:56::R:City Cargo Bike:20::R:City Cargo Bike:12::R:City Cargo Bike:36::R:City Cargo Bike:9::R:City Cargo Bike:27::R:City Cargo Bike:6::R:City Cargo Bike:23::R:City Cargo Bike:34::R:City Cargo Bike:48::R:City Cargo Bike:14::R:City Cargo Bike:28::R:City Cargo Bike:41::R:City Cargo Bike:7::R:City Cargo Bike:16:33::R:City Cargo Bike:25::R:City Cargo Bike:24::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:43::R:City Cargo Bike:26::R:City Cargo Bike:22:47::R:City Cargo Bike:45::R:City Cargo Bike:30::R:City Cargo Bike:44::R:City Cargo Bike:19::R:City Cargo Bike:31::R:City Cargo Bike:40::R:City Cargo Bike:42::R:City Cargo Bike:50::R:City Cargo Bike:37::R:City Cargo Bike:39::R:Van:49:58:57:38::R:Van:52:,225810.74691091775,48.0,83053.82351826469,670171.4349693237,2610.0,667561.4349693237,11348.739438665878,NaN,11358.837880835994,1407.6919240383845,6.0,0.0,0.0,94.0,20.0,0.0,0.0,80.0,7.0,0.0,0.0,93.0,25.0,0.0,0.0,75.0,init
1:1:4:3,228773.9327143084,1,1,4,3,54 21 (54.0:3.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-Van]:9 23 (9.0:81.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:54::R:City Cargo Bike:46::R:Van:2:9:13:10:5:29:3::R:City Cargo Bike:11::R:City Cargo Bike:59::R:City Cargo Bike:55::R:City Cargo Bike:32::R:City Cargo Bike:35::R:City Cargo Bike:60::R:City Cargo Bike:51::R:City Cargo Bike:44::R:City Cargo Bike:15::R:City Cargo Bike:4:21:19::R:City Cargo Bike:56::R:City Cargo Bike:20:36::R:City Cargo Bike:27::R:City Cargo Bike:53::R:City Cargo Bike:23::R:City Cargo Bike:34::R:City Cargo Bike:14::R:City Cargo Bike:28::R:City Cargo Bike:41::R:City Cargo Bike:33::R:City Cargo Bike:48::R:City Cargo Bike:16::R:City Cargo Bike:7::R:City Cargo Bike:25::R:City Cargo Bike:24::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:43::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:8::R:City Cargo Bike:47::R:City Cargo Bike:45::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:30::R:City Cargo Bike:12::R:City Cargo Bike:40::R:City Cargo Bike:42::R:City Cargo Bike:50::R:City Cargo Bike:37::R:City Cargo Bike:39::R:Van:49:58:57:38::R:Van:52:,228773.9327143084,48.0,83053.82351826469,676097.8065761048,2610.0,673487.8065761048,8128.521157815443,NaN,11459.284857222116,1407.6919240383845,6.0,0.0,0.0,94.0,20.0,0.0,0.0,80.0,7.0,0.0,0.0,93.0,25.0,0.0,0.0,75.0,init
1:1:4:4,-1.0,1,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:0,15186.56336148596,1,2,0,0,25 24 (25.0:35.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:2 16 (2.0:33.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:14 20 (14.0:81.0)[false-Walker]:16 5 (16.0:69.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:9 23 (9.0:81.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Van]:21 1 (21.0:11.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:31 9 (31.0:1.0)[false-Walker]:38 2 (38.0:93.0)[false-Van]:41 11 (41.0:15.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:30 17 (30.0:83.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-Van]:,SOL:R:Van:25:20:55:10:51:35:50:36:37:2::R:Van:5:54:28:58:39:15::R:Van:60:47:14:16:13:23:17::R:Van:18:27:9:24:21:6::R:Van:32:48:8:29:31:38:41:59:3::R:Van:34:46:40:33:11::R:Van:43:30:42:53:7::R:Van:44:22:45:26:56:12:4::R:Van:49:52:57:19:,15186.56336148596,9.0,75932.8168074298,228878.4504222894,1080.0,227798.4504222894,14819.384406412888,1346.317255199633,3879.2957698693117,1286.996895041183,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:2:0:1,-1.0,1,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:2,-1.0,1,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:3,-1.0,1,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:4,-1.0,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:0,-1.0,1,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:1,-1.0,1,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:2,-1.0,1,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:3,-1.0,1,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:4,-1.0,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:0,-1.0,1,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:1,-1.0,1,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
