Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:1:3:3,119327.81712008029,1,1,3,3,26 10 (26.0:3.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:,SOL:R:Van:26:4:5:11:17:6::R:City Cargo Bike:7::R:City Cargo Bike:30::R:City Cargo Bike:29::R:Walker:19::R:City Cargo Bike:13::R:City Cargo Bike:32:2::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:24::R:City Cargo Bike:35::R:City Cargo Bike:34::R:City Cargo Bike:25::R:City Cargo Bike:39:21::R:City Cargo Bike:8::R:City Cargo Bike:3::R:City Cargo Bike:9:20::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:33::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:16::R:Walker:14::R:Van:37:28:23:36:38:,119327.81712008029,26.0,81132.18767110643,451039.32218503737,1440.0,449599.32218503737,10054.051704437621,2157.180284109719,11869.455846974668,2135.0575702922742,8.0,8.0,0.0,85.0,29.0,5.0,0.0,66.0,14.0,4.0,0.0,83.0,35.0,3.0,0.0,61.0,init
1:1:3:4,-1.0,1,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:0,-1.0,1,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:1,-1.0,1,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:2,-1.0,1,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:3,-1.0,1,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:4,-1.0,1,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:0,8464.430002590167,1,2,0,0,3 24 (3.0:79.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:12 9 (12.0:31.0)[false-Walker]:16 14 (16.0:53.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Walker]:9 3 (9.0:27.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:,SOL:R:Van:3:36:20:28:5::R:Van:7:34:27:21:6:15::R:Van:11:18:33:2:25:19:32:10:14::R:Van:8:12:16:17:23:4:30:13:9::R:Van:38:39:24:31:26:37:29:35:22:,8464.430002590167,5.0,42322.150012950835,127566.45003885249,600.0,126966.45003885249,12813.519460088095,1391.7923551816484,3357.011843127697,1113.7407898144957,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:2:0:1,15091.084299240894,1,2,0,1,19 13 (19.0:25.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:,SOL:R:Van:19:4:6:34:7:36:21::R:Van:8:9:13:30:23:10::R:Van:28:15:16:35:3:38:20::R:Van:11:22:33:18:32:24:25:26:12::R:Van:2:5:27:14:31:17:39:37:29:,15091.084299240894,5.0,75455.42149620446,226966.2644886134,600.0,226366.2644886134,13628.294803202161,1528.5244549666152,5972.796433910879,1985.6689867422228,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:2:0:2,-1.0,1,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:3,-1.0,1,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:4,-1.0,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:0,-1.0,1,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:1,49241.39306328785,1,2,1,1,21 3 (21.0:45.0)[false-Van]:27 12 (27.0:51.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Van]:32 2 (32.0:37.0)[false-Walker]:24 16 (24.0:41.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:,SOL:R:Van:21:27:30:36:13:23:12::R:City Cargo Bike:37::R:Van:9:11:3:38:22:14:16:34:31:10::R:City Cargo Bike:7::R:City Cargo Bike:26::R:City Cargo Bike:18::R:Van:19:32:24:20:28:8:4:29::R:City Cargo Bike:5::R:City Cargo Bike:39::R:City Cargo Bike:6::R:City Cargo Bike:2::R:City Cargo Bike:15::R:Van:17:25:33:35:,49241.39306328785,13.0,80445.5400503866,308571.1902575809,930.0,307641.1902575809,12072.951707747305,1629.7566575935443,8120.294480462655,2116.9878960628052,31.0,0.0,0.0,69.0,76.0,0.0,0.0,24.0,33.0,0.0,0.0,67.0,71.0,0.0,0.0,29.0,init
1:2:1:2,58448.269549591896,1,2,1,2,7 23 (7.0:31.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Van]:12 9 (12.0:31.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Walker]:10 20 (10.0:27.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:16 14 (16.0:53.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Walker]:20 5 (20.0:1.0)[false-Walker]:23 20 (23.0:93.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:Van:15:12:18:24:10:9:5::R:City Cargo Bike:34:22::R:City Cargo Bike:21::R:City Cargo Bike:6::R:City Cargo Bike:31::R:Van:36:26:16:2:11:35:32::R:City Cargo Bike:29::R:City Cargo Bike:30::R:Van:8:4:28:13:20:23:19:14::R:City Cargo Bike:3::R:City Cargo Bike:39::R:Van:27:33:25:17:37:38:,58448.269549591896,14.0,82569.26291777138,332556.6226853894,980.0,331576.6226853894,12677.096374280127,NaN,8751.490070668142,2172.875339941352,29.0,0.0,0.0,71.0,74.0,0.0,0.0,26.0,28.0,0.0,0.0,72.0,74.0,0.0,0.0,26.0,init
1:2:1:3,-1.0,1,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:4,-1.0,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:0,-1.0,1,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:1,-1.0,1,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:2,103849.2207873374,1,2,2,2,26 10 (26.0:3.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:11 16 (11.0:69.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Walker]:33 13 (33.0:73.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:,SOL:R:Van:26:4:5:32:31:25:17:35:13::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:24::R:City Cargo Bike:21:34::R:City Cargo Bike:29::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:30::R:Walker:19::R:City Cargo Bike:11::R:City Cargo Bike:6::R:City Cargo Bike:39::R:City Cargo Bike:3::R:City Cargo Bike:9:20::R:City Cargo Bike:10::R:City Cargo Bike:16::R:City Cargo Bike:22::R:City Cargo Bike:12::R:City Cargo Bike:18:14::R:City Cargo Bike:33::R:Van:37:28:23:36:38:,103849.2207873374,23.0,60785.65927873399,367031.1556993832,1290.0,365741.1556993832,14639.032121553651,2215.3741049962805,9658.714623667978,1599.622612598263,9.0,4.0,0.0,87.0,37.0,3.0,0.0,61.0,12.0,3.0,0.0,86.0,37.0,3.0,0.0,60.0,init
1:2:2:3,111627.4773233714,1,2,2,3,26 10 (26.0:3.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Walker]:11 16 (11.0:69.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:,SOL:R:Van:26:4:5:32:31:25:17:18:6::R:City Cargo Bike:35::R:City Cargo Bike:13::R:City Cargo Bike:7::R:City Cargo Bike:19::R:City Cargo Bike:30::R:City Cargo Bike:8::R:City Cargo Bike:2::R:City Cargo Bike:24::R:City Cargo Bike:21:34::R:City Cargo Bike:29::R:City Cargo Bike:27::R:City Cargo Bike:39::R:City Cargo Bike:3::R:City Cargo Bike:33::R:City Cargo Bike:9:20::R:City Cargo Bike:10::R:City Cargo Bike:22::R:City Cargo Bike:15::R:Walker:14::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:16::R:Van:37:28:23:36:38:,111627.4773233714,24.0,81132.18767110643,435538.6425916196,1340.0,434198.6425916196,14014.165062394544,2124.9550257658725,11461.543226095251,2135.0575702922742,8.0,4.0,0.0,88.0,37.0,3.0,0.0,61.0,15.0,1.0,0.0,84.0,39.0,1.0,0.0,61.0,init
1:2:2:4,-1.0,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:0,-1.0,1,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:1,-1.0,1,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:2,-1.0,1,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:3,124176.26319549845,1,2,3,3,26 10 (26.0:3.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:,SOL:R:Van:26:4:5:6:7:30::R:City Cargo Bike:29::R:Walker:19::R:City Cargo Bike:13::R:City Cargo Bike:32:2::R:City Cargo Bike:11::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:24::R:City Cargo Bike:35::R:City Cargo Bike:34::R:City Cargo Bike:39:21::R:City Cargo Bike:25::R:City Cargo Bike:8::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:3::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:22:18::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:33::R:Walker:14::R:Van:37:28:23:36:38:,124176.26319549845,26.0,77971.05693778826,452517.27442924643,1440.0,451077.27442924643,11691.019285364846,2249.2392350579717,11908.349327085432,2051.8699194154806,8.0,8.0,0.0,85.0,29.0,5.0,0.0,66.0,13.0,3.0,0.0,84.0,37.0,3.0,0.0,60.0,init
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:1,-1.0,1,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:2,-1.0,1,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:3,-1.0,1,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
