Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:2:3:2,262806.3158147341,1,2,3,2,26 21 (26.0:59.0)[false-City Cargo Bike]:21 15 (21.0:59.0)[false-Van]:2 4 (2.0:7.0)[false-City Cargo Bike]:3 18 (3.0:27.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[false-City Cargo Bike]:6 5 (6.0:19.0)[false-City Cargo Bike]:40 15 (40.0:45.0)[false-City Cargo Bike]:38 14 (38.0:59.0)[false-City Cargo Bike]:48 2 (48.0:35.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:56 4 (56.0:85.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[false-City Cargo Bike]:45 26 (45.0:83.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[false-City Cargo Bike]:32 2 (32.0:19.0)[false-City Cargo Bike]:39 26 (39.0:17.0)[false-City Cargo Bike]:59 2 (59.0:83.0)[false-City Cargo Bike]:41 15 (41.0:89.0)[false-Walker]:15 11 (15.0:87.0)[false-City Cargo Bike]:42 23 (42.0:19.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-City Cargo Bike]:10 19 (10.0:21.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[false-City Cargo Bike]:11 7 (11.0:59.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:54 10 (54.0:83.0)[false-City Cargo Bike]:46 20 (46.0:11.0)[false-City Cargo Bike]:43 7 (43.0:23.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-City Cargo Bike]:27 22 (27.0:83.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[false-City Cargo Bike]:18 21 (18.0:67.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:47 3 (47.0:17.0)[false-City Cargo Bike]:62 19 (62.0:41.0)[false-City Cargo Bike]:23 14 (23.0:73.0)[false-City Cargo Bike]:33 15 (33.0:83.0)[false-City Cargo Bike]:50 2 (50.0:21.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[false-City Cargo Bike]:22 15 (22.0:95.0)[false-City Cargo Bike]:30 14 (30.0:37.0)[false-City Cargo Bike]:63 8 (63.0:45.0)[false-Van]:55 23 (55.0:41.0)[false-City Cargo Bike]:44 22 (44.0:23.0)[false-City Cargo Bike]:28 6 (28.0:5.0)[false-City Cargo Bike]:25 22 (25.0:3.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[false-City Cargo Bike]:49 15 (49.0:21.0)[false-City Cargo Bike]:35 15 (35.0:31.0)[false-City Cargo Bike]:51 21 (51.0:71.0)[false-City Cargo Bike]:24 19 (24.0:41.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[false-City Cargo Bike]:34 21 (34.0:97.0)[false-Van]:52 12 (52.0:63.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-Van]:53 4 (53.0:49.0)[false-City Cargo Bike]:60 20 (60.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:26::R:Van:21:2:3:8:6:40:38:48:12::R:City Cargo Bike:56::R:City Cargo Bike:9::R:City Cargo Bike:45::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:39::R:City Cargo Bike:59::R:Walker:41::R:City Cargo Bike:15::R:City Cargo Bike:42::R:City Cargo Bike:19::R:City Cargo Bike:10::R:City Cargo Bike:57::R:City Cargo Bike:14:11:20::R:City Cargo Bike:5::R:City Cargo Bike:54::R:City Cargo Bike:46::R:City Cargo Bike:43::R:City Cargo Bike:58::R:City Cargo Bike:27::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:4::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:47::R:City Cargo Bike:62::R:City Cargo Bike:23::R:City Cargo Bike:33::R:City Cargo Bike:50::R:City Cargo Bike:37::R:City Cargo Bike:22::R:City Cargo Bike:30::R:Van:63:55:44:28:25::R:City Cargo Bike:13::R:City Cargo Bike:49::R:City Cargo Bike:35::R:City Cargo Bike:51::R:City Cargo Bike:24::R:City Cargo Bike:36::R:Van:34:52:61:53:60:,262806.3158147341,45.0,105922.32049119445,803470.6649065738,2460.0,801010.6649065738,12569.98197328279,NaN,12959.204272686675,1708.4245240515233,7.0,2.0,0.0,91.0,31.0,2.0,0.0,68.0,8.0,2.0,0.0,90.0,29.0,2.0,0.0,69.0,init
1:2:3:3,270309.28884377546,1,2,3,3,26 21 (26.0:59.0)[false-City Cargo Bike]:21 15 (21.0:59.0)[false-Van]:2 4 (2.0:7.0)[false-City Cargo Bike]:3 18 (3.0:27.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[false-City Cargo Bike]:15 11 (15.0:87.0)[false-City Cargo Bike]:6 5 (6.0:19.0)[false-City Cargo Bike]:40 15 (40.0:45.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:22 15 (22.0:95.0)[false-City Cargo Bike]:38 14 (38.0:59.0)[false-City Cargo Bike]:48 2 (48.0:35.0)[false-City Cargo Bike]:42 23 (42.0:19.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-City Cargo Bike]:56 4 (56.0:85.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[false-City Cargo Bike]:32 2 (32.0:19.0)[false-City Cargo Bike]:39 26 (39.0:17.0)[false-City Cargo Bike]:59 2 (59.0:83.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-City Cargo Bike]:10 19 (10.0:21.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[false-City Cargo Bike]:11 7 (11.0:59.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-City Cargo Bike]:45 26 (45.0:83.0)[false-City Cargo Bike]:41 15 (41.0:89.0)[false-Walker]:5 14 (5.0:33.0)[false-City Cargo Bike]:54 10 (54.0:83.0)[false-City Cargo Bike]:46 20 (46.0:11.0)[false-City Cargo Bike]:43 7 (43.0:23.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-City Cargo Bike]:27 22 (27.0:83.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-City Cargo Bike]:18 21 (18.0:67.0)[false-City Cargo Bike]:47 3 (47.0:17.0)[false-City Cargo Bike]:62 19 (62.0:41.0)[false-City Cargo Bike]:23 14 (23.0:73.0)[false-City Cargo Bike]:33 15 (33.0:83.0)[false-City Cargo Bike]:50 2 (50.0:21.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[false-City Cargo Bike]:30 14 (30.0:37.0)[false-City Cargo Bike]:63 8 (63.0:45.0)[false-Van]:55 23 (55.0:41.0)[false-City Cargo Bike]:44 22 (44.0:23.0)[false-City Cargo Bike]:28 6 (28.0:5.0)[false-City Cargo Bike]:25 22 (25.0:3.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[false-City Cargo Bike]:49 15 (49.0:21.0)[false-City Cargo Bike]:35 15 (35.0:31.0)[false-City Cargo Bike]:51 21 (51.0:71.0)[false-City Cargo Bike]:24 19 (24.0:41.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[false-City Cargo Bike]:34 21 (34.0:97.0)[false-Van]:52 12 (52.0:63.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-Van]:53 4 (53.0:49.0)[false-City Cargo Bike]:60 20 (60.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:26::R:Van:21:2:3:8:15:6:40:7:22::R:City Cargo Bike:38::R:City Cargo Bike:48::R:City Cargo Bike:42::R:City Cargo Bike:16::R:City Cargo Bike:56::R:City Cargo Bike:9::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:39::R:City Cargo Bike:59::R:City Cargo Bike:12::R:City Cargo Bike:19::R:City Cargo Bike:10::R:City Cargo Bike:57::R:City Cargo Bike:14:11:20::R:City Cargo Bike:45::R:Walker:41::R:City Cargo Bike:5::R:City Cargo Bike:54::R:City Cargo Bike:46::R:City Cargo Bike:43::R:City Cargo Bike:58::R:City Cargo Bike:27::R:City Cargo Bike:17::R:City Cargo Bike:4::R:City Cargo Bike:31::R:City Cargo Bike:18::R:City Cargo Bike:47::R:City Cargo Bike:62::R:City Cargo Bike:23::R:City Cargo Bike:33::R:City Cargo Bike:50::R:City Cargo Bike:37::R:City Cargo Bike:30::R:Van:63:55:44:28:25::R:City Cargo Bike:13::R:City Cargo Bike:49::R:City Cargo Bike:35::R:City Cargo Bike:51::R:City Cargo Bike:24::R:City Cargo Bike:36::R:Van:34:52:61:53:60:,270309.28884377546,45.0,110256.99505933872,829746.7648418316,2460.0,827286.7648418316,13116.113690325625,NaN,13383.012336158576,1778.338629989334,7.0,2.0,0.0,91.0,31.0,2.0,0.0,68.0,8.0,2.0,0.0,90.0,29.0,2.0,0.0,69.0,init
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:1,-1.0,1,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:2,-1.0,1,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:3,-1.0,1,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:0,21280.22463334567,1,3,0,0,2 4 (2.0:7.0)[false-Van]:43 7 (43.0:23.0)[false-Walker]:4 22 (4.0:21.0)[false-City Cargo Bike]:3 18 (3.0:27.0)[false-Van]:6 5 (6.0:19.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:28 6 (28.0:5.0)[false-Van]:21 15 (21.0:59.0)[false-Van]:56 4 (56.0:85.0)[false-City Cargo Bike]:50 2 (50.0:21.0)[false-Van]:32 2 (32.0:19.0)[false-Van]:15 11 (15.0:87.0)[false-Van]:9 20 (9.0:11.0)[false-Van]:11 7 (11.0:59.0)[false-Van]:26 21 (26.0:59.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-Walker]:24 19 (24.0:41.0)[false-Van]:12 18 (12.0:99.0)[false-Van]:7 9 (7.0:59.0)[false-Van]:33 15 (33.0:83.0)[false-Van]:19 20 (19.0:27.0)[false-Walker]:31 14 (31.0:29.0)[false-City Cargo Bike]:62 19 (62.0:41.0)[false-Van]:27 22 (27.0:83.0)[false-Van]:18 21 (18.0:67.0)[false-Van]:51 21 (51.0:71.0)[false-Walker]:41 15 (41.0:89.0)[false-City Cargo Bike]:10 19 (10.0:21.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:25 22 (25.0:3.0)[false-Van]:29 24 (29.0:71.0)[false-Walker]:47 3 (47.0:17.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:34 21 (34.0:97.0)[false-Van]:23 14 (23.0:73.0)[false-Van]:55 23 (55.0:41.0)[false-Van]:37 23 (37.0:19.0)[false-Van]:14 2 (14.0:53.0)[false-Van]:40 15 (40.0:45.0)[false-Van]:45 26 (45.0:83.0)[false-Van]:8 7 (8.0:69.0)[false-Van]:63 8 (63.0:45.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:59 2 (59.0:83.0)[false-Walker]:46 20 (46.0:11.0)[false-Van]:54 10 (54.0:83.0)[false-City Cargo Bike]:42 23 (42.0:19.0)[false-Van]:13 20 (13.0:71.0)[false-Van]:38 14 (38.0:59.0)[false-Van]:36 6 (36.0:65.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:39 26 (39.0:17.0)[false-Walker]:60 20 (60.0:1.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[false-Walker]:20 1 (20.0:81.0)[false-Van]:61 18 (61.0:45.0)[false-Van]:35 15 (35.0:31.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-Van]:49 15 (49.0:21.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-Van]:,SOL:R:Van:2:43:4:3:6:53:28:21:56:50:32:15::R:Van:9:11:26:5:24:12::R:Van:7:33:19:31:62:27::R:Van:18:51:41:10:22::R:Van:25:29:47:48:30:34:23::R:Van:55:37:14:40:45:8::R:Van:63:52:59:46:54:42:13::R:Van:38:36:44:39:60:17:20::R:Van:61:35:58:49:57:16:,21280.22463334567,9.0,106401.12316672833,320283.369500185,1080.0,319203.369500185,17918.36318217332,1422.0136165844374,5165.860798390081,1716.1471478504568,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:3:0:1,-1.0,1,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:0,-1.0,1,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:1,-1.0,1,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:2,-1.0,1,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:0,-1.0,1,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:1,-1.0,1,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:2,-1.0,1,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:3,-1.0,1,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:4,-1.0,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:0,-1.0,1,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:1,-1.0,1,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:2,-1.0,1,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:3,-1.0,1,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:4,-1.0,1,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:0,-1.0,1,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:1,-1.0,1,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:2,-1.0,1,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:3,-1.0,1,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:4,-1.0,1,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:0,21280.22463334567,1,4,0,0,2 4 (2.0:7.0)[false-Van]:43 7 (43.0:23.0)[false-Walker]:3 18 (3.0:27.0)[false-City Cargo Bike]:6 5 (6.0:19.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:28 6 (28.0:5.0)[false-Van]:21 15 (21.0:59.0)[false-Van]:56 4 (56.0:85.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:50 2 (50.0:21.0)[false-Van]:15 11 (15.0:87.0)[false-Van]:9 20 (9.0:11.0)[false-Van]:11 7 (11.0:59.0)[false-Van]:26 21 (26.0:59.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-Walker]:24 19 (24.0:41.0)[false-Van]:12 18 (12.0:99.0)[false-Van]:7 9 (7.0:59.0)[false-Van]:33 15 (33.0:83.0)[false-Van]:19 20 (19.0:27.0)[false-Walker]:31 14 (31.0:29.0)[false-City Cargo Bike]:62 19 (62.0:41.0)[false-Van]:27 22 (27.0:83.0)[false-Van]:18 21 (18.0:67.0)[false-Van]:32 2 (32.0:19.0)[false-Van]:51 21 (51.0:71.0)[false-Walker]:41 15 (41.0:89.0)[false-City Cargo Bike]:10 19 (10.0:21.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:25 22 (25.0:3.0)[false-Van]:29 24 (29.0:71.0)[false-Walker]:47 3 (47.0:17.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:34 21 (34.0:97.0)[false-Van]:23 14 (23.0:73.0)[false-Van]:55 23 (55.0:41.0)[false-Van]:37 23 (37.0:19.0)[false-Van]:14 2 (14.0:53.0)[false-Van]:40 15 (40.0:45.0)[false-Van]:45 26 (45.0:83.0)[false-Van]:8 7 (8.0:69.0)[false-Van]:63 8 (63.0:45.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:59 2 (59.0:83.0)[false-Walker]:46 20 (46.0:11.0)[false-Van]:54 10 (54.0:83.0)[false-City Cargo Bike]:42 23 (42.0:19.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[false-City Cargo Bike]:38 14 (38.0:59.0)[false-Van]:36 6 (36.0:65.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:39 26 (39.0:17.0)[false-Walker]:60 20 (60.0:1.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-Van]:61 18 (61.0:45.0)[false-Van]:35 15 (35.0:31.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-Van]:49 15 (49.0:21.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-Van]:,SOL:R:Van:2:43:3:6:53:28:21:56:4:50:15::R:Van:9:11:26:5:24:12::R:Van:7:33:19:31:62:27::R:Van:18:32:51:41:10:22::R:Van:25:29:47:48:30:34:23::R:Van:55:37:14:40:45:8::R:Van:63:52:59:46:54:42:13::R:Van:38:36:44:39:60:17:20::R:Van:61:35:58:49:57:16:,21280.22463334567,9.0,106401.12316672833,320283.369500185,1080.0,319203.369500185,20045.88499747695,1466.1807409524592,5165.860798390081,1716.1471478504568,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:4:0:1,-1.0,1,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:2,-1.0,1,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:3,-1.0,1,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:4,-1.0,1,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:0,-1.0,1,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:1,-1.0,1,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:2,-1.0,1,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:3,-1.0,1,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:4,-1.0,1,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:0,-1.0,1,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:1,-1.0,1,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:2,-1.0,1,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:3,-1.0,1,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:4,-1.0,1,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:0,-1.0,1,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:1,-1.0,1,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:2,-1.0,1,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:3,-1.0,1,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:4,-1.0,1,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:0,-1.0,1,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:1,-1.0,1,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:2,-1.0,1,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:3,-1.0,1,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:4,-1.0,1,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
