Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:1:1:2,113529.69294600784,1,1,1,2,52 16 (52.0:0.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Van]:47 21 (47.0:56.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Van]:59 26 (59.0:93.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-Walker]:2 26 (2.0:64.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Van]:18 4 (18.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-Van]:3 18 (3.0:33.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-Van]:57 23 (57.0:33.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-Van]:12 7 (12.0:82.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-Van]:28 12 (28.0:92.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:42 3 (42.0:96.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-Walker]:50 19 (50.0:85.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:52::R:City Cargo Bike:46::R:Van:61:47:55:56:59:4:6:11::R:City Cargo Bike:2::R:City Cargo Bike:27::R:Van:5:18:24:22:36:3:33:31:45:53::R:City Cargo Bike:38::R:City Cargo Bike:41::R:City Cargo Bike:9::R:City Cargo Bike:23::R:Van:60:43:25:26:49:29::R:City Cargo Bike:8::R:City Cargo Bike:21:19::R:City Cargo Bike:35:14::R:City Cargo Bike:57::R:City Cargo Bike:44::R:City Cargo Bike:30::R:City Cargo Bike:62::R:City Cargo Bike:58::R:City Cargo Bike:17::R:City Cargo Bike:16::R:Van:10:12:34:40:54:39:7:37:32::R:Van:20:28:48:13:15:42:51:50:,113529.69294600784,24.0,133013.52019854594,574444.5384082352,1550.0,572894.5384082352,10521.926811509307,NaN,9417.123580462872,2180.549511451573,21.0,0.0,0.0,79.0,67.0,0.0,0.0,33.0,23.0,0.0,0.0,77.0,65.0,0.0,0.0,35.0,init
1:1:1:3,-1.0,1,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:4,-1.0,1,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:0,-1.0,1,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:1,-1.0,1,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:2,158109.22274432523,1,1,2,2,52 16 (52.0:0.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:55 2 (55.0:72.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Van]:59 26 (59.0:93.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-Walker]:41 26 (41.0:35.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Van]:18 4 (18.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-Van]:57 23 (57.0:33.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-Van]:12 7 (12.0:82.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-Van]:51 12 (51.0:85.0)[false-Walker]:28 12 (28.0:92.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:50 19 (50.0:85.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:52::R:City Cargo Bike:46::R:Van:61:47:55:56:59:4:6:11::R:City Cargo Bike:41::R:Van:5:18:24:22:36:3:9:53::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:38::R:City Cargo Bike:23::R:Van:60:43:25:26:49:29::R:City Cargo Bike:8::R:City Cargo Bike:45::R:City Cargo Bike:21:19::R:City Cargo Bike:35:14::R:City Cargo Bike:57::R:City Cargo Bike:44::R:City Cargo Bike:30::R:City Cargo Bike:62::R:City Cargo Bike:33::R:City Cargo Bike:58::R:Van:10:12:34:40:54:39:37:32:20::R:Walker:51::R:City Cargo Bike:28::R:City Cargo Bike:48::R:Van:13:15:42:50:,158109.22274432523,30.0,118514.7801455096,626206.8738669753,1850.0,624356.8738669753,9825.768137660652,NaN,10265.686456835661,1942.8652482870427,17.0,3.0,0.0,80.0,57.0,2.0,0.0,41.0,15.0,6.0,0.0,79.0,54.0,2.0,0.0,44.0,init
1:1:2:3,223908.49464359914,1,1,2,3,54 2 (54.0:26.0)[false-Van]:56 2 (56.0:71.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-Van]:45 10 (45.0:28.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:47 21 (47.0:56.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Van]:40 16 (40.0:84.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van:54:56:22:24:42:38:2:6:19:11::R:City Cargo Bike:28::R:City Cargo Bike:12::R:City Cargo Bike:4::R:City Cargo Bike:9::R:City Cargo Bike:36::R:City Cargo Bike:59::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:20::R:City Cargo Bike:50::R:City Cargo Bike:10::R:City Cargo Bike:17::R:City Cargo Bike:26:35::R:City Cargo Bike:8::R:City Cargo Bike:3::R:City Cargo Bike:32::R:City Cargo Bike:57::R:City Cargo Bike:29::R:City Cargo Bike:7::R:City Cargo Bike:34::R:City Cargo Bike:31::R:City Cargo Bike:44::R:City Cargo Bike:15:18::R:Van:49:45:52:37:41:39::R:City Cargo Bike:13::R:City Cargo Bike:53:23::R:City Cargo Bike:51::R:City Cargo Bike:21:55::R:City Cargo Bike:30::R:City Cargo Bike:33::R:City Cargo Bike:48::R:Van:46:47:43:40:27:5::R:City Cargo Bike:60::R:City Cargo Bike:61::R:Van:25:58:62:,223908.49464359914,36.0,119933.02871466879,761722.8639453371,2080.0,759642.8639453371,12261.18478896047,2750.041338344794,12487.260064677657,1966.115224830636,11.0,0.0,0.0,89.0,41.0,0.0,0.0,59.0,11.0,0.0,0.0,89.0,44.0,0.0,0.0,56.0,init
1:1:2:4,-1.0,1,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:3:0,-1.0,1,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:3:1,-1.0,1,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:3:2,-1.0,1,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:3:3,246757.36496909926,1,1,3,3,54 2 (54.0:26.0)[false-Van]:56 2 (56.0:71.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:47 21 (47.0:56.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:,SOL:R:Van:54:56:22:24:42:38:2:6:19:11::R:City Cargo Bike:28::R:City Cargo Bike:4::R:City Cargo Bike:9::R:City Cargo Bike:36::R:City Cargo Bike:59::R:City Cargo Bike:50::R:City Cargo Bike:10::R:City Cargo Bike:52::R:City Cargo Bike:45::R:City Cargo Bike:17::R:City Cargo Bike:26:35::R:City Cargo Bike:31::R:City Cargo Bike:32:14::R:City Cargo Bike:57::R:City Cargo Bike:29::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:39::R:City Cargo Bike:44::R:City Cargo Bike:15:18::R:City Cargo Bike:49::R:City Cargo Bike:13::R:City Cargo Bike:21::R:City Cargo Bike:16::R:City Cargo Bike:20::R:City Cargo Bike:8::R:City Cargo Bike:3::R:City Cargo Bike:37::R:City Cargo Bike:53:23::R:City Cargo Bike:51::R:City Cargo Bike:55::R:City Cargo Bike:30::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:48::R:Van:46:47:43:40:27:5::R:City Cargo Bike:60::R:City Cargo Bike:61::R:City Cargo Bike:41::R:Van:25:62:58:,246757.36496909926,41.0,96124.11541643256,745697.4300209233,2260.0,743437.4300209233,12261.18478896047,2800.570212335409,12224.54803312989,1575.8051707611894,7.0,0.0,0.0,93.0,31.0,0.0,0.0,69.0,8.0,0.0,0.0,92.0,30.0,0.0,0.0,70.0,init
1:1:3:4,-1.0,1,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:0,-1.0,1,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:1,-1.0,1,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:2,-1.0,1,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:3,-1.0,1,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:4,-1.0,1,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:0,15656.91718497829,1,2,0,0,2 26 (2.0:64.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:6 7 (6.0:53.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:12 7 (12.0:82.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:27 11 (27.0:73.0)[false-Van]:11 16 (11.0:4.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:33 9 (33.0:38.0)[false-Van]:24 12 (24.0:96.0)[false-Van]:10 9 (10.0:73.0)[false-Van]:3 18 (3.0:33.0)[false-Van]:25 22 (25.0:74.0)[false-Van]:22 1 (22.0:94.0)[false-Van]:29 2 (29.0:4.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:18 4 (18.0:94.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:19 3 (19.0:50.0)[false-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:16 22 (16.0:5.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:48 24 (48.0:68.0)[false-Walker]:46 9 (46.0:55.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:9 9 (9.0:7.0)[false-Van]:28 12 (28.0:92.0)[false-Van]:32 2 (32.0:61.0)[false-Van]:37 19 (37.0:8.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:30 14 (30.0:24.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:47 21 (47.0:56.0)[false-Walker]:52 16 (52.0:0.0)[false-Van]:38 18 (38.0:13.0)[false-Van]:21 7 (21.0:14.0)[false-Van]:41 26 (41.0:35.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:,SOL:R:Van:2:5:6:56:61:12:36:27:11::R:Van:58:33:24:10:3:25:22:29::R:Van:59:50:7:26:45:18:17::R:Van:49:4:19:13:42:15:53:16::R:Van:20:48:46:62:43:39:14:9::R:Van:28:32:37:34:55:31:35:30:54:8::R:Van:60:47:52:38:21::R:Van:41:44:51:57:40:23:,15656.91718497829,8.0,78284.58592489145,235813.75777467433,960.0,234853.75777467433,14268.406825927887,1487.7634702130135,3865.7993077815463,1283.3538676211713,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:2:0:1,-1.0,1,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:2,-1.0,1,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:3,-1.0,1,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:4,-1.0,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:0,-1.0,1,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:1,-1.0,1,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:2,-1.0,1,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:3,-1.0,1,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:4,-1.0,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:0,-1.0,1,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:1,-1.0,1,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
