Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:3:0:2,41263.40484847492,2,3,0,2,3 24 (3.0:13.0)[false-Van]:4 9 (4.0:37.0)[false-Van]:6 9 (6.0:58.0)[false-Van]:7 18 (7.0:33.0)[false-Van]:34 13 (34.0:58.0)[false-Van]:41 13 (41.0:48.0)[false-Van]:30 13 (30.0:38.0)[false-Van]:8 9 (8.0:18.0)[false-Van]:42 4 (42.0:7.0)[false-Van]:27 8 (27.0:63.0)[false-Van]:11 14 (11.0:72.0)[false-Van]:13 8 (13.0:42.0)[false-Van]:22 2 (22.0:79.0)[false-Van]:44 18 (44.0:34.0)[false-Van]:38 24 (38.0:87.0)[false-Van]:5 19 (5.0:34.0)[false-Van]:24 18 (24.0:58.0)[false-Van]:29 14 (29.0:32.0)[false-Van]:36 14 (36.0:73.0)[false-Van]:9 14 (9.0:24.0)[false-Van]:14 13 (14.0:1.0)[false-Van]:12 8 (12.0:78.0)[false-Van]:15 18 (15.0:2.0)[false-Van]:19 8 (19.0:87.0)[false-Van]:25 3 (25.0:53.0)[false-Van]:16 4 (16.0:32.0)[false-Van]:21 13 (21.0:83.0)[false-Van]:23 9 (23.0:22.0)[false-Van]:17 24 (17.0:97.0)[false-Van]:43 14 (43.0:98.0)[false-Van]:18 14 (18.0:39.0)[false-Van]:10 3 (10.0:17.0)[false-Van]:26 24 (26.0:38.0)[false-Van]:20 18 (20.0:42.0)[false-Van]:32 23 (32.0:22.0)[false-Van]:33 9 (33.0:88.0)[false-Van]:2 8 (2.0:73.0)[false-Van]:35 14 (35.0:43.0)[false-Van]:31 24 (31.0:63.0)[false-Van]:28 24 (28.0:42.0)[false-Van]:37 18 (37.0:17.0)[false-Van]:39 4 (39.0:12.0)[false-Van]:40 8 (40.0:48.0)[false-Van]:,SOL:R:Van:3:4:6:7:34:41:30::R:Van:8:42:27:11:13:22:44:38::R:Van:5:24:29:36:9:14:12::R:Van:15:19:25:16:21:23:17:43::R:Van:18:10:26:20:32:33:2::R:Van:35:31:28:37:39:40:,41263.40484847492,6.0,206317.0242423746,619671.0727271239,720.0,618951.0727271239,13092.187026151183,1127.0509641782266,14410.955179700555,4798.070331218014,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:3:0:3,-1.0,2,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:4,-1.0,2,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:0,-1.0,2,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:1,-1.0,2,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2,-1.0,2,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3,-1.0,2,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4,-1.0,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0,-1.0,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1,-1.0,2,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2,-1.0,2,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3,-1.0,2,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4,-1.0,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0,-1.0,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,-1.0,2,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2,-1.0,2,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3,-1.0,2,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4,-1.0,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1.0,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,-1.0,2,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2,-1.0,2,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3,-1.0,2,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4,-1.0,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0,-1.0,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1,35125.45464879829,2,4,0,1,33 9 (33.0:88.0)[false-Van]:9 14 (9.0:24.0)[false-Van]:22 2 (22.0:79.0)[false-Van]:17 24 (17.0:97.0)[false-Van]:5 19 (5.0:34.0)[false-Van]:4 9 (4.0:37.0)[false-Van]:6 9 (6.0:58.0)[false-Van]:21 13 (21.0:83.0)[false-Van]:12 8 (12.0:78.0)[false-Van]:13 8 (13.0:42.0)[false-Van]:14 13 (14.0:1.0)[false-Van]:2 8 (2.0:73.0)[false-Van]:15 18 (15.0:2.0)[false-Van]:16 4 (16.0:32.0)[false-Van]:41 13 (41.0:48.0)[false-Van]:18 14 (18.0:39.0)[false-Van]:42 4 (42.0:7.0)[false-Van]:19 8 (19.0:87.0)[false-Van]:20 18 (20.0:42.0)[false-Van]:23 9 (23.0:22.0)[false-Van]:25 3 (25.0:53.0)[false-Van]:3 24 (3.0:13.0)[false-Van]:30 13 (30.0:38.0)[false-Van]:31 24 (31.0:63.0)[false-Van]:32 23 (32.0:22.0)[false-Van]:11 14 (11.0:72.0)[false-Van]:44 18 (44.0:34.0)[false-Van]:24 18 (24.0:58.0)[false-Van]:35 14 (35.0:43.0)[false-Van]:8 9 (8.0:18.0)[false-Van]:28 24 (28.0:42.0)[false-Van]:39 4 (39.0:12.0)[false-Van]:34 13 (34.0:58.0)[false-Van]:40 8 (40.0:48.0)[false-Van]:37 18 (37.0:17.0)[false-Van]:36 14 (36.0:73.0)[false-Van]:10 3 (10.0:17.0)[false-Van]:29 14 (29.0:32.0)[false-Van]:7 18 (7.0:33.0)[false-Van]:26 24 (26.0:38.0)[false-Van]:27 8 (27.0:63.0)[false-Van]:43 14 (43.0:98.0)[false-Van]:38 24 (38.0:87.0)[false-Van]:,SOL:R:Van:33:9:22:17:5:4:6:21::R:Van:12:13:14:2:15:16:41:18:42:19::R:Van:20:23:25:3:30:31::R:Van:32:11:44:24:35:8::R:Van:28:39:34:40:37:36:10:29::R:Van:7:26:27:43:38:,35125.45464879829,6.0,175627.27324399143,527601.8197319742,720.0,526881.8197319742,17450.878436728446,1276.8345926252116,12269.809761208702,4084.355191720731,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:4:0:2,-1.0,2,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:3,-1.0,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:0,-1.0,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:1,-1.0,2,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:2,-1.0,2,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:3,-1.0,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:1,-1.0,2,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:2,-1.0,2,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:3,-1.0,2,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:1,-1.0,2,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:2,-1.0,2,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:3,-1.0,2,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:4,-1.0,2,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:0,-1.0,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:1,-1.0,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:2,-1.0,2,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:3,-1.0,2,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:4,-1.0,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:1,-1.0,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:2,-1.0,3,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:3,-1.0,3,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:1,-1.0,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:2,-1.0,3,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:3,-1.0,3,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:4,-1.0,3,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:0,-1.0,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:1,-1.0,3,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:2,-1.0,3,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:3,-1.0,3,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:4,-1.0,3,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:0,-1.0,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:1,-1.0,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:2,-1.0,3,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:3,98210.75720518119,3,0,3,3,44 18 (44.0:34.0)[false-City Cargo Bike]:14 13 (14.0:1.0)[false-City Cargo Bike]:18 14 (18.0:39.0)[false-Van]:25 3 (25.0:53.0)[false-City Cargo Bike]:35 14 (35.0:43.0)[false-Van]:39 4 (39.0:12.0)[false-City Cargo Bike]:15 18 (15.0:2.0)[true-Van]:26 24 (26.0:38.0)[false-City Cargo Bike]:20 18 (20.0:42.0)[false-City Cargo Bike]:9 14 (9.0:24.0)[false-City Cargo Bike]:3 24 (3.0:13.0)[true-Van]:27 8 (27.0:63.0)[false-City Cargo Bike]:22 2 (22.0:79.0)[false-City Cargo Bike]:19 8 (19.0:87.0)[false-Van]:41 13 (41.0:48.0)[true-City Cargo Bike]:6 9 (6.0:58.0)[false-Van]:17 24 (17.0:97.0)[false-Van]:40 8 (40.0:48.0)[true-Van]:36 14 (36.0:73.0)[false-City Cargo Bike]:34 13 (34.0:58.0)[false-City Cargo Bike]:28 24 (28.0:42.0)[true-Van]:7 18 (7.0:33.0)[false-City Cargo Bike]:11 14 (11.0:72.0)[true-Van]:21 13 (21.0:83.0)[false-City Cargo Bike]:12 8 (12.0:78.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[true-Van]:24 18 (24.0:58.0)[false-Van]:2 8 (2.0:73.0)[false-Walker]:30 13 (30.0:38.0)[true-Van]:33 9 (33.0:88.0)[false-City Cargo Bike]:38 24 (38.0:87.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[true-City Cargo Bike]:4 9 (4.0:37.0)[true-City Cargo Bike]:29 14 (29.0:32.0)[true-Van]:37 18 (37.0:17.0)[false-City Cargo Bike]:8 9 (8.0:18.0)[false-City Cargo Bike]:16 4 (16.0:32.0)[true-City Cargo Bike]:10 3 (10.0:17.0)[true-City Cargo Bike]:42 4 (42.0:7.0)[false-Walker]:23 9 (23.0:22.0)[false-Van]:31 24 (31.0:63.0)[false-City Cargo Bike]:32 23 (32.0:22.0)[true-City Cargo Bike]:43 14 (43.0:98.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:44::R:City Cargo Bike:14::R:Van:18:25:35:39::R:Van:15:26:20:9::R:Van:3:27:22:19::R:City Cargo Bike:41::R:Van:6:17::R:Van:40:36:34::R:Van:28:7::R:Van:11:21:12::R:Van:13:24:2::R:Van:30:33:38::R:City Cargo Bike:5::R:City Cargo Bike:4::R:Van:29:37:8::R:City Cargo Bike:16::R:City Cargo Bike:10:42::R:Van:23:31::R:City Cargo Bike:32::R:Van:43:,98210.75720518119,21.0,349016.2088032815,1105753.6572988944,1890.0,1103863.6572988944,3148.8915698764263,NaN,25715.201332532426,8116.656018680965,57.0,0.0,0.0,43.0,79.0,0.0,0.0,21.0,71.0,0.0,0.0,29.0,81.0,0.0,0.0,19.0,init
3:0:3:4,118907.60715050975,3,0,3,4,10 3 (10.0:17.0)[false-City Cargo Bike]:8 9 (8.0:18.0)[false-Van]:7 18 (7.0:33.0)[false-City Cargo Bike]:6 9 (6.0:58.0)[false-City Cargo Bike]:2 8 (2.0:73.0)[false-City Cargo Bike]:11 14 (11.0:72.0)[false-City Cargo Bike]:14 13 (14.0:1.0)[true-City Cargo Bike]:16 4 (16.0:32.0)[false-Van]:24 18 (24.0:58.0)[false-City Cargo Bike]:19 8 (19.0:87.0)[true-Van]:22 2 (22.0:79.0)[false-Walker]:23 9 (23.0:22.0)[true-City Cargo Bike]:27 8 (27.0:63.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:44 18 (44.0:34.0)[false-Van]:32 23 (32.0:22.0)[false-City Cargo Bike]:28 24 (28.0:42.0)[false-City Cargo Bike]:26 24 (26.0:38.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[true-City Cargo Bike]:29 14 (29.0:32.0)[false-City Cargo Bike]:30 13 (30.0:38.0)[false-City Cargo Bike]:21 13 (21.0:83.0)[false-Van]:12 8 (12.0:78.0)[false-Walker]:9 14 (9.0:24.0)[true-City Cargo Bike]:37 18 (37.0:17.0)[false-Van]:35 14 (35.0:43.0)[false-Walker]:20 18 (20.0:42.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[false-Walker]:39 4 (39.0:12.0)[true-City Cargo Bike]:3 24 (3.0:13.0)[false-Van]:34 13 (34.0:58.0)[false-City Cargo Bike]:33 9 (33.0:88.0)[false-City Cargo Bike]:38 24 (38.0:87.0)[false-Walker]:43 14 (43.0:98.0)[true-Van]:42 4 (42.0:7.0)[true-City Cargo Bike]:4 9 (4.0:37.0)[false-City Cargo Bike]:18 14 (18.0:39.0)[false-City Cargo Bike]:15 18 (15.0:2.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-Van]:31 24 (31.0:63.0)[true-City Cargo Bike]:41 13 (41.0:48.0)[false-Van]:40 8 (40.0:48.0)[false-Walker]:36 14 (36.0:73.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:10::R:Van:8:7:6:2:11::R:City Cargo Bike:14::R:Van:16:24::R:Van:19:22::R:City Cargo Bike:23::R:City Cargo Bike:27::R:City Cargo Bike:25::R:Van:44:32:28:26::R:City Cargo Bike:5::R:City Cargo Bike:29::R:City Cargo Bike:30::R:Van:21:12::R:City Cargo Bike:9::R:Van:37:35:20:13::R:City Cargo Bike:39::R:Van:3:34:33:38::R:Van:43::R:City Cargo Bike:42::R:City Cargo Bike:4::R:City Cargo Bike:18::R:City Cargo Bike:15::R:Van:17::R:City Cargo Bike:31::R:Van:41:40:36:,118907.60715050975,25.0,339638.8917814236,1122826.332932721,1950.0,1120876.332932721,3148.8915698764263,1573.419976324425,26112.24030076095,7898.578878637758,40.0,0.0,0.0,60.0,65.0,0.0,0.0,35.0,57.0,0.0,0.0,43.0,70.0,0.0,0.0,30.0,init
3:0:4:0,-1.0,3,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:1,-1.0,3,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:2,-1.0,3,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
