Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:2:4:4,158979.13541325717,1,2,4,4,42 14 (42.0:83.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:42::R:City Cargo Bike:30::R:City Cargo Bike:10::R:City Cargo Bike:5::R:City Cargo Bike:32::R:City Cargo Bike:44::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:27::R:City Cargo Bike:45::R:City Cargo Bike:2::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:41::R:City Cargo Bike:36::R:City Cargo Bike:46::R:City Cargo Bike:19::R:City Cargo Bike:9::R:City Cargo Bike:16::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:35::R:City Cargo Bike:12::R:City Cargo Bike:3::R:City Cargo Bike:17::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:14::R:City Cargo Bike:25::R:City Cargo Bike:4:23::R:City Cargo Bike:26::R:City Cargo Bike:40::R:City Cargo Bike:38::R:City Cargo Bike:37::R:Van:34:39:28:33:31:43:29:48::R:Van:47:,158979.13541325717,40.0,64540.624706955656,487903.8950645991,2140.0,485763.8950645991,10465.571061833256,NaN,10380.933937544662,1373.2047809990565,5.0,0.0,0.0,95.0,19.0,0.0,0.0,81.0,8.0,0.0,0.0,92.0,16.0,0.0,0.0,84.0,init
1:3:0:0,12798.134649570733,1,3,0,0,2 20 (2.0:1.0)[false-Van]:40 16 (40.0:47.0)[false-Van]:37 25 (37.0:33.0)[false-Van]:3 14 (3.0:97.0)[false-Van]:4 5 (4.0:23.0)[false-Van]:21 14 (21.0:43.0)[false-Van]:27 12 (27.0:47.0)[false-Van]:20 16 (20.0:13.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:7 25 (7.0:5.0)[false-Van]:9 18 (9.0:51.0)[false-Walker]:11 26 (11.0:89.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:29 9 (29.0:73.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:13 22 (13.0:11.0)[false-Van]:16 18 (16.0:57.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-Van]:17 24 (17.0:71.0)[false-Van]:45 7 (45.0:37.0)[false-Van]:35 3 (35.0:63.0)[false-Van]:18 15 (18.0:61.0)[false-Van]:19 23 (19.0:39.0)[false-Van]:26 16 (26.0:3.0)[false-Van]:22 8 (22.0:87.0)[false-Van]:23 5 (23.0:11.0)[false-Walker]:46 16 (46.0:53.0)[false-Van]:24 12 (24.0:21.0)[false-Van]:28 15 (28.0:53.0)[false-Van]:25 8 (25.0:77.0)[false-Van]:15 11 (15.0:57.0)[false-Van]:34 20 (34.0:95.0)[false-Van]:39 8 (39.0:13.0)[false-Van]:30 2 (30.0:81.0)[false-Van]:31 10 (31.0:89.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:14 9 (14.0:85.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:36 13 (36.0:37.0)[false-Van]:8 2 (8.0:41.0)[false-Van]:38 23 (38.0:23.0)[false-Van]:32 2 (32.0:11.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:5 11 (5.0:77.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:10 10 (10.0:67.0)[false-Van]:,SOL:R:Van:2:40:37:3:4:21::R:Van:27:20:6:43:7:9::R:Van:11:33:29:44:13:16::R:Van:12:17:45:35:18:19::R:Van:26:22:23:46:24:28:25:15::R:Van:34:39:30:31:41:14:42:36:8::R:Van:38:32:48:5:47:10:,12798.134649570733,7.0,63990.67324785367,192812.019743561,840.0,191972.019743561,13143.416956803032,1469.6160731016096,4102.38339879917,1361.5036861245462,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:3:0:1,-1.0,1,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:0,-1.0,1,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:1,-1.0,1,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:2,-1.0,1,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:0,-1.0,1,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:1,-1.0,1,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:2,107859.72128884435,1,3,2,2,46 16 (46.0:53.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-Van]:27 12 (27.0:47.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-Van]:13 22 (13.0:11.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:46::R:City Cargo Bike:2::R:City Cargo Bike:22::R:Van:3:27:25:12:48:29:4:23:10:8::R:City Cargo Bike:19::R:City Cargo Bike:15::R:City Cargo Bike:41::R:City Cargo Bike:30::R:City Cargo Bike:21::R:Van:42:34:31:13:14:9::R:City Cargo Bike:40::R:City Cargo Bike:43::R:City Cargo Bike:11::R:City Cargo Bike:45::R:City Cargo Bike:38::R:City Cargo Bike:24::R:City Cargo Bike:32::R:City Cargo Bike:6::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:7::R:City Cargo Bike:33::R:City Cargo Bike:5::R:City Cargo Bike:20::R:City Cargo Bike:18::R:Van:44:39:26:16:35:17:36::R:Van:47:,107859.72128884435,28.0,65366.41381403901,387352.11849419016,1680.0,385672.11849419016,13208.59131031358,NaN,8241.534436046599,1390.7747620008302,14.0,0.0,0.0,86.0,51.0,0.0,0.0,49.0,12.0,0.0,0.0,88.0,48.0,0.0,0.0,52.0,init
1:3:2:3,119329.73848637125,1,3,2,3,7 25 (7.0:5.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-Van]:45 7 (45.0:37.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:48 16 (48.0:75.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:8:4::R:City Cargo Bike:24::R:City Cargo Bike:37::R:City Cargo Bike:29::R:City Cargo Bike:14::R:City Cargo Bike:46::R:City Cargo Bike:32::R:City Cargo Bike:31::R:City Cargo Bike:11::R:City Cargo Bike:15::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:3::R:City Cargo Bike:18::R:City Cargo Bike:16::R:City Cargo Bike:2::R:City Cargo Bike:6::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:12::R:City Cargo Bike:38::R:Van:21:34:17:36:9::R:Van:44:45:35:43:10:41:28:23:5:39:25:30::R:City Cargo Bike:40::R:City Cargo Bike:13::R:City Cargo Bike:20::R:City Cargo Bike:33::R:Van:42:48:47:,119329.73848637125,30.0,64245.649069741696,407408.16455407103,1710.0,405698.16455407103,15462.962881090063,NaN,8668.258820299383,1366.9287036115254,10.0,0.0,0.0,90.0,43.0,0.0,0.0,57.0,11.0,0.0,0.0,89.0,37.0,0.0,0.0,63.0,init
1:3:2:4,-1.0,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:0,-1.0,1,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:1,-1.0,1,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:2,127877.49471284151,1,3,3,2,24 12 (24.0:21.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-Walker]:3 14 (3.0:97.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-Van]:35 3 (35.0:63.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:48 16 (48.0:75.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:24::R:City Cargo Bike:7::R:City Cargo Bike:22::R:City Cargo Bike:37::R:City Cargo Bike:2::R:City Cargo Bike:8::R:City Cargo Bike:14::R:City Cargo Bike:46::R:City Cargo Bike:32::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:11::R:City Cargo Bike:15::R:Walker:4::R:City Cargo Bike:3::R:City Cargo Bike:18::R:City Cargo Bike:16::R:City Cargo Bike:6::R:City Cargo Bike:27::R:City Cargo Bike:12::R:City Cargo Bike:38::R:Van:21:34:17:36:45:9::R:Van:44:35:43:10:23:5:39:25:19::R:City Cargo Bike:26::R:City Cargo Bike:41::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:40::R:City Cargo Bike:13::R:City Cargo Bike:20::R:City Cargo Bike:33::R:Van:42:48:47:,127877.49471284151,33.0,51029.26887825403,390291.08850914356,1860.0,388431.08850914356,15276.739535960109,NaN,8304.0657129605,1085.7291250692347,9.0,3.0,0.0,88.0,38.0,2.0,0.0,60.0,8.0,2.0,0.0,90.0,37.0,1.0,0.0,63.0,init
1:3:3:3,122781.39654881986,1,3,3,3,24 12 (24.0:21.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-Walker]:3 14 (3.0:97.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-Van]:45 7 (45.0:37.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:48 16 (48.0:75.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:24::R:City Cargo Bike:7::R:City Cargo Bike:22::R:City Cargo Bike:37::R:City Cargo Bike:2::R:City Cargo Bike:8::R:City Cargo Bike:46::R:City Cargo Bike:32::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:11::R:City Cargo Bike:15::R:City Cargo Bike:19::R:Walker:4::R:City Cargo Bike:3::R:City Cargo Bike:18::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:6::R:City Cargo Bike:27::R:City Cargo Bike:12::R:City Cargo Bike:38::R:City Cargo Bike:10::R:City Cargo Bike:26::R:Van:21:34:17:36:9::R:Van:44:45:35:43:41:28:23:5:39:25:30::R:City Cargo Bike:40::R:City Cargo Bike:13::R:City Cargo Bike:20::R:City Cargo Bike:33::R:Van:42:48:47:,122781.39654881986,32.0,64245.649069741696,414411.48067896825,1810.0,412601.48067896825,13544.73811947173,NaN,8817.265546361026,1366.9287036115254,9.0,3.0,0.0,88.0,40.0,2.0,0.0,57.0,10.0,2.0,0.0,87.0,35.0,1.0,0.0,64.0,init
1:3:3:4,-1.0,1,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:0,-1.0,1,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:1,-1.0,1,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:2,-1.0,1,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:3,-1.0,1,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:4,-1.0,1,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:0,12798.134649570733,1,4,0,0,7 25 (7.0:5.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:36 13 (36.0:37.0)[false-Van]:46 16 (46.0:53.0)[false-Van]:37 25 (37.0:33.0)[false-Walker]:12 14 (12.0:71.0)[false-Van]:8 2 (8.0:41.0)[false-Walker]:35 3 (35.0:63.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:14 9 (14.0:85.0)[false-Van]:32 2 (32.0:11.0)[false-Walker]:3 14 (3.0:97.0)[false-Van]:2 20 (2.0:1.0)[false-Walker]:25 8 (25.0:77.0)[false-Van]:45 7 (45.0:37.0)[false-Walker]:21 14 (21.0:43.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:11 26 (11.0:89.0)[false-Van]:6 22 (6.0:3.0)[false-Walker]:39 8 (39.0:13.0)[false-Van]:18 15 (18.0:61.0)[false-Van]:10 10 (10.0:67.0)[false-Van]:20 16 (20.0:13.0)[false-Van]:4 5 (4.0:23.0)[false-Van]:27 12 (27.0:47.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:13 22 (13.0:11.0)[false-Van]:30 2 (30.0:81.0)[false-Walker]:28 15 (28.0:53.0)[false-Van]:9 18 (9.0:51.0)[false-Van]:17 24 (17.0:71.0)[false-Van]:5 11 (5.0:77.0)[false-Van]:22 8 (22.0:87.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:19 23 (19.0:39.0)[false-Van]:24 12 (24.0:21.0)[false-Van]:23 5 (23.0:11.0)[false-Van]:34 20 (34.0:95.0)[false-Walker]:26 16 (26.0:3.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:31 10 (31.0:89.0)[false-Van]:15 11 (15.0:57.0)[false-Walker]:40 16 (40.0:47.0)[false-Van]:29 9 (29.0:73.0)[false-Van]:38 23 (38.0:23.0)[false-Van]:16 18 (16.0:57.0)[false-Van]:,SOL:R:Van:7:43:36:46:37:12:8::R:Van:35:47:14:32:3:2:25:45:21::R:Van:42:11:6:39:18:10::R:Van:20:4:27:33:13:30:28:9::R:Van:17:5:22:41:48:19::R:Van:24:23:34:26:44:31:15::R:Van:40:29:38:16:,12798.134649570733,7.0,63990.673247853665,192812.019743561,840.0,191972.019743561,18114.333204888095,1423.1426611106215,4102.38339879917,1361.503686124546,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:4:0:1,-1.0,1,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
