Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:2:2:0,-1.0,1,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:1,-1.0,1,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:2,-1.0,1,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:3,202796.18127731298,1,2,2,3,7 20 (7.0:1.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-Van]:3 24 (3.0:93.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-Van]:4 16 (4.0:53.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-Van]:18 23 (18.0:17.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-Van]:26 17 (26.0:59.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-Van]:41 14 (41.0:93.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-Van]:62 2 (62.0:93.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-Van]:57 24 (57.0:77.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:63::R:City Cargo Bike:30::R:City Cargo Bike:54::R:City Cargo Bike:45::R:City Cargo Bike:52::R:City Cargo Bike:8::R:City Cargo Bike:47::R:City Cargo Bike:51::R:City Cargo Bike:27::R:Van:2:3:6:25:5:33:4:23::R:City Cargo Bike:38::R:City Cargo Bike:16::R:City Cargo Bike:32::R:City Cargo Bike:35::R:City Cargo Bike:22::R:City Cargo Bike:10::R:City Cargo Bike:46::R:City Cargo Bike:64::R:City Cargo Bike:56::R:Van:13:18:24:36:26::R:City Cargo Bike:21::R:City Cargo Bike:15::R:City Cargo Bike:11::R:City Cargo Bike:37::R:City Cargo Bike:12:19:20::R:City Cargo Bike:31::R:City Cargo Bike:9::R:City Cargo Bike:17::R:City Cargo Bike:53::R:City Cargo Bike:34::R:City Cargo Bike:48::R:Van:39:41:49:28:59:62:42:40:50::R:City Cargo Bike:14::R:City Cargo Bike:29::R:City Cargo Bike:55::R:City Cargo Bike:44::R:City Cargo Bike:65::R:City Cargo Bike:58::R:Van:61:57:60:43:,202796.18127731298,41.0,104767.98440080363,680319.1219967153,2330.0,677989.1219967153,11720.669004718522,NaN,10629.986281198677,1636.9997562625567,10.0,0.0,0.0,90.0,41.0,0.0,0.0,59.0,10.0,0.0,0.0,90.0,38.0,0.0,0.0,62.0,init
1:2:2:4,-1.0,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:0,-1.0,1,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:1,-1.0,1,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:2,193594.94062393164,1,2,3,2,44 24 (44.0:31.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-Van]:63 16 (63.0:25.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-Van]:41 14 (41.0:93.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-Van]:61 23 (61.0:67.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:44::R:City Cargo Bike:50::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:21::R:City Cargo Bike:19::R:City Cargo Bike:4::R:City Cargo Bike:28::R:City Cargo Bike:65::R:City Cargo Bike:25::R:City Cargo Bike:54::R:Van:3:63:53:64:30:27:2::R:City Cargo Bike:6::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:17::R:City Cargo Bike:24::R:City Cargo Bike:37::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:9::R:City Cargo Bike:12::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:5::R:City Cargo Bike:52:58::R:City Cargo Bike:33::R:City Cargo Bike:55::R:City Cargo Bike:38::R:City Cargo Bike:16::R:City Cargo Bike:47::R:City Cargo Bike:7::R:City Cargo Bike:20::R:City Cargo Bike:56::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:11::R:City Cargo Bike:35::R:City Cargo Bike:13::R:City Cargo Bike:51::R:Van:31:41:43:39:42:45:36:46::R:City Cargo Bike:40:49::R:City Cargo Bike:34::R:Van:48:61:57:60:59:62:,193594.94062393164,45.0,80624.55424188523,599273.7222767649,2460.0,596813.7222767649,11956.643023025397,NaN,9363.651910574452,1259.7586600294567,7.0,0.0,0.0,93.0,33.0,0.0,0.0,67.0,8.0,0.0,0.0,92.0,33.0,0.0,0.0,67.0,init
1:2:3:3,209407.2785911092,1,2,3,3,7 20 (7.0:1.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-Van]:3 24 (3.0:93.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-Walker]:4 16 (4.0:53.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-Van]:18 23 (18.0:17.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-Walker]:21 26 (21.0:87.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-Van]:41 14 (41.0:93.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-Van]:62 2 (62.0:93.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-Van]:57 24 (57.0:77.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:16::R:City Cargo Bike:63::R:City Cargo Bike:15::R:City Cargo Bike:54::R:City Cargo Bike:45::R:City Cargo Bike:52::R:City Cargo Bike:8::R:City Cargo Bike:47::R:City Cargo Bike:31::R:City Cargo Bike:51::R:City Cargo Bike:27::R:Van:2:3:6:25:5:33:4::R:City Cargo Bike:56::R:City Cargo Bike:34::R:City Cargo Bike:38::R:City Cargo Bike:35::R:City Cargo Bike:64::R:City Cargo Bike:10::R:City Cargo Bike:46::R:City Cargo Bike:28::R:Van:13:18:24:36:26::R:City Cargo Bike:21::R:City Cargo Bike:40::R:City Cargo Bike:11::R:City Cargo Bike:37::R:City Cargo Bike:30::R:City Cargo Bike:12:19:20::R:City Cargo Bike:17::R:City Cargo Bike:53::R:City Cargo Bike:50::R:City Cargo Bike:48::R:Van:39:41:49:59:62:42:32:14::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:55::R:City Cargo Bike:65::R:City Cargo Bike:44::R:City Cargo Bike:58::R:Van:61:57:60:43:,209407.2785911092,43.0,94245.61792810564,666283.1637952931,2430.0,663853.1637952931,11770.699032741646,NaN,10410.674434301454,1472.5877801266506,9.0,0.0,0.0,91.0,38.0,0.0,0.0,63.0,9.0,0.0,0.0,91.0,37.0,0.0,0.0,63.0,init
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:1,-1.0,1,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:2,-1.0,1,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:3,-1.0,1,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:0,16771.91553412223,1,3,0,0,5 7 (5.0:51.0)[false-Van]:27 2 (27.0:1.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:33 2 (33.0:77.0)[false-Van]:44 24 (44.0:31.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-Van]:9 18 (9.0:75.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:4 16 (4.0:53.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:24 22 (24.0:21.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:20 1 (20.0:57.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:3 24 (3.0:93.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:15 12 (15.0:33.0)[false-Van]:21 26 (21.0:87.0)[false-Van]:40 6 (40.0:9.0)[false-Van]:36 5 (36.0:61.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:25 21 (25.0:67.0)[false-Van]:2 12 (2.0:35.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:64 23 (64.0:9.0)[false-Van]:53 6 (53.0:69.0)[false-Van]:10 26 (10.0:15.0)[false-Walker]:65 14 (65.0:3.0)[false-Van]:22 10 (22.0:55.0)[false-Walker]:35 18 (35.0:9.0)[false-Walker]:54 24 (54.0:69.0)[false-Van]:31 23 (31.0:63.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:51 10 (51.0:75.0)[false-Van]:30 14 (30.0:45.0)[false-Walker]:46 2 (46.0:63.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:18 23 (18.0:17.0)[false-Van]:41 14 (41.0:93.0)[false-Van]:37 19 (37.0:59.0)[false-Walker]:56 20 (56.0:49.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:49 2 (49.0:7.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:8 10 (8.0:9.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:62 2 (62.0:93.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:38 15 (38.0:63.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-Walker]:,SOL:R:Van:5:27:11:47:33:44:7:14:16::R:Van:9:50:29:43:4:19:24:12::R:Van:42:20:59:60:3:28:15::R:Van:21:40:36:52:32:25:2::R:Van:17:39:45:64:53:10::R:Van:65:22:35:54:31:23::R:Van:26:51:30:46:57:18::R:Van:41:37:56:61:49:34:8::R:Van:6:55:62:58:48:38:63:13:,16771.91553412223,9.0,83859.57767061114,252658.73301183342,1080.0,251578.73301183342,15917.405080766719,1472.3293233868194,3947.792703309897,1310.305901103299,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:3:0:1,-1.0,1,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:0,-1.0,1,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:1,-1.0,1,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:2,-1.0,1,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:0,-1.0,1,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:1,-1.0,1,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:2,-1.0,1,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:3,-1.0,1,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:4,-1.0,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:0,-1.0,1,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:1,-1.0,1,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:2,-1.0,1,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:3,-1.0,1,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:4,-1.0,1,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:0,-1.0,1,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:1,-1.0,1,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:2,-1.0,1,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:3,-1.0,1,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:4,-1.0,1,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
