Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:0:4:3,172026.83336099837,2,0,4,3,14 17 (14.0:65.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-Van]:36 25 (36.0:88.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-Van]:44 10 (44.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:14::R:City Cargo Bike:10::R:City Cargo Bike:12::R:Van:25:36:21:27::R:City Cargo Bike:29::R:City Cargo Bike:28::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:54::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:2::R:City Cargo Bike:8::R:City Cargo Bike:20::R:City Cargo Bike:15::R:City Cargo Bike:43::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:3::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:26::R:City Cargo Bike:47::R:City Cargo Bike:4::R:City Cargo Bike:33::R:City Cargo Bike:52::R:City Cargo Bike:34::R:City Cargo Bike:18::R:City Cargo Bike:9::R:City Cargo Bike:13::R:City Cargo Bike:38::R:City Cargo Bike:19::R:City Cargo Bike:49::R:City Cargo Bike:42::R:City Cargo Bike:48::R:City Cargo Bike:32::R:City Cargo Bike:35::R:City Cargo Bike:41:37::R:City Cargo Bike:31::R:Van:46:44:40:51::R:City Cargo Bike:39::R:Van:11:55:53:50:45:,172026.83336099837,44.0,90449.94663970562,581633.5279852313,2410.0,579223.5279852313,5836.273551548019,NaN,10770.991258985763,1674.9990118464004,7.0,0.0,0.0,93.0,24.0,0.0,0.0,76.0,11.0,0.0,0.0,89.0,29.0,0.0,0.0,71.0,init
2:0:4:4,169764.03108804856,2,0,4,4,31 11 (31.0:30.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-Van]:27 19 (27.0:11.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:50 24 (50.0:97.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-Walker]:9 10 (9.0:42.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:31::R:Van:16:27:34:37:52::R:City Cargo Bike:28::R:City Cargo Bike:33::R:City Cargo Bike:32::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:48::R:City Cargo Bike:20::R:City Cargo Bike:23::R:City Cargo Bike:4::R:City Cargo Bike:24::R:City Cargo Bike:5::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:39::R:City Cargo Bike:42::R:Van:53:50:46::R:City Cargo Bike:47::R:City Cargo Bike:10::R:City Cargo Bike:40::R:City Cargo Bike:21::R:City Cargo Bike:6::R:City Cargo Bike:30::R:City Cargo Bike:19::R:Van:29:25:36:35::R:City Cargo Bike:49::R:City Cargo Bike:38::R:City Cargo Bike:12::R:City Cargo Bike:26::R:City Cargo Bike:15::R:City Cargo Bike:54::R:City Cargo Bike:18::R:City Cargo Bike:14::R:Walker:17::R:City Cargo Bike:9::R:City Cargo Bike:43::R:City Cargo Bike:41::R:Van:44:45:51:55:,169764.03108804856,43.0,124984.43745190256,666917.5995510439,2430.0,664487.5995510439,5213.403165839365,NaN,12350.325917611925,2314.526619479677,9.0,2.0,0.0,88.0,30.0,2.0,0.0,69.0,15.0,2.0,0.0,84.0,37.0,1.0,0.0,62.0,init
2:1:0:0,-1.0,2,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:1,-1.0,2,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:2,-1.0,2,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:3,-1.0,2,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4,-1.0,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:0,-1.0,2,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:1,-1.0,2,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:2,-1.0,2,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:3,-1.0,2,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:4,-1.0,2,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0,-1.0,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:1,-1.0,2,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:2,91928.87397644242,2,1,2,2,35 24 (35.0:15.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-Walker]:12 14 (12.0:21.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Walker]:7 20 (7.0:81.0)[false-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-Van]:48 7 (48.0:69.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-Van]:4 25 (4.0:16.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-Van]:44 10 (44.0:84.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-Van]:50 24 (50.0:97.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:29 22 (29.0:60.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:24 19 (24.0:84.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-Van]:38 15 (38.0:21.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:35::R:City Cargo Bike:21::R:City Cargo Bike:6::R:City Cargo Bike:27::R:City Cargo Bike:15::R:City Cargo Bike:19::R:Walker:16::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:31::R:City Cargo Bike:17::R:City Cargo Bike:32::R:Van:41:55:49:51:7:10:2:40:48::R:City Cargo Bike:3::R:City Cargo Bike:20::R:City Cargo Bike:23::R:City Cargo Bike:30::R:City Cargo Bike:5::R:City Cargo Bike:9::R:Van:42:39:54:18:34:33::R:City Cargo Bike:8::R:City Cargo Bike:11::R:Van:43:47:52:4:13:14::R:City Cargo Bike:44::R:City Cargo Bike:46::R:Van:26:50:28:53:29::R:Van:36:24:25:45:38:37:,91928.87397644242,28.0,106974.1198521906,463740.4595685805,1750.0,461990.4595685805,6883.963850381403,NaN,8587.786288307047,1981.0022194850112,18.0,4.0,0.0,79.0,59.0,2.0,0.0,39.0,23.0,3.0,0.0,74.0,56.0,4.0,0.0,40.0,init
2:1:2:3,-1.0,2,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:4,-1.0,2,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:0,-1.0,2,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:1,-1.0,2,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:2,-1.0,2,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:3,169031.33038896247,2,1,3,3,17 6 (17.0:57.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-Van]:44 10 (44.0:84.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-Walker]:31 11 (31.0:30.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-Van]:20 11 (20.0:58.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-Van]:51 5 (51.0:74.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:,SOL:R:City Cargo Bike:17::R:City Cargo Bike:8::R:City Cargo Bike:2::R:City Cargo Bike:43::R:City Cargo Bike:33::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:54::R:Van:46:44:25::R:City Cargo Bike:38::R:City Cargo Bike:7::R:City Cargo Bike:16::R:City Cargo Bike:36::R:City Cargo Bike:42::R:City Cargo Bike:48::R:City Cargo Bike:32::R:City Cargo Bike:35::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:3::R:City Cargo Bike:13::R:City Cargo Bike:52::R:City Cargo Bike:47::R:City Cargo Bike:4::R:City Cargo Bike:40::R:City Cargo Bike:22::R:City Cargo Bike:39::R:City Cargo Bike:30:41::R:City Cargo Bike:49::R:City Cargo Bike:21::R:City Cargo Bike:28::R:City Cargo Bike:23::R:City Cargo Bike:14::R:City Cargo Bike:12::R:City Cargo Bike:5::R:City Cargo Bike:15::R:Walker:11::R:City Cargo Bike:31::R:Van:27:20:24:19:34:6:37::R:Van:9:51:55:45:50:53:,169031.33038896247,40.0,95224.17533896513,587855.5166592343,2210.0,585645.5166592343,8577.72883345285,1938.6182621254152,10886.213271467303,1763.4106544252802,8.0,3.0,0.0,90.0,30.0,2.0,0.0,69.0,11.0,1.0,0.0,88.0,31.0,2.0,0.0,67.0,init
2:1:3:4,151920.4687900513,2,1,3,4,47 10 (47.0:10.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-Walker]:35 24 (35.0:15.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-Van]:51 5 (51.0:74.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-Van]:44 10 (44.0:84.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:,SOL:R:City Cargo Bike:47::R:Walker:3::R:City Cargo Bike:35::R:City Cargo Bike:2::R:City Cargo Bike:14::R:City Cargo Bike:32::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:9::R:Van:55:51:40:43:5:15:4::R:City Cargo Bike:33::R:City Cargo Bike:28::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:52::R:City Cargo Bike:11::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:30:41::R:City Cargo Bike:42::R:City Cargo Bike:38::R:City Cargo Bike:17:37::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:34::R:City Cargo Bike:29::R:City Cargo Bike:12::R:City Cargo Bike:48::R:City Cargo Bike:6::R:City Cargo Bike:18::R:City Cargo Bike:23::R:City Cargo Bike:39::R:Van:22:24:25:36::R:City Cargo Bike:16::R:Van:54:49:46:44::R:Van:50:45:53:,151920.4687900513,38.0,117756.65629552453,612188.2439484664,2180.0,610008.2439484664,7339.316579199708,1786.6656087671604,11336.819332379007,2180.6788202874914,11.0,3.0,0.0,87.0,33.0,2.0,0.0,65.0,16.0,2.0,0.0,83.0,37.0,1.0,0.0,62.0,init
2:1:4:0,-1.0,2,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:1,-1.0,2,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:2,-1.0,2,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
