Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:2:3:2,94693.50203187397,1,2,3,2,16 21 (16.0:85.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Walker]:4 16 (4.0:15.0)[false-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:City Cargo Bike:22::R:City Cargo Bike:5::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:36::R:Walker:10::R:Van:4:12:19:39:27:2:3:7:40::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:8::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:25::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:34::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:11::R:City Cargo Bike:33::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:26::R:Van:41:43:38:32:45:42:21::R:City Cargo Bike:35::R:City Cargo Bike:24::R:Van:44:29:,94693.50203187397,30.0,72202.8219432706,378824.34111625154,1710.0,377114.34111625154,12051.83275891179,NaN,8609.644116278445,1640.9732259834227,10.0,3.0,0.0,87.0,41.0,2.0,0.0,57.0,15.0,1.0,0.0,84.0,35.0,2.0,0.0,63.0,init
1:2:3:3,-1.0,1,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:1,-1.0,1,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:2,-1.0,1,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:3,-1.0,1,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:0,11424.769994472697,1,3,0,0,2 14 (2.0:95.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:27 16 (27.0:47.0)[false-Van]:4 16 (4.0:15.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:22 3 (22.0:49.0)[false-Walker]:12 14 (12.0:17.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:15 8 (15.0:49.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:,SOL:R:Van:2:8:27:4:29:5:6::R:Van:26:34:22:12:16:20:15::R:Van:28:40:39:33:21:42:18:7:9::R:Van:23:36:44:10::R:Van:25:41:35:37:31:3::R:Van:13:45:32:19:11::R:Van:30:17:24:43:38:14:,11424.769994472697,7.0,57123.84997236348,172211.54991709048,840.0,171371.54991709048,13338.636706415291,1123.8551391314018,3913.8988617520563,1298.2693175537154,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:3:0:1,-1.0,1,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:0,-1.0,1,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:1,-1.0,1,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:2,-1.0,1,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:0,-1.0,1,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:1,-1.0,1,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:2,-1.0,1,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:3,-1.0,1,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:4,-1.0,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:0,-1.0,1,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:1,-1.0,1,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:2,-1.0,1,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:3,-1.0,1,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:4,-1.0,1,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:0,-1.0,1,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:1,-1.0,1,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:2,-1.0,1,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:3,-1.0,1,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:4,-1.0,1,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:0,12296.46715029373,1,4,0,0,2 14 (2.0:95.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:45 24 (45.0:35.0)[false-Walker]:31 20 (31.0:63.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:27 16 (27.0:47.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:30 22 (30.0:33.0)[false-Walker]:10 13 (10.0:65.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:22 3 (22.0:49.0)[false-Walker]:9 1 (9.0:75.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:37 20 (37.0:45.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:15 8 (15.0:49.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-Van]:8 5 (8.0:87.0)[false-Walker]:,SOL:R:Van:2:44:45:31:6::R:Van:27:24:17:18:12:3::R:Van:16:7:20:26:29:11::R:Van:23:38:36:39:30:10::R:Van:33:25:35:28:40:22:9::R:Van:34:37:19:5:15::R:Van:42:14:32:43:13:41:4:21:8:,12296.46715029373,7.0,61482.33575146866,185287.00725440597,840.0,184447.00725440597,17265.020592505207,1279.3658774555663,4211.068346691045,1397.3258125333787,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:4:0:1,-1.0,1,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:2,-1.0,1,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:3,-1.0,1,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:4,-1.0,1,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:0,-1.0,1,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:1,-1.0,1,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:2,-1.0,1,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:3,-1.0,1,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:4,-1.0,1,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:0,-1.0,1,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:1,-1.0,1,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:2,-1.0,1,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:3,-1.0,1,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:4,-1.0,1,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:0,-1.0,1,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:1,-1.0,1,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:2,-1.0,1,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:3,-1.0,1,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:4,-1.0,1,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:0,-1.0,1,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:1,-1.0,1,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:2,-1.0,1,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:3,-1.0,1,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:4,-1.0,1,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:0,-1.0,2,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:1,-1.0,2,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:2,-1.0,2,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:3,-1.0,2,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:4,-1.0,2,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:0,-1.0,2,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:1,-1.0,2,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:2,-1.0,2,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:3,-1.0,2,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:4,-1.0,2,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:0,-1.0,2,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:1,-1.0,2,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:2,-1.0,2,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:3,-1.0,2,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:2:4,-1.0,2,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:0,-1.0,2,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:1,-1.0,2,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:2,-1.0,2,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:3,-1.0,2,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:4,-1.0,2,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:0,-1.0,2,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:1,-1.0,2,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:2,-1.0,2,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:3,-1.0,2,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:4,-1.0,2,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:0,-1.0,2,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
