Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:2:4:3,215779.43479269382,1,2,4,3,53 16 (53.0:97.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:60 9 (60.0:13.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:53::R:City Cargo Bike:33::R:City Cargo Bike:49::R:City Cargo Bike:5::R:City Cargo Bike:52::R:City Cargo Bike:30::R:City Cargo Bike:2::R:City Cargo Bike:37::R:City Cargo Bike:9::R:City Cargo Bike:34::R:City Cargo Bike:54::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:29::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:38::R:City Cargo Bike:3::R:City Cargo Bike:19::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:25::R:City Cargo Bike:44::R:City Cargo Bike:23::R:Van:56:61:16:40:42:14:50::R:City Cargo Bike:59::R:City Cargo Bike:18::R:Van:48:60:55:47:46::R:City Cargo Bike:39::R:City Cargo Bike:43::R:City Cargo Bike:45::R:City Cargo Bike:58::R:City Cargo Bike:17::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:57::R:City Cargo Bike:31::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:51::R:City Cargo Bike:27::R:City Cargo Bike:32::R:City Cargo Bike:28:11::R:City Cargo Bike:36::R:City Cargo Bike:41::R:Van:35:,215779.43479269382,50.0,92565.2676250303,674938.5654104664,2710.0,672228.5654104664,11793.730477802941,NaN,11248.97609017444,1542.7544604171717,6.0,0.0,0.0,94.0,22.0,0.0,0.0,78.0,9.0,0.0,0.0,91.0,20.0,0.0,0.0,80.0,init
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:0,16767.98955379881,1,3,0,0,17 16 (17.0:85.0)[false-Van]:44 19 (44.0:47.0)[false-Walker]:4 12 (4.0:23.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:7 3 (7.0:29.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:43 11 (43.0:31.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:30 11 (30.0:37.0)[false-Walker]:19 9 (19.0:77.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-Van]:12 12 (12.0:93.0)[false-Walker]:36 8 (36.0:73.0)[false-Van]:13 8 (13.0:67.0)[false-Van]:6 22 (6.0:13.0)[false-Van]:39 72 (39.0:19.0)[false-Walker]:5 6 (5.0:53.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Van]:11 7 (11.0:21.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-Van]:41 5 (41.0:35.0)[false-Van]:53 16 (53.0:97.0)[false-Van]:58 12 (58.0:89.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Van]:18 4 (18.0:81.0)[false-Van]:61 15 (61.0:91.0)[false-Van]:48 12 (48.0:63.0)[false-Van]:50 20 (50.0:21.0)[false-Van]:34 4 (34.0:35.0)[false-Walker]:24 22 (24.0:47.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-Van]:56 18 (56.0:53.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-Van]:25 19 (25.0:33.0)[false-Van]:55 22 (55.0:5.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:37 18 (37.0:35.0)[false-Van]:60 9 (60.0:13.0)[false-Van]:26 9 (26.0:39.0)[false-Van]:21 14 (21.0:31.0)[false-Van]:29 18 (29.0:87.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:28 2 (28.0:49.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:32 18 (32.0:97.0)[false-Van]:27 18 (27.0:49.0)[false-Van]:31 19 (31.0:19.0)[false-Walker]:59 27 (59.0:51.0)[false-Walker]:10 11 (10.0:67.0)[false-Van]:,SOL:R:Van:17:44:4:38:7:52:8::R:Van:43:3:30:19:9:12:36:13::R:Van:6:39:5::R:Van:33:11:46:2:57:51:40:15::R:Van:41:53:58:42:47:16:54:22::R:Van:18:61:48:50:34:24:20::R:Van:56:49:35:25:55:23::R:Van:37:60:26:21:29:45:28:14::R:Van:32:27:31:59:10:,16767.98955379881,9.0,83839.94776899405,252599.8433069821,1080.0,251519.8433069821,12594.561465487515,1346.9793658246551,4209.997388449702,1397.3324628165676,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:3:0:1,-1.0,1,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:0,-1.0,1,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:1,-1.0,1,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:2,-1.0,1,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:0,-1.0,1,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:1,-1.0,1,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:2,-1.0,1,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:3,-1.0,1,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:4,-1.0,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:0,-1.0,1,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:1,-1.0,1,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:2,206737.2586930622,1,3,3,2,59 27 (59.0:51.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-Van]:14 14 (14.0:69.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:59::R:City Cargo Bike:53::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:51::R:City Cargo Bike:37::R:City Cargo Bike:58::R:City Cargo Bike:8::R:City Cargo Bike:22::R:City Cargo Bike:33::R:City Cargo Bike:9::R:City Cargo Bike:44::R:City Cargo Bike:15::R:City Cargo Bike:17::R:Van:61:14:19:4:50:7:49:36:28::R:City Cargo Bike:13::R:City Cargo Bike:52::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:11::R:City Cargo Bike:56::R:City Cargo Bike:34::R:City Cargo Bike:3::R:City Cargo Bike:21::R:City Cargo Bike:35::R:City Cargo Bike:23::R:City Cargo Bike:10::R:City Cargo Bike:48::R:City Cargo Bike:27::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:40:57::R:City Cargo Bike:45::R:City Cargo Bike:12::R:City Cargo Bike:20::R:City Cargo Bike:39::R:City Cargo Bike:32::R:City Cargo Bike:18::R:City Cargo Bike:2::R:City Cargo Bike:16::R:City Cargo Bike:5::R:City Cargo Bike:30::R:City Cargo Bike:43::R:City Cargo Bike:41::R:City Cargo Bike:29::R:Van:54:55:60:47:46:,206737.2586930622,48.0,54640.87019661792,558080.7798973308,2540.0,555540.7798973308,13425.455529057133,NaN,9301.34633162218,910.681169943632,4.0,0.0,0.0,96.0,23.0,0.0,0.0,77.0,5.0,0.0,0.0,95.0,19.0,0.0,0.0,81.0,init
1:3:3:3,-1.0,1,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:4,-1.0,1,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:0,-1.0,1,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:1,-1.0,1,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:2,-1.0,1,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:3,-1.0,1,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:4,-1.0,1,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:0,28254.024683746105,1,4,0,0,51 7 (51.0:65.0)[false-Van]:41 5 (41.0:35.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-Walker]:37 18 (37.0:35.0)[false-Van]:34 4 (34.0:35.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:56 18 (56.0:53.0)[false-Van]:19 9 (19.0:77.0)[false-Walker]:29 18 (29.0:87.0)[false-Van]:48 12 (48.0:63.0)[false-Van]:50 20 (50.0:21.0)[false-Van]:60 9 (60.0:13.0)[false-Van]:14 14 (14.0:69.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:2 23 (2.0:93.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-Van]:21 14 (21.0:31.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:43 11 (43.0:31.0)[false-Van]:11 7 (11.0:21.0)[false-Van]:4 12 (4.0:23.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-Van]:42 14 (42.0:27.0)[false-Van]:13 8 (13.0:67.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:40 2 (40.0:71.0)[false-Van]:24 22 (24.0:47.0)[false-Walker]:7 3 (7.0:29.0)[false-Van]:10 11 (10.0:67.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Van]:46 19 (46.0:1.0)[false-Van]:33 15 (33.0:31.0)[false-Van]:12 12 (12.0:93.0)[false-Van]:57 6 (57.0:57.0)[false-Van]:26 9 (26.0:39.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:22 10 (22.0:49.0)[false-Van]:27 18 (27.0:49.0)[false-Van]:49 10 (49.0:79.0)[false-Van]:35 12 (35.0:79.0)[false-Walker]:36 8 (36.0:73.0)[false-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-Van]:28 2 (28.0:49.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-Van]:54 23 (54.0:23.0)[false-Walker]:45 16 (45.0:87.0)[false-Van]:58 12 (58.0:89.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:55 22 (55.0:5.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:18 4 (18.0:81.0)[false-Van]:,SOL:R:Van:51:41:53:47:37:34:6:8::R:Van:56:19:29:48:50:60:14::R:Van:52:15:2:32:21:5::R:Van:43:11:4:61:3:17:42:13::R:City Cargo Bike:39::R:Van:44:9:31:40:24:7:10::R:Van:30:46:33:12:57:26:16:22::R:Van:27:49:35:36:38:25:28:20::R:Walker:54::R:Van:45:58:23:55:59:18:,28254.024683746105,10.0,77064.77900283532,257936.47477486404,1060.0,256876.47477486404,15464.865974825809,2062.2110602441753,4298.941246247734,1284.4129833805887,80.0,10.0,0.0,10.0,97.0,2.0,0.0,2.0,55.0,24.0,0.0,21.0,89.0,3.0,0.0,8.0,init
1:4:0:1,-1.0,1,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:2,-1.0,1,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:3,-1.0,1,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:4,-1.0,1,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:0,-1.0,1,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:1,-1.0,1,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:2,-1.0,1,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:3,-1.0,1,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:4,-1.0,1,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:0,-1.0,1,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:1,-1.0,1,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:2,-1.0,1,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:3,-1.0,1,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:4,-1.0,1,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:0,-1.0,1,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:1,-1.0,1,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:2,-1.0,1,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:3,-1.0,1,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:4,-1.0,1,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:0,-1.0,1,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:1,-1.0,1,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:2,-1.0,1,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:3,-1.0,1,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:4,-1.0,1,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:0,-1.0,2,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:1,-1.0,2,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:2,-1.0,2,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:3,-1.0,2,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:4,-1.0,2,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:0,-1.0,2,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
