Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:2:0:3,-1.0,1,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:4,-1.0,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:0,-1.0,1,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:1,90551.11065795805,1,2,1,1,4 23 (4.0:55.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-Van]:43 17 (43.0:59.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-Walker]:5 23 (5.0:29.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-Van]:25 26 (25.0:45.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:20 26 (20.0:47.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-Van]:8 1 (8.0:5.0)[false-Walker]:63 54 (63.0:51.0)[false-Van]:49 19 (49.0:65.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-Van]:56 9 (56.0:27.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-Van]:40 16 (40.0:17.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:60 5 (60.0:25.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van:36:43:62:30:29:7::R:City Cargo Bike:16::R:City Cargo Bike:53::R:City Cargo Bike:44::R:City Cargo Bike:52::R:City Cargo Bike:28::R:Van:3:6:21:46:42:39:13::R:City Cargo Bike:2::R:Van:15:24:27:35:5:18::R:City Cargo Bike:25::R:Van:22:32:48:9:14:38:12:58:19::R:City Cargo Bike:20::R:Van:17:8:63:49:57::R:City Cargo Bike:23::R:Van:26:56:55:51:41:37:11::R:City Cargo Bike:34::R:City Cargo Bike:10:31::R:Van:33:40:59:64:54:61:60:50:45:47:,90551.11065795805,20.0,136811.17049053244,538301.2645913004,1490.0,536811.2645913004,12976.536950529915,NaN,8544.464517322229,2171.605880802102,35.0,0.0,0.0,65.0,79.0,0.0,0.0,21.0,30.0,0.0,0.0,70.0,77.0,0.0,0.0,23.0,init
1:2:1:2,-1.0,1,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:3,-1.0,1,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:4,-1.0,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:0,-1.0,1,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:1,-1.0,1,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:2,-1.0,1,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:3,-1.0,1,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:4,-1.0,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:0,-1.0,1,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:1,-1.0,1,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:2,-1.0,1,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:3,-1.0,1,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:1,-1.0,1,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:2,-1.0,1,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:3,-1.0,1,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:0,23696.953986240525,1,3,0,0,21 16 (21.0:51.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:61 11 (61.0:33.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:53 5 (53.0:77.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:2 10 (2.0:57.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:43 17 (43.0:59.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:34 26 (34.0:69.0)[false-Walker]:20 26 (20.0:47.0)[false-Walker]:16 13 (16.0:71.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:8 1 (8.0:5.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:38 8 (38.0:37.0)[false-Van]:17 4 (17.0:29.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:63 54 (63.0:51.0)[false-Van]:19 16 (19.0:93.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:,SOL:R:Van:21:51:31:4:61:26::R:Van:5:9:54:15:37:10:22:60:53:7::R:Van:59:41:2:18:49:43:14:13::R:Van:25:36:32:29:23::R:Van:50:35:34:20:16::R:Van:44:8:56:45:27:3:40:6:48:11::R:Van:38:17:28:57:47:24:39:33:12::R:Van:52:63:19::R:Van:64:46:42:62:58:55:30:,23696.953986240525,9.0,118484.7699312026,356534.30979360786,1080.0,355454.30979360786,15923.638826751243,1362.9280426528867,5659.274758628696,1880.7106338286126,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:3:0:1,-1.0,1,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:0,-1.0,1,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:1,-1.0,1,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:2,-1.0,1,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:0,-1.0,1,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:1,-1.0,1,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:2,-1.0,1,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:3,-1.0,1,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:4,-1.0,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:0,-1.0,1,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:1,-1.0,1,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:2,-1.0,1,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:3,-1.0,1,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:4,-1.0,1,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:0,-1.0,1,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:1,-1.0,1,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:2,-1.0,1,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:3,-1.0,1,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:4,-1.0,1,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:0,23696.953986240525,1,4,0,0,21 16 (21.0:51.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:61 11 (61.0:33.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:64 8 (64.0:9.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:7 17 (7.0:93.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:2 10 (2.0:57.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:43 17 (43.0:59.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:34 26 (34.0:69.0)[false-Walker]:20 26 (20.0:47.0)[false-Walker]:16 13 (16.0:71.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:8 1 (8.0:5.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:38 8 (38.0:37.0)[false-Van]:17 4 (17.0:29.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:63 54 (63.0:51.0)[false-Van]:19 16 (19.0:93.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:53 5 (53.0:77.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:,SOL:R:Van:21:51:31:4:61:26::R:Van:5:64:9:54:15:37:10:22:60:7::R:Van:59:41:2:18:49:43:14:13::R:Van:25:36:32:29:23::R:Van:50:35:34:20:16::R:Van:44:8:45:27:3:40:6:48:56:11::R:Van:38:17:28:57:47:24:39:33:12::R:Van:52:63:19::R:Van:46:53:42:62:58:55:30:,23696.953986240525,9.0,118484.7699312026,356534.30979360786,1080.0,355454.30979360786,18610.390617202644,1361.510967000439,5659.274758628696,1880.7106338286126,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:4:0:1,-1.0,1,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:2,-1.0,1,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:3,-1.0,1,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:4,-1.0,1,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:0,-1.0,1,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:1,-1.0,1,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:2,-1.0,1,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:3,-1.0,1,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:4,-1.0,1,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:0,-1.0,1,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:1,-1.0,1,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:2,-1.0,1,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:3,-1.0,1,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:4,-1.0,1,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:0,-1.0,1,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:1,-1.0,1,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:2,-1.0,1,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:3,-1.0,1,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:4,-1.0,1,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:0,-1.0,1,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:1,-1.0,1,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:2,-1.0,1,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:3,-1.0,1,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:4,-1.0,1,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:0,-1.0,2,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:1,-1.0,2,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:2,-1.0,2,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:3,-1.0,2,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:0:4,-1.0,2,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:0,-1.0,2,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:1:1,-1.0,2,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
