Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:0:3:3,168277.28833799218,1,0,3,3,28 13 (28.0:23.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:City Cargo Bike:5::R:City Cargo Bike:38::R:City Cargo Bike:15::R:City Cargo Bike:37::R:City Cargo Bike:7::R:City Cargo Bike:3::R:City Cargo Bike:8::R:City Cargo Bike:4::R:City Cargo Bike:54::R:City Cargo Bike:9::R:City Cargo Bike:41::R:City Cargo Bike:10::R:City Cargo Bike:14::R:Van:17:18:2:19:22::R:City Cargo Bike:11::R:City Cargo Bike:40::R:City Cargo Bike:27::R:City Cargo Bike:24:16::R:City Cargo Bike:6:34::R:City Cargo Bike:13::R:City Cargo Bike:53::R:City Cargo Bike:20::R:City Cargo Bike:29::R:City Cargo Bike:25::R:City Cargo Bike:44::R:City Cargo Bike:30::R:City Cargo Bike:39::R:City Cargo Bike:45::R:City Cargo Bike:26::R:City Cargo Bike:51::R:City Cargo Bike:23::R:City Cargo Bike:12:35::R:City Cargo Bike:32:42::R:City Cargo Bike:31:33::R:City Cargo Bike:50::R:City Cargo Bike:21:36:46::R:Van:47:52:43:49:48:,168277.28833799218,39.0,56213.46377853927,484799.5825001864,2090.0,482709.5825001864,3480.4484422276682,NaN,9147.161933965781,1060.6313920479108,5.0,0.0,0.0,95.0,19.0,0.0,0.0,81.0,7.0,0.0,0.0,93.0,23.0,0.0,0.0,77.0,init
1:0:3:4,-1.0,1,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:4:0,-1.0,1,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:4:1,-1.0,1,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:4:2,-1.0,1,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:4:3,-1.0,1,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:4:4,-1.0,1,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:0,-1.0,1,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:1,-1.0,1,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:2,-1.0,1,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:3,-1.0,1,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:4,-1.0,1,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:0,-1.0,1,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:1,-1.0,1,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:2,67093.13488098148,1,1,1,2,18 20 (18.0:77.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:42 3 (42.0:15.0)[false-Walker]:41 19 (41.0:9.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-Walker]:5 17 (5.0:69.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-Walker]:10 20 (10.0:69.0)[false-Van]:20 19 (20.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-Walker]:26 15 (26.0:7.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-Van]:15 23 (15.0:21.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:Van:47:42:41:21:24:5:27:4:17::R:City Cargo Bike:11::R:City Cargo Bike:33:35::R:City Cargo Bike:3::R:Walker:12::R:Van:10:20:28:40:13:9:14::R:City Cargo Bike:45::R:City Cargo Bike:44::R:City Cargo Bike:54::R:City Cargo Bike:53::R:City Cargo Bike:2::R:City Cargo Bike:6::R:City Cargo Bike:22::R:Van:43:38:29:30:19:23:16::R:Van:7:32:25:26:48:15::R:City Cargo Bike:31::R:Van:39:37:46:50:8:49:52:36:34:51:,67093.13488098148,19.0,86646.58660605585,360767.39493770816,1300.0,359467.39493770816,10159.134874662885,NaN,6806.9319799567575,1634.8412567180349,26.0,5.0,0.0,68.0,74.0,2.0,0.0,25.0,26.0,3.0,0.0,71.0,70.0,1.0,0.0,28.0,init
1:1:1:3,-1.0,1,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:4,-1.0,1,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:0,-1.0,1,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:1,-1.0,1,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:2,-1.0,1,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:3,-1.0,1,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:4,-1.0,1,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:3:0,-1.0,1,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:3:1,-1.0,1,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:3:2,-1.0,1,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:3:3,166915.30451739978,1,1,3,3,47 6 (47.0:15.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:47::R:City Cargo Bike:2::R:City Cargo Bike:39::R:City Cargo Bike:23::R:City Cargo Bike:3::R:City Cargo Bike:17::R:City Cargo Bike:33:35::R:City Cargo Bike:9::R:City Cargo Bike:16::R:City Cargo Bike:22::R:City Cargo Bike:30::R:City Cargo Bike:24::R:City Cargo Bike:4::R:City Cargo Bike:10::R:City Cargo Bike:41::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:27::R:City Cargo Bike:13::R:City Cargo Bike:54::R:City Cargo Bike:7::R:City Cargo Bike:42::R:City Cargo Bike:15::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:46::R:City Cargo Bike:44::R:Van:31:28:32:38:52:43:40:14:6:18::R:City Cargo Bike:45::R:City Cargo Bike:20::R:City Cargo Bike:19:37::R:City Cargo Bike:50::R:City Cargo Bike:21::R:City Cargo Bike:25::R:City Cargo Bike:34:36::R:City Cargo Bike:26::R:City Cargo Bike:29::R:City Cargo Bike:51::R:City Cargo Bike:53::R:Van:49:48:,166915.30451739978,40.0,51619.066045114516,470180.1807520973,2140.0,468040.1807520973,9557.860705268711,1932.9127919307525,8871.32416513391,973.9446423606512,5.0,0.0,0.0,95.0,23.0,0.0,0.0,77.0,6.0,0.0,0.0,94.0,19.0,0.0,0.0,81.0,init
1:1:3:4,-1.0,1,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:0,-1.0,1,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:1,-1.0,1,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:2,-1.0,1,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:3,-1.0,1,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:4:4,-1.0,1,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:0,10399.571426198832,1,2,0,0,2 24 (2.0:85.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:6 2 (6.0:87.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:46 4 (46.0:85.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:13 12 (13.0:17.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-Van]:53 9 (53.0:51.0)[false-Van]:7 19 (7.0:49.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:26 15 (26.0:7.0)[false-Walker]:3 9 (3.0:17.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:28 13 (28.0:23.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:14 3 (14.0:45.0)[false-Walker]:50 10 (50.0:85.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:,SOL:R:Van:2:16:18:24:44:40:6:11::R:Van:27:49:21:41:23:17::R:Van:20:38:51:19:29:46:10::R:Van:30:34:22:33:13:31:53:7::R:Van:15:8:47:43:35:26:3:37:4::R:Van:54:28:9:32:39:36:12::R:Van:42:14:50:25:45:48:52:5:,10399.571426198832,7.0,51997.85713099416,156833.57139298247,840.0,155993.57139298247,14061.77701463488,1278.6732708664035,2959.123988546839,981.0916439810219,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:2:0:1,62036.63843913491,1,2,0,1,31 7 (31.0:49.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:42 3 (42.0:15.0)[false-Walker]:41 19 (41.0:9.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-Walker]:5 17 (5.0:69.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-Walker]:10 20 (10.0:69.0)[false-Van]:20 19 (20.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-Walker]:26 15 (26.0:7.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-Van]:15 23 (15.0:21.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:,SOL:R:City Cargo Bike:31::R:City Cargo Bike:18::R:City Cargo Bike:11::R:Van:47:42:41:21:24:5:4:33:35:3:12::R:Van:10:20:28:40:13:27:14::R:City Cargo Bike:45::R:City Cargo Bike:44::R:City Cargo Bike:54::R:City Cargo Bike:53::R:City Cargo Bike:2::R:City Cargo Bike:6::R:City Cargo Bike:22::R:City Cargo Bike:17::R:Van:43:38:29:30:19:23:16::R:Van:7:32:25:26:48:15::R:City Cargo Bike:9::R:Van:39:37:46:50:8:49:52:36:34:51:,62036.63843913491,17.0,85743.11469026735,348205.37507296493,1200.0,347005.37507296493,10765.491057156976,1641.7053416768633,6569.9127372257535,1617.7946167974972,29.0,0.0,0.0,71.0,77.0,0.0,0.0,23.0,28.0,0.0,0.0,72.0,68.0,0.0,0.0,32.0,init
1:2:0:2,-1.0,1,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:3,-1.0,1,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:0:4,-1.0,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:0,-1.0,1,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
