Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:2:1:2,48716.676270658936,1,2,1,2,34 2 (34.0:31.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Van]:30 18 (30.0:27.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-Van]:35 23 (35.0:71.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-Van]:13 21 (13.0:57.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-Walker]:21 20 (21.0:41.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-Van]:5 11 (5.0:93.0)[false-Walker]:9 7 (9.0:93.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-Van]:,SOL:R:City Cargo Bike:34:28::R:City Cargo Bike:22::R:City Cargo Bike:11::R:City Cargo Bike:31::R:City Cargo Bike:12::R:Van:2:30:26:23:8:17:6::R:City Cargo Bike:35::R:Van:36:15:18:14:10:19:13:16:7::R:City Cargo Bike:21::R:Van:3:5:9:29:27:4:25::R:City Cargo Bike:32::R:City Cargo Bike:24:20::R:Van:33:,48716.676270658936,13.0,72908.43716045031,287925.2891584886,930.0,286995.2891584886,11376.673575411505,1565.7839647897918,8226.436833099675,2083.0982045842948,31.0,0.0,0.0,69.0,69.0,0.0,0.0,31.0,30.0,0.0,0.0,70.0,68.0,0.0,0.0,32.0,init
1:2:1:3,-1.0,1,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:1:4,-1.0,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:0,-1.0,1,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:1,-1.0,1,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:2,55976.16030562487,1,2,2,2,6 18 (6.0:33.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-Walker]:13 21 (13.0:57.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:22 15 (22.0:19.0)[false-Walker]:11 23 (11.0:23.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-Van]:16 9 (16.0:69.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:17 10 (17.0:3.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:City Cargo Bike:10::R:City Cargo Bike:2:14::R:Walker:8::R:City Cargo Bike:13::R:Van:5:27:30:26:28:22::R:Van:11:19:32:20:29:12:7::R:City Cargo Bike:16::R:City Cargo Bike:4::R:City Cargo Bike:31::R:Van:36:33:35:24:9:17:21:18::R:City Cargo Bike:25::R:City Cargo Bike:15::R:City Cargo Bike:23::R:Van:3:34:,55976.16030562487,16.0,72960.00298351131,302728.3283683792,1080.0,301648.3283683792,13439.2900167642,NaN,8649.380810525121,2084.571513814609,25.0,6.0,0.0,69.0,66.0,3.0,0.0,31.0,26.0,3.0,0.0,71.0,65.0,5.0,0.0,30.0,init
1:2:2:3,-1.0,1,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:2:4,-1.0,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:0,-1.0,1,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:1,-1.0,1,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:2,91386.39089561677,1,2,3,2,21 20 (21.0:41.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-Walker]:28 8 (28.0:25.0)[false-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-Walker]:15 14 (15.0:65.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-Van]:30 18 (30.0:27.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:26::R:City Cargo Bike:13::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:7::R:Walker:6::R:Van:28:24:5:9:3:14:2:35:33:27::R:City Cargo Bike:22::R:Walker:12::R:City Cargo Bike:15::R:City Cargo Bike:4::R:City Cargo Bike:29::R:City Cargo Bike:34::R:Van:23:30:11:19:25::R:City Cargo Bike:32::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:16::R:City Cargo Bike:31::R:Van:36:,91386.39089561677,23.0,73238.88281445848,374553.8771088256,1360.0,373193.8771088256,12559.904185525735,NaN,10701.539345966446,2092.5395089845283,13.0,9.0,0.0,78.0,46.0,6.0,0.0,49.0,16.0,4.0,0.0,80.0,43.0,7.0,0.0,50.0,init
1:2:3:3,-1.0,1,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:1,-1.0,1,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:2,-1.0,1,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:3,-1.0,1,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:0,7834.570256507937,1,3,0,0,3 14 (3.0:87.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Van]:18 4 (18.0:19.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:29 15 (29.0:59.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:11 23 (11.0:23.0)[false-Walker]:27 13 (27.0:29.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:35 23 (35.0:71.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:,SOL:R:Van:3:28:24:16:18:4:6:7:12::R:Van:10:29:20:36:5:21:8::R:Van:9:30:13:32:11::R:Van:27:33:34:25:35:15:17:2::R:Van:19:26:22:31:23:14:,7834.570256507937,5.0,39172.85128253969,118118.55384761907,600.0,117518.55384761907,15582.869815263266,1186.1454425565717,3374.815824217688,1119.2243223582768,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:3:0:1,13154.320219337586,1,3,0,1,15 14 (15.0:65.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:,SOL:R:Van:15:2:3:20:27:35:6::R:Van:13:11:21:22:19::R:Van:12:16:28:18:34:14:36:23:7:24:17:25::R:Van:4:32:26:29:10::R:Van:30:31:9:33:5:8:,13154.320219337586,5.0,65771.60109668793,197914.80329006378,600.0,197314.80329006378,17457.953047951996,1472.265551714779,5654.708665430394,1879.1886027625121,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:0,-1.0,1,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:1,-1.0,1,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:2,-1.0,1,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:0,-1.0,1,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:1,-1.0,1,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:2,-1.0,1,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:3,-1.0,1,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:4,-1.0,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:0,-1.0,1,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:1,-1.0,1,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:2,-1.0,1,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:3,-1.0,1,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:4,-1.0,1,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:0,-1.0,1,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:1,-1.0,1,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:2,-1.0,1,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:3,-1.0,1,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:4:4,-1.0,1,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:0,8205.056977223903,1,4,0,0,8 22 (8.0:29.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:17 10 (17.0:3.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:7 2 (7.0:71.0)[false-Walker]:33 12 (33.0:15.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:27 13 (27.0:29.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:,SOL:R:Van:8:13:3:4:30:2::R:Van:29:5:6:10:20:34:11::R:Van:26:36:23:24:31:16:25:9:17:14::R:Van:21:32:7:33:15:28:12::R:Van:35:18:27:22:19:,8205.056977223903,5.0,41025.284886119516,123675.85465835856,600.0,123075.85465835856,19053.74357376893,1323.0452231479535,3533.595847381673,1172.1509967462719,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:4:0:1,13015.044377805041,1,4,0,1,28 8 (28.0:25.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:,SOL:R:Van:28:3:6:29:9:26:25::R:Van:4:31:13:2:20:14:24:5:12::R:Van:8:19:30:15:11::R:Van:22:17:18:7:21:32:27:33::R:Van:16:36:23:10:35:34:,13015.044377805041,5.0,65075.2218890252,195825.6656670756,600.0,195225.6656670756,18292.45672458449,1386.718619090416,5595.019019059303,1859.2920539721486,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:4:0:2,-1.0,1,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:3,-1.0,1,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:0:4,-1.0,1,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:0,-1.0,1,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:1,-1.0,1,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:2,-1.0,1,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:3,-1.0,1,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:1:4,-1.0,1,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:0,-1.0,1,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:1,-1.0,1,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:2,-1.0,1,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:3,-1.0,1,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:2:4,-1.0,1,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:0,-1.0,1,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:1,-1.0,1,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:2,-1.0,1,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:3,-1.0,1,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:3:4,-1.0,1,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:4:4:0,-1.0,1,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
