Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:0:3:4,261567.41328617735,1,0,3,4,68 24 (68.0:87.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:45 23 (45.0:32.0)[false-Van]:57 23 (57.0:4.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-Van]:16 5 (16.0:34.0)[false-Van]:17 9 (17.0:19.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Walker]:61 25 (61.0:94.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-Van]:25 17 (25.0:48.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:68::R:City Cargo Bike:36::R:City Cargo Bike:3::R:City Cargo Bike:40::R:City Cargo Bike:2::R:City Cargo Bike:62::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:46::R:City Cargo Bike:22::R:City Cargo Bike:31:20::R:City Cargo Bike:24::R:City Cargo Bike:49::R:City Cargo Bike:51::R:City Cargo Bike:19::R:City Cargo Bike:35:8::R:City Cargo Bike:54::R:City Cargo Bike:50::R:City Cargo Bike:28::R:City Cargo Bike:44::R:Van:13:33:45:57:60::R:City Cargo Bike:66::R:Van:12:16:17:53:52:64::R:City Cargo Bike:61::R:City Cargo Bike:18::R:City Cargo Bike:67::R:City Cargo Bike:26::R:City Cargo Bike:56::R:City Cargo Bike:58::R:City Cargo Bike:21:11::R:City Cargo Bike:42::R:Van:23:25:59:63:6:10::R:City Cargo Bike:43::R:City Cargo Bike:38::R:City Cargo Bike:30:41::R:City Cargo Bike:32::R:City Cargo Bike:15:27::R:City Cargo Bike:48::R:City Cargo Bike:47::R:City Cargo Bike:55::R:City Cargo Bike:34::R:City Cargo Bike:14::R:City Cargo Bike:37::R:City Cargo Bike:39::R:City Cargo Bike:29::R:City Cargo Bike:65::R:Van:69:,261567.41328617735,50.0,123192.73663463438,846215.941822404,2780.0,843435.941822404,6555.276521880394,NaN,12444.352085623588,1811.6578916857998,8.0,0.0,0.0,92.0,26.0,0.0,0.0,74.0,9.0,0.0,0.0,91.0,35.0,0.0,0.0,65.0,init
1:0:4:0,-1.0,1,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:4:1,-1.0,1,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:4:2,-1.0,1,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:4:3,275870.89328040427,1,0,4,3,38 13 (38.0:25.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Van]:63 25 (63.0:14.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:65 8 (65.0:88.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:38::R:City Cargo Bike:51::R:City Cargo Bike:34::R:City Cargo Bike:36::R:City Cargo Bike:2:21::R:City Cargo Bike:23::R:City Cargo Bike:11::R:City Cargo Bike:18::R:City Cargo Bike:58::R:City Cargo Bike:52::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:46::R:City Cargo Bike:40::R:City Cargo Bike:19::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:27:32::R:City Cargo Bike:44::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:61::R:City Cargo Bike:30:31::R:City Cargo Bike:22::R:City Cargo Bike:29::R:City Cargo Bike:33::R:City Cargo Bike:50::R:City Cargo Bike:39::R:City Cargo Bike:26::R:City Cargo Bike:56::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:59::R:City Cargo Bike:20::R:City Cargo Bike:48::R:City Cargo Bike:41::R:Van:60:63:57:42:17:9::R:City Cargo Bike:45::R:City Cargo Bike:68::R:City Cargo Bike:28::R:City Cargo Bike:54::R:City Cargo Bike:49::R:City Cargo Bike:43::R:City Cargo Bike:16::R:City Cargo Bike:53::R:City Cargo Bike:3::R:City Cargo Bike:13::R:City Cargo Bike:66::R:City Cargo Bike:25::R:City Cargo Bike:64::R:City Cargo Bike:8:55::R:City Cargo Bike:47::R:Van:62:65:69:67:,275870.89328040427,57.0,70638.98989712642,738393.1602933374,2990.0,735403.1602933374,5509.41040380839,NaN,10858.722945490255,1038.8086749577415,4.0,0.0,0.0,96.0,15.0,0.0,0.0,85.0,5.0,0.0,0.0,95.0,15.0,0.0,0.0,85.0,init
1:0:4:4,-1.0,1,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:0,19266.857899472743,1,1,0,0,65 8 (65.0:88.0)[false-Van]:21 6 (21.0:5.0)[false-Van]:52 13 (52.0:40.0)[false-Van]:30 3 (30.0:28.0)[false-Van]:60 8 (60.0:3.0)[false-Walker]:6 16 (6.0:34.0)[false-Van]:23 23 (23.0:38.0)[false-Van]:10 12 (10.0:64.0)[false-Van]:39 21 (39.0:11.0)[false-Van]:26 8 (26.0:64.0)[false-Walker]:13 18 (13.0:33.0)[false-Walker]:43 13 (43.0:58.0)[false-Van]:54 15 (54.0:72.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-Van]:18 16 (18.0:14.0)[false-Van]:29 17 (29.0:61.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:50 5 (50.0:96.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-Van]:62 12 (62.0:94.0)[false-Walker]:34 10 (34.0:94.0)[false-Van]:28 13 (28.0:79.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:37 20 (37.0:2.0)[false-Van]:14 10 (14.0:23.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:17 9 (17.0:19.0)[false-Walker]:25 17 (25.0:48.0)[false-Van]:48 7 (48.0:82.0)[false-Walker]:19 12 (19.0:70.0)[false-Walker]:27 2 (27.0:39.0)[false-Van]:56 9 (56.0:90.0)[false-Van]:69 18 (69.0:18.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:49 15 (49.0:10.0)[false-Van]:31 2 (31.0:51.0)[false-Van]:2 2 (2.0:9.0)[false-Walker]:35 7 (35.0:68.0)[false-Van]:5 9 (5.0:87.0)[false-Van]:8 3 (8.0:72.0)[false-Van]:68 24 (68.0:87.0)[false-Van]:44 12 (44.0:40.0)[false-Van]:16 5 (16.0:34.0)[false-Walker]:55 7 (55.0:41.0)[false-Van]:59 5 (59.0:43.0)[false-Van]:11 1 (11.0:11.0)[false-Van]:24 39 (24.0:50.0)[false-Walker]:7 5 (7.0:40.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:63 25 (63.0:14.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:22 20 (22.0:95.0)[false-Van]:47 10 (47.0:36.0)[false-Van]:20 6 (20.0:58.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-Van]:41 5 (41.0:13.0)[false-Van]:64 24 (64.0:37.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:3 1 (3.0:84.0)[false-Van]:4 6 (4.0:36.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:42 4 (42.0:9.0)[false-Van]:40 25 (40.0:3.0)[false-Van]:45 23 (45.0:32.0)[false-Van]:32 7 (32.0:68.0)[false-Van]:,SOL:R:Van:65:21:52:30:60:6:23:10::R:Van:39:26:13:43:54:58:15::R:Van:18:29:46:50:67:62:34:28:12::R:Van:37:14:61:17:25:48:19::R:Van:27:56:69:57:49:31:2:35:5:8::R:Van:68:44:16:55:59:11:24:7::R:Van:51:63:33:22:47:20::R:Van:9:41:64:66:36:38:3:4::R:Van:53:42:40:45:32:,19266.857899472743,9.0,96334.2894973637,290082.86849209113,1080.0,289002.86849209113,12568.889812658208,1388.1913057201584,4265.924536648399,1416.6807279024074,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:1:0:1,-1.0,1,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:2,-1.0,1,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:3,-1.0,1,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:4,-1.0,1,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:0,-1.0,1,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:1,-1.0,1,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:2,-1.0,1,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:3,-1.0,1,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:4,-1.0,1,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:0,-1.0,1,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:1,-1.0,1,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:2,174435.0304876116,1,1,2,2,4 6 (4.0:36.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-Van]:51 15 (51.0:20.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Van]:40 25 (40.0:3.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-Walker]:39 21 (39.0:11.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:59 5 (59.0:43.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-Van]:64 24 (64.0:37.0)[false-Walker]:25 17 (25.0:48.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-Walker]:29 17 (29.0:61.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-Van]:37 20 (37.0:2.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-Walker]:14 10 (14.0:23.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-Van]:67 7 (67.0:37.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:4:2::R:City Cargo Bike:48::R:City Cargo Bike:5:3::R:City Cargo Bike:51::R:City Cargo Bike:38::R:City Cargo Bike:20::R:City Cargo Bike:16:41::R:City Cargo Bike:11:21::R:City Cargo Bike:56::R:City Cargo Bike:26::R:City Cargo Bike:36::R:City Cargo Bike:18::R:City Cargo Bike:44::R:City Cargo Bike:12::R:City Cargo Bike:13::R:Van:60:40:55:19:27:30:47:34:31:15::R:City Cargo Bike:39::R:Van:62:59:61:64:25:8:7::R:City Cargo Bike:29::R:City Cargo Bike:10::R:City Cargo Bike:52::R:City Cargo Bike:33::R:City Cargo Bike:32::R:City Cargo Bike:42::R:City Cargo Bike:9::R:City Cargo Bike:58::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:50::R:Van:53:66:65:68:28::R:City Cargo Bike:6::R:Van:23:37:46:49:45::R:City Cargo Bike:14::R:City Cargo Bike:54::R:City Cargo Bike:35::R:City Cargo Bike:17::R:Van:43:67:69:63:57:,174435.0304876116,37.0,105662.1204192957,625791.5740653921,2200.0,623591.5740653921,12038.979749132379,2069.1269365734884,9202.81726566753,1553.8547120484661,14.0,0.0,0.0,86.0,47.0,0.0,0.0,53.0,12.0,0.0,0.0,88.0,54.0,0.0,0.0,46.0,init
1:1:2:3,180601.36918556492,1,1,2,3,4 6 (4.0:36.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-Van]:51 15 (51.0:20.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-Walker]:59 5 (59.0:43.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Van]:40 25 (40.0:3.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-Walker]:39 21 (39.0:11.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:64 24 (64.0:37.0)[false-Walker]:25 17 (25.0:48.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-Van]:37 20 (37.0:2.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-Walker]:24 39 (24.0:50.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-Van]:67 7 (67.0:37.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:4:2::R:City Cargo Bike:48::R:City Cargo Bike:5:3::R:City Cargo Bike:51::R:Walker:7::R:City Cargo Bike:59::R:City Cargo Bike:38::R:City Cargo Bike:20::R:City Cargo Bike:16:41::R:City Cargo Bike:29::R:City Cargo Bike:11:21::R:City Cargo Bike:56::R:City Cargo Bike:26::R:City Cargo Bike:36::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:44::R:City Cargo Bike:12::R:City Cargo Bike:13::R:Van:60:40:55:54:19:27:30:34:31:15::R:City Cargo Bike:39::R:Van:62:61:64:25:8:47::R:City Cargo Bike:10::R:City Cargo Bike:52::R:City Cargo Bike:33::R:City Cargo Bike:32::R:City Cargo Bike:42::R:City Cargo Bike:9::R:City Cargo Bike:58::R:City Cargo Bike:22::R:City Cargo Bike:50::R:Van:53:66:65:68:28::R:City Cargo Bike:6::R:Van:23:37:46:49:45::R:City Cargo Bike:24::R:City Cargo Bike:14::R:City Cargo Bike:35::R:Van:43:67:69:63:57:,180601.36918556492,38.0,122514.36432719596,681990.0856218395,2250.0,679740.0856218395,12146.423808588977,2081.447620035975,10029.26596502705,1801.6818283411171,13.0,3.0,0.0,84.0,46.0,1.0,0.0,53.0,14.0,1.0,0.0,85.0,55.0,1.0,0.0,45.0,init
1:1:2:4,-1.0,1,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:3:0,-1.0,1,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:3:1,-1.0,1,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
