Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:0:2:2,88493.23507020842,2,0,2,2,16 19 (16.0:61.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:7 18 (7.0:62.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Walker]:12 16 (12.0:40.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Van]:13 2 (13.0:25.0)[false-Walker]:3 23 (3.0:4.0)[false-Walker]:14 26 (14.0:63.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:33 21 (33.0:68.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:24 9 (24.0:1.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:28::R:City Cargo Bike:8::R:City Cargo Bike:25::R:City Cargo Bike:20::R:City Cargo Bike:11::R:City Cargo Bike:19::R:City Cargo Bike:30::R:Van:6:4:2:15:7:9:12::R:City Cargo Bike:10::R:Van:5:13:3:14:17:32::R:City Cargo Bike:27::R:City Cargo Bike:23::R:City Cargo Bike:22::R:Van:31:26:33:18:21::R:Van:36:34:29:24:,88493.23507020842,19.0,124012.67796006205,500649.4328365782,1230.0,499419.4328365782,7646.317923324034,NaN,13906.928689904951,3444.796610001724,21.0,0.0,0.0,79.0,61.0,0.0,0.0,39.0,28.0,0.0,0.0,72.0,61.0,0.0,0.0,39.0,init
2:0:2:3,75404.94456421472,2,0,2,3,16 19 (16.0:61.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-Walker]:28 8 (28.0:100.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Walker]:25 18 (25.0:94.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:9 20 (9.0:34.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Walker]:14 26 (14.0:63.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:33 21 (33.0:68.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:24 9 (24.0:1.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:City Cargo Bike:35::R:Walker:7::R:City Cargo Bike:28::R:Walker:8::R:City Cargo Bike:25::R:City Cargo Bike:20::R:Van:31:19:30:6:4:2::R:City Cargo Bike:37::R:Van:15:9:12:10:5:13:3::R:City Cargo Bike:14::R:Van:17:32:27:23:22:26::R:City Cargo Bike:33::R:City Cargo Bike:18::R:City Cargo Bike:11::R:City Cargo Bike:21::R:Van:36:34:29:24:,75404.94456421472,18.0,138625.3292252071,512415.7451139679,1180.0,511235.7451139679,7362.461414988353,NaN,14233.77069761022,3850.703589589086,22.0,11.0,0.0,67.0,64.0,6.0,0.0,31.0,37.0,5.0,0.0,59.0,63.0,5.0,0.0,32.0,init
2:0:2:4,-1.0,2,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:0,-1.0,2,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:1,-1.0,2,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:2,-1.0,2,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:3,-1.0,2,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:3:4,-1.0,2,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:0,-1.0,2,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:1,-1.0,2,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:2,-1.0,2,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:3,-1.0,2,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:4,-1.0,2,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:0,-1.0,2,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:1,22634.278361168806,2,1,0,1,30 18 (30.0:96.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:28 8 (28.0:100.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:33 21 (33.0:68.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:,SOL:R:Van:30:6:9:11:23:19:15::R:Van:26:37:28:14:24:16:8::R:Van:22:4:18:3:25::R:Van:12:33:2:21:10:17:20::R:Van:35:36:5:29::R:Van:32:34:13:27:31:7:,22634.278361168806,6.0,113171.39180584402,340234.17541753204,720.0,339514.17541753204,10676.886277571652,1396.314971646524,9450.949317153667,3143.649772384556,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:1:0:2,32854.197955956464,2,1,0,2,18 14 (18.0:54.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:16 19 (16.0:61.0)[false-Walker]:22 19 (22.0:21.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:36 66 (36.0:83.0)[false-City Cargo Bike]:,SOL:R:Van:18:24:35:2:20:3:10:13::R:Van:5:9:6:29:34:4:12:26:23::R:Van:33:11:8:14:15::R:Walker:16::R:Van:22:25:30:7:37:21::R:Van:17:32:19:27:28:31::R:City Cargo Bike:36:,32854.197955956464,7.0,128699.87768751354,401028.0778994481,700.0,400328.0778994481,9654.974442065886,1601.9560112163358,11139.668830540226,3574.9966024309315,71.0,14.0,0.0,14.0,94.0,3.0,0.0,3.0,78.0,10.0,0.0,12.0,85.0,3.0,0.0,12.0,init
2:1:0:3,-1.0,2,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4,-1.0,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:0,-1.0,2,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:1,45491.549635110125,2,1,1,1,7 18 (7.0:62.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Van]:26 4 (26.0:82.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:33 21 (33.0:68.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-Van]:24 9 (24.0:1.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:25::R:Van:10:6:3:2:4:13:9::R:City Cargo Bike:18::R:City Cargo Bike:8::R:Van:30:31:19:26:35:29:21:28::R:Van:17:33:20:12:14::R:Van:22:24:11:32:27:34::R:City Cargo Bike:23::R:Van:36:37:5:,45491.549635110125,13.0,111802.14933194796,382668.687533285,1000.0,381668.687533285,9483.588681268035,NaN,10629.685764813472,3105.615259220777,38.0,0.0,0.0,62.0,81.0,0.0,0.0,19.0,49.0,0.0,0.0,51.0,81.0,0.0,0.0,19.0,init
2:1:1:2,41477.9926634576,2,1,1,2,25 18 (25.0:94.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Walker]:27 20 (27.0:41.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:9 20 (9.0:34.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:7 18 (7.0:62.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:2 1 (2.0:29.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:35 19 (35.0:51.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-Van]:13 2 (13.0:25.0)[false-Walker]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:25::R:Van:12:4:6:10:27:34::R:City Cargo Bike:9::R:Van:29:3:24:17:7:11::R:City Cargo Bike:16::R:Van:21:14:33:28:37:8::R:Van:15:2:31:19:30::R:Van:36:35:20::R:City Cargo Bike:32::R:Van:18:13:22:23:26:5:,41477.9926634576,11.0,121470.74127584814,399749.91264412034,970.0,398779.91264412034,9590.032258481759,NaN,11104.164240114455,3374.1872576624482,55.0,0.0,0.0,45.0,89.0,0.0,0.0,11.0,59.0,0.0,0.0,41.0,86.0,0.0,0.0,14.0,init
2:1:1:3,63273.47358551326,2,1,1,3,24 9 (24.0:1.0)[false-Van]:20 10 (20.0:46.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:33 21 (33.0:68.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Walker]:17 17 (17.0:87.0)[false-Walker]:18 14 (18.0:54.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:27 20 (27.0:41.0)[false-Walker]:7 18 (7.0:62.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Walker]:19 8 (19.0:66.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-Van]:22 19 (22.0:21.0)[false-Walker]:34 8 (34.0:16.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:,SOL:R:Van:24:20:29:36::R:City Cargo Bike:33::R:Walker:8::R:Walker:17::R:Van:18:16:35:27:7:5::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:32::R:Van:2:11:21:19:37:28:30:13::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:25::R:Van:23:22:34:9:12:10::R:Van:6:3:,63273.47358551326,15.0,147486.8785343956,511112.831360455,1100.0,510012.831360455,8745.887608685996,1628.6618342687455,14197.578648901528,4096.857737066544,33.0,13.0,0.0,53.0,72.0,6.0,0.0,22.0,47.0,4.0,0.0,49.0,68.0,5.0,0.0,27.0,init
2:1:1:4,-1.0,2,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0,-1.0,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:1,-1.0,2,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:2,60289.94752547365,2,1,2,2,25 18 (25.0:94.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Walker]:7 18 (7.0:62.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:35 19 (35.0:51.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-Van]:13 2 (13.0:25.0)[false-Walker]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:25::R:Van:12:4:2:6:10:27:34::R:City Cargo Bike:9::R:Van:29:3:24:17:11:21::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:28::R:City Cargo Bike:37::R:Walker:15::R:City Cargo Bike:7::R:Van:31:19:30::R:Van:36:35:20::R:City Cargo Bike:32::R:City Cargo Bike:16::R:City Cargo Bike:8::R:Van:18:13:22:23:26:5:,60289.94752547365,17.0,116397.09611115594,424412.34493995283,1200.0,423212.34493995283,9906.872513461985,NaN,11789.231803887578,3233.2526697543317,29.0,6.0,0.0,65.0,69.0,3.0,0.0,28.0,39.0,3.0,0.0,58.0,65.0,2.0,0.0,32.0,init
2:1:2:3,67897.30172915309,2,1,2,3,32 21 (32.0:47.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:20 10 (20.0:46.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:33 21 (33.0:68.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Walker]:17 17 (17.0:87.0)[false-Walker]:18 14 (18.0:54.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:27 20 (27.0:41.0)[false-Walker]:7 18 (7.0:62.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-Van]:22 19 (22.0:21.0)[false-Walker]:34 8 (34.0:16.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:32::R:Van:24:20:29:36::R:City Cargo Bike:33::R:Walker:8::R:Walker:17::R:Van:18:16:35:27:7:5::R:City Cargo Bike:28::R:City Cargo Bike:15::R:City Cargo Bike:14::R:Van:2:11:21:19:30:37:13:4::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:25::R:Van:23:22:34:9:12:10::R:City Cargo Bike:6::R:Van:3:,67897.30172915309,17.0,147176.79208278705,519654.2628735525,1200.0,518454.2628735525,8745.887608685996,NaN,14434.840635376459,4088.2442245218626,29.0,12.0,0.0,59.0,69.0,6.0,0.0,25.0,43.0,4.0,0.0,53.0,70.0,5.0,0.0,25.0,init
2:1:2:4,-1.0,2,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:0,-1.0,2,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:1,-1.0,2,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:2,-1.0,2,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:3,-1.0,2,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:4,-1.0,2,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:0,-1.0,2,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:1,-1.0,2,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:2,-1.0,2,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:3,-1.0,2,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:4,-1.0,2,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
