Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:4:2:3,-1.0,2,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:1,-1.0,2,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:2,-1.0,2,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:3,-1.0,2,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:4,-1.0,2,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:0,-1.0,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:1,-1.0,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:2,-1.0,2,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:3,-1.0,2,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:4,-1.0,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:1,-1.0,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:2,-1.0,3,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:3,-1.0,3,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:1,-1.0,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:2,51411.96955222026,3,0,1,2,6 7 (6.0:59.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:3 17 (3.0:70.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:,SOL:R:Van:6:10:9:5:4:21:20::R:City Cargo Bike:8::R:City Cargo Bike:32::R:City Cargo Bike:13::R:City Cargo Bike:12::R:City Cargo Bike:2::R:City Cargo Bike:11::R:City Cargo Bike:15::R:City Cargo Bike:16::R:Van:18:29:31:28:17::R:Van:25:3:7:14:30::R:City Cargo Bike:33::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:19::R:Van:23:24:27:,51411.96955222026,16.0,85933.49625181116,327331.0293591496,1080.0,326251.0293591496,5289.998154239,1251.1532056911728,10229.094667473424,2685.4217578690987,25.0,0.0,0.0,75.0,63.0,0.0,0.0,38.0,33.0,0.0,0.0,67.0,57.0,0.0,0.0,43.0,init
3:0:1:3,-1.0,3,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:4,-1.0,3,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:0,-1.0,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:1,-1.0,3,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:2,-1.0,3,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:3,57077.91492641559,3,0,2,3,20 22 (20.0:45.0)[false-Walker]:16 11 (16.0:71.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:7 5 (7.0:45.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-Van]:9 16 (9.0:80.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Van]:25 21 (25.0:75.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:33 22 (33.0:26.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:24 7 (24.0:85.0)[false-Walker]:23 16 (23.0:81.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:20::R:City Cargo Bike:16::R:City Cargo Bike:12::R:City Cargo Bike:19::R:City Cargo Bike:17::R:Van:2:7:4:5:9:26:18::R:City Cargo Bike:15::R:City Cargo Bike:11::R:Van:29:25:8:6:3::R:Van:31:30::R:Van:13:33:21::R:City Cargo Bike:28::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:22::R:City Cargo Bike:32::R:Van:27:24:23:,57077.91492641559,18.0,99979.25597357475,375351.8953841256,1250.0,374101.8953841256,5130.0821322613065,NaN,11729.746730753925,3124.351749174211,28.0,11.0,0.0,61.0,63.0,3.0,0.0,34.0,35.0,4.0,0.0,61.0,68.0,4.0,0.0,28.0,init
3:0:2:4,-1.0,3,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:0,-1.0,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:1,-1.0,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:2,-1.0,3,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:3,66026.20499341052,3,0,3,3,20 22 (20.0:45.0)[false-Walker]:30 22 (30.0:10.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:7 5 (7.0:45.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-Van]:9 16 (9.0:80.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Van]:25 21 (25.0:75.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:33 22 (33.0:26.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:20::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:16::R:City Cargo Bike:12::R:City Cargo Bike:19::R:City Cargo Bike:17::R:Van:2:7:10:4:5:9::R:City Cargo Bike:15::R:City Cargo Bike:11::R:Van:31:26:29:25:8::R:City Cargo Bike:18::R:City Cargo Bike:6::R:City Cargo Bike:3::R:Van:13:33::R:City Cargo Bike:22::R:City Cargo Bike:21::R:City Cargo Bike:14::R:City Cargo Bike:28::R:Van:27:24:23:,66026.20499341052,21.0,81956.07244842622,346468.1983527292,1330.0,345138.1983527292,4906.7229654513,NaN,10827.131198522788,2561.1272640133193,19.0,10.0,0.0,71.0,50.0,3.0,0.0,47.0,25.0,4.0,0.0,71.0,57.0,4.0,0.0,39.0,init
3:0:3:4,-1.0,3,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:0,-1.0,3,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:1,-1.0,3,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:2,-1.0,3,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:3,-1.0,3,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:4,-1.0,3,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:0,-1.0,3,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:1,-1.0,3,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:2,20727.001207892874,3,1,0,2,14 25 (14.0:50.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:19 17 (19.0:45.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:,SOL:R:Van:14:2:32:4:5:33::R:City Cargo Bike:13::R:Van:6:9:19:7:15:30:3::R:Van:11:10:24:31:20:16:8::R:Van:17:12:18:25:23:21::R:Van:22:26:27:28:29:,20727.001207892874,6.0,84272.00825877304,261211.22388859568,650.0,260561.22388859568,8606.81107980185,1232.3917411722962,8162.850746518615,2633.5002580866576,83.0,0.0,0.0,17.0,97.0,0.0,0.0,3.0,81.0,0.0,0.0,19.0,88.0,0.0,0.0,12.0,init
3:1:0:3,-1.0,3,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:4,-1.0,3,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:0,-1.0,3,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:1,-1.0,3,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:2,42502.08087116436,3,1,1,2,13 66 (13.0:1.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:3 17 (3.0:70.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:Van:6:10:9:5:4:21:8:17::R:City Cargo Bike:20::R:City Cargo Bike:32::R:City Cargo Bike:12::R:City Cargo Bike:2::R:City Cargo Bike:15::R:Van:18:29:31:28:16::R:Van:25:3:30:7:11:33:26::R:City Cargo Bike:22::R:City Cargo Bike:19::R:City Cargo Bike:14::R:Van:23:24:27:,42502.08087116436,14.0,92430.54122447583,326303.5689259659,980.0,325323.5689259659,8364.119853097143,NaN,10196.986528936435,2888.45441326487,29.0,0.0,0.0,71.0,72.0,0.0,0.0,28.0,43.0,0.0,0.0,57.0,59.0,0.0,0.0,41.0,init
3:1:1:3,44987.030781835936,3,1,1,3,2 26 (2.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Walker]:30 22 (30.0:10.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:,SOL:R:Van:2:8:14:25::R:City Cargo Bike:22::R:City Cargo Bike:7::R:Van:9:4:5:30:18:15:32::R:Van:27:6:10:21:11:17:12:28::R:City Cargo Bike:31::R:City Cargo Bike:20::R:Van:33:29:26:19::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:3::R:Van:23:24:,44987.030781835936,12.0,105176.16869071234,364382.10015952395,950.0,363432.10015952395,8040.068155639531,1347.9784501103952,11386.940629985123,3286.7552715847605,42.0,0.0,0.0,58.0,78.0,0.0,0.0,22.0,47.0,0.0,0.0,53.0,68.0,0.0,0.0,32.0,init
3:1:1:4,-1.0,3,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:0,-1.0,3,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:1,-1.0,3,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:2,57801.78765744909,3,1,2,2,12 21 (12.0:9.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Walker]:9 16 (9.0:80.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Walker]:25 21 (25.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:3::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:32::R:Van:20:29:11::R:Van:13:31::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:30::R:Van:27:14:33:2::R:City Cargo Bike:10::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:7::R:Van:4:5:9:15:16:22:28::R:Van:8:21:23:25:,57801.78765744909,18.0,79696.377572005,324064.1570021112,1250.0,322814.1570021112,7424.603657726271,NaN,10127.004906315975,2490.5117991251564,28.0,0.0,0.0,72.0,63.0,0.0,0.0,38.0,28.0,0.0,0.0,72.0,72.0,0.0,0.0,28.0,init
3:1:2:3,49282.15869368347,3,1,2,3,20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:7 5 (7.0:45.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-Van]:9 16 (9.0:80.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Van]:25 21 (25.0:75.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:33 22 (33.0:26.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:20::R:City Cargo Bike:32::R:City Cargo Bike:16::R:City Cargo Bike:12::R:City Cargo Bike:19::R:City Cargo Bike:17::R:Van:2:7:4:5:9:26:15:11::R:City Cargo Bike:10::R:Van:29:25:8:18:6:3::R:Van:31:30:22::R:Van:13:33:21::R:City Cargo Bike:14::R:City Cargo Bike:28::R:Van:27:24:23:,49282.15869368347,15.0,93336.14381560427,342338.29130793805,1100.0,341238.29130793805,6285.8463730574385,NaN,10698.071603373064,2916.7544942376335,33.0,13.0,0.0,53.0,72.0,3.0,0.0,25.0,38.0,5.0,0.0,57.0,75.0,4.0,0.0,21.0,init
3:1:2:4,-1.0,3,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
