Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:0:3:2,80813.07144186283,2,0,3,2,4 22 (4.0:25.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Walker]:8 6 (8.0:57.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Walker]:39 2 (39.0:7.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Walker]:17 23 (17.0:85.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:3::R:City Cargo Bike:20::R:City Cargo Bike:10::R:City Cargo Bike:34::R:City Cargo Bike:9::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:36::R:City Cargo Bike:7::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:33::R:Walker:16::R:City Cargo Bike:8::R:City Cargo Bike:2::R:Van:15:26:25:39:5:22:24:28::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:27::R:Van:23:18:19:17::R:City Cargo Bike:14::R:Van:35:29:30:32:6:,80813.07144186283,25.0,58812.6311918003,315998.98398240644,1460.0,314538.98398240644,6211.315908855425,NaN,8315.762736379116,1547.70082083685,12.0,4.0,0.0,84.0,45.0,3.0,0.0,53.0,15.0,2.0,0.0,83.0,37.0,3.0,0.0,60.0,init
2:0:3:3,85050.26722520763,2,0,3,3,4 22 (4.0:25.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Walker]:8 6 (8.0:57.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Walker]:39 2 (39.0:7.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:3::R:City Cargo Bike:20::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:34::R:City Cargo Bike:30::R:City Cargo Bike:36::R:City Cargo Bike:7::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:33::R:Walker:16::R:City Cargo Bike:8::R:City Cargo Bike:2::R:Van:15:26:25:39:5:22:24:28::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:27::R:Van:23:18:19:17::R:City Cargo Bike:14::R:Van:35:29:32:6:,85050.26722520763,26.0,58812.6311918003,324523.37554909603,1510.0,323013.37554909603,6172.260888370586,NaN,8540.088830239369,1547.70082083685,12.0,4.0,0.0,85.0,42.0,3.0,0.0,55.0,14.0,2.0,0.0,84.0,33.0,3.0,0.0,64.0,init
2:0:3:4,96634.20868169818,2,0,3,4,8 6 (8.0:57.0)[false-Walker]:25 22 (25.0:31.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Walker]:7 19 (7.0:69.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:11 12 (11.0:79.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Walker]:,SOL:R:Walker::R:Walker:8::R:City Cargo Bike:25::R:City Cargo Bike:12::R:City Cargo Bike:36::R:City Cargo Bike:22::R:City Cargo Bike:15:6::R:City Cargo Bike:39::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:32::R:Walker:4::R:City Cargo Bike:7::R:City Cargo Bike:34::R:City Cargo Bike:26::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:21::R:City Cargo Bike:33::R:City Cargo Bike:31::R:City Cargo Bike:38::R:Van:19:11:17:16:29:27::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:9::R:Van:20:28:24:23:18::R:City Cargo Bike:14::R:Van:37:35:,96634.20868169818,28.0,79127.14087297671,400608.98363313585,1610.0,398998.98363313585,6293.514907823054,NaN,10542.341674556206,2082.293180867808,11.0,11.0,0.0,79.0,34.0,5.0,0.0,61.0,16.0,4.0,0.0,80.0,30.0,5.0,0.0,65.0,init
2:0:4:0,-1.0,2,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:1,-1.0,2,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:2,-1.0,2,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:3,-1.0,2,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:4,103433.92055209345,2,0,4,4,8 6 (8.0:57.0)[false-Walker]:12 18 (12.0:59.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Walker]:7 19 (7.0:69.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:11 12 (11.0:79.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Walker]:,SOL:R:Walker::R:Walker:8::R:City Cargo Bike:12::R:City Cargo Bike:36::R:City Cargo Bike:22::R:City Cargo Bike:6::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:13::R:City Cargo Bike:5::R:City Cargo Bike:15::R:City Cargo Bike:30::R:Walker:4::R:City Cargo Bike:7::R:City Cargo Bike:34::R:City Cargo Bike:26::R:City Cargo Bike:2::R:City Cargo Bike:32::R:City Cargo Bike:3::R:City Cargo Bike:21::R:City Cargo Bike:33::R:Van:19:11:17:16:25::R:City Cargo Bike:31::R:City Cargo Bike:29::R:City Cargo Bike:27::R:City Cargo Bike:10::R:City Cargo Bike:9::R:Van:20:28:24:23:18::R:City Cargo Bike:14::R:Van:37:35:,103433.92055209345,30.0,78650.34844365707,413068.74705769535,1710.0,411358.74705769535,4570.438890699002,NaN,10870.230185728826,2069.7460116751863,10.0,10.0,0.0,80.0,32.0,5.0,0.0,63.0,15.0,4.0,0.0,81.0,30.0,5.0,0.0,64.0,init
2:1:0:0,-1.0,2,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:1,17686.343045612168,2,1,0,1,21 7 (21.0:55.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:17 23 (17.0:85.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:,SOL:R:Van:21:2:39:16:3:13:20::R:Van:18:11:6:7:4:15:30::R:Walker:14::R:Van:17:8:37:28:38:29:32:34::R:Van:5:9:27:36:25:12::R:Van:26:10:33:35:22:24:23:19:31:,17686.343045612168,6.0,81118.76122429673,246931.46527439586,650.0,246281.46527439586,9860.7139934163,1145.355304466031,6498.196454589364,2134.704242744651,83.0,17.0,0.0,0.0,97.0,3.0,0.0,0.0,92.0,8.0,0.0,0.0,86.0,14.0,0.0,0.0,init
2:1:0:2,33837.98497387118,2,1,0,2,34 9 (34.0:45.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Walker]:9 6 (9.0:53.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-Van]:17 23 (17.0:85.0)[false-Walker]:11 12 (11.0:79.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Van]:31 9 (31.0:43.0)[false-Walker]:33 11 (33.0:71.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:28 7 (28.0:83.0)[false-Walker]:37 15 (37.0:81.0)[false-Van]:2 18 (2.0:79.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-Walker]:32 10 (32.0:13.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-Van]:36 7 (36.0:5.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:34::R:Walker:8::R:City Cargo Bike:9:6::R:City Cargo Bike:27::R:Van:5:17:11:20:3::R:City Cargo Bike:15::R:Van:14:31:33::R:Van:23:24:28:37:2:10:13:16::R:Van:25:26:30:32:21:7::R:Van:4:29:39:36:38:35:12:22:19::R:City Cargo Bike:18:,33837.98497387118,11.0,78344.73636651594,272272.2845006838,900.0,271372.2845006838,8443.391099970191,1333.5377355658866,7165.060118439047,2061.7035885925247,45.0,9.0,0.0,45.0,82.0,3.0,0.0,16.0,46.0,6.0,0.0,47.0,90.0,1.0,0.0,8.0,init
2:1:0:3,-1.0,2,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4,-1.0,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:0,-1.0,2,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:1,-1.0,2,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:2,36221.41350442472,2,1,1,2,15 7 (15.0:23.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Walker]:9 6 (9.0:53.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-Van]:17 23 (17.0:85.0)[false-Walker]:11 12 (11.0:79.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Van]:31 9 (31.0:43.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:2 18 (2.0:79.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-Walker]:32 10 (32.0:13.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-Walker]:7 19 (7.0:69.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-Van]:36 7 (36.0:5.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-Walker]:35 3 (35.0:93.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:15::R:Walker:8::R:City Cargo Bike:9::R:Van:5:17:11:20:27::R:City Cargo Bike:10::R:City Cargo Bike:3::R:Van:14:31:33::R:Van:23:24:28:37:2:13:16::R:Van:25:26:30:32:21:34:6::R:City Cargo Bike:7::R:Van:4:29:39:36:38:35:12:22:19::R:City Cargo Bike:18:,36221.41350442472,12.0,78643.0511794719,277864.7600754764,950.0,276914.7600754764,8332.986896366876,1281.693819164772,7312.230528302011,2069.5539784071552,42.0,8.0,0.0,50.0,82.0,3.0,0.0,16.0,43.0,6.0,0.0,51.0,88.0,1.0,0.0,11.0,init
2:1:1:3,49930.88219283148,2,1,1,3,13 16 (13.0:1.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:24 1 (24.0:87.0)[false-Walker]:23 11 (23.0:93.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-Van]:2 18 (2.0:79.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:4 22 (4.0:25.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:17 23 (17.0:85.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:38 10 (38.0:7.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:34::R:City Cargo Bike:10::R:City Cargo Bike:31::R:City Cargo Bike:30::R:City Cargo Bike:16::R:Van:12:19:18:15:25:6:21:9::R:City Cargo Bike:26::R:City Cargo Bike:3::R:Van:7:22:24:23:35:2:27:37::R:City Cargo Bike:4::R:Van:33:28:5:29:32:8:20:11::R:City Cargo Bike:17::R:Van:14:39:38:36:,49930.88219283148,15.0,87292.99662955786,327853.5556225134,1030.0,326823.5556225134,8821.335872759648,NaN,8627.725147960879,2297.1841218304703,27.0,0.0,0.0,73.0,74.0,0.0,0.0,26.0,35.0,0.0,0.0,65.0,71.0,0.0,0.0,29.0,init
2:1:1:4,-1.0,2,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0,-1.0,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:1,-1.0,2,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:2,69098.27740071183,2,1,2,2,4 22 (4.0:25.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-Van]:2 18 (2.0:79.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Van]:37 15 (37.0:81.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-Van]:14 72 (14.0:41.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-Van]:8 6 (8.0:57.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van:20:2:22:7:34::R:City Cargo Bike:5::R:City Cargo Bike:15:39::R:City Cargo Bike:31::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:3::R:City Cargo Bike:13::R:City Cargo Bike:17::R:City Cargo Bike:11::R:City Cargo Bike:6:36::R:City Cargo Bike:30::R:City Cargo Bike:16::R:Van:25:37:27:29:21::R:City Cargo Bike:14::R:City Cargo Bike:26::R:City Cargo Bike:38::R:Van:9:8:19:33:28:18:23:24:32:35:,69098.27740071183,20.0,66410.00160856044,312072.5589836808,1210.0,310862.5589836808,8651.492053758293,NaN,8212.435762728443,1747.6316212779063,15.0,0.0,0.0,85.0,53.0,0.0,0.0,47.0,19.0,0.0,0.0,81.0,43.0,0.0,0.0,57.0,init
